UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P0C7N9 	 proteasome assembly chaperone 4 isoform b 	 Psmg4 	9.76	49094.9	3	2	32.52	123
 P60060 	 protein transport protein Sec61 subunit gamma isoform 2 	 Sec61g 	10.08	70586.2	3	2	36.76	68
 Q3UWL8 	 prefoldin subunit 4 isoform 1 	 Pfdn4 	17.19	72429	3	2	20.15	134
 P70662 	 LIM domain-binding protein 1 isoform 1 	 Ldb1 	3.77	28423.4	3	2	3.89	411
 Q80XN0 	" D-beta-hydroxybutyrate dehydrogenase, mitochondrial precursor "	 Bdh1 	5.08	45944.8	3	3	10.79	343
 Q91W67 	 ubiquitin-like protein 7 	 Ubl7 	4.59	51093.2	3	2	5.79	380
 L7N466 	" 5, 10-methenyltetrahydrofolate synthetase-like "	 Mthfsl 	5.87	60599.3	3	2	10.84	203
 Q4KMM3 	 oxidation resistance protein 1 isoform E 	 Oxr1 	10.27	58965.5	3	3	4.04	866
 Q9Z2V5 	 histone deacetylase 6 	 Hdac6 	6	21453.3	3	2	1.83	1149
 Q91YM4 	 protein TBRG4 	 Tbrg4 	13.98	39664	3	3	7.3	630
 D3Z7Q2 	 small integral membrane protein 20 	 Smim20 	6.79	59388.3	3	1	20.29	69
 Q9JHG7 	" phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit "	 Pik3cg 	3.94	25868	3	3	3.09	1102
 Q99LT0 	 protein dpy-30 homolog 	 Dpy30 	5.91	45872.4	3	2	29.29	99
 Q99LI8 	 hepatocyte growth factor-regulated tyrosine kinase substrate 	 Hgs 	5.11	50567.2	3	3	3.48	776
 Q3TZX8 	 polynucleotide 5'-hydroxyl-kinase NOL9 isoform 1 	 Nol9 	5.22	36262.4	3	3	6.72	714
 Q9ES70 	 serine/threonine-protein kinase Nek6 	 Nek6 	2.17	19804.3	3	2	5.43	313
 E9Q368 	 probable methyltransferase TARBP1 	 Gm17296 	4.05	20729.6	3	2	1.33	1579
 Q99LI5 	 zinc finger protein 281 	 Zfp281 	6.84	35596.2	3	3	5.15	893
 Q5RJH6 	 protein SMG7 isoform 1 	 Smg7 	1.82	53807.6	3	2	1.57	1146
 A2BDX3 	 adenylyltransferase and sulfurtransferase MOCS3 	 Mocs3 	8.02	22122.2	3	2	5.87	460
 Q9JLF6 	 protein-glutamine gamma-glutamyltransferase K 	 Tgm1 	5.19	57654.1	3	2	3.44	815
 G3XA30 	 non-structural maintenance of chromosomes element 4 homolog A 	 Nsmce4a 	12.05	34898	3	2	7.09	381
 Q8BGB7 	 enolase-phosphatase E1 	 Enoph1 	8.76	52132.5	3	3	12.84	257
 Q60936 	" atypical kinase ADCK3, mitochondrial "	 Adck3 	8.74	57575.9	3	3	6.2	645
 Q3UMC0 	 spermatogenesis-associated protein 5 isoform 1 	 Spata5 	6.03	50676.5	3	3	3.7	893
 Q3UMQ8 	 H/ACA ribonucleoprotein complex non-core subunit NAF1 	 Naf1 	13.63	39947.4	3	3	7.2	597
 P35279 	 ras-related protein Rab-6A isoform 1 	 Rab6a 	10.69	15570.7	3	3	17.79	208
 O70348 	 decapping and exoribonuclease protein 	 Dxo 	2.39	38188.3	3	2	4.79	397
 Q6ZQ29 	 serine/threonine-protein kinase TAO2 isoform 2 	 Taok2 	1.68	31157.7	3	3	2.5	1240
 B5B2N2 	" nuclear factor of activated T-cells, cytoplasmic 1 isoform 4 "	 Nfatc1 	9.82	43135.5	3	2	2.88	939
 P68181 	 cAMP-dependent protein kinase catalytic subunit beta isoform 4 	 Prkacb 	7.48	49907.2	3	2	6.28	398
 E9Q0Y4 	 signal-induced proliferation-associated protein 1 	 Sipa1 	5.44	41971	3	2	3.18	1038
 Q9ESL4 	 mitogen-activated protein kinase kinase kinase MLT isoform 3 	 Zak 	14.11	65274.3	3	2	5.51	454
 P45878 	 peptidyl-prolyl cis-trans isomerase FKBP2 precursor 	 Fkbp2 	10.16	92208.5	3	2	28.57	140
 Q8BWY7 	 zinc transporter ZIP11 isoform 1 	 Slc39a11 	3.85	39280.8	3	2	7.89	342
 Q9R0Q4 	 mortality factor 4-like protein 2 	 Morf4l2 	9.31	73991.2	3	2	8.33	288
 Q9D842 	 aprataxin and PNK-like factor isoform 1 	 Aplf 	7.53	49681.9	3	2	4.81	499
 Q9WTK5 	 nuclear factor NF-kappa-B p100 subunit isoform a 	 Nfkb2 	5.74	27372.9	3	3	3.56	899
 A7UAK5 	" 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3 isoform 2 "	 Pfkfb3 	7.46	30476.4	3	3	6.49	555
 Q8R0P4 	 mth938 domain-containing protein isoform 1 	 Aamdc 	11.01	43847.7	3	2	13.33	150
 Q811P8 	 rho GTPase-activating protein 32 isoform 1 	 Arhgap32 	1.94	69674.1	3	3	1.48	2089
 Q9WUU8 	 TNFAIP3-interacting protein 1 isoform 2 	 Tnip1 	5.5	45276.8	3	3	4.71	594
 O35613 	 death domain-associated protein 6 	 Daxx 	3.13	52993.2	3	1	1.62	740
 Q8CJ53 	 cdc42-interacting protein 4 isoform 1 	 Trip10 	7.66	26414.6	3	2	3.48	603
 Q8BZ03 	 serine/threonine-protein kinase D2 	 Prkd2 	8.41	30707.3	3	3	4.11	875
 Q6P1H6 	 ankyrin repeat and LEM domain-containing protein 2 isoform 1 	 Ankle2 	9.37	57907.5	3	3	4.36	964
 Q91XE8 	 transmembrane protein 205 isoform 2 	 Tmem205 	4.97	34944	3	2	11.64	189
 Q91YI4 	 beta-arrestin-2 isoform a 	 Arrb2 	16.34	57751.3	3	2	5.94	421
 Q8R2Q4 	" ribosome-releasing factor 2, mitochondrial isoform 1 "	 Gfm2 	7.04	342911.2	3	3	4.24	779
 Q60809 	 CCR4-NOT transcription complex subunit 7 isoform 1 	 Cnot7 	6.99	44123.7	3	2	7.37	285
 P60904 	 dnaJ homolog subfamily C member 5 	 Dnajc5 	3.36	35473.6	3	2	24.24	198
 Q8C7C3 	 tropomyosin alpha-3 chain isoform Tpm3.5cy 	 Tpm3 	10.37	49485.3	3	2	11.69	248
 P31725 	 protein S100-A9 	 S100a9 	7.38	29706.6	3	3	26.55	113
 Q60664 	 lymphoid-restricted membrane protein isoform 1 	 Lrmp 	4.6	21657.8	3	2	7.05	539
 Q9CQ80 	 vacuolar protein-sorting-associated protein 25 isoform 1 	 Vps25 	11.6	27311	3	2	15.76	184
 Q9D6L8 	 peptidyl-prolyl cis-trans isomerase-like 3 isoform 1 	 Ppil3 	8.12	61785.7	3	2	13.66	161
 Q9D7M1 	 glucose-induced degradation protein 8 homolog 	 Gid8 	12.35	66791.2	3	2	11.84	228
 Q9D1F4 	 proline-rich AKT1 substrate 1 isoform a 	 Akt1s1 	6.72	41313	3	2	7.07	283
 Q3U108 	 AT-rich interactive domain-containing protein 5A isoform 5 	 Arid5a 	2.31	29000.7	3	3	6.3	619
 Q08639 	 transcription factor Dp-1 isoform a 	 Tfdp1 	8.8	54310	3	2	7.07	410
 P22892 	 AP-1 complex subunit gamma-1 isoform 2 	 Ap1g1 	8.6	32169.7	3	3	4.01	822
 Q60866 	 phosphotriesterase-related protein isoform 1 	 Pter 	12.44	40181.3	3	2	7.2	361
 Q99LH8 	 transforming acidic coiled-coil-containing protein 3 isoform 1 	 Tacc3 	6.15	10485.8	3	2	3.92	637
 Q63943 	 myocyte-specific enhancer factor 2D isoform 1 	 Mef2d 	5.18	59321.1	3	1	1.95	514
 Q9Z2K1 	" keratin, type I cytoskeletal 16 isoform 1 "	 Krt16 	4.53	15349.7	3	3	5.74	470
 P35276 	 ras-related protein Rab-3D 	 Rab3d 	4.06	46248.7	3	2	11.87	219
 P48410 	 ATP-binding cassette sub-family D member 1 	 Abcd1 	6.45	37940.9	3	3	5.16	736
 O35143 	" ATPase inhibitor, mitochondrial precursor "	 Atpif1 	2.67	45777	3	2	16.98	106
 Q3TBX5 	 ancient ubiquitous protein 1 isoform 1 	 Aup1 	4.35	50929.7	3	1	2.73	439
 O35492 	 dual specificity protein kinase CLK3 	 Clk3 	7.37	53247.3	3	2	6.11	638
 P47934 	 carnitine O-acetyltransferase 	 Crat 	6.15	52180.7	3	3	5.75	626
 P97314 	 cysteine and glycine-rich protein 2 	 Csrp2 	4.77	85353.5	3	2	12.95	193
 O70133 	 ATP-dependent RNA helicase A 	 Dhx9 	7.71	28953.2	3	2	1.88	1383
 Q60838 	 segment polarity protein dishevelled homolog DVL-2 	 Dvl2 	5.54	23502.6	3	3	6.79	736
 Q60876 	 eukaryotic translation initiation factor 4E-binding protein 1 	 Eif4ebp1 	4.3	60774.8	3	2	16.24	117
 O08600 	" endonuclease G, mitochondrial precursor "	 Endog 	4.51	65805	3	2	7.48	294
 O88783 	 coagulation factor V preproprotein 	 F5 	4.07	76997.4	3	3	1.37	2183
 Q9JJQ6 	 factor VIII intron 22 protein 	 F8a 	5.32	55101.2	3	1	2.89	381
 O35943 	" frataxin, mitochondrial precursor "	 Fxn 	16.4	60053	3	3	16.91	207
 P21279 	 guanine nucleotide-binding protein G(q) subunit alpha 	 Gnaq 	10.36	56872.2	3	2	7.8	359
 P97770 	 THUMP domain-containing protein 3 	 Thumpd3 	15.65	48565.9	3	3	6.93	505
 P50446 	" keratin, type II cytoskeletal 6A "	 Krt6a 	2.37	44377.2	3	3	7.59	553
 O54782 	 epididymis-specific alpha-mannosidase precursor 	 Man2b2 	7.43	24533.6	3	3	4.32	1018
 P51949 	 CDK-activating kinase assembly factor MAT1 	 Mnat1 	6.02	25150.3	3	2	7.44	309
 O70311 	 glycylpeptide N-tetradecanoyltransferase 2 isoform a 	 Nmt2 	7.78	37298.1	3	2	4.91	529
 P97346 	 nucleoredoxin 	 Nxn 	5.55	24341	3	2	5.75	435
 Q61249 	 immunoglobulin-binding protein 1 	 Igbp1 	10	39563.2	3	3	8.82	340
 Q08481 	 platelet endothelial cell adhesion molecule isoform 1 precursor 	 Pecam1 	2.7	41918.6	3	3	5.45	716
 P97823 	 acyl-protein thioesterase 1 	 Lypla1 	3.41	38146.2	3	3	14.35	230
 Q62084 	 protein phosphatase 1 regulatory subunit 14B 	 Ppp1r14b 	12.44	25457.9	3	1	17.69	147
 P51175 	 protoporphyrinogen oxidase 	 Ppox 	17.26	61411.1	3	2	7.55	477
 P48453 	 serine/threonine-protein phosphatase 2B catalytic subunit beta 	 Ppp3cb 	6.23	51390.9	3	3	9.71	525
 A4QPD3 	 proto-oncogene c-Rel 	 Rel 	10.11	81329.9	3	2	4.25	588
 P48377 	 MHC class II regulatory factor RFX1 	 Rfx1 	4.58	41770.9	3	1	1.35	963
 Q6PCN7 	 helicase-like transcription factor 	 Hltf 	3.93	29593.9	3	3	4.49	1003
 P62315 	 small nuclear ribonucleoprotein Sm D1 	 Snrpd1 	22.15	107959.1	3	3	36.13	119
 O35704 	 serine palmitoyltransferase 1 	 Sptlc1 	8.18	27102.9	3	2	4.86	473
 P16254 	 signal recognition particle 14 kDa protein 	 Srp14 	14.36	60032.1	3	3	32.73	110
 O88554 	 poly 	 Parp2 	6.77	26329.2	3	2	3.04	559
 O08664 	 B-cell CLL/lymphoma 7 protein family member C 	 Bcl7c 	10.78	54171.4	3	2	10.14	217
 O89023 	 tripeptidyl-peptidase 1 preproprotein 	 Tpp1 	13.1	31420.1	3	2	5.69	562
 P56542 	 deoxyribonuclease-2-alpha precursor 	 Dnase2a 	4.97	32948.5	3	2	6.8	353
 O08914 	 fatty-acid amide hydrolase 1 	 Faah 	5.61	23014.3	3	1	1.55	579
 P48760 	" folylpolyglutamate synthase, mitochondrial precursor "	 Fpgs 	2.7	9034.7	3	2	4.94	587
 P63002 	 amino-terminal enhancer of split isoform 1 	 Aes 	8.29	44804.3	3	2	10.66	197
 P48774 	 glutathione S-transferase Mu 5 	 Gstm5 	6.13	26801.2	3	3	12.05	224
 Q61133 	 glutathione S-transferase theta-2 	 Gstt2 	6.33	31051.8	3	2	8.61	244
 O88939 	 zinc finger and BTB domain-containing protein 7A 	 Zbtb7a 	11.41	28081.5	3	3	8.61	569
 P19467 	 mucin-13 precursor 	 Muc13 	9.05	54789.2	3	3	6.46	573
 Q9Z2L6 	 multiple inositol polyphosphate phosphatase 1 precursor 	 Minpp1 	4.42	19290.3	3	2	4.99	481
 O70145 	 neutrophil cytosol factor 2 	 Ncf2 	6.96	34856.2	3	2	3.81	525
 O09130 	 NFATC2-interacting protein 	 Nfatc2ip 	12.47	44029.8	3	2	8.74	412
 Q9Z2Q5 	" 39S ribosomal protein L40, mitochondrial precursor "	 Mrpl40 	8.9	40239.5	3	2	12.14	206
 Q9R1J0 	" sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating "	 Nsdhl 	4.06	24616.5	3	1	2.76	362
 Q9WU79 	" proline dehydrogenase 1, mitochondrial precursor "	 Prodh 	7.22	52622.9	3	3	6.84	599
 P35821 	 tyrosine-protein phosphatase non-receptor type 1 	 Ptpn1 	7.25	45662.1	3	2	6.02	432
 Q3ULB0 	 RNA-binding protein 6 isoform a 	 Rbm6 	9.63	83721.8	3	3	3.04	1118
 Q5U5Q9 	 BRCA1-A complex subunit RAP80 isoform 1 	 Uimc1 	8.16	44010.8	3	2	4.68	727
 Q9R1Z8 	 vinexin isoform a 	 Sorbs3 	8.41	33389.3	3	2	2.86	733
 O08804 	" serine (or cysteine) proteinase inhibitor, clade B, member 6b "	 Serpinb6b 	7.69	22669.3	3	2	6.37	377
 P36423 	 thromboxane-A synthase 	 Tbxas1 	12.64	58472	3	3	7.13	533
 Q8R2N2 	 U3 small nucleolar RNA-associated protein 4 homolog 	 Cirh1a 	5.69	36753.9	3	2	4.37	686
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	7.41	48412.3	3	2	1.88	1171
 P02340 	 cellular tumor antigen p53 isoform a 	 Trp53 	7.8	44483.7	3	2	6.41	390
 Q9Z1K6 	 E3 ubiquitin-protein ligase ARIH2 	 Arih2 	8.2	23437.9	3	1	3.25	492
 O88668 	 protein CREG1 precursor 	 Creg1 	13.74	62518.5	3	2	13.18	220
 Q9Z2A9 	 gamma-glutamyltransferase 5 	 Ggt5 	7.19	62271.7	3	2	5.06	573
 Q99K74 	 mediator of RNA polymerase II transcription subunit 24 	 Med24 	5.73	14842.8	3	1	1.52	987
 O88665 	 bromodomain-containing protein 7 	 Brd7 	2.04	69471.8	3	3	4.92	651
 Q18PI6 	 SLAM family member 5 isoform 1 precursor 	 Cd84 	6.63	30216.5	3	3	12.16	329
 Q64735 	 complement component receptor 1-like protein 	 Cr1l 	10.5	46089.5	3	3	8.86	440
 Q6GSS7 	 histone H2A type 2-A 	 Hist2h2aa1 	8.41	76311.7	3	1	8.46	130
 P09926 	 surfeit locus protein 2 	 Surf2 	2.77	14432.8	3	2	9.34	257
 Q8CB77 	 transcription elongation factor B polypeptide 3 	 Tceb3 	7.44	51508.7	3	2	2.85	773
 Q9QZE2 	 cytokine-dependent hematopoietic cell linker 	 Clnk 	4.41	83423.7	3	2	6.21	435
 Q9CPQ8 	" ATP synthase subunit g, mitochondrial "	 Atp5l 	9.55	38296.9	3	2	27.18	103
 Q9QYF9 	 protein NDRG3 isoform 2 	 Ndrg3 	5.86	55691.8	3	2	8.53	375
 O55102 	 biogenesis of lysosome-related organelles complex 1 subunit 1 	 Bloc1s1 	9.52	45505.8	3	2	17.6	125
 Q8R180 	 ERO1-like protein alpha precursor 	 Ero1l 	11.54	38097.8	3	2	4.74	464
 P54729 	 NEDD8 ultimate buster 1 isoform 2 	 Nub1 	15.75	46175.3	3	2	4.4	614
 P97765 	 WW domain-binding protein 2 	 Wbp2 	7.75	62378.5	3	2	9.2	261
 Q9R0L9 	 sialomucin core protein 24 precursor 	 Cd164 	2.38	18931.1	3	1	3.55	197
 Q9JL61 	 DNA-binding protein Rfx5 	 Rfx5 	8.31	53288.4	3	2	5.17	658
 Q61048 	 WW domain-binding protein 4 	 Wbp4 	16.3	45660.2	3	2	7.45	376
 Q3URR4 	 N-sulphoglucosamine sulphohydrolase precursor 	 Sgsh 	14.13	58811.7	3	2	4.98	502
 O35551 	 rab GTPase-binding effector protein 1 isoform 1 	 Rabep1 	3.38	33612.8	3	2	2.2	862
 Q9JKW0 	 ADP-ribosylation factor-like protein 6-interacting protein 1 	 Arl6ip1 	8.89	33974.5	3	1	4.93	203
 Q8CFV9 	 riboflavin kinase 	 Rfk 	2.78	21229.5	3	1	5.81	155
 P63321 	 ras-related protein Ral-A precursor 	 Rala 	4.69	36981	3	1	6.8	206
 O88907 	 E3 SUMO-protein ligase PIAS1 	 Pias1 	7.56	28570.3	3	2	3.69	651
 Q69ZS7 	 HBS1-like protein isoform 1 	 Hbs1l 	13.24	35838.2	3	3	8.21	682
 Q9WV84 	" nucleoside diphosphate kinase, mitochondrial precursor "	 Nme4 	10.41	29199.7	3	2	12.37	186
 Q9WVQ5 	 methylthioribulose-1-phosphate dehydratase 	 Apip 	5.96	73226.9	3	3	16.18	241
 P56812 	 programmed cell death protein 5 	 Pdcd5 	16.28	79594.8	3	3	26.19	126
 Q9R1Q7 	 proteolipid protein 2 	 Plp2 	6.68	40976.6	3	1	7.89	152
 P61924 	 coatomer subunit zeta-1 	 Copz1 	8.18	32796	3	2	7.91	177
 P97493 	" thioredoxin, mitochondrial precursor "	 Txn2 	4.65	19032.2	3	1	9.04	166
 O88845 	" A-kinase anchor protein 10, mitochondrial precursor "	 Akap10 	4.25	18266.5	3	1	3.32	662
 Q9JJT9 	 phosphorylated adapter RNA export protein isoform 1 	 Phax 	3.96	40921.3	3	2	5.19	385
 Q9DBE8 	" alpha-1,3/1,6-mannosyltransferase ALG2 "	 Alg2 	10.45	38277.5	3	2	7.71	415
 O35435 	" dihydroorotate dehydrogenase (quinone), mitochondrial precursor "	 Dhodh 	12.42	99000.2	3	3	12.41	395
 P70158 	 acid sphingomyelinase-like phosphodiesterase 3a precursor 	 Smpdl3a 	14.09	30877.8	3	2	8.99	445
 J3QK52 	 nucleolar complex protein 2 homolog 	 Noc2l 	16.29	40043.1	3	2	3.87	750
 Q8VI84 	 nucleolar complex protein 3 homolog 	 Noc3l 	12.36	38148.7	3	2	2.48	807
 Q9JI78 	 peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase 	 Ngly1 	8.04	50620.9	3	3	5.68	651
 O35593 	 26S proteasome non-ATPase regulatory subunit 14 	 Psmd14 	5.8	20313.9	3	2	10.32	310
 Q8C3I8 	 protein HGH1 homolog 	 Hgh1 	8.63	50699.5	3	3	11.96	393
 Q8VDQ8 	 NAD-dependent protein deacetylase sirtuin-2 isoform 1 	 Sirt2 	2.23	10233	3	3	8.23	389
 Q9EQ80 	 NIF3-like protein 1 	 Nif3l1 	4.78	34124.2	3	3	10.37	376
 Q9Z1P6 	 NADH dehydrogenase 	 Ndufa7 	4.71	75492.6	3	2	19.47	113
 Q9JJ78 	 lymphokine-activated killer T-cell-originated protein kinase 	 Pbk 	15.18	71124.5	3	3	10.91	330
 Q78IK2 	 up-regulated during skeletal muscle growth protein 5 	 Usmg5 	14.59	88680	3	2	43.1	58
 Q9CPR8 	 non-structural maintenance of chromosomes element 3 homolog 	 Ndnl2 	8.02	57362.5	3	2	8.96	279
 Q9JIK9 	" 28S ribosomal protein S34, mitochondrial "	 Mrps34 	19.58	53351.5	3	3	11.93	218
 Q9ERD7 	 tubulin beta-3 chain 	 Tubb3 	9.77	24510.2	3	1	3.78	450
 Q9ERE7 	 LDLR chaperone MESD precursor 	 Mesdc2 	11.26	49171.3	3	3	15.18	224
 Q8BU11 	 TOX high mobility group box family member 4 	 Tox4 	9.72	36204.7	3	2	4.36	619
 Q9D2M8 	 ubiquitin-conjugating enzyme E2 variant 2 isoform 1 	 Ube2v2 	10.27	42769.1	3	2	22.07	145
 Q3TCN2 	 putative phospholipase B-like 2 precursor 	 Plbd2 	4.89	30675.9	3	1	2.02	594
 Q9JHP7 	 KDEL motif-containing protein 1 precursor 	 Kdelc1 	6.22	11394.1	3	3	10.36	502
 Q9CQS8 	 protein transport protein Sec61 subunit beta 	 Sec61b 	9.18	47372.3	3	2	21.87	96
 Q9CR51 	 V-type proton ATPase subunit G 1 	 Atp6v1g1 	11.63	66466.6	3	2	27.12	118
 Q99LJ6 	 glutathione peroxidase 7 precursor 	 Gpx7 	3.93	36080.4	3	2	11.29	186
 Q922Q2 	 serine/threonine-protein kinase RIO1 	 Riok1 	10.21	54202.6	3	2	4.59	567
 Q99KB8 	" hydroxyacylglutathione hydrolase, mitochondrial isoform 1 precursor "	 Hagh 	6.56	45093.1	3	3	13.27	309
 Q63810 	 calcineurin subunit B type 1 	 Ppp3r1 	4.8	32780.7	3	2	15.29	170
 P61458 	 pterin-4-alpha-carbinolamine dehydratase 	 Pcbd1 	7.98	33035.1	3	1	12.5	104
 Q9D3D9 	" ATP synthase subunit delta, mitochondrial precursor "	 Atp5d 	14.78	72065.8	3	2	13.69	168
 Q78JT3 	" 3-hydroxyanthranilate 3,4-dioxygenase "	 Haao 	11.6	44656.1	3	2	8.74	286
 Q9CR20 	 immediate early response 3-interacting protein 1 precursor 	 Ier3ip1 	3.1	66620.7	3	1	24.39	82
 Q9CY16 	" 28S ribosomal protein S28, mitochondrial "	 Mrps28 	5.24	57225.1	3	3	12.37	186
 Q9CPX7 	" 28S ribosomal protein S16, mitochondrial precursor "	 Mrps16 	14.72	51180.5	3	1	13.33	135
 Q9D0D4 	 probable dimethyladenosine transferase 	 Dimt1 	6.23	25720.5	3	3	8.63	313
 Q9D7H3 	 RNA 3'-terminal phosphate cyclase 	 Rtca 	16.76	57197.5	3	2	8.2	366
 P62322 	 U6 snRNA-associated Sm-like protein LSm5 	 Lsm5 	14.01	87119.7	3	2	27.47	91
 Q9CQC9 	 GTP-binding protein SAR1b 	 Sar1b 	9.97	47163.1	3	3	15.66	198
 Q9CQV1 	 mitochondrial import inner membrane translocase subunit TIM16 	 Pam16 	1.8	47133.4	3	3	24.8	125
 Q9CR37 	 pancreatic progenitor cell differentiation and proliferation factor 	 Ppdpf 	4.51	23252.9	3	1	14.78	115
 Q9D9Z5 	 DET1- and DDB1-associated protein 1 isoform 1 	 Dda1 	3.66	48283.6	3	1	11.76	102
 Q9CQA9 	 cancer-related nucleoside-triphosphatase homolog isoform 1 	 Ntpcr 	19.81	61654	3	2	20	190
 Q6ZPR1 	 cilia- and flagella-associated protein 97 	 Cfap97 	2.38	39616.8	3	3	5.73	541
 Q7TSZ8 	 nucleus accumbens-associated protein 1 	 Nacc1 	5.43	22579.3	3	2	4.67	514
 Q3UKC1 	 tax1-binding protein 1 homolog 	 Tax1bp1 	5.39	68513.3	3	2	3.44	814
 Q9CQF9 	 prenylcysteine oxidase precursor 	 Pcyox1 	12.58	42703.2	3	3	8.32	505
 Q3UJP5 	 protein C8orf37 homolog 	 2610301B20Rik 	10.23	33378.3	3	2	10.53	209
 Q9CX53 	 gem-associated protein 6 	 Gemin6 	7.28	56564.5	3	1	7.83	166
 Q80UY1 	 carnosine N-methyltransferase 	 Carnmt1 	5.35	19792.5	3	3	8.25	400
 Q9D6K8 	 FUN14 domain-containing protein 2 	 Fundc2 	9.12	42683.1	3	2	15.23	151
 Q9CQ40 	" 39S ribosomal protein L49, mitochondrial "	 Mrpl49 	14.01	75058.7	3	3	20.48	166
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	7.31	65056.7	3	1	7.91	177
 Q9D3P8 	 plasminogen receptor (KT) 	 Plgrkt 	4.68	33772.2	3	2	11.56	147
 Q9D9Z1 	 small kinetochore-associated protein 	 Knstrn 	4.48	104829.7	3	3	10.58	312
 Q9CPZ8 	 COX assembly mitochondrial protein homolog 	 Cmc1 	6.02	174331	3	3	34.91	106
 Q9CY34 	 NEDD8-conjugating enzyme UBE2F 	 Ube2f 	9.9	33439.6	3	3	24.86	185
 Q9CX97 	 WD repeat-containing protein 55 	 Wdr55 	3.52	30016.3	3	3	9.02	388
 Q922F4 	 tubulin beta-6 chain 	 Tubb6 	3.21	15050.9	3	2	6.26	447
 G5E829 	 plasma membrane calcium-transporting ATPase 1 	 Atp2b1 	8.82	29675.3	3	3	3.36	1220
 Q9D5T0 	 ATPase family AAA domain-containing protein 1 	 Atad1 	14.68	70290.1	3	3	9.7	361
 Q9CZX9 	 ER membrane protein complex subunit 4 	 Emc4 	8.68	34854.9	3	2	15.3	183
 Q9CQ06 	" 39S ribosomal protein L24, mitochondrial precursor "	 Mrpl24 	4.31	46985.7	3	1	6.48	216
 Q9D735 	 uncharacterized protein C19orf43 homolog 	 2310036O22Rik 	5.38	59285.3	3	3	22.54	173
 Q8R317 	 ubiquilin-1 isoform 1 	 Ubqln1 	28.05	68506.1	3	3	9.28	582
 A2RSY6 	 TRMT1-like protein 	 Trmt1l 	5.2	19079.6	3	1	2.06	728
 Q8VBT9 	 tether containing UBX domain for GLUT4 isoform 1 	 Aspscr1 	16.41	79058.8	3	3	6.91	550
 Q9D8Z2 	 TP53-regulated inhibitor of apoptosis 1 	 Triap1 	3.27	24900.6	3	1	18.42	76
 Q91ZF0 	 dnaJ homolog subfamily C member 24 	 Dnajc24 	2.32	59273.3	3	3	18.92	148
 Q9D7M8 	 DNA-directed RNA polymerase II subunit RPB4 isoform 1 	 Polr2d 	7.16	137081.1	3	3	35.21	142
 Q8VE99 	 coiled-coil domain-containing protein 115 	 Ccdc115 	21.45	58270.5	3	3	24.44	180
 Q91Z49 	 UAP56-interacting factor isoform 1 	 Fyttd1 	4.27	39563.2	3	2	5.99	317
 P62307 	 small nuclear ribonucleoprotein F 	 Snrpf 	16.8	98098	3	2	24.42	86
 Q921H9 	 cytochrome c oxidase assembly factor 7 	 Coa7 	4.47	44363.9	3	3	11.69	231
 Q8BN21 	 serine/threonine-protein kinase VRK2 isoform 1 	 Vrk2 	7.28	23085.5	3	3	8.15	503
 Q2VPQ9 	 chromatin modification-related protein MEAF6 isoform 1 	 Meaf6 	11.53	32317.8	3	1	11.46	192
 Q80UK8 	 integrator complex subunit 2 	 Ints2 	4.24	35031.4	3	2	1.25	1198
 Q8CES0 	 N-alpha-acetyltransferase 30 	 Naa30 	22.38	49084.1	3	3	14.56	364
 Q6P4S6 	 serine/threonine-protein kinase SIK3 	 Sik3 	1.83	51954.7	3	3	2.19	1369
 Q8BW70 	 ubiquitin carboxyl-terminal hydrolase 38 	 Usp38 	7.72	34142	3	2	2.02	1042
 Q9D7N9 	 adipocyte plasma membrane-associated protein 	 Apmap 	9.73	63914.3	3	2	5.54	415
 Q9CR56 	 NF-kappa-B inhibitor-interacting Ras-like protein 2 	 Nkiras2 	5.74	25753.8	3	1	6.28	191
 Q9D0R9 	 WD repeat-containing protein 89 	 Wdr89 	12.81	35077.3	3	2	7.77	386
 Q3UY34 	 uncharacterized protein C12orf43 homolog 	 2210016L21Rik 	8.71	60087	3	2	12.5	256
 Q9CZL5 	 pterin-4-alpha-carbinolamine dehydratase 2 	 Pcbd2 	8.9	49012.8	3	2	18.38	136
 Q80UK7 	 spindle assembly abnormal protein 6 homolog isoform 1 	 Sass6 	1.83	56536.7	3	3	6.12	654
 Q80Y14 	" glutaredoxin-related protein 5, mitochondrial "	 Glrx5 	14.71	65976.4	3	2	21.71	152
 Q8BHC9 	" alpha-(1,3)-fucosyltransferase 11 precursor "	 Fut11 	5.19	41272.4	3	2	4.5	489
 Q3U821 	 WD repeat-containing protein 75 	 Wdr75 	19.52	42342.9	3	3	4.82	830
 Q8BVU5 	" ADP-ribose pyrophosphatase, mitochondrial "	 Nudt9 	5.54	22702.7	3	1	2.57	350
 Q9DCB8 	" iron-sulfur cluster assembly 2 homolog, mitochondrial precursor "	 Isca2 	12.61	45882.9	3	2	15.58	154
