UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q6PAL7 	 AT-hook DNA-binding motif-containing protein 1 	 Ahdc1 	14.59	40326.2	6	3	3.14	1594
 P01901 	" H-2 class I histocompatibility antigen, K-W28 alpha chain isoform 1 "	 H2-K1 	5.51	36303.9	2	1	2.71	369
 A0A087WQ44 	 helicase SRCAP 	 Srcap 	10.2	85864.6	9	6	1.99	3271
 P52623 	 uridine-cytidine kinase 1 	 Uck1 	5.51	32702.6	2	1	4.95	283
 P62245 	 40S ribosomal protein S15a 	 Rps15a 	16.45	191299.1	9	5	30.77	130
 Q8BHE8 	" uncharacterized protein C2orf47 homolog, mitochondrial precursor "	 9430016H08Rik 	5.54	24979.9	3	1	3.78	291
 Q3UIA2 	 rho GTPase-activating protein 17 isoform b 	 Arhgap17 	5.49	16954.3	2	1	2.2	818
 P97493 	" thioredoxin, mitochondrial precursor "	 Txn2 	5.51	10183.2	1	1	9.04	166
 Q9CQ10 	 charged multivesicular body protein 3 	 Chmp3 	9.66	36586.3	3	2	9.37	224
 Q99J95 	 cyclin-dependent kinase 9 	 Cdk9 	12.97	143559.6	9	5	11.29	372
 Q9D6K7 	 tetratricopeptide repeat protein 33 	 Ttc33 	5.53	26480.3	2	1	4.96	262
 Q8R5F7 	 interferon-induced helicase C domain-containing protein 1 isoform 1 	 Ifih1 	6.04	50953.2	3	3	3.71	1025
 A3KGV1 	 PREDICTED: outer dense fiber protein 2 isoform X8 	 Odf2 	6.49	13113.6	3	3	5.78	830
 P35545 	 40S ribosomal protein S30 precursor 	 Fau 	8.2	95378.1	5	2	8.27	133
 Q11136 	 xaa-Pro dipeptidase 	 Pepd 	26	150295.1	10	7	16.43	493
 P97494 	 glutamate--cysteine ligase catalytic subunit 	 Gclc 	21.08	90267.6	10	7	12.56	637
 Q3TLD5 	 unconventional prefoldin RPB5 interactor 	 Uri1 	6.58	58459.7	3	3	7.16	531
 Q6ZWZ4 	 60S ribosomal protein L36 	 Rpl36 	16.28	426395.7	13	5	29.52	105
 O88845 	" A-kinase anchor protein 10, mitochondrial precursor "	 Akap10 	5.54	35241.8	3	1	3.32	662
 P97797 	 tyrosine-protein phosphatase non-receptor type substrate 1 isoform 	 Sirpa 	5.52	6614.2	2	2	3.7	513
 A2RTH5 	 leucine carboxyl methyltransferase 1 	 Lcmt1 	5.53	22354.1	1	1	3.31	332
 Q9CXK9 	 RNA-binding protein 33 	 Rbm33 	5.49	6140.9	2	1	0.97	1231
 Q80XC6 	 protein NRDE2 homolog isoform a 	 Nrde2 	5.52	67044.6	3	3	4.1	1172
 P21460 	 cystatin-C precursor 	 Cst3 	5.55	22011.9	1	1	7.86	140
 P50396 	 rab GDP dissociation inhibitor alpha 	 Gdi1 	12.24	70662.7	5	5	13.2	447
 Q9ER88 	" 28S ribosomal protein S29, mitochondrial isoform 2 "	 Dap3 	14.52	50812.2	5	4	10.1	396
 Q56A10 	 zinc finger protein 608 	 Zfp608 	12.78	86985.9	7	6	5.89	1511
 Q8C854 	 myelin expression factor 2 isoform 1 	 Myef2 	7.72	109731.7	9	6	12.35	591
 Q9Z0H8 	 CAP-Gly domain-containing linker protein 2 isoform a 	 Clip2 	6.51	23476.9	3	3	3.06	1047
 Q9CX53 	 gem-associated protein 6 	 Gemin6 	5.56	28291.7	1	1	7.83	166
 Q3SXD3 	 HD domain-containing protein 2 	 Hddc2 	8.5	20457.3	2	2	14.57	199
 Q8BLH7 	 HIRA-interacting protein 3 	 Hirip3 	11.41	41927.3	5	3	6.66	601
 Q8K1E0 	 syntaxin-5 	 Stx5a 	10.44	48518.2	7	3	10.99	355
 Q8VHN8 	 protein syndesmos isoform 1 	 Nudt16l1 	10.91	55139.7	3	2	9.95	211
 Q9D6L8 	 peptidyl-prolyl cis-trans isomerase-like 3 isoform 1 	 Ppil3 	7.25	58468.9	3	2	13.66	161
 P53568 	 CCAAT/enhancer-binding protein gamma 	 Cebpg 	5.6	22491.4	2	1	20.67	150
 Q9D2V8 	 major facilitator superfamily domain-containing protein 10 	 Mfsd10 	5.62	56076	2	2	4.61	456
 E9QLQ7 	 ras-related protein Rab-7L1 	 Rab29 	5.57	21266.6	1	1	6.37	204
 Q91V01 	 lysophospholipid acyltransferase 5 	 Lpcat3 	5.84	40521.3	3	2	6.37	487
 Q8C7K6 	 prenylcysteine oxidase-like precursor 	 Pcyox1l 	5.58	23311.2	2	1	2.22	495
 Q9D868 	 peptidyl-prolyl cis-trans isomerase H isoform 2 	 Ppih 	16.08	114995.7	8	5	34.57	188
 A2AN08 	 E3 ubiquitin-protein ligase UBR4 	 Ubr4 	32.21	523974.5	32	15	3.34	5180
 D3YYC3 	 histone-lysine N-methyltransferase SETDB1 isoform a 	 Setdb1 	5.63	130825.9	8	6	5.2	1308
 Q9QZ88 	 vacuolar protein sorting-associated protein 29 	 Vps29 	13.1	67957	5	3	16.48	182
 P58929 	 glucocorticoid modulatory element-binding protein 2 	 Gmeb2 	17.36	151204.4	7	5	9.06	530
 nan 	 PREDICTED: zinc finger protein 787 isoform X1 	 Zfp787 	5.57	54829.1	2	2	5.29	454
 Q9JJQ6 	 factor VIII intron 22 protein 	 F8a 	10.91	42822.7	3	2	5.77	381
 Q8K409 	 DNA polymerase beta 	 Polb 	13.38	83035.2	7	5	14.03	335
 Q9DAW9 	 calponin-3 	 Cnn3 	7.28	20138	3	2	6.67	330
 Q922Y1 	 UBX domain-containing protein 1 	 Ubxn1 	11.34	131260.9	5	3	9.09	297
 Q99LH8 	 transforming acidic coiled-coil-containing protein 3 isoform 1 	 Tacc3 	9.49	39449.6	3	2	4.24	637
 Q9ER73 	 elongator complex protein 4 	 Elp4 	5.6	19728.2	1	1	2.84	422
 Q9DCS2 	 UPF0585 protein C16orf13 homolog 	 0610011F06Rik 	13.88	110499.7	4	3	18.63	204
 P56542 	 deoxyribonuclease-2-alpha precursor 	 Dnase2a 	10.06	52662.8	5	3	9.35	353
 Q9D7N9 	 adipocyte plasma membrane-associated protein 	 Apmap 	10.9	89008	4	3	7.71	415
 Q9WV03 	 protein FAM50A 	 Fam50a 	13.56	99362.2	5	4	14.45	339
 Q6KAR6 	 exocyst complex component 3 	 Exoc3 	9	59235.3	3	3	3.97	755
 Q9CR59 	 growth arrest and DNA damage-inducible proteins-interacting protein 	 Gadd45gip1 	5.98	44681.3	3	2	13.51	222
 A0A2I3BPQ5 	 PREDICTED: zinc finger CCCH domain-containing protein 13 isoform X1 	 Zc3h13 	10.36	66872.6	10	5	3.24	1730
 P29387 	 guanine nucleotide-binding protein subunit beta-4 	 Gnb4 	5.66	33550.3	2	1	3.53	340
 P57716 	 nicastrin precursor 	 Ncstn 	5.95	40229.2	6	2	3.25	708
 P59326 	 YTH domain-containing family protein 1 	 Ythdf1 	8.64	49451.9	2	2	9.12	559
 Q4QQP3 	 uncharacterized protein LOC212281 	 Zfp729a 	9.21	144904	6	5	5.55	973
 P16675 	 lysosomal protective protein isoform b preproprotein 	 Ctsa 	12	150114.5	8	6	12.87	474
 Q9DAI2 	 intraflagellar transport protein 22 homolog 	 Ift22 	5.66	20954.1	1	1	5.95	185
 Q9D786 	 HAUS augmin-like complex subunit 5 	 Haus5 	5.9	24441.2	2	2	4.2	619
 Q9CPT5 	 nucleolar protein 16 	 Nop16 	14.1	112453.9	6	5	32.02	178
 Q9ERI2 	 ras-related protein Rab-27A 	 Rab27a 	13.09	112290.8	5	4	18.55	221
 Q9CR47 	 ribosome biogenesis protein NSA2 homolog 	 Nsa2 	12.25	78805.9	11	4	16.92	260
 Q99KY4 	 cyclin-G-associated kinase isoform 1 	 Gak 	6.35	35046.8	3	3	2.91	1305
 Q8JZV7 	 N-acetylglucosamine-6-phosphate deacetylase 	 Amdhd2 	5.67	55994.4	2	2	6.11	409
 Q80TL7 	 protein MON2 homolog isoform 1 	 Mon2 	5.92	32825.1	4	2	0.99	1715
 Q8R3S6 	 exocyst complex component 1 isoform 2 	 Exoc1 	5.67	66070.4	3	2	2.35	894
 Q9WTR1 	 transient receptor potential cation channel subfamily V member 2 	 Trpv2 	8.2	63138.7	4	4	8.2	756
 Q9D0M3 	" cytochrome c1, heme protein, mitochondrial "	 Cyc1 	18.1	188426	11	6	17.54	325
 Q505B7 	 protein archease 	 Zbtb8os 	9.84	100874.1	6	3	23.35	167
 Q91YI0 	 argininosuccinate lyase 	 Asl 	21.62	104118.5	9	7	17.24	464
 Q3URE1 	" acyl-CoA synthetase family member 3, mitochondrial precursor "	 Acsf3 	5.66	11282.7	1	1	3.09	583
 nan 	 PREDICTED: acid trehalase-like protein 1 isoform X3 	 Athl1 	5.68	40959.1	3	2	2.94	646
 Q99LI5 	 zinc finger protein 281 	 Zfp281 	9.69	28644.6	5	3	5.15	893
 P02104 	 hemoglobin subunit epsilon-Y2 	 Hbb-y 	6.29	82497.6	3	2	14.97	147
 Q9Z2I9 	 succinyl-CoA ligase 	 Sucla2 	22.49	184688.4	9	8	14.9	463
 Q64318 	 zinc finger E-box-binding homeobox 1 	 Zeb1 	9.34	54995	5	4	4.3	1117
 P51863 	 V-type proton ATPase subunit d 1 	 Atp6v0d1 	5.71	37888.6	2	1	3.13	351
 Q9CPS7 	 RNA-binding protein PNO1 	 Pno1 	5.7	21478.6	1	1	7.26	248
 Q8R1Q9 	 ribokinase 	 Rbks 	6.02	52395.1	4	2	9.91	323
 Q8BVL3 	 sorting nexin-17 	 Snx17 	5.7	23738.4	2	1	3.4	470
 P70698 	 CTP synthase 1 	 Ctps 	17.62	159609.4	7	6	10.32	591
 Q9CQW9 	 interferon-induced transmembrane protein 3 	 Ifitm3 	6.14	30150	3	2	27.74	137
 Q9WTJ4 	 flt3-interacting zinc finger protein 1 	 Fiz1 	5.72	17732.7	2	1	2	500
 Q3U487 	 E3 ubiquitin-protein ligase HECTD3 	 Hectd3 	5.67	6629.5	1	1	1.63	861
 Q9JM76 	 actin-related protein 2/3 complex subunit 3 	 Arpc3 	18.21	186636.3	13	6	34.83	178
 P62852 	 40S ribosomal protein S25 	 Rps25 	20.36	282568.8	8	4	31.2	125
 Q9CR29 	 coiled-coil domain-containing protein 43 	 Ccdc43 	5.74	34795.9	2	1	4.95	222
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	12.77	110938	8	5	5.89	1171
 Q9CQF9 	 prenylcysteine oxidase precursor 	 Pcyox1 	10.29	65971.6	5	4	9.31	505
 E9Q455 	 PREDICTED: tropomyosin alpha-1 chain isoform X11 	 Tpm1 	10.81	44134.5	2	2	9.56	251
 Q8CIM8 	 integrator complex subunit 4 	 Ints4 	20.61	63673.5	8	5	6.33	964
 F8VQ05 	 protein furry homolog-like 	 Fryl 	6.18	96595.1	5	3	1.3	3007
 Q6P6K7 	 serine proteinase inhibitor member 6C 	 Serpinb6c 	5.81	46997.8	3	2	5.28	379
 Q8C8T8 	 pre-rRNA-processing protein TSR2 homolog isoform 2 	 Tsr2 	5.74	10576.2	1	1	8.33	192
 E9QAM5 	 helicase with zinc finger domain 2 	 Helz2 	5.59	30337.6	4	3	1.46	2947
 Q8R3F9 	 speckle targeted PIP5K1A-regulated poly(A) polymerase 	 Tut1 	5.7	21901.3	1	1	1.73	869
 A0A1Y7VM56 	" PREDICTED: NAD-dependent protein deacylase sirtuin-5, mitochondrial "	 Sirt5 	11.42	80636.7	5	3	9.43	350
 Q8R2Q4 	" ribosome-releasing factor 2, mitochondrial isoform 1 "	 Gfm2 	6.58	335933.5	9	6	7.83	779
 Q791V5 	 mitochondrial carrier homolog 2 isoform 1x 	 Mtch2 	11.98	75088.5	5	3	13.06	314
 P63321 	 ras-related protein Ral-A precursor 	 Rala 	6.01	30754.4	2	2	10.19	206
 Q8R0F6 	 integrin-linked kinase-associated serine/threonine phosphatase 2C 	 Ilkap 	21.75	175019.2	11	6	13.52	392
 Q8CI08 	 SLAIN motif-containing protein 2 isoform a 	 Slain2 	5.73	10480	1	1	1.98	607
 Q8CFX1 	 GDH/6PGL endoplasmic bifunctional protein isoform 1 precursor 	 H6pd 	9.62	53150.1	4	2	3.26	797
 Q3UMF0 	 cordon-bleu protein-like 1 isoform 1 	 Cobll1 	5.87	23096.1	2	2	1.94	1240
 Q8BKT3 	 GC-rich sequence DNA-binding factor 2 	 Gcfc2 	17.81	56240.5	6	4	6.89	769
 Q9CPQ8 	" ATP synthase subunit g, mitochondrial "	 Atp5l 	16.17	48833	3	3	28.16	103
 Q9Z2M7 	 phosphomannomutase 2 	 Pmm2 	18.33	111179.4	8	6	30.17	242
 nan 	 PREDICTED: leucine-rich repeat flightless-interacting protein 2 	 Lrrfip2 	10.85	81569.2	5	5	8.82	748
 P68033 	" actin, alpha cardiac muscle 1 "	 Actc1 	6.26	1704982.6	26	1	4.24	377
 O88271 	 craniofacial development protein 1 	 Cfdp1 	11.29	97145.7	6	4	16.27	295
 O54825 	 bystin 	 Bysl 	7.46	34158.2	4	3	9.17	436
 Q9CZ62 	 centrosomal protein of 97 kDa isoform 1 	 Cep97 	10.38	56907.8	7	3	7.01	856
 Q8BHB4 	 WD repeat-containing protein 3 	 Wdr3 	5.77	23829.3	4	2	2.23	942
 Q8BFU3 	 RING finger protein 214 isoform 1 	 Rnf214 	7.48	95761.5	6	4	7.04	668
 Q9QZN4 	 F-box only protein 6 	 Fbxo6 	10.3	18229.5	2	2	7.12	295
 O35405 	 phospholipase D3 	 Pld3 	7.32	25433.4	2	2	4.3	488
 Q3TUU5 	 testis-expressed sequence 30 protein 	 Tex30 	5.78	14452.6	1	1	4.89	225
 Q8BSN5 	 PHD finger protein 23 isoform a 	 Phf23 	5.81	26113.1	2	2	4.99	401
 Q501J2 	 protein FAM173A isoform 1 	 Fam173a 	5.79	15820	1	1	4.37	229
 B2RXC6 	 DNA-directed RNA polymerase III subunit RPC1 	 Polr3a 	9.04	52460	4	4	3.88	1390
 Q9JLT4 	" thioredoxin reductase 2, mitochondrial precursor "	 Txnrd2 	12	551465	27	3	9.49	527
 Q8BY89 	 choline transporter-like protein 2 isoform 2 	 Slc44a2 	5.83	27648.4	2	2	2.41	706
 Q8CJ53 	 cdc42-interacting protein 4 isoform 1 	 Trip10 	6.94	31615.8	2	2	5.14	603
 P62305 	 small nuclear ribonucleoprotein E 	 Snrpe 	9.55	45546.2	4	4	34.78	92
 Q9QWF0 	 chromatin assembly factor 1 subunit A 	 Chaf1a 	9.72	17786.4	2	2	3.84	911
 Q5XJV5 	 nuclear receptor coactivator 6 isoform 1 	 Ncoa6 	5.68	4643.2	1	1	0.92	2069
 Q9ERS2 	 NADH dehydrogenase 	 Ndufa13 	19.31	88399.1	6	4	29.86	144
 Q91ZJ5 	 UTP--glucose-1-phosphate uridylyltransferase isoform 1 	 Ugp2 	5.92	33594.8	3	3	7.09	508
 Q6ZQL4 	 WD repeat-containing protein 43 	 Wdr43 	12.39	79876.7	3	3	5.17	677
 O88796 	 ribonuclease P protein subunit p30 	 Rpp30 	8.76	43938.4	3	2	12.31	268
 Q9D7N3 	" 28S ribosomal protein S9, mitochondrial precursor "	 Mrps9 	14.61	68710.6	6	3	9.74	390
 Q9EPK2 	 protein XRP2 isoform a 	 Rp2 	5.9	83001.9	4	2	4.9	347
 A2AIG8 	 1-aminocyclopropane-1-carboxylate synthase-like protein 1 isoform a 	 Accs 	9.28	95765.5	7	3	8.96	502
 O08664 	 B-cell CLL/lymphoma 7 protein family member C 	 Bcl7c 	9.82	54399.2	2	2	10.14	217
 Q99LE1 	 RILP-like protein 2 	 Rilpl2 	5.83	25485.1	1	1	7.11	197
 Q8CFB4 	 guanylate-binding protein 5 	 Gbp5 	6.34	11518.1	2	2	4.75	590
 Q9CX84 	 regulator of G-protein signaling 19 isoform b 	 Rgs19 	5.84	21496.3	1	1	5.09	216
 P28704 	 retinoic acid receptor RXR-beta isoform 2 	 Rxrb 	9.91	38247.4	3	2	4.04	520
 Q7TSZ8 	 nucleus accumbens-associated protein 1 	 Nacc1 	5.82	5107.9	1	1	2.53	514
 Q3TYX3 	 SET and MYND domain-containing protein 5 	 Smyd5 	5.82	10762.7	1	1	2.64	416
 O55057 	" retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase "	 Pde6d 	5.85	21794.9	1	1	8	150
 Q99N84 	" 28S ribosomal protein S18b, mitochondrial "	 Mrps18b 	6.18	36943.2	2	2	9.84	254
 Q8BG15 	 CTD small phosphatase-like protein 2 isoform a 	 Ctdspl2 	10.16	39747	2	2	6.88	465
 Q505D1 	 serine/threonine-protein phosphatase 6 regulatory ankyrin repeat 	 Ankrd28 	6.39	58204.8	3	3	2.75	1053
 Q61142 	 spindlin-1 isoform 2 	 Spin1 	11.11	32497	5	3	12.6	262
 Q3TYI2 	 DNA-directed RNA polymerase II subunit RPB11 	 Polr2j 	8.69	49997.3	4	2	17.95	117
 Q8BGA9 	 mitochondrial inner membrane protein OXA1L 	 Oxa1l 	5.86	10394.3	2	1	2.08	433
 Q8R4K2 	 interleukin-1 receptor-associated kinase 4 	 Irak4 	7.79	45554	5	4	11.98	459
 Q9R1X4 	 protein timeless homolog isoform 2 	 Timeless 	5.84	28735.8	2	2	1.67	1197
 Q9Z2E2 	 methyl-CpG-binding domain protein 1 	 Mbd1 	11.31	27349.9	2	2	4.76	588
 Q9D2R6 	" cytochrome c oxidase assembly factor 3 homolog, mitochondrial "	 Coa3 	7.92	64654.5	4	3	26.85	108
 Q7TQK1 	 integrator complex subunit 7 isoform 1 	 Ints7 	11.1	64131.1	4	3	4.24	966
 E9QME3 	 kinetochore-associated protein NSL1 homolog 	 Nsl1 	5.86	34891.6	1	1	4.98	281
 Q9D735 	 uncharacterized protein C19orf43 homolog 	 2310036O22Rik 	7.47	35302.5	2	2	15.61	173
 Q6A028 	 switch-associated protein 70 	 Swap70 	28.96	139619.6	11	8	12.99	585
 O70546 	 lysine-specific demethylase 6A isoform 1 	 Kdm6a 	11.13	68266.6	10	4	4.56	1424
 O70404 	 vesicle-associated membrane protein 8 	 Vamp8 	25.38	214091.5	11	6	54.45	101
 Q61136 	 serine/threonine-protein kinase PRP4 homolog 	 Prpf4b 	21.39	114750.4	9	6	7.05	1007
 Q8R1K1 	 ubiquitin-associated domain-containing protein 2 precursor 	 Ubac2 	5.89	31592.8	1	1	4.64	345
 Q91ZR1 	 ras-related protein Rab-4B 	 Rab4b 	5.89	18557	1	1	6.1	213
 Q9Z1N2 	 origin recognition complex subunit 1 	 Orc1 	10.77	45443	6	3	4.52	840
 Q9CXJ4 	" ATP-binding cassette sub-family B member 8, mitochondrial precursor "	 Abcb8 	5.89	37039.9	3	2	4.88	717
 Q5SUQ9 	 CST complex subunit CTC1 isoform a 	 Ctc1 	5.85	15340.4	1	1	1.82	1212
 Q7TMB8 	 cytoplasmic FMR1-interacting protein 1 isoform a 	 Cyfip1 	9.06	80282.7	4	3	3.03	1253
 Q9CVB6 	 actin-related protein 2/3 complex subunit 2 	 Arpc2 	37.78	361072.5	20	9	24	300
 nan 	" PREDICTED: peptidyl-tRNA hydrolase ICT1, mitochondrial isoform X1 "	 Ict1 	12.7	112455.7	4	3	17.96	206
 Q8K4L3 	 PREDICTED: supervillin isoform X4 	 Svil 	6.07	65924	4	3	1.38	2170
 O70475 	 UDP-glucose 6-dehydrogenase 	 Ugdh 	5.91	45894.3	2	2	5.07	493
 O35623 	 BET1 homolog 	 Bet1 	5.98	27542	3	1	9.32	118
 P51943 	 cyclin-A2 	 Ccna2 	5.93	55026.5	2	1	3.55	422
 Q6P9P6 	 kinesin-like protein KIF11 	 Kif11 	14.3	86931.2	6	5	7.51	1052
 Q9D1B9 	" 39S ribosomal protein L28, mitochondrial "	 Mrpl28 	5.95	34683.9	2	1	3.5	257
 Q99N93 	" 39S ribosomal protein L16, mitochondrial precursor "	 Mrpl16 	12.43	55777.7	4	3	14.74	251
 Q6ZWQ7 	 signal peptidase complex subunit 3 	 Spcs3 	9.7	64501	2	2	12.78	180
 Q3TC46 	 protein PAT1 homolog 1 	 Patl1 	5.89	7222.6	1	1	2.08	770
 Q99KW3 	 TRIO and F-actin-binding protein isoform 3 	 Triobp 	15.02	118106.7	5	4	2.43	2014
 P34884 	 macrophage migration inhibitory factor 	 Mif 	16.44	299152.4	10	3	35.65	115
 Q8BVU5 	" ADP-ribose pyrophosphatase, mitochondrial "	 Nudt9 	5.97	21582.6	4	2	4.57	350
 Q91YR5 	 methyltransferase-like protein 13 	 Mettl13 	6.21	38095.8	2	2	5.3	698
 Q6ZQH8 	 nucleoporin NUP188 homolog 	 Nup188 	10.67	77322	7	5	3.47	1759
 Q9JIM1 	 equilibrative nucleoside transporter 1 isoform 1 	 Slc29a1 	5.95	24692.8	2	2	6.09	460
 Q8BWW4 	 la-related protein 4 isoform 5 	 Larp4 	7.12	34212.8	4	2	3.61	720
 O54774 	 AP-3 complex subunit delta-1 	 Ap3d1 	11.37	42719.3	4	3	2.5	1199
 Q6PCM2 	 integrator complex subunit 6 	 Ints6 	14.44	105639.1	5	4	5.55	883
 Q9CQR4 	 acyl-coenzyme A thioesterase 13 	 Acot13 	5.97	52205.2	2	1	8.57	140
 Q80UY1 	 carnosine N-methyltransferase 	 Carnmt1 	5.96	33423	3	2	4.75	400
 P61226 	 ras-related protein Rap-2b precursor 	 Rap2b 	9.99	33586.4	3	2	12.57	183
 Q9DCN2 	 NADH-cytochrome b5 reductase 3 	 Cyb5r3 	11.56	117962.2	8	4	18.27	301
 O88939 	 zinc finger and BTB domain-containing protein 7A 	 Zbtb7a 	6.01	54858.4	5	2	6.68	569
 Q9WUL7 	 ADP-ribosylation factor-like protein 3 	 Arl3 	29.31	151794.4	8	6	40.66	182
 P62137 	 serine/threonine-protein phosphatase PP1-alpha catalytic subunit 	 Ppp1ca 	12.78	74709.2	4	3	9.09	330
 Q8K207 	 uncharacterized protein C1orf21 homolog 	 1700025G04Rik 	6	56264.9	4	2	12.4	121
 Q8R104 	 NAD-dependent protein deacetylase sirtuin-3 isoform 1 	 Sirt3 	15.41	85435.1	7	5	26.07	257
 P35282 	 ras-related protein Rab-21 	 Rab21 	12.54	46702.9	5	3	21.17	222
 Q80XI3 	 eukaryotic translation initiation factor 4 gamma 3 isoform 1 	 Eif4g3 	9.84	117029.6	6	6	4.12	1578
 Q3UGS4 	 protein FAM195B 	 Fam195b 	11.23	40076.2	2	2	20.62	97
 Q8BQ46 	 TATA-binding protein-associated factor 2N 	 Taf15 	9.44	57468.7	5	3	11.67	557
 Q5SVR0 	 TBC1 domain family member 9B isoform 1 	 Tbc1d9b 	9.7	92308.3	5	4	3.72	1263
 Q8VC30 	 triokinase/FMN cyclase 	 Tkfc 	11.28	51399.8	3	2	5.71	578
 Q8CE46 	 pseudouridylate synthase 7 homolog-like protein 	 Pus7l 	16.56	51173.1	5	3	5.27	702
 Q91XB0 	 three-prime repair exonuclease 1 	 Trex1 	5.99	11836.9	1	1	4.46	314
 Q9D4H9 	 PHD finger protein 14 isoform 1 	 Phf14 	13.38	90452.7	4	4	6.16	941
 Q9R0E1 	" procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 precursor "	 Plod3 	10.73	59677.8	4	4	7.29	741
 Q9CWZ7 	 gamma-soluble NSF attachment protein 	 Napg 	6.09	40202.4	6	1	5.45	312
 Q8BLB7 	 lethal(3)malignant brain tumor-like protein 3 	 L3mbtl3 	10.99	66498	5	3	4.3	883
 Q9JMD3 	 PCTP-like protein 	 Stard10 	9.78	94398.3	5	4	18.21	291
 Q9CS00 	 cactin 	 Cactin 	6.02	52443.6	5	3	5.44	772
 Q8BHC9 	" alpha-(1,3)-fucosyltransferase 11 precursor "	 Fut11 	5.99	11779.6	1	1	2.04	489
 P97376 	 protein FRG1 	 Frg1 	19.32	106686	6	4	16.28	258
 Q8BU04 	 putative E3 ubiquitin-protein ligase UBR7 	 Ubr7 	19.83	165646.4	9	6	16.71	425
 Q91W86 	 vacuolar protein sorting-associated protein 11 homolog 	 Vps11 	5.99	35269.5	2	2	4.14	941
 Q8BUI3 	 leucine-rich repeat and WD repeat-containing protein 1 	 Lrwd1 	6	22741.8	1	1	2.31	648
 G3X9Z4 	 pre-mRNA cleavage complex 2 protein Pcf11 	 Pcf11 	16.72	181576.7	10	6	6.05	1553
 Q80W00 	 serine/threonine-protein phosphatase 1 regulatory subunit 10 	 Ppp1r10 	7.79	30728.9	4	3	4.62	888
 Q3UMB9 	 WASH complex subunit 7 	 A230046K03Rik 	10.96	50566.5	7	3	2.13	1173
 A2APB8 	 targeting protein for Xklp2 	 Tpx2 	17.04	162751.2	10	6	8.72	745
 Q9Z2L6 	 multiple inositol polyphosphate phosphatase 1 precursor 	 Minpp1 	6.03	10061	1	1	2.29	481
 Q9WUB3 	" glycogen phosphorylase, muscle form "	 Pygm 	18.73	208980.9	15	8	13.18	842
 nan 	 PREDICTED: coiled-coil domain-containing protein 50 isoform X2 	 Ccdc50 	6.25	61071.1	6	5	10	480
 Q3UYQ4 	 apoptosis inhibitor 5 isoform 1 	 Api5 	6.03	11976	1	1	2.48	524
 Q61069 	 upstream stimulatory factor 1 isoform 1 	 Usf1 	12.03	46643.7	3	2	6.13	310
 O35492 	 dual specificity protein kinase CLK3 	 Clk3 	6.81	44277.9	4	2	3.61	638
 Q00623 	 apolipoprotein A-I preproprotein 	 Apoa1 	22.04	656360.2	16	5	7.2	264
 P54310 	 hormone-sensitive lipase isoform 1 	 Lipe 	11.86	35464.9	4	2	4.49	802
 P61759 	 prefoldin subunit 3 	 Vbp1 	18.05	106650.9	6	4	19.39	196
 O89050 	 muskelin 	 Mkln1 	6.05	112948.1	4	3	5.99	735
 Q8VE22 	" 28S ribosomal protein S23, mitochondrial isoform a "	 Mrps23 	7.62	43273.8	3	2	13.56	177
 Q9CXK8 	 60S ribosome subunit biogenesis protein NIP7 homolog isoform 1 	 Nip7 	6.07	17918.9	2	1	10.56	180
 Q9DCB8 	" iron-sulfur cluster assembly 2 homolog, mitochondrial precursor "	 Isca2 	13.31	65451.4	3	3	20.78	154
 E9Q368 	 probable methyltransferase TARBP1 	 Gm17296 	7.89	46401.8	4	4	2.79	1579
 Q5UAK0 	 mesoderm induction early response protein 1 isoform c precursor 	 Mier1 	15.57	150084.6	8	6	13.31	556
 Q3TAS6 	 ER membrane protein complex subunit 10 precursor 	 Emc10 	6.06	21399.4	1	1	3.73	268
 Q6ZQM8 	 UDP-glucuronosyltransferase 1-7C precursor 	 Ugt1a7c 	12.64	82583.2	8	6	10.17	531
 Q6A058 	 armadillo repeat-containing X-linked protein 2 	 Armcx2 	6.27	28031.1	3	2	3.19	784
 Q9JL15 	 galectin-8 isoform 1 	 Lgals8 	6.11	17002.1	3	1	3.16	316
 P13705 	 DNA mismatch repair protein Msh3 isoform 1 	 Msh3 	10.94	35813.8	3	3	3.74	1095
 Q9CQC9 	 GTP-binding protein SAR1b 	 Sar1b 	12.58	163240.2	8	3	15.66	198
 Q8CI11 	 guanine nucleotide-binding protein-like 3 	 Gnl3 	27.16	252713.5	17	6	11.9	538
 Q9WTK5 	 nuclear factor NF-kappa-B p100 subunit isoform a 	 Nfkb2 	6.04	6172.5	1	1	1.56	899
 P22892 	 AP-1 complex subunit gamma-1 isoform 2 	 Ap1g1 	7.58	25779.8	3	2	2.92	822
 Q61102 	" ATP-binding cassette sub-family B member 7, mitochondrial "	 Abcb7 	8.82	39408.7	3	2	2.93	752
 Q9D2R8 	" 28S ribosomal protein S33, mitochondrial isoform 1 "	 Mrps33 	6.14	39919.6	3	1	11.32	106
 Q922J9 	 fatty acyl-CoA reductase 1 isoform 1 	 Far1 	6.11	28104.9	3	1	2.52	515
 Q9JIG8 	 PRA1 family protein 2 	 Praf2 	6.11	46501.7	2	1	6.18	178
