UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q7TSQ8 	 pyruvate dehydrogenase phosphatase regulatory subunit 	 Pdpr 	3.4	40211.3	3	2	3.19	878
 Q9QUJ7 	 long-chain-fatty-acid--CoA ligase 4 isoform 1 	 Acsl4 	5.35	25771	3	2	4.5	711
 A2APV2 	 PREDICTED: formin-like protein 2 isoform X4 	 Fmnl2 	5.88	38867.1	3	3	3.02	1091
 nan 	 PREDICTED: nuclear respiratory factor 1 isoform X5 	 Nrf1 	2.79	30248	3	2	3.26	491
 H3BJD6 	 PREDICTED: neurabin-1 isoform X5 	 Ppp1r9a 	7.85	30392.4	3	2	1.93	1292
 nan 	 PREDICTED: GTPase KRas isoform X2 	 Kras 	2.97	49858	3	3	18.5	227
 A0A1Y7VM56 	" PREDICTED: NAD-dependent protein deacylase sirtuin-5, mitochondrial "	 Sirt5 	1.74	37017.3	3	2	8.57	350
 A0A2I3BR81 	 PREDICTED: 5'-nucleotidase domain-containing protein 2 isoform X1 	 Nt5dc2 	7.06	80540.7	3	3	6.51	553
 Q60722 	 PREDICTED: transcription factor 4 isoform X15 	 Tcf4 	5.57	37166.2	3	3	8.28	507
 nan 	 PREDICTED: guanine nucleotide exchange factor for Rab-3A isoform X2 	 Rab3il1 	7.45	34812.7	3	2	7.93	479
 nan 	 PREDICTED: rho guanine nucleotide exchange factor 6 isoform X4 	 Arhgef6 	3.51	35561	3	1	1.78	618
 Q501J7 	 PREDICTED: phosphatase and actin regulator 4 isoform X1 	 Phactr4 	9.2	55535	3	2	3.98	704
 nan 	 PREDICTED: tRNA-specific adenosine deaminase 2 isoform X1 	 Adat2 	6.93	13530	3	2	19.01	142
 nan 	 PREDICTED: fucose mutarotase isoform X1 	 Fuom 	6.43	33243.8	3	3	26.51	166
 nan 	 PREDICTED: pyrin domain-containing protein 3 	 LOC102641031 	7.72	30861.2	3	3	4.14	870
 nan 	 PREDICTED: FYN-binding protein isoform X7 	 Fyb 	4.52	39806.7	3	2	5.83	497
 Q9R0G7 	 PREDICTED: zinc finger E-box-binding homeobox 2 isoform X3 	 Zeb2 	2.14	32051.5	3	3	3.29	1215
 nan 	 PREDICTED: uncharacterized protein Gm39972 isoform X2 	 Gm39972 	7.03	23997.8	3	2	5	400
 nan 	 PREDICTED: acid trehalase-like protein 1 isoform X3 	 Athl1 	5.65	30455.1	3	3	4.33	646
 Q8R480 	 nuclear pore complex protein Nup85 	 Nup85 	6.86	58837.5	4	4	9.91	656
 Q91XB0 	 three-prime repair exonuclease 1 	 Trex1 	8.54	59976.3	4	4	16.24	314
 Q8VI33 	 transcription initiation factor TFIID subunit 9 	 Taf9 	18.22	49998.3	4	3	20.08	264
 Q6P8I4 	 PEST proteolytic signal-containing nuclear protein 	 Pcnp 	6.06	74533	4	3	28.09	178
 Q7TQK5 	 coiled-coil domain-containing protein 93 isoform a 	 Ccdc93 	5.39	88773.8	4	4	8.9	629
 O54786 	 DNA fragmentation factor subunit alpha isoform a 	 Dffa 	8.2	55847.7	4	4	14.5	331
 Q0P678 	 zinc finger CCCH domain-containing protein 18 isoform a 	 Zc3h18 	7.9	41846.7	4	2	3.4	972
 Q99LY9 	 NADH dehydrogenase 	 Ndufs5 	3.87	38489.2	4	3	36.79	106
 Q3UMB9 	 WASH complex subunit 7 	 A230046K03Rik 	3.85	61771.1	4	4	5.46	1173
 B1AQJ2 	 ubiquitin carboxyl-terminal hydrolase 36 	 Usp36 	4.73	39948.4	4	2	2.46	1098
 Q9CZW4 	 long-chain-fatty-acid--CoA ligase 3 isoform a 	 Acsl3 	7.85	44949.6	4	4	9.03	720
 Q9D3U0 	 putative tRNA pseudouridine synthase Pus10 	 Pus10 	2.69	23893	4	3	6.45	527
 Q60929 	 myocyte-specific enhancer factor 2A isoform a 	 Mef2a 	4.05	52286.1	4	3	6.22	498
 Q91XA2 	 Golgi membrane protein 1 	 Golm1 	5.89	33121.9	4	3	10.18	393
 Q99LB2 	 dehydrogenase/reductase SDR family member 4 isoform 1 	 Dhrs4 	13.39	64073	4	3	12.9	279
 Q923T9 	 calcium/calmodulin-dependent protein kinase type II subunit gamma 	 Camk2g 	15.81	57836.1	4	4	10.71	495
 Q6ZWY8 	 thymosin beta-10 	 Tmsb10 	4.59	228225	4	1	31.82	44
 Q07231 	 zinc finger and SCAN domain-containing protein 21 	 Zscan21 	2.2	98180.8	4	4	6.67	555
 P70353 	 nuclear transcription factor Y subunit gamma isoform 1 	 Nfyc 	10.96	75688.9	4	3	9.55	335
 Q78HU7 	 glycophorin-C 	 Gypc 	12.65	39155.5	4	2	28.42	95
 P26450 	 phosphatidylinositol 3-kinase regulatory subunit alpha isoform 2 	 Pik3r1 	8.84	46372.4	4	3	5.25	724
 Q8VD58 	 protein EVI2B precursor 	 Evi2b 	10.77	57173.4	4	3	8.56	444
 Q99LG4 	 tetratricopeptide repeat protein 5 isoform a 	 Ttc5 	4.84	91483.9	4	4	12.05	440
 Q69ZA1 	 cyclin-dependent kinase 13 isoform 1 	 Cdk13 	14.64	50860.4	4	4	4.83	1511
 Q8BVD5 	 MAGUK p55 subfamily member 7 isoform 1 	 Mpp7 	4.9	38085.1	4	2	4.69	576
 Q80ZQ9 	 protein Simiate 	 Fam206a 	20.06	71942.7	4	4	30.57	193
 P30282 	 G1/S-specific cyclin-D3 	 Ccnd3 	6.25	28860.5	4	2	12.33	292
 Q5SSZ5 	 tensin-3 	 Tns3 	15.31	55471.4	4	3	3.47	1440
 Q3UWL8 	 prefoldin subunit 4 isoform 1 	 Pfdn4 	10.76	80941.3	4	2	20.15	134
 D3YZP9 	 coiled-coil domain-containing protein 6 	 Ccdc6 	8.85	52562.3	4	3	8.53	469
 Q8K2Q9 	 shootin-1 isoform 1 	 Shtn1 	6.99	38273.1	4	3	6.02	631
 Q8BTY8 	 sec1 family domain-containing protein 2 isoform a 	 Scfd2 	7.19	34110	4	3	4.82	684
 Q59J78 	" mimitin, mitochondrial "	 Ndufaf2 	6.81	78206.8	4	2	20.24	168
 O54946 	 dnaJ homolog subfamily B member 6 isoform d 	 Dnajb6 	8.23	84904.2	4	4	17.84	241
 E9PUQ3 	 uncharacterized protein C11orf57 homolog 	 AU019823 	5.43	44157.4	4	3	17.81	292
 P28740 	 kinesin-like protein KIF2A isoform 2 	 Kif2a 	4.11	60811.6	4	4	6.52	705
 Q8BHZ0 	 protein FAM49A 	 Fam49a 	6.82	43005.2	4	2	8.05	323
 Q9QZ85 	 interferon-inducible GTPase 1 	 Iigp1 	18.49	64181.8	4	4	16.22	413
 Q8BY35 	" FYVE, RhoGEF and PH domain-containing protein 2 isoform 1 "	 Fgd2 	11.06	79771.4	4	4	9.15	656
 Q920R0 	 alsin isoform 1 	 Als2 	5.22	55797.5	4	4	3.69	1651
 A2BDX3 	 adenylyltransferase and sulfurtransferase MOCS3 	 Mocs3 	3.59	71338.1	4	2	4.57	460
 Q8C854 	 myelin expression factor 2 isoform 1 	 Myef2 	6.75	61937.5	4	4	8.63	591
 G3XA30 	 non-structural maintenance of chromosomes element 4 homolog A 	 Nsmce4a 	14.11	48512.3	4	2	8.92	381
 Q3UDK1 	 TRAF-type zinc finger domain-containing protein 1 isoform 1 	 Trafd1 	7.1	46334.2	4	2	5.52	580
 Q8C8L6 	 poly 	 Parp10 	7.45	78546.6	4	2	3.85	960
 Q80W00 	 serine/threonine-protein phosphatase 1 regulatory subunit 10 	 Ppp1r10 	6.58	73701.2	4	4	4.95	888
 Q91WD1 	 DNA-directed RNA polymerase III subunit RPC4 	 Polr3d 	5.37	80107	4	3	11.06	398
 B5B2N2 	" nuclear factor of activated T-cells, cytoplasmic 1 isoform 4 "	 Nfatc1 	6.7	39412.1	4	2	3.3	939
 P58771 	 tropomyosin alpha-1 chain isoform Tpm1.1st 	 Tpm1 	6.92	43708.1	4	3	12.32	284
 Q9EP71 	 ankycorbin 	 Rai14 	19.38	63808.5	4	4	5.72	979
 P46737 	 lys-63-specific deubiquitinase BRCC36 	 Brcc3 	5.89	53360.8	4	3	12.71	291
 Q3UJD6 	 ubiquitin carboxyl-terminal hydrolase 19 isoform 2 	 Usp19 	2.29	45850.5	4	3	2.19	1324
 P56546 	 C-terminal-binding protein 2 isoform 1 	 Ctbp2 	13.46	79146.7	4	3	4.55	988
 P62313 	 U6 snRNA-associated Sm-like protein LSm6 	 Lsm6 	7.19	59844.3	4	2	23.75	80
 B2RXQ2 	 liprin-alpha-1 isoform A 	 Ppfia1 	5.39	80248.2	4	4	4.5	1266
 Q9JM13 	 rab5 GDP/GTP exchange factor 	 Rabgef1 	5.62	29709.4	4	2	6.72	491
 Q9WUU8 	 TNFAIP3-interacting protein 1 isoform 2 	 Tnip1 	7.14	74998.2	4	2	4.21	594
 Q9QYE3 	 B-cell lymphoma/leukemia 11A isoform 4 	 Bcl11a 	5.39	58259.6	4	3	4.79	835
 Q8VDQ1 	 prostaglandin reductase 2 isoform 1 	 Ptgr2 	11	44794.5	4	4	15.1	351
 Q6IQX8 	 zinc finger protein 219 isoform 1 	 Zfp219 	5.65	17264.1	4	3	3.86	726
 Q9CZX0 	 elongator complex protein 3 isoform 1 	 Elp3 	6.69	40204.9	4	2	4.59	566
 Q91YI4 	 beta-arrestin-2 isoform a 	 Arrb2 	3.61	63633.3	4	2	5.94	421
 Q3UHX0 	 nucleolar protein 8 	 Nol8 	4.93	84622.2	4	4	6.27	1165
 Q60862 	 origin recognition complex subunit 2 isoform A 	 Orc2 	6.57	45821.5	4	1	2.26	576
 Q8BWW4 	 la-related protein 4 isoform 5 	 Larp4 	4.81	36362.2	4	4	6.39	720
 Q8R2T8 	 general transcription factor 3C polypeptide 5 isoform a 	 Gtf3c5 	11.63	57504.1	4	3	6.92	520
 Q8K3D3 	 DNA repair protein SWI5 homolog isoform a 	 Swi5 	13.35	52094.7	4	2	19.01	121
 Q80UV9 	 transcription initiation factor TFIID subunit 1 	 Taf1 	2.52	65694.4	4	4	3.59	1893
 Q68FH4 	 N-acetylgalactosamine kinase isoform a 	 Galk2 	6.7	17351.8	4	2	10.92	458
 Q99K01 	 pyridoxal-dependent decarboxylase domain-containing protein 1 	 Pdxdc1 	11.66	44580.7	4	3	5.45	789
 B5B2Q2 	" nuclear factor of activated T-cells, cytoplasmic 2 isoform e "	 Nfatc2 	9.31	45289.4	4	4	6.28	907
 P22892 	 AP-1 complex subunit gamma-1 isoform 2 	 Ap1g1 	6.02	42719.1	4	3	5.11	822
 Q60772 	 cyclin-dependent kinase 4 inhibitor C 	 Cdkn2c 	6.57	51097.4	4	2	22.02	168
 Q9DBL7 	 bifunctional coenzyme A synthase precursor 	 Coasy 	8.53	32062.5	4	2	4.8	563
 Q3URD3 	 sarcolemmal membrane-associated protein isoform 1 	 Slmap 	6.95	40042.1	4	2	2.01	845
 P49446 	 receptor-type tyrosine-protein phosphatase epsilon isoform a 	 Ptpre 	20.3	39825.7	4	4	6.95	719
 P47740 	 fatty aldehyde dehydrogenase 	 Aldh3a2 	17.66	68557.9	4	3	9.09	484
 P35585 	 AP-1 complex subunit mu-1 	 Ap1m1 	16.58	71499.5	4	4	11.58	423
 P61967 	 AP-1 complex subunit sigma-1A 	 Ap1s1 	6.1	28098.4	4	2	17.09	158
 P97864 	 caspase-7 precursor 	 Casp7 	11.47	42596	4	3	13.2	303
 O35648 	 centrin-3 	 Cetn3 	3.23	38641.5	4	2	11.98	167
 Q62426 	 cystatin-B 	 Cstb 	7.6	96945	4	2	20.41	98
 Q60598 	 src substrate cortactin isoform 1 	 Cttn 	7.51	69620.1	4	3	8.61	546
 P43346 	 deoxycytidine kinase 	 Dck 	11.12	84137.3	4	2	10	260
 P70218 	 mitogen-activated protein kinase kinase kinase kinase 1 	 Map4k1 	5	38294.7	4	4	6.29	827
 P70404 	 isocitrate dehydrogenase 	 Idh3g 	9.5	51441.3	4	1	3.31	393
 P46978 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Stt3a 	6.28	40968.2	4	2	3.4	705
 Q9CPP0 	 nucleoplasmin-3 	 Npm3 	16.88	69038.3	4	3	22.29	175
 Q61205 	 platelet-activating factor acetylhydrolase IB subunit gamma 	 Pafah1b3 	10.71	62025.2	4	3	16.81	232
 Q61249 	 immunoglobulin-binding protein 1 	 Igbp1 	15.62	68278.7	4	3	11.18	340
 Q08642 	 protein-arginine deiminase type-2 	 Padi2 	5.36	44395.4	4	3	5.5	673
 O70172 	 phosphatidylinositol 5-phosphate 4-kinase type-2 alpha 	 Pip4k2a 	7.67	52856.5	4	3	10.12	405
 P05132 	 cAMP-dependent protein kinase catalytic subunit alpha isoform 1 	 Prkaca 	3.3	40206	4	3	6.27	351
 F7D7A9 	 cAMP-dependent protein kinase inhibitor beta isoform 1 	 Pkib 	7.51	22366.8	4	1	19.09	110
 Q62084 	 protein phosphatase 1 regulatory subunit 14B 	 Ppp1r14b 	10.87	62122.7	4	1	17.69	147
 P63328 	 serine/threonine-protein phosphatase 2B catalytic subunit alpha 	 Ppp3ca 	6.39	46902.5	4	3	7.68	521
 P42669 	 transcriptional activator protein Pur-alpha 	 Pura 	20.96	48668.5	4	3	10.9	321
 Q8C551 	 RAD51-associated protein 1 	 Rad51ap1 	12.75	71476.9	4	3	11.57	337
 P48377 	 MHC class II regulatory factor RFX1 	 Rfx1 	3.44	60269.5	4	1	1.35	963
 P61514 	 60S ribosomal protein L37a 	 Rpl37a 	10.78	88637.1	4	2	28.26	92
 P97304 	 DNA-directed RNA polymerases I and III subunit RPAC2 isoform 1 	 Polr1d 	6.82	37116.8	4	1	13.53	133
 O55128 	 histone deacetylase complex subunit SAP18 	 Sap18 	3.67	79437.4	4	2	18.02	172
 Q99JZ4 	 GTP-binding protein SAR1a 	 Sar1a 	6.21	35103.2	4	3	21.21	198
 P97364 	" selenide, water dikinase 2 "	 Sephs2 	7.91	31064.7	4	2	7.96	452
 P16254 	 signal recognition particle 14 kDa protein 	 Srp14 	10.31	77219.4	4	2	23.64	110
 O55098 	 serine/threonine-protein kinase 10 	 Stk10 	6.47	32425.2	4	3	3.31	966
 P52483 	 ubiquitin-conjugating enzyme E2 E3 	 Ube2e3 	3.81	167617	4	2	8.7	207
 P70697 	 uroporphyrinogen decarboxylase 	 Urod 	19.44	56423.4	4	3	12.26	367
 P63024 	 vesicle-associated membrane protein 3 	 Vamp3 	20.56	84336.9	4	3	38.83	103
 P01887 	 beta-2-microglobulin precursor 	 B2m 	11.03	70904.9	4	2	15.97	119
 Q01147 	 cyclic AMP-responsive element-binding protein 1 isoform B 	 Creb1 	19.47	76334.6	4	4	16.42	341
 P97821 	 dipeptidyl peptidase 1 isoform 1 preproprotein 	 Ctsc 	7.86	22917.4	4	3	8.44	462
 Q9Z0H8 	 CAP-Gly domain-containing linker protein 2 isoform a 	 Clip2 	7.63	54341	4	3	3.34	1047
 P56542 	 deoxyribonuclease-2-alpha precursor 	 Dnase2a 	7.17	51573.1	4	2	6.23	353
 P97480 	 eyes absent homolog 3 isoform 2 	 Eya3 	5.73	63501.6	4	2	4.9	510
 P11276 	 fibronectin isoform a precursor 	 Fn1 	10.98	72207.6	4	4	1.94	2477
 P48760 	" folylpolyglutamate synthase, mitochondrial precursor "	 Fpgs 	7.02	49185.1	4	2	4.94	587
 Q60648 	 ganglioside GM2 activator precursor 	 Gm2a 	12.34	54309.3	4	3	20.73	193
 P29416 	 beta-hexosaminidase subunit alpha precursor 	 Hexa 	12.67	62691.8	4	3	7.58	528
 P20060 	 beta-hexosaminidase subunit beta precursor 	 Hexb 	12.69	54354.2	4	4	11.01	536
 P08730 	" keratin, type I cytoskeletal 13 isoform 1 "	 Krt13 	7.72	41763.3	4	2	7.78	437
 Q9CQ75 	 NADH dehydrogenase 	 Ndufa2 	7.45	200071	4	1	14.14	99
 Q9Z2Q5 	" 39S ribosomal protein L40, mitochondrial precursor "	 Mrpl40 	11.37	52781.9	4	4	24.27	206
 Q61152 	 tyrosine-protein phosphatase non-receptor type 18 	 Ptpn18 	11.1	99293.1	4	1	3.53	453
 Q9QUG9 	 RAS guanyl-releasing protein 2 	 Rasgrp2 	16.01	67696	4	3	5.76	608
 Q3TYI2 	 DNA-directed RNA polymerase II subunit RPB11 	 Polr2j 	11.86	47796.4	4	2	17.95	117
 Q62351 	 transferrin receptor protein 1 	 Tfrc 	12.28	61455.3	4	4	5.5	763
 Q60967 	 bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1 	 Papss1 	5.48	92686.1	4	3	5.45	624
 Q9Z0N2 	" eukaryotic translation initiation factor 2 subunit 3, Y-linked "	 Eif2s3y 	15.79	67547.6	4	2	7.2	472
 Q01339 	 beta-2-glycoprotein 1 precursor 	 Apoh 	5.02	52682.3	4	2	5.51	345
 Q02395 	 metal-response element-binding transcription factor 2 isoform 1 	 Mtf2 	7.47	84479.3	4	2	3.71	593
 O88851 	 putative hydrolase RBBP9 	 Rbbp9 	20.51	61176.9	4	3	29.57	186
 Q3TNB8 	" FYVE, RhoGEF and PH domain-containing protein 3 "	 Fgd3 	7.07	44498.8	4	2	3.96	733
 Q9QXA5 	 U6 snRNA-associated Sm-like protein LSm4 	 Lsm4 	4.58	65033.6	4	2	13.77	138
 Q03249 	 galactose-1-phosphate uridylyltransferase isoform 1 	 Galt 	3.68	21987.8	4	2	7.5	360
 Q9WUQ2 	 prolactin regulatory element-binding protein isoform 1 	 Preb 	8.24	40419	4	1	3.84	417
 P97765 	 WW domain-binding protein 2 	 Wbp2 	4.39	52936.6	4	2	9.2	261
 Q9DCE9 	 interferon gamma induced GTPase 	 Igtp 	14.04	70585.4	4	2	7.33	423
 Q99L85 	 elongator complex protein 5 isoform 1 	 Elp5 	5.45	54953.1	4	2	7	300
 O70493 	 sorting nexin-12 isoform 3 	 Snx12 	6.04	48667.6	4	2	10.24	166
 Q9R1K9 	 centrin-2 	 Cetn2 	16.24	91472.6	4	4	25	172
 Q9JKW0 	 ADP-ribosylation factor-like protein 6-interacting protein 1 	 Arl6ip1 	5.39	36451.1	4	1	4.93	203
 Q9D0J4 	 ADP-ribosylation factor-like protein 2 	 Arl2 	3.56	38097.8	4	1	5.98	184
 P56812 	 programmed cell death protein 5 	 Pdcd5 	16	47535.4	4	3	26.19	126
 Q9JIY5 	" serine protease HTRA2, mitochondrial "	 Htra2 	14.35	77867.7	4	3	7.64	458
 Q9QZ88 	 vacuolar protein sorting-associated protein 29 	 Vps29 	9.03	23924.8	4	3	19.78	182
 Q9WUN2 	 serine/threonine-protein kinase TBK1 	 Tbk1 	21.43	60572.4	4	3	6.86	729
 Q9JLR9 	" HIG1 domain family member 1A, mitochondrial "	 Higd1a 	7.45	24347.8	4	1	18.95	95
 Q9QY36 	 N-alpha-acetyltransferase 10 isoform 1 	 Naa10 	7.51	35474.4	4	2	10.21	235
 Q91VL8 	 telomeric repeat-binding factor 2-interacting protein 1 	 Terf2ip 	17.51	60731.1	4	4	16.28	393
 Q8BTZ4 	 anaphase-promoting complex subunit 5 isoform a 	 Anapc5 	8.84	63506.4	4	2	2.97	740
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	11.12	70960.7	4	2	12.86	210
 Q9JMG1 	 endothelial differentiation-related factor 1 	 Edf1 	10.91	67159.1	4	2	16.22	148
 Q9JMA2 	 queuine tRNA-ribosyltransferase 	 Qtrt1 	14.5	74620.4	4	3	9.18	403
 Q9ES00 	 ubiquitin conjugation factor E4 B 	 Ube4b 	9.53	48706	4	3	3.5	1173
 Q9DCH6 	 AN1-type zinc finger protein 6 	 Zfand6 	8.54	70553.3	4	2	10.76	223
 Q8VCI5 	 peroxisomal biogenesis factor 19 isoform a 	 Pex19 	10	39388.2	4	3	17.06	299
 Q9JI13 	 something about silencing protein 10 	 Utp3 	11.15	31227.8	4	3	10.02	469
 Q9JIK9 	" 28S ribosomal protein S34, mitochondrial "	 Mrps34 	7.58	73669.9	4	3	16.51	218
 Q9JJ80 	 ribosome production factor 2 homolog isoform 1 	 Rpf2 	4.28	75699	4	3	11.76	306
 Q9ERE7 	 LDLR chaperone MESD precursor 	 Mesdc2 	7.06	110685	4	2	9.37	224
 Q9D7Z3 	 nucleolar protein 7 	 Nol7 	6.91	45463.5	4	1	7.48	254
 Q9EST3 	 eukaryotic translation initiation factor 4E transporter isoform a 	 Eif4enif1 	6.82	65316.9	4	4	4.27	983
 Q99LC2 	 cleavage stimulation factor subunit 1 	 Cstf1 	6.92	71184.8	4	3	8.35	431
 Q9CR62 	 mitochondrial 2-oxoglutarate/malate carrier protein 	 Slc25a11 	11.08	55248.8	4	2	12.74	314
 Q9CQZ1 	 heat shock factor-binding protein 1 	 Hsbp1 	8.96	74379.8	4	2	39.47	76
 Q9CQ54 	 NADH dehydrogenase 	 Ndufc2 	11.3	65360.5	4	2	18.33	120
 Q3TDQ1 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Stt3b 	6.24	100924.1	4	3	4.37	823
 Q8BVI4 	 dihydropteridine reductase 	 Qdpr 	24.11	180116	4	4	25.73	241
 Q9CQ26 	 STAM-binding protein 	 Stambp 	2.02	91886	4	3	8.02	424
 Q9D8M7 	 PHD finger protein 10 	 Phf10 	5.77	34753.9	4	3	4.83	497
 Q6PEB6 	 MOB-like protein phocein isoform 1 	 Mob4 	9.88	52506.2	4	2	16	225
 P83877 	 thioredoxin-like protein 4A isoform a 	 Txnl4a 	7.32	60299.6	4	2	8.45	142
 Q80X85 	" 28S ribosomal protein S7, mitochondrial precursor "	 Mrps7 	17.52	105523.4	4	2	12.81	242
 Q9CQA6 	 coiled-coil-helix-coiled-coil-helix domain-containing protein 1 	 Chchd1 	6.3	52134.8	4	2	22.88	118
 Q9CQW9 	 interferon-induced transmembrane protein 3 	 Ifitm3 	8.77	57051.2	4	2	26.28	137
 Q9D1K2 	 V-type proton ATPase subunit F 	 Atp6v1f 	8.59	32551.5	4	1	20.17	119
 P56376 	 acylphosphatase-1 	 Acyp1 	13.78	72906	4	2	30.3	99
 Q7TMY4 	 THO complex subunit 7 homolog isoform 1 	 Thoc7 	7.33	43261.8	4	3	19.61	204
 Q9D937 	 uncharacterized protein C11orf98 homolog 	 1810009A15Rik 	10.93	71055.1	4	2	22.76	123
 Q9CXW2 	" 28S ribosomal protein S22, mitochondrial "	 Mrps22 	7.33	64684.9	4	2	8.91	359
 Q8BFR6 	 AN1-type zinc finger protein 1 	 Zfand1 	14.04	58380.2	4	4	20.15	268
 Q80UW8 	" DNA-directed RNA polymerases I, II, and III subunit RPABC1 "	 Polr2e 	20.73	81884.2	4	4	21.43	210
 Q9D4H1 	 exocyst complex component 2 	 Exoc2 	2.61	69829.6	4	3	4	924
 Q6ZWV7 	 60S ribosomal protein L35 	 Rpl35 	3.88	59983.6	4	1	8.13	123
 P62876 	" DNA-directed RNA polymerases I, II, and III subunit RPABC5 "	 Polr2l 	5.73	36825.5	4	2	29.85	67
 Q9CQT5 	 proteasome maturation protein 	 Pomp 	5.51	69527.3	4	3	22.69	141
 Q8BYZ1 	 ABI gene family member 3 isoform 1 	 Abi3 	13.8	48708.7	4	3	15.53	367
 Q91VH2 	 sorting nexin-9 	 Snx9 	18.19	58752.8	4	3	7.39	595
 Q8VE47 	 ubiquitin-like modifier-activating enzyme 5 	 Uba5 	11.26	71063.4	4	2	8.19	403
 Q8VCI0 	 phospholipase B-like 1 precursor 	 Plbd1 	5.54	53833	4	2	3.64	550
 Q8BZW8 	 NHL repeat-containing protein 2 	 Nhlrc2 	20.05	62350.2	4	4	6.48	725
 Q8BZR9 	 nuclear cap-binding protein subunit 3 	 Ncbp3 	10.62	112291.2	4	4	7.64	615
 Q9DBU6 	 serine/Arginine-related protein 53 	 Rsrc1 	3.22	49125.5	4	2	8.38	334
 Q9CQF9 	 prenylcysteine oxidase precursor 	 Pcyox1 	16.04	52684.7	4	4	13.47	505
 Q9D1C8 	 vacuolar protein sorting-associated protein 28 homolog isoform 1 	 Vps28 	11.02	55047.5	4	2	11.76	221
 Q80SY5 	 pre-mRNA-splicing factor 38B 	 Prpf38b 	4.79	64598	4	3	5.72	542
 Q9D892 	 inosine triphosphate pyrophosphatase 	 Itpa 	13.9	100273.9	4	2	15.66	198
 Q91YR9 	 prostaglandin reductase 1 	 Ptgr1 	5.01	80656.4	4	2	8.21	329
 Q9CQ88 	 tetraspanin-31 	 Tspan31 	5.54	50411	4	2	14.76	210
 Q3UJP5 	 protein C8orf37 homolog 	 2610301B20Rik 	5.85	28341.2	4	2	10.53	209
 Q9DB91 	 mediator of RNA polymerase II transcription subunit 29 	 Med29 	7.45	30109.4	4	1	8.54	199
 Q9CRC3 	 UPF0235 protein C15orf40 homolog 	 3110040N11Rik 	14.07	62631.6	4	2	23.81	126
 Q91WV0 	 protein Dr1 	 Dr1 	6.07	72721.8	4	3	19.32	176
 Q3TBW2 	" 39S ribosomal protein L10, mitochondrial precursor "	 Mrpl10 	6.69	70060.8	4	3	18.32	262
 Q9DC16 	 endoplasmic reticulum-Golgi intermediate compartment protein 1 	 Ergic1 	4.84	54595.5	4	3	12.07	290
 Q8CCJ3 	 E3 UFM1-protein ligase 1 	 Ufl1 	4.96	62313.8	4	3	3.78	793
 Q9CRA9 	 FGFR1 oncogene partner 2 homolog 	 Fgfr1op2 	19.6	50080.6	4	3	18.18	253
 Q8BH57 	 WD repeat-containing protein 48 	 Wdr48 	5.07	69472.8	4	3	6.36	676
 Q9CQ40 	" 39S ribosomal protein L49, mitochondrial "	 Mrpl49 	12.83	93428.3	4	3	18.07	166
 Q7TSG2 	 RNA polymerase II subunit A C-terminal domain phosphatase 	 Ctdp1 	14.92	72302.7	4	4	6.46	960
 Q9CPX6 	 ubiquitin-like-conjugating enzyme ATG3 	 Atg3 	20.04	91424.6	4	3	12.1	314
 Q9CZE3 	 ras-related protein Rab-32 	 Rab32 	7.12	57757.6	4	2	10.76	223
 Q9CQE5 	 regulator of G-protein signaling 10 	 Rgs10 	4.84	43287.8	4	2	11.05	181
 E9Q8F8 	" ATP-binding cassette, sub-family A (ABC1), member 14 "	 Abca14 	3.37	44439	4	3	1.66	1683
 Q8BTE0 	" succinate dehydrogenase assembly factor 4, mitochondrial precursor "	 Sdhaf4 	6.33	47104.4	4	1	9.62	104
 Q78IK4 	 MICOS complex subunit Mic27 isoform 1 precursor 	 Apool 	17.67	125624.7	4	3	14.72	265
 Q3UI43 	 BRISC and BRCA1-A complex member 1 	 Babam1 	17.42	96976	4	2	11.11	333
 Q8BVF2 	 phosducin-like protein 3 	 Pdcl3 	11.78	57068.1	4	3	14.17	240
 Q9CY97 	 RNA polymerase II subunit A C-terminal domain phosphatase SSU72 	 Ssu72 	8.47	46837.2	4	3	18.04	194
 Q9D903 	 probable rRNA-processing protein EBP2 	 Ebna1bp2 	3.92	116551.4	4	3	6.54	306
 Q3TIV5 	 zinc finger CCCH domain-containing protein 15 	 Zc3h15 	14.21	59115.2	4	4	12.68	426
 Q14BV6 	 carbohydrate deacetylase 	 Ydjc 	3.78	76845	4	2	6.13	310
 Q8K3C3 	 protein LZIC 	 Lzic 	15.56	70272.2	4	3	24.74	190
 Q9D7M8 	 DNA-directed RNA polymerase II subunit RPB4 isoform 1 	 Polr2d 	7.05	62021.5	4	1	10.56	142
 Q8VE99 	 coiled-coil domain-containing protein 115 	 Ccdc115 	9.22	67052.8	4	3	23.33	180
 Q8CIM8 	 integrator complex subunit 4 	 Ints4 	7.4	32009.9	4	4	4.98	964
 Q7TSS2 	 ubiquitin-conjugating enzyme E2 Q1 	 Ube2q1 	5.93	54625.1	4	3	7.35	422
 Q99JX3 	 Golgi reassembly-stacking protein 2 	 Gorasp2 	20.06	105984	4	3	9.76	451
