UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9D6K7	TTC33	 tetratricopeptide repeat protein 33 	Ttc33	3565	3.69	75078.5	2	2	10.69	262
Q9ERN0	SCAM2	 secretory carrier-associated membrane protein 2 	Scamp2	3293	4.84	75082.8	4	1	3.65	329
Q8BT14	CNOT4	 PREDICTED: CCR4-NOT transcription complex subunit 4 isoform X1 	Cnot4	3920	2.45	75132.5	2	2	3.51	713
P30355	AL5AP	 arachidonate 5-lipoxygenase-activating protein isoform 1 precursor 	Alox5ap	3793	2.94	75189.3	2	1	5.59	161
Q3TNH5	F172A	 protein FAM172A isoform 1 precursor 	Fam172a	3505	3.92	75201.1	3	3	10.79	417
Q60787	LCP2	 lymphocyte cytosolic protein 2 	Lcp2	3935	2.36	75231.4	3	3	6.00	533
Q9CQ56	USE1	 vesicle transport protein USE1 isoform 3 	Use1	2359	9.47	75304.8	3	3	14.08	284
Q9CQ48	NUDC2	 nudC domain-containing protein 2 isoform 1 	Nudcd2	2664	7.60	75343.9	3	2	18.47	157
Q9DAC7	TTC32	 tetratricopeptide repeat protein 32 	Ttc32	3478	4.04	75375.4	3	3	27.70	148
Q61344	Q61344	 tropomyosin beta chain isoform Tpm2.3 	Tpm2	3538	3.78	75505.8	2	2	7.75	284
Q9D3W4	GPN3	 GPN-loop GTPase 3 	Gpn3	1788	14.55	75512.7	4	3	16.20	284
Q9D0F1	NDC80	 kinetochore protein NDC80 homolog 	Ndc80	2332	9.64	75518.4	4	4	8.26	642
G5E895	G5E895	" aldo-keto reductase family 1, member B10 "	Akr1b10	3657	3.31	75602.2	3	1	6.01	316
Q3TBW2	RM10	" 39S ribosomal protein L10, mitochondrial precursor "	Mrpl10	2705	7.35	75643.2	3	2	12.60	262
Q8CB96	RASF4	 ras association domain-containing protein 4 	Rassf4	3537	3.78	75698.7	3	2	6.52	322
nan		 PREDICTED: NAD kinase isoform X2 	Nadk	2140	11.23	75723.4	4	3	13.92	352
P58929	GMEB2	 glucocorticoid modulatory element-binding protein 2 	Gmeb2	2744	7.10	75763.7	4	3	6.23	530
Q9D6T0	NOSIP	 nitric oxide synthase-interacting protein isoform 1 	Nosip	1898	13.34	75765.4	3	2	11.63	301
Q8VE62	PAIP1	 polyadenylate-binding protein-interacting protein 1 isoform 1 	Paip1	2982	5.95	75841.2	3	3	9.00	400
Q8C878	UBA3	 NEDD8-activating enzyme E1 catalytic subunit isoform 1 	Uba3	2959	6.03	75892.0	5	4	11.90	462
Q69ZX6	MOR2A	 MORC family CW-type zinc finger protein 2A isoform 1 	Morc2a	3323	4.68	75927.4	5	5	7.38	1030
Q99K41	EMIL1	 EMILIN-1 precursor 	Emilin1	2335	9.61	76073.6	4	3	4.92	1017
Q9CRC0	VKOR1	 vitamin K epoxide reductase complex subunit 1 precursor 	Vkorc1	3047	5.67	76074.2	2	1	8.07	161
Q9Z179	SHCBP	 SHC SH2 domain-binding protein 1 	Shcbp1	3344	4.57	76114.8	2	2	3.44	668
Q8CI59	STEA3	 metalloreductase STEAP3 	Steap3	2631	7.83	76142.4	3	2	5.53	488
Q99M54	CDCA3	 cell division cycle-associated protein 3 	Cdca3	2880	6.38	76170.7	3	1	6.77	266
O88441	MTX2	 metaxin-2 	Mtx2	3885	2.64	76238.7	2	2	8.75	263
O35613	DAXX	 death domain-associated protein 6 	Daxx	2989	5.92	76302.7	3	3	5.14	740
Q99J93	IFM2	 interferon-induced transmembrane protein 2 	Ifitm2	1669	15.95	76309.9	4	2	23.61	144
Q9Z0Z3	SKP2	 S-phase kinase-associated protein 2 isoform a 	Skp2	3753	2.99	76356.1	3	3	11.32	424
O70503	DHB12	 very-long-chain 3-oxoacyl-CoA reductase 	Hsd17b12	1844	13.92	76449.0	4	3	14.10	312
Q9DBS5	KLC4	 kinesin light chain 4 	Klc4	3708	3.08	76461.4	3	3	6.46	619
Q8CG72	ARHL2	 poly(ADP-ribose) glycohydrolase ARH3 	Adprhl2	1534	17.57	76463.2	5	3	12.70	370
Q7TMY4	THOC7	 THO complex subunit 7 homolog isoform 1 	Thoc7	2687	7.46	76492.0	4	3	19.61	204
Q99N96	RM01	" 39S ribosomal protein L1, mitochondrial isoform 1 "	Mrpl1	1982	12.64	76608.7	5	2	9.82	336
Q8BRG8	TM209	 transmembrane protein 209 isoform 1 	Tmem209	2992	5.91	76624.5	4	4	14.62	561
Q9CQX8	RT36	" 28S ribosomal protein S36, mitochondrial isoform 1 "	Mrps36	1616	16.59	76639.1	2	2	44.12	102
Q9Z127	LAT1	 large neutral amino acids transporter small subunit 1 	Slc7a5	3416	4.29	76755.9	3	2	5.27	512
O88513	GEMI	 geminin 	Gmnn	2070	11.89	76815.6	3	2	13.59	206
Q9CXK8	NIP7	 60S ribosome subunit biogenesis protein NIP7 homolog isoform 1 	Nip7	2724	7.22	76995.9	4	2	16.11	180
Q80XC2	TRM61	 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A 	Trmt61a	2971	5.98	77106.5	3	2	9.31	290
Q6NZQ4	PAXI1	 PAX-interacting protein 1 	Paxip1	3270	4.94	77199.2	4	4	6.53	1056
nan		 PREDICTED: protein PAXX isoform X5 	BC029214	2928	6.15	77214.2	4	4	24.77	214
Q3TPE9	ANKY2	 ankyrin repeat and MYND domain-containing protein 2 	Ankmy2	2387	9.26	77306.0	4	3	7.50	440
Q3URS9	CCD51	 coiled-coil domain-containing protein 51 	Ccdc51	3174	5.25	77478.9	4	2	4.43	406
P62838	UB2D2	 ubiquitin-conjugating enzyme E2 D2 	Ube2d2a	2607	7.96	77513.5	3	2	28.57	147
Q9CWQ0	DPH5	 diphthine methyl ester synthase 	Dph5	2685	7.49	77556.4	5	3	16.01	281
Q9EQ80	NIF3L	 NIF3-like protein 1 	Nif3l1	3788	2.95	77606.9	3	1	4.26	376
A0A1L1SSL9	A0A1L1SSL9	 serine/threonine-protein kinase ATR 	Atr	3889	2.63	77784.2	5	4	2.16	2641
Q9CZP5	BCS1	 mitochondrial chaperone BCS1 	Bcs1l	3681	3.17	77845.9	4	3	8.61	418
P62075	TIM13	 mitochondrial import inner membrane translocase subunit Tim13 	Timm13	2205	10.64	77981.6	3	2	26.32	95
P97823	LYPA1	 acyl-protein thioesterase 1 	Lypla1	2306	9.81	77995.7	3	2	12.61	230
Q9CQF7	Q9CQF7	 prefoldin subunit 1 	Pfdn1	2601	7.99	78057.9	2	2	17.21	122
O09044	SNP23	 synaptosomal-associated protein 23 isoform b 	Snap23	1733	15.20	78095.1	5	4	31.43	210
Q3U0K8	OGFD1	 prolyl 3-hydroxylase OGFOD1 isoform 1 	Ogfod1	2075	11.82	78116.1	8	6	15.78	545
nan		 PREDICTED: E3 ubiquitin-protein ligase Rnf220 isoform X1 	Rnf220	3035	5.73	78170.2	3	3	5.74	592
Q63844	MK03	 mitogen-activated protein kinase 3 	Mapk3	2085	11.72	78226.0	3	3	11.84	380
Q91W18	TDRD3	 tudor domain-containing protein 3 isoform 2 	Tdrd3	3116	5.42	78329.4	3	3	6.01	716
Q9CR26	VTA1	 vacuolar protein sorting-associated protein VTA1 homolog 	Vta1	2868	6.43	78397.8	4	3	12.30	309
Q3TNL8	IPRI	" inositol 1,4,5-trisphosphate receptor-interacting protein precursor "	Itprip	3412	4.30	78438.1	3	3	8.83	555
Q3UPH1	PRRC1	 protein PRRC1 	Prrc1	2500	8.58	78480.0	3	2	6.77	443
Q80SU7	GVIN1	 interferon-induced very large GTPase 1 	Gm4070	2743	7.10	78509.5	4	4	2.64	2427
Q3TYI2	Q3TYI2	 DNA-directed RNA polymerase II subunit RPB11 	Polr2j	2638	7.77	78528.3	2	2	17.95	117
Q91XC8	DAP1	 death-associated protein 1 	Dap	2780	6.92	78544.0	8	1	12.74	102
P08101	FCGR2	 low affinity immunoglobulin gamma Fc region receptor II-b isoform 2 	Fcgr2b	3052	5.65	78549.8	3	3	15.02	293
Q8C6I2	SDHF2	" succinate dehydrogenase assembly factor 2, mitochondrial precursor "	Sdhaf2	3336	4.62	78702.7	3	3	19.51	164
P97480	EYA3	 eyes absent homolog 3 isoform 2 	Eya3	2616	7.92	78760.5	4	3	10.00	510
B9EJ80	PDZD8	 PDZ domain-containing protein 8 	Pdzd8	3548	3.75	78763.6	3	3	3.40	1147
Q9D1C9	RRP7A	 ribosomal RNA-processing protein 7 homolog A 	Rrp7a	1748	15.06	78795.0	3	3	14.29	280
Q8JZL3	THTPA	 thiamine-triphosphatase 	Thtpa	2636	7.80	78927.1	4	3	21.87	224
Q80TZ9	RERE	 arginine-glutamic acid dipeptide repeats protein 	Rere	3532	3.82	78940.9	4	2	1.41	1558
Q9ESW4	AGK	" acylglycerol kinase, mitochondrial precursor "	Agk	2183	10.88	78974.3	4	3	9.26	421
O88796	RPP30	 ribonuclease P protein subunit p30 	Rpp30	3115	5.42	79015.7	3	2	10.07	268
Q9DB91	MED29	 mediator of RNA polymerase II transcription subunit 29 	Med29	3061	5.63	79158.6	3	2	13.07	199
Q6ZWZ2	UB2R2	 ubiquitin-conjugating enzyme E2 R2 	Ube2r2	3838	2.82	79167.0	4	2	10.92	238
Q9JKX4	AATF	 protein AATF 	Aatf	1506	17.95	79243.6	4	3	9.51	526
Q9JKP7	DPOE3	 DNA polymerase epsilon subunit 3 	Pole3	2708	7.35	79404.2	3	3	31.03	145
Q8BZX4	SREK1	 PREDICTED: splicing regulatory glutamine/lysine-rich protein 1 	Srek1	1493	18.25	79475.2	4	3	6.72	610
Q5DU57	SPT13	 spermatogenesis-associated protein 13 isoform 1 	Spata13	4016	1.97	79611.9	4	3	2.73	1244
Q78HU3	MB12A	 multivesicular body subunit 12A 	Mvb12a	3734	3.02	79773.2	2	2	9.23	271
Q8C050	KS6A5	 ribosomal protein S6 kinase alpha-5 	Rps6ka5	3038	5.72	79809.0	3	3	3.82	863
Q9CQF8	RT63	" ribosomal protein 63, mitochondrial "	Mrpl57	3643	3.36	79973.1	5	1	12.74	102
Q8BXZ1	TMX3	 protein disulfide-isomerase TMX3 precursor 	Tmx3	1549	17.36	80036.4	8	4	13.16	456
Q9QYC0	ADDA	 alpha-adducin isoform 1 	Add1	1652	16.16	80051.4	6	4	9.12	735
P58059	RT21	" 28S ribosomal protein S21, mitochondrial "	Mrps21	2552	8.23	80067.2	2	2	31.03	87
O35648	CETN3	 centrin-3 	Cetn3	3083	5.52	80082.2	3	2	13.17	167
Q8R0X7	SGPL1	 sphingosine-1-phosphate lyase 1 	Sgpl1	2086	11.71	80094.7	3	2	5.46	568
B1ASA5	B1ASA5	 zinc finger protein 362 	Zfp362	2040	12.13	80216.9	3	3	10.77	418
Q99LD9	EI2BB	 translation initiation factor eIF-2B subunit beta 	Eif2b2	2142	11.22	80294.5	4	4	17.38	351
Q78ZM0	Q78ZM0	 sorting nexin-3 	Snx3	2720	7.26	80339.0	3	2	16.67	162
Q9D8X1	CUTC	 copper homeostasis protein cutC homolog isoform 1 	Cutc	2109	11.49	80368.7	5	3	16.54	272
Q9EQC5	SCYL1	 N-terminal kinase-like protein 	Scyl1	2604	7.96	80466.2	5	3	5.21	806
Q9Z0Y1	DCTN3	 dynactin subunit 3 isoform A 	Dctn3	4029	1.95	80740.3	2	1	4.84	186
Q5XJE5	LEO1	 RNA polymerase-associated protein LEO1 	Leo1	3414	4.30	80775.9	2	2	6.00	667
Q6PFA2	Q6PFA2	 clathrin light chain A isoform a 	Clta	2655	7.67	80898.5	4	2	12.84	218
Q60823	AKT2	 RAC-beta serine/threonine-protein kinase 	Akt2	2642	7.75	80925.3	4	3	7.69	481
Q9Z2L6	MINP1	 multiple inositol polyphosphate phosphatase 1 precursor 	Minpp1	3611	3.49	81117.6	5	3	7.69	481
Q6P9R4	ARHGI	 rho guanine nucleotide exchange factor 18 	Arhgef18	3956	2.26	81338.3	4	4	6.27	1021
Q3TLD5	RMP	 unconventional prefoldin RPB5 interactor 	Uri1	2170	10.98	81355.9	6	5	15.44	531
P00520	ABL1	 tyrosine-protein kinase ABL1 isoform a 	Abl1	3666	3.27	81499.5	4	3	2.98	1142
nan		 PREDICTED: protein ABHD16A isoform X1 	Abhd16a	3905	2.54	81511.2	3	3	7.71	584
F8VQG7	F8VQG7	 NEDD4-binding protein 2 	N4bp2	2837	6.58	81512.7	4	3	2.74	1678
Q9D832	DNJB4	 dnaJ homolog subfamily B member 4 	Dnajb4	2329	9.65	81544.2	2	2	6.82	337
Q924X2	CPT1B	" carnitine O-palmitoyltransferase 1, muscle isoform "	Cpt1b	3829	2.84	81583.0	3	2	3.24	772
Q9QYY8	SPAST	 spastin isoform 1 	Spast	3286	4.88	81615.3	3	3	6.84	614
Q3TXU5	DHYS	 deoxyhypusine synthase 	Dhps	2673	7.57	81653.9	3	2	7.05	369
nan		 PREDICTED: tRNA (guanine-N(7)-)-methyltransferase isoform X1 	Mettl1	3574	3.66	81820.2	2	2	6.98	315
P63271	SPT4A	 transcription elongation factor SPT4-A 	Supt4a	3965	2.21	81823.6	3	2	24.79	117
P97493	THIOM	" thioredoxin, mitochondrial precursor "	Txn2	2465	8.79	81887.1	3	2	9.04	166
Q793I8	TIFA	 TRAF-interacting protein with FHA domain-containing protein A 	Tifa	3157	5.32	81890.3	3	2	11.96	184
Q99LH8	Q99LH8	 transforming acidic coiled-coil-containing protein 3 isoform 1 	Tacc3	2275	10.11	81923.2	6	4	7.22	637
Q78JE5	FBX22	 F-box only protein 22 	Fbxo22	1791	14.50	81956.9	3	3	10.20	402
Q9CWW7	CXXC1	 CXXC-type zinc finger protein 1 	Cxxc1	1910	13.23	81959.3	4	4	8.48	660
Q8BT07	CEP55	 centrosomal protein of 55 kDa isoform 1 	Cep55	3219	5.09	81981.6	4	4	12.55	462
Q99KU0	VMP1	 vacuole membrane protein 1 	Vmp1	3146	5.34	82028.2	4	3	13.79	406
Q8CHT0	AL4A1	" delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial "	Aldh4a1	1136	23.59	82036.2	4	4	11.74	562
Q91ZR1	RAB4B	 ras-related protein Rab-4B 	Rab4b	2641	7.76	82037.7	3	2	10.80	213
Q8R3Q6	CCD58	 coiled-coil domain-containing protein 58 isoform 1 	Ccdc58	2382	9.31	82071.2	3	2	20.83	144
Q8BH43	WASF2	 wiskott-Aldrich syndrome protein family member 2 	Wasf2	3000	5.88	82217.9	4	3	5.23	497
O35250	EXOC7	 exocyst complex component 7 isoform 1 	Exoc7	4037	1.94	82263.1	4	4	6.46	697
Q8BH69	SPS1	" selenide, water dikinase 1 "	Sephs1	2324	9.71	82326.9	3	3	8.93	392
P62073	TIM10	 mitochondrial import inner membrane translocase subunit Tim10 	Timm10	3580	3.63	82450.2	3	2	22.22	90
Q9QZV9	NXT1	 NTF2-related export protein 1 	Nxt1	3308	4.77	82509.3	3	2	16.43	140
Q8VEH6	CBWD1	 COBW domain-containing protein 1 	Cbwd1	2372	9.37	82546.6	4	2	8.91	393
G3X961	G3X961	 kelch domain-containing protein 4 	Klhdc4	1683	15.81	82584.4	6	4	9.76	584
Q9JKC8	AP3M1	 AP-3 complex subunit mu-1 	Ap3m1	1978	12.69	82586.4	8	4	16.03	418
Q8K1J6	TRNT1	" CCA tRNA nucleotidyltransferase 1, mitochondrial isoform a "	Trnt1	2450	8.88	82683.3	4	4	14.29	434
Q9DBK7	Q9DBK7	 ubiquitin-like modifier-activating enzyme 7 	Uba7	1867	13.60	82695.3	3	3	4.71	977
Q9ESD6	CKLF7	 CKLF-like MARVEL transmembrane domain-containing protein 7 isoform 	Cmtm7	3196	5.17	82738.3	7	1	12.57	167
Q3TCN2	PLBL2	 putative phospholipase B-like 2 precursor 	Plbd2	2464	8.79	82873.5	3	2	4.21	594
Q9CPS7	PNO1	 RNA-binding protein PNO1 	Pno1	2298	9.86	82984.4	4	3	16.13	248
Q3TZX8	NOL9	 polynucleotide 5'-hydroxyl-kinase NOL9 isoform 1 	Nol9	2230	10.42	83016.0	4	3	6.44	714
Q921Y2	IMP3	 U3 small nucleolar ribonucleoprotein protein IMP3 	Imp3	2174	10.94	83096.5	4	3	22.28	184
P70445	4EBP2	 eukaryotic translation initiation factor 4E-binding protein 2 	Eif4ebp2	2014	12.37	83157.3	4	2	36.67	120
Q9CQD1	RAB5A	 ras-related protein Rab-5A 	Rab5a	3596	3.55	83163.8	3	2	15.35	215
Q9CQZ6	NDUB3	 NADH dehydrogenase 	Ndufb3	3373	4.45	83171.7	2	1	10.58	104
Q9CQJ4	RING2	 E3 ubiquitin-protein ligase RING2 	Rnf2	1901	13.30	83178.1	4	4	16.07	336
Q9CZT6	CMS1	 protein CMSS1 	Cmss1	2343	9.56	83214.9	3	2	10.87	276
Q8WUR0	CS012	 protein C19orf12 homolog 	1600014C10Rik	3382	4.42	83241.0	3	3	20.57	141
nan		 PREDICTED: conserved oligomeric Golgi complex subunit 1 isoform X1 	Cog1	2056	11.96	83246.1	3	2	2.97	977
Q8VI33	TAF9	 transcription initiation factor TFIID subunit 9 	Taf9	3612	3.47	83280.3	5	3	13.26	264
Q6NVE8	WDR44	 WD repeat-containing protein 44 	Wdr44	3909	2.51	83491.4	3	2	2.84	915
B8JJC1	B8JJC1	 tyrosyl-DNA phosphodiesterase 1 	Tdp1	3653	3.33	83538.5	3	3	4.27	609
Q9CWP6	MSPD2	 motile sperm domain-containing protein 2 isoform 1 	Mospd2	3891	2.61	83542.1	4	3	8.30	518
nan		 PREDICTED: pescadillo homolog isoform X1 	Pes1	2882	6.36	83559.6	4	3	5.87	613
Q8BGB2	TTC7A	 tetratricopeptide repeat protein 7A 	Ttc7	4047	1.90	83716.7	3	3	3.03	858
P58021	TM9S2	 transmembrane 9 superfamily member 2 precursor 	Tm9sf2	2118	11.42	83794.3	4	3	5.89	662
Q61151	2A5E	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	Ppp2r5e	2706	7.35	83873.9	5	4	9.64	467
Q14B71	CDCA2	 cell division cycle-associated protein 2 	Cdca2	2543	8.29	83911.1	6	6	11.10	982
Q6GQT1	A2MG	 alpha-2-macroglobulin-P precursor 	A2m	3490	3.97	83994.8	4	3	2.65	1474
Q91VM3	WIPI4	 WD repeat domain phosphoinositide-interacting protein 4 isoform a 	Wdr45	3556	3.73	84020.0	2	2	6.11	360
P59997	KDM2A	 lysine-specific demethylase 2A 	Kdm2a	2727	7.22	84067.0	5	5	6.12	1161
P53612	PGTB2	 geranylgeranyl transferase type-2 subunit beta isoform 1 	Rabggtb	3502	3.93	84216.5	2	2	7.67	339
P70665	SIAE	 sialate O-acetylesterase precursor 	Siae	3731	3.02	84340.9	3	3	6.84	541
Q6NSQ7	LTV1	 protein LTV1 homolog 	Ltv1	3763	2.98	84365.9	5	4	15.53	470
Q9CY34	UB2FA	 NEDD8-conjugating enzyme UBE2F 	Ube2f	3105	5.44	84403.0	2	1	7.57	185
nan		 PREDICTED: microtubule-associated protein 4 isoform X36 	Map4	4030	1.95	84502.7	2	1	5.32	188
Q78IK4	MIC27	 MICOS complex subunit Mic27 isoform 1 precursor 	Apool	2186	10.87	84509.2	4	2	10.19	265
Q3TWL2	PP4P1	" type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase isoform "	Tmem55b	2689	7.45	84606.1	3	3	11.27	284
Q921C5	BICD2	 protein bicaudal D homolog 2 isoform 1 	Bicd2	3160	5.31	84674.3	4	3	4.58	851
Q8BHN1	TXLNG	 gamma-taxilin isoform 1 	Txlng	2540	8.30	84687.5	4	3	8.97	524
Q64010	CRK	 adapter molecule crk isoform 2 	Crk	1532	17.62	84691.6	5	4	20.72	304
A3KGI3	A3KGI3	 protein CASC5 	Casc5	3648	3.35	84785.6	5	5	3.07	2119
Q8CD92	TTC27	 tetratricopeptide repeat protein 27 	Ttc27	3488	4.00	84839.4	4	3	4.60	847
D3Z6H8	DCAM2	 S-adenosylmethionine decarboxylase proenzyme 2 	Amd2	3858	2.73	84851.1	5	3	13.77	334
P51163	HEM4	 uroporphyrinogen-III synthase isoform 1 	Uros	2328	9.67	84948.1	3	3	19.25	265
Q91WV0	NC2B	 protein Dr1 	Dr1	3348	4.56	85102.7	2	1	7.39	176
Q9CRA9	FGOP2	 FGFR1 oncogene partner 2 homolog 	Fgfr1op2	1939	13.00	85110.3	4	3	18.97	253
P97471	SMAD4	 mothers against decapentaplegic homolog 4 	Smad4	2599	7.99	85155.8	2	2	6.53	551
Q58A65	JIP4	 C-Jun-amino-terminal kinase-interacting protein 4 isoform 5 	Spag9	2772	6.96	85329.7	4	2	2.12	1321
Q91VL8	TE2IP	 telomeric repeat-binding factor 2-interacting protein 1 	Terf2ip	3172	5.26	85514.6	4	4	15.01	393
Q9D0R8	LSM12	 protein LSM12 homolog 	Lsm12	3135	5.37	85663.6	3	1	6.67	195
Q921Q3	ALG1	 chitobiosyldiphosphodolichol beta-mannosyltransferase 	Alg1	3245	5.05	85741.1	3	3	8.51	482
Q9ES74	NEK7	 serine/threonine-protein kinase Nek7 isoform 1 	Nek7	2528	8.37	85773.8	6	2	8.28	302
P52825	CPT2	" carnitine O-palmitoyltransferase 2, mitochondrial precursor "	Cpt2	3266	4.96	85837.1	2	2	3.19	658
E9Q236	E9Q236	 multidrug resistance-associated protein 4 isoform 1 	Abcc4	3036	5.73	85992.9	6	6	6.26	1325
Q62241	RU1C	 U1 small nuclear ribonucleoprotein C 	Snrpc	2379	9.32	86042.5	2	1	11.32	159
Q8CHI8	EP400	 E1A-binding protein p400 isoform 2 	Ep400	2682	7.51	86106.1	6	6	3.43	2999
Q9CZ83	RM55	" 39S ribosomal protein L55, mitochondrial isoform 1 "	Mrpl55	3148	5.33	86149.8	2	2	22.39	134
P17047	LAMP2	 lysosome-associated membrane glycoprotein 2 isoform 1 precursor 	Lamp2	2739	7.11	86191.8	5	3	6.51	415
Q8R1U1	COG4	 conserved oligomeric Golgi complex subunit 4 isoform 1 	Cog4	3457	4.12	86445.8	3	3	4.59	785
Q80XH1	KXDL1	 kxDL motif-containing protein 1 	Kxd1	3387	4.40	86487.4	2	2	14.69	177
F7BGR7	F7BGR7	 Rbm14-Rbm4 readthrough isoform a 	Gm21992	2999	5.89	86488.9	4	3	7.97	477
P54310	LIPS	 hormone-sensitive lipase isoform 1 	Lipe	1487	18.32	86575.1	4	3	5.74	802
Q8K1C0	ANGE2	 protein angel homolog 2 isoform 1 	Angel2	3978	2.14	86656.3	4	4	11.58	544
Q9WUL7	ARL3	 ADP-ribosylation factor-like protein 3 	Arl3	2358	9.47	86664.6	3	3	21.43	182
P61965	WDR5	 WD repeat-containing protein 5 	Wdr5	1594	16.89	86672.3	3	3	12.87	334
Q8C166	CPNE1	 copine-1 	Cpne1	3211	5.12	86679.3	4	3	5.78	536
Q9EQ28	DPOD3	 PREDICTED: DNA polymerase delta subunit 3 isoform X1 	Pold3	1715	15.42	86738.3	3	3	8.44	462
P47857	PFKAM	" PREDICTED: ATP-dependent 6-phosphofructokinase, muscle type isoform "	Pfkm	2058	11.94	86796.3	3	3	5.18	850
P51855	GSHB	 glutathione synthetase isoform a 	Gss	2381	9.31	86911.5	5	2	8.23	474
Q9JHQ5	LZTL1	 leucine zipper transcription factor-like protein 1 	Lztfl1	2671	7.58	86941.7	4	4	18.39	299
Q99N84	RT18B	" 28S ribosomal protein S18b, mitochondrial "	Mrps18b	2710	7.34	87024.1	4	3	9.84	254
P62309	RUXG	 small nuclear ribonucleoprotein G 	Snrpg	2212	10.58	87042.1	3	2	17.11	76
Q8BPG6	SUMF2	 sulfatase-modifying factor 2 precursor 	Sumf2	2435	8.98	87170.3	4	4	15.91	308
O35226	PSMD4	 26S proteasome non-ATPase regulatory subunit 4 isoform 1 	Psmd4	2150	11.19	87214.8	5	1	7.39	379
Q14BV6	YDJC	 carbohydrate deacetylase 	Ydjc	3234	5.06	87247.1	5	5	24.19	310
P97814	PPIP1	 proline-serine-threonine phosphatase-interacting protein 1 	Pstpip1	1782	14.58	87346.7	3	3	11.08	415
Q8R3L2	TCF25	 transcription factor 25 isoform c 	Tcf25	2364	9.42	87374.9	3	3	7.10	676
Q8BFQ4	WDR82	 WD repeat-containing protein 82 	Wdr82	2151	11.18	87514.5	4	2	10.54	313
Q7TMF2	ERI1	 3'-5' exoribonuclease 1 	Eri1	3080	5.54	87658.3	4	4	16.23	345
Q9CWE0	MFR1L	 mitochondrial fission regulator 1-like 	Mtfr1l	1704	15.62	87810.3	4	4	15.22	289
Q99KH8	STK24	 serine/threonine-protein kinase 24 	Stk24	2434	8.99	87816.5	5	2	6.50	431
Q9JHI2	ADAT1	 tRNA-specific adenosine deaminase 1 	Adat1	3154	5.32	87907.5	3	3	8.02	499
Q3UCV8	OTUL	 ubiquitin thioesterase otulin 	Otulin	2490	8.61	87918.9	4	2	7.10	352
Q5KU39	VPS41	 vacuolar protein sorting-associated protein 41 homolog 	Vps41	3103	5.46	87964.4	4	4	4.57	853
nan		 PREDICTED: dual specificity protein kinase TTK isoform X1 	Ttk	2221	10.49	88012.3	5	4	6.44	869
Q9CWG9	BL1S2	 biogenesis of lysosome-related organelles complex 1 subunit 2 	Bloc1s2	2498	8.58	88070.4	3	3	36.36	143
Q6NXN1	SZRD1	 SUZ domain-containing protein 1 isoform 1 	Szrd1	3937	2.36	88070.5	3	2	18.42	152
P70353	NFYC	 nuclear transcription factor Y subunit gamma isoform 1 	Nfyc	3345	4.57	88114.3	4	2	5.97	335
Q9CQJ6	DENR	 density-regulated protein 	Denr	2112	11.48	88149.8	4	3	21.21	198
Q8CI51	PDLI5	 PDZ and LIM domain protein 5 isoform ENH1e 	Pdlim5	3372	4.46	88272.5	3	3	5.54	614
P48410	ABCD1	 ATP-binding cassette sub-family D member 1 	Abcd1	3423	4.25	88358.0	3	3	5.03	736
Q8BYL4	SYYM	" tyrosine--tRNA ligase, mitochondrial "	Yars2	2823	6.67	88416.4	5	5	13.14	472
Q9QZW0	AT11C	 phospholipid-transporting ATPase 11C isoform a 	Atp11c	3817	2.87	88442.3	2	2	3.01	1129
Q91YI4	ARRB2	 beta-arrestin-2 isoform a 	Arrb2	2486	8.63	88569.5	3	2	5.94	421
Q9R060	NUBP1	 cytosolic Fe-S cluster assembly factor NUBP1 	Nubp1	1344	20.34	88588.8	6	4	17.50	320
A2RTH5	A2RTH5	 leucine carboxyl methyltransferase 1 	Lcmt1	2114	11.46	88591.6	4	3	9.64	332
A2BDX3	MOCS3	 adenylyltransferase and sulfurtransferase MOCS3 	Mocs3	2166	11.00	88672.8	5	3	9.35	460
Q9CXL3	CG050	 uncharacterized protein C7orf50 homolog 	3110082I17Rik	2167	10.99	88809.2	4	2	17.44	195
D3YZP9	CCDC6	 coiled-coil domain-containing protein 6 	Ccdc6	3290	4.85	88813.9	2	2	6.61	469
Q3U821	WDR75	 WD repeat-containing protein 75 	Wdr75	1834	13.98	88824.1	4	4	6.99	830
Q62311	TAF6	 transcription initiation factor TFIID subunit 6 	Taf6	1813	14.22	88941.0	3	3	5.90	678
Q8K1Z0	COQ9	" ubiquinone biosynthesis protein COQ9, mitochondrial precursor "	Coq9	3171	5.26	88989.6	2	2	8.31	313
Q9EQM6	DGCR8	 microprocessor complex subunit DGCR8 	Dgcr8	2725	7.22	89144.3	2	2	5.17	773
A2A5Y4	A2A5Y4	 PREDICTED: KAT8 regulatory NSL complex subunit 1 isoform X1 	Kansl1	2165	11.02	89243.2	3	3	4.19	1099
Q9JLT4	TRXR2	" thioredoxin reductase 2, mitochondrial precursor "	Txnrd2	3025	5.78	89316.4	3	1	2.28	527
V9GX40	V9GX40	 PREDICTED: synergin gamma isoform X2 	Synrg	2611	7.93	89323.1	6	6	6.92	1329
