UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8C547	HTR5B	HEAT repeat-containing protein 5B	Heatr5b	1496	28.45	331173.9	8	6	4.69	2070
B1AVZ0	UPP	uracil phosphoribosyltransferase homolog	Uprt	2619	14.03	141929.8	5	5	24.52	310
B2RRI2	B2RRI2	protein strawberry notch homolog 1	Sbno1	2025	20.00	281678.8	6	4	4.46	1391
Q3UVK0	ERMP1	endoplasmic reticulum metallopeptidase 1	Ermp1	1960	20.79	311828.8	8	7	10.13	898
F8VQ93	F8VQ93	PH-interacting protein	Phip	3385	8.22	160110.0	6	5	4.61	1821
Q9DCD0	6PGD	"6-phosphogluconate dehydrogenase, decarboxylating"	Pgd	372	73.91	1547540.6	26	14	35.61	483
Q6ZPR6	IBTK	inhibitor of Bruton tyrosine kinase	Ibtk	4218	4.81	65340.4	3	3	2.59	1352
F8VQ70	F8VQ70	S phase cyclin A-associated protein in the endoplasmic reticulum	Scaper	4608	2.34	137071.6	4	4	3.93	1398
Q3TWF6	WDR70	WD repeat-containing protein 70	Wdr70	4316	4.36	225392.1	6	4	9.74	657
B2RXR6	ANR44	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat	Ankrd44	3061	10.44	204898.3	6	6	8.66	993
Q91ZM2	SH2B1	SH2B adapter protein 1 isoform 1	Sh2b1	3776	6.43	112073.7	4	4	9.40	670
C0HKD8	MFA1A	microfibrillar-associated protein 1	Mfap1b	1835	22.79	823849.6	16	12	24.37	439
Q9Z2D6	MECP2	methyl-CpG-binding protein 2 isoform 1	Mecp2	759	49.19	944810.2	26	12	29.74	501
G5E8F1	G5E8F1	integrin alpha-M isoform 1 precursor	Itgam	2049	19.65	116091.7	5	4	6.24	1154
Q811S7	UBIP1	upstream-binding protein 1 isoform a	Ubp1	2102	18.93	218597.3	8	6	18.33	540
C0HKG5	RNT2A	ribonuclease T2 precursor	Rnaset2a	3302	8.73	186964.4	3	2	10.42	259
Q91VB8	Q91VB8	"hemoglobin alpha, adult chain 2"	Hba-a2	379	72.76	5077447.9	39	9	84.51	142
E9Q4N7	ARI1B	AT-rich interactive domain-containing protein 1B	Arid1b	900	43.52	475715.3	12	11	7.04	2244
O08992	SDCB1	syntenin-1 isoform 1	Sdcbp	3857	6.11	72337.3	2	2	10.37	299
E9Q166	E9Q166	ATPase family AAA domain-containing protein 2B	Atad2b	4066	5.42	273923.4	7	7	6.64	1460
Q80XC2	TRM61	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A	Trmt61a	2388	16.11	121979.2	3	3	15.17	290
Q5XG69	F169A	soluble lamin-associated protein of 75 kDa	Fam169a	4168	5.05	86193.7	3	2	4.81	665
Q6PAT0	ADAT3	probable inactive tRNA-specific adenosine deaminase-like protein 3	Adat3	4225	4.79	15378.5	1	1	4.58	349
P0C7N9	PSMG4	proteasome assembly chaperone 4 isoform b	Psmg4	2361	16.53	144729.7	5	2	32.52	123
A0A0A6YVZ7	A0A0A6YVZ7	protein lin-9 homolog	Lin9	4496	3.49	101634.5	2	2	3.94	558
Q3TAQ9	Q3TAQ9	WD repeat-containing protein 36 isoform 1	Wdr36	1391	30.04	423543.2	9	7	13.13	899
O35900	LSM2	U6 snRNA-associated Sm-like protein LSm2 isoform 2	Lsm2	1890	21.86	252280.8	7	5	61.05	95
Q3TGS7	Q3TGS7	sorting nexin-12 isoform 2	Snx12	3634	7.00	196308.5	5	4	28.24	170
Q3TFK5	GPTC4	G patch domain-containing protein 4	Gpatch4	4530	3.31	105296.9	3	3	9.40	415
Q9DBY0	FOXP4	forkhead box protein P4 isoform 1	Foxp4	3334	8.51	191665.0	2	2	4.96	685
O35566	CD151	CD151 antigen	Cd151	3940	5.83	118115.8	2	2	12.25	253
E9Q4P1	WDFY1	WD repeat and FYVE domain-containing protein 1 isoform 1	Wdfy1	3780	6.41	136917.0	4	3	9.02	410
Q8VCL2	SCO2	"protein SCO2 homolog, mitochondrial"	Sco2	2425	15.72	128985.7	4	3	15.29	255
Q3UZ39	LRRF1	leucine-rich repeat flightless-interacting protein 1 isoform 1	Lrrfip1	4501	3.47	117117.0	3	1	1.51	729
P70670	NACAM	nascent polypeptide-associated complex subunit alpha isoform a	Naca	1039	39.16	1452333.7	14	6	4.07	2187
Q80UG5	43717	septin-9 isoform a	43717	384	72.20	1181634.0	27	18	28.99	583
Q9JL16	ISG20	interferon-stimulated gene 20 kDa protein isoform b	Isg20	4818	1.65	23479.3	1	1	4.97	181
Q9CPU0	LGUL	lactoylglutathione lyase	Glo1	1319	31.42	702230.7	10	6	40.76	184
P42232	STA5B	signal transducer and activator of transcription 5B	Stat5b	892	43.89	644014.7	16	12	17.05	786
Q8K2F0	BRD3	bromodomain-containing protein 3 isoform 2	Brd3	1398	29.92	330881.0	9	8	13.22	726
E9PUI5	E9PUI5	formin-binding protein 1-like isoform 1	Fnbp1l	2483	15.18	284168.9	7	6	13.30	609
Q8BR65	SDS3	sin3 histone deacetylase corepressor complex component SDS3 isoform	Suds3	4052	5.49	37450.3	1	1	4.52	332
P05532	KIT	mast/stem cell growth factor receptor Kit isoform 1 precursor	Kit	492	63.63	710018.1	16	12	17.16	979
Q3TEA8	HP1B3	heterochromatin protein 1-binding protein 3 isoform 1	Hp1bp3	402	70.77	1609809.8	35	16	36.82	554
Q9JL60	GMEB1	glucocorticoid modulatory element-binding protein 1	Gmeb1	4489	3.54	22377.8	1	1	3.02	562
Q59J78	NDUF2	"mimitin, mitochondrial"	Ndufaf2	4205	4.88	67074.8	3	3	10.12	168
Q4KMM3	OXR1	oxidation resistance protein 1 isoform E	Oxr1	1779	23.51	504032.4	11	8	15.13	866
Q8R0S2	IQEC1	IQ motif and SEC7 domain-containing protein 1 isoform a	Iqsec1	4504	3.45	364744.2	10	10	11.97	961
P21550	ENOB	beta-enolase	Eno3	1991	20.45	261146.0	8	7	20.05	434
Q8BJ64	CHDH	"choline dehydrogenase, mitochondrial"	Chdh	4548	3.17	26835.9	2	2	5.37	596
Q8BGQ1	SPE39	spermatogenesis-defective protein 39 homolog isoform a	Vipas39	3834	6.20	156177.0	5	4	10.39	491
E9Q6T9	E9Q6T9	BTB/POZ domain-containing protein KCTD1 isoform 1	Kctd1	3144	9.79	372585.7	8	3	4.65	861
Q924A0	TF7L2	transcription factor 7-like 2 isoform 5	Tcf7l2	3984	5.69	230009.6	4	4	11.86	447
P0C8B4	GON7	uncharacterized protein C14orf142 homolog	AK010878	3165	9.65	51470.9	1	1	21.43	98
Q8BVJ3	Q8BVJ3	uncharacterized protein LOC271278	BC024139	4381	4.11	176363.2	2	1	0.91	772
Q0WXH7	Q0WXH7	"histocompatibility 2, Q region locus 4 precursor"	H2-Q4	4165	5.06	50478.4	2	2	7.34	354
L7N209	L7N209	HBS1-like protein isoform 3	Hbs1l	2262	17.42	135867.0	5	4	9.64	612
Q91VW9	ZKSC3	zinc finger protein with KRAB and SCAN domains 3	Zkscan3	4263	4.62	91263.6	3	3	5.97	553
P28740	KIF2A	kinesin-like protein KIF2A isoform 2	Kif2a	2679	13.59	291407.0	7	7	11.91	705
G3UWG2	G3UWG2	T-lymphoma invasion and metastasis-inducing protein 1 isoform 1	Tiam1	4835	1.57	388872.3	7	6	5.28	1591
Q8BSI6	R3HC1	R3H and coiled-coil domain-containing protein 1 isoform b	R3hcc1	3781	6.41	38885.1	3	2	8.20	488
Q99JP6	HOME3	homer protein homolog 3 isoform 1	Homer3	2895	11.63	174475.2	5	4	13.09	359
Q9JHG7	PK3CG	"phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit"	Pik3cg	2427	15.69	102515.8	3	3	5.08	1102
Q9QZ85	IIGP1	interferon-inducible GTPase 1	Iigp1	993	40.51	674706.3	13	9	30.27	413
Q3UH60	DIP2B	disco-interacting protein 2 homolog B isoform 1	Dip2b	3983	5.70	183048.5	4	3	3.62	1574
Q99NF7	Q99NF7	protein phosphatase 1B isoform 1	Ppm1b	3184	9.54	108818.4	3	2	7.97	477
Q9ESV0	DDX24	ATP-dependent RNA helicase DDX24 isoform 1	Ddx24	3931	5.85	104294.1	2	2	2.44	903
Q3TZX8	NOL9	polynucleotide 5'-hydroxyl-kinase NOL9 isoform 1	Nol9	2157	18.31	184919.6	4	3	5.46	714
Q8JZX5	Q8JZX5	leucine-rich repeat-containing protein 57 isoform c	Lrrc57	2418	15.78	140441.3	4	4	17.15	239
Q7TPM1	PRC2B	protein PRRC2B isoform 1	Prrc2b	3166	9.65	295648.9	11	9	6.32	2230
P42208	43710	septin-2 isoform a	43710	704	51.24	752232.0	15	10	38.50	361
Q91X58	ZFN2B	AN1-type zinc finger protein 2B	Zfand2b	3129	9.91	75136.7	4	2	12.84	257
Q6P2K6	P4R3A	serine/threonine-protein phosphatase 4 regulatory subunit 3A	Smek1	1575	26.77	229137.6	7	5	9.00	833
Q80U58	PUM2	pumilio homolog 2 isoform 1	Pum2	1882	21.93	230297.0	7	6	6.85	1066
Q5RJH6	SMG7	protein SMG7 isoform 1	Smg7	3671	6.82	383337.4	7	6	8.90	1146
O55222	ILK	integrin-linked protein kinase	Ilk	3772	6.46	63336.4	3	3	5.97	452
Q8BZM1	GLMN	glomulin isoform a	Glmn	3719	6.65	199939.8	5	5	9.06	596
Q8CH72	TRI32	E3 ubiquitin-protein ligase TRIM32	Trim32	2468	15.32	99044.9	2	2	4.58	655
Q8C854	MYEF2	myelin expression factor 2 isoform 1	Myef2	4302	4.40	270303.0	6	5	10.49	591
Q9QYY8	SPAST	spastin isoform 1	Spast	3803	6.31	85553.4	4	4	7.17	614
P83510	TNIK	traf2 and NCK-interacting protein kinase isoform 3	Tnik	3876	6.04	134180.6	6	4	2.49	1323
E9Q3H4	E9Q3H4	sushi domain-containing protein 1 precursor	Susd1	4541	3.26	106310.0	3	2	3.59	752
Q8BM85	TBCK	TBC domain-containing protein kinase-like protein	Tbck	3492	7.66	66646.8	3	3	4.26	893
Q3UMC0	AFG2H	spermatogenesis-associated protein 5 isoform 1	Spata5	3010	10.89	160309.1	5	5	8.06	893
Q80TE0	RPAP1	RNA polymerase II-associated protein 1 isoform 2	Rpap1	2985	11.05	155817.8	5	3	3.34	1409
Q3TL44	NLRX1	NLR family member X1	Nlrx1	3779	6.42	21757.0	1	1	1.85	975
Q91WD1	RPC4	DNA-directed RNA polymerase III subunit RPC4	Polr3d	2562	14.48	120759.6	4	4	16.33	398
Q61334	BAP29	B-cell receptor-associated protein 29	Bcap29	2568	14.44	607950.9	8	5	15.00	240
Q9QYB5	ADDG	gamma-adducin isoform b	Add3	1549	27.39	324486.1	13	8	18.99	674
B5B2N2	B5B2N2	"nuclear factor of activated T-cells, cytoplasmic 1 isoform 4"	Nfatc1	3670	6.82	34634.3	1	1	1.70	939
P15806	TFE2	transcription factor E2-alpha isoform 2	Tcf3	1659	25.35	366680.3	9	5	11.35	652
P68181	KAPCB	cAMP-dependent protein kinase catalytic subunit beta isoform 4	Prkacb	2901	11.56	169915.3	5	4	12.06	398
Q8BMZ5	SEN34	tRNA-splicing endonuclease subunit Sen34 isoform a	Tsen34	3237	9.11	164941.0	4	3	11.71	316
Q8VEE4	RFA1	replication protein A 70 kDa DNA-binding subunit isoform 1	Rpa1	586	57.83	661723.1	12	10	21.74	644
Q8BT07	CEP55	centrosomal protein of 55 kDa isoform 1	Cep55	4073	5.41	263037.2	7	7	16.02	462
Q80TZ3	AUXI	putative tyrosine-protein phosphatase auxilin isoform a	Dnajc6	2742	13.03	154557.7	4	3	4.24	968
Q7TMB8	CYFP1	cytoplasmic FMR1-interacting protein 1 isoform a	Cyfip1	2518	14.88	221629.2	5	4	3.91	1253
O70274	TP4A2	protein tyrosine phosphatase type IVA 2	Ptp4a2	3516	7.49	65820.9	2	2	13.17	167
Q9ESL4	M3K20	mitogen-activated protein kinase kinase kinase MLT isoform 3	Zak	2996	10.99	118968.4	2	2	5.51	454
P31750	AKT1	RAC-alpha serine/threonine-protein kinase isoform 2	Akt1	2716	13.28	239951.6	10	6	15.16	488
Q8BXL7	ARFRP	ADP-ribosylation factor-related protein 1 isoform 1	Arfrp1	2676	13.60	151630.2	4	3	20.40	201
Q99K28	ARFG2	ADP-ribosylation factor GTPase-activating protein 2 isoform 1	Arfgap2	1339	31.16	310350.7	8	6	14.79	534
Q9DCG9	TR112	multifunctional methyltransferase subunit TRM112-like protein	Trmt112	1194	34.98	682431.4	12	6	48.00	125
O89086	RBM3	RNA-binding protein 3 isoform 2	Rbm3	950	41.67	851689.7	19	10	71.24	153
Q9EST3	4ET	eukaryotic translation initiation factor 4E transporter isoform a	Eif4enif1	2694	13.49	207637.1	9	6	8.95	983
P51807	DYLT1	dynein light chain Tctex-type 1F isoform 1	Dynlt1f	2634	13.92	71063.4	4	3	30.09	113
E9Q392	E9Q392	E3 ubiquitin-protein ligase RAD18 isoform 1	Rad18	4169	5.05	146131.8	3	3	6.83	556
Q9D902	T2EB	general transcription factor IIE subunit 2	Gtf2e2	1670	25.11	162748.8	6	5	22.26	292
Q9R0Q4	MO4L2	mortality factor 4-like protein 2	Morf4l2	3935	5.84	26743.5	1	1	4.51	288
Q8BWD8	CDK19	cyclin-dependent kinase 19 isoform 1	Cdk19	4856	1.47	123240.0	5	4	6.99	501
Q3UJD6	UBP19	ubiquitin carboxyl-terminal hydrolase 19 isoform 2	Usp19	1196	34.85	181767.2	7	7	10.57	1324
O88559	MEN1	menin isoform a	Men1	3208	9.31	118216.3	3	3	8.91	617
Q9QZ23	NFU1	"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial isoform 1"	Nfu1	3399	8.11	210190.6	4	3	17.19	256
Q8K2C7	OS9	protein OS-9 isoform 1 precursor	Os9	4227	4.77	89141.1	3	3	6.55	672
Q9D0F3	LMAN1	protein ERGIC-53 precursor	Lman1	1847	22.56	494388.3	10	6	16.83	517
Q9DAS9	GBG12	guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12	Gng12	4029	5.55	112713.0	3	1	19.44	72
Q9D6M3	GHC1	mitochondrial glutamate carrier 1	Slc25a22	4185	4.97	54720.7	1	1	4.64	323
P63280	UBC9	SUMO-conjugating enzyme UBC9	Ube2i	1656	25.45	1224364.1	10	3	29.75	158
Q9CPR5	RM15	"39S ribosomal protein L15, mitochondrial isoform 1 precursor"	Mrpl15	4479	3.61	90959.2	2	2	6.78	295
Q6ZWU9	RS27	ribosomal protein S27-like	Rps27rt	1814	23.01	577204.8	9	4	39.29	84
Q3U1F9	PHAG1	phosphoprotein associated with glycosphingolipid-enriched	Pag1	2026	19.99	272398.1	6	4	17.48	429
P62484	ABI2	abl interactor 2 isoform 1	Abi2	3264	8.96	154184.7	3	3	9.65	487
O88487	DC1I2	cytoplasmic dynein 1 intermediate chain 2 isoform 1	Dync1i2	1314	31.56	543737.2	13	6	17.25	655
Q62172	RBP1	ralA-binding protein 1	Ralbp1	2295	17.14	493554.7	9	7	15.43	648
B2RR82	B2RR82	intersectin-2 isoform 1	Itsn2	3079	10.28	253189.4	6	6	6.47	1685
P48025	KSYK	tyrosine-protein kinase SYK	Syk	1062	38.44	696050.5	19	9	22.73	629
Q9QYE6	GOGA5	golgin subfamily A member 5	Golga5	1957	20.83	457836.3	13	10	15.50	729
Q9JM13	RABX5	rab5 GDP/GTP exchange factor	Rabgef1	4428	3.93	64009.2	2	2	5.50	491
Q58A65	JIP4	C-Jun-amino-terminal kinase-interacting protein 4 isoform 6	Spag9	1326	31.35	557620.6	14	12	11.74	1320
P70268	PKN1	serine/threonine-protein kinase N1 isoform 1	Pkn1	1861	22.36	367337.0	9	6	8.10	951
O35613	DAXX	death domain-associated protein 6	Daxx	2339	16.72	254894.4	6	5	10.27	740
D3Z286	D3Z286	transmembrane protein with metallophosphoesterase domain	Tmppe	4763	1.79	27400.7	3	2	6.04	447
P02088	HBB1	"hemoglobin, beta adult s chain"	Hbb-bs	376	72.96	2418692.5	26	9	71.43	147
E9Q3N0	E9Q3N0	ATP-dependent DNA helicase Q1 isoform 2	Recql	4715	1.83	326284.4	5	5	10.73	634
A2AB59	RHG27	rho GTPase-activating protein 27 isoform 1	Arhgap27	4216	4.82	120734.7	4	3	4.14	869
P27546	MAP4	microtubule-associated protein 4 isoform 1	Map4	489	63.73	665648.2	17	13	18.93	1125
Q8VCF0	MAVS	mitochondrial antiviral-signaling protein isoform 1	Mavs	735	50.17	510085.3	14	9	36.78	503
Q3UBZ5	MI4GD	MIF4G domain-containing protein isoform 1	Mif4gd	4103	5.32	81764.0	4	2	13.96	222
P60766	CDC42	cell division control protein 42 homolog isoform 2	Cdc42	4181	4.99	43285.8	1	1	5.24	191
P62900	RL31	60S ribosomal protein L31	Rpl31	2686	13.54	2049644.9	11	5	32.00	125
Q9D787	PPIL2	peptidyl-prolyl cis-trans isomerase-like 2	Ppil2	3263	8.96	214078.7	5	4	10.56	521
Q9DCJ1	LST8	target of rapamycin complex subunit LST8 isoform 1	Mlst8	3420	8.00	63141.8	3	1	5.52	326
Q8VDQ1	PTGR2	prostaglandin reductase 2 isoform 1	Ptgr2	2623	14.01	227376.0	7	4	16.24	351
Q6IQX8	ZN219	zinc finger protein 219 isoform 1	Zfp219	1611	26.15	418226.3	12	10	26.72	726
Q8R1G6	PDLI2	PDZ and LIM domain protein 2	Pdlim2	2595	14.24	266033.0	9	5	28.08	349
Q99J78	DEFI8	differentially expressed in FDCP 8 isoform 2	Def8	4532	3.31	150866.5	3	2	7.61	460
Q9CZX0	ELP3	elongator complex protein 3 isoform 1	Elp3	1535	27.72	306530.6	9	7	16.96	566
Q66JS6	EI3JB	eukaryotic translation initiation factor 3 subunit J-B	Eif3j2	1593	26.47	475161.6	13	6	31.56	263
O08796	EF2K	eukaryotic elongation factor 2 kinase	Eef2k	1803	23.09	478418.6	10	9	13.54	724
Q9Z188	DYR1B	dual specificity tyrosine-phosphorylation-regulated kinase 1B	Dyrk1b	3726	6.62	138794.3	4	4	7.40	689
Q8K3J1	NDUS8	NADH dehydrogenase	Ndufs8	3126	9.94	165140.3	4	2	13.68	212
Q60862	ORC2	origin recognition complex subunit 2 isoform A	Orc2	2246	17.57	247271.9	7	4	9.72	576
Q99JW2	ACY1	aminoacylase-1	Acy1	843	45.93	805493.1	25	10	36.52	408
P10518	HEM2	delta-aminolevulinic acid dehydratase	Alad	1423	29.46	441891.7	8	6	27.27	330
P21126	UBL4A	ubiquitin-like protein 4A	Gm44504	2646	13.84	198613.9	5	3	22.29	157
P31725	S10A9	protein S100-A9	S100a9	3311	8.69	168981.9	3	2	19.47	113
O09126	SEM4D	semaphorin-4D precursor	Sema4d	4376	4.13	128593.1	4	3	6.16	861
Q9JIB0	MOG1	ran guanine nucleotide release factor isoform 1	Rangrf	2590	14.28	99944.0	2	2	14.51	193
Q1HDU4	Q1HDU4	rho GTPase-activating protein 9 isoform 1	Arhgap9	2878	11.85	145256.5	4	3	6.48	648
Q9D6L8	PPIL3	peptidyl-prolyl cis-trans isomerase-like 3 isoform 1	Ppil3	2370	16.36	280822.4	6	5	26.71	161
Q9DBV3	DHX34	probable ATP-dependent RNA helicase DHX34	Dhx34	4239	4.71	85912.9	2	2	2.10	1145
Q80XQ2	TBCD5	TBC1 domain family member 5 isoform b	Tbc1d5	1963	20.78	230819.9	5	5	9.20	815
Q5UAK0	MIER1	mesoderm induction early response protein 1 isoform c precursor	Mier1	2164	18.24	259192.7	9	6	13.31	556
O55242	SGMR1	sigma non-opioid intracellular receptor 1 isoform 2	Sigmar1	3408	8.06	83833.4	1	1	5.96	218
Q8R5F3	OARD1	O-acetyl-ADP-ribose deacetylase 1	Oard1	3169	9.63	149991.6	4	3	22.37	152
Q8BW41	PMGT2	"protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2"	Pomgnt2	3388	8.22	144510.1	4	3	7.24	580
Q8R3V5	SHLB2	endophilin-B2 isoform 1	Sh3glb2	2053	19.60	217366.6	6	5	17.75	400
Q8K1I7	WIPF1	WAS/WASL-interacting protein family member 1	Wipf1	4542	3.23	221254.1	6	2	7.10	493
P23927	CRYAB	alpha-crystallin B chain	Cryab	3509	7.55	60656.5	3	3	18.86	175
P51432	PLCB3	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-3"	Plcb3	1891	21.85	366610.6	10	10	9.08	1234
Q8C1M2	ZN428	zinc finger protein 428 isoform a	Zfp428	3939	5.83	212105.1	3	3	17.46	189
Q8R2T8	TF3C5	general transcription factor 3C polypeptide 5 isoform a	Gtf3c5	3192	9.48	167417.4	5	5	12.88	520
Q5SVR0	TBC9B	TBC1 domain family member 9B isoform 1	Tbc1d9b	1864	22.33	294242.1	7	7	7.92	1263
G5E8N7	G5E8N7	bifunctional polynucleotide phosphatase/kinase isoform a	Pnkp	1583	26.61	243448.1	7	7	15.52	522
A2AIG8	1A1L1	1-aminocyclopropane-1-carboxylate synthase-like protein 1 isoform a	Accs	3888	5.99	217607.4	7	4	10.56	502
Q8CFQ3	AQR	intron-binding protein aquarius isoform b	Aqr	1186	35.22	395302.2	11	7	7.64	1400
P53564	CUX1	protein CASP isoform c	Cux1	750	49.61	825502.3	21	15	14.26	1613
Q71RI9	KAT3	kynurenine--oxoglutarate transaminase 3 isoform1	Ccbl2	3248	9.06	86376.6	4	3	10.99	455
Q9CQU5	ZWINT	ZW10 interactor	Zwint	1984	20.54	211626.3	6	3	18.65	252
Q64516	GLPK	glycerol kinase isoform 4	Gk	4222	4.80	45741.8	1	1	2.15	559
Q9D9Z5	DDA1	DET1- and DDB1-associated protein 1 isoform 2	Dda1	4771	1.78	42164.5	1	1	8.00	100
O08688	CAN5	calpain-5	Capn5	3941	5.83	82041.7	4	4	8.28	640
P51163	HEM4	uroporphyrinogen-III synthase isoform 1	Uros	2344	16.64	109777.0	4	3	22.64	265
Q9CZ83	RM55	"39S ribosomal protein L55, mitochondrial isoform 1"	Mrpl55	4288	4.48	81177.9	2	2	17.91	134
Q91XE4	ACY3	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	Acy3	1651	25.55	144570.6	3	3	21.70	318
P05063	ALDOC	fructose-bisphosphate aldolase C	Aldoc	2400	16.01	260398.4	11	6	26.72	363
Q08481	PECA1	platelet endothelial cell adhesion molecule isoform 3 precursor	Pecam1	1754	23.83	296116.4	7	5	12.93	727
Q3UYQ4	Q3UYQ4	apoptosis inhibitor 5 isoform 1	Api5	4163	5.06	93265.2	3	2	4.20	524
Q61069	USF1	upstream stimulatory factor 1 isoform 1	Usf1	2787	12.70	184286.8	6	3	10.32	310
Q80YV4	PANK4	pantothenate kinase 4 isoform 1	Pank4	3831	6.20	145044.8	3	2	4.15	820
P08226	APOE	apolipoprotein E precursor	Apoe	3973	5.73	216521.0	6	5	15.11	311
P42228	STAT4	signal transducer and activator of transcription 4	Stat4	3533	7.42	336732.1	7	6	10.29	748
Q9JM90	STAP1	signal-transducing adaptor protein 1 isoform 2	Stap1	2956	11.27	155482.5	5	3	22.01	259
A0A0G2JFF9	A0A0G2JFF9	HCLS1-associated protein X-1 isoform 3	Hax1	3714	6.67	140408.2	4	4	21.65	254
Q61335	BAP31	B-cell receptor-associated protein 31	Bcap31	4231	4.75	143713.8	4	3	8.98	245
P70333	HNRH2	heterogeneous nuclear ribonucleoprotein H2	Hnrnph2	1475	28.68	349388.5	11	5	20.49	449
Q60631	GRB2	growth factor receptor-bound protein 2	Grb2	1766	23.68	815734.9	15	7	37.33	217
Q8R0X7	SGPL1	sphingosine-1-phosphate lyase 1	Sgpl1	2413	15.83	128206.8	3	3	10.56	568
Q8QZY6	TSN14	tetraspanin-14	Tspan14	4549	3.16	29503.5	1	1	4.07	270
Q922U1	PRPF3	U4/U6 small nuclear ribonucleoprotein Prp3	Prpf3	1149	36.01	747436.9	15	13	20.79	683
Q9DAA6	EXOS1	exosome complex component CSL4 isoform 3	Exosc1	3637	6.97	59619.8	1	1	8.89	180
Q9Z321	TOP3B	DNA topoisomerase 3-beta-1	Top3b	2567	14.44	193778.6	6	5	8.47	862
P45952	ACADM	"medium-chain specific acyl-CoA dehydrogenase, mitochondrial"	Acadm	773	48.29	498288.1	12	9	35.39	421
P54923	ADPRH	ADP-ribosylarginine hydrolase	Adprh	1333	31.26	503144.7	9	6	26.24	362
P47740	AL3A2	fatty aldehyde dehydrogenase	Aldh3a2	2448	15.52	204226.1	4	4	11.78	484
O08709	PRDX6	peroxiredoxin-6 isoform 1	Prdx6	258	89.40	2538070.3	35	17	79.91	224
P61205	ARF3	ADP-ribosylation factor 3	Arf3	1723	24.10	544233.4	11	7	46.96	181
P62331	ARF6	ADP-ribosylation factor 6	Arf6	4502	3.46	70138.5	1	1	8.57	175
P62746	RHOB	rho-related GTP-binding protein RhoB precursor	Rhob	4739	1.80	30782.6	1	1	6.12	196
O35143	ATIF1	"ATPase inhibitor, mitochondrial precursor"	Atpif1	4566	2.85	185434.9	3	3	15.09	106
O35129	PHB2	prohibitin-2	Phb2	1205	34.54	690019.3	17	10	37.12	299
Q8R5L1	Q8R5L1	complement component 1 Q subcomponent-binding protein	C1qbp	1613	26.13	669313.5	14	4	21.86	279
P48758	CBR1	carbonyl reductase	Cbr1	533	60.98	949647.3	16	9	46.93	277
P83917	CBX1	chromobox protein homolog 1	Cbx1	1332	31.26	750254.8	18	8	35.68	185
Q9WUZ9	ENTP5	ectonucleoside triphosphate diphosphohydrolase 5 isoform a	Entpd5	2527	14.79	160800.8	4	4	11.28	452
P24788	CD11B	cyclin-dependent kinase 11B	Cdk11b	1358	30.84	562745.8	12	9	12.76	784
P45591	COF2	cofilin-2	Cfl2	3232	9.13	76597.2	2	1	12.05	166
P60824	CIRBP	cold-inducible RNA-binding protein	Cirbp	1538	27.70	876696.3	17	8	56.40	172
P07310	KCRM	creatine kinase M-type	Ckm	838	46.11	870735.8	17	10	32.28	381
P63254	CRIP1	cysteine-rich protein 1	Crip1	3532	7.42	264624.3	5	1	19.48	77
P47941	CRKL	crk-like protein isoform 1	Crkl	1462	28.88	576112.6	18	9	43.56	303
Q62426	CYTB	cystatin-B	Cstb	2142	18.49	414894.1	7	5	35.71	98
P10605	CATB	cathepsin B preproprotein	Ctsb	2007	20.24	227100.7	5	4	17.40	339
P31786	ACBP	acyl-CoA-binding protein isoform 2	Dbi	1556	27.21	1479088.8	16	5	51.72	87
O35075	DSCR3	Down syndrome critical region protein 3 homolog	Dscr3	2416	15.82	116095.8	4	3	14.48	297
Q60838	DVL2	segment polarity protein dishevelled homolog DVL-2	Dvl2	3869	6.08	86465.9	3	3	5.16	736
P63073	IF4E	eukaryotic translation initiation factor 4E isoform 1	Eif4e	2006	20.25	563399.7	11	3	18.43	217
P41158	ELK4	ETS domain-containing protein Elk-4	Elk4	4507	3.44	43130.1	1	1	3.95	430
P07903	ERCC1	DNA excision repair protein ERCC-1 isoform a	Ercc1	3481	7.70	45628.3	1	1	5.37	298
P84089	ERH	enhancer of rudimentary homolog	Erh	1395	29.95	1036496.7	13	4	44.23	104
P54731	FAF1	FAS-associated factor 1	Faf1	4602	2.41	157733.3	6	5	9.24	649
P46656	ADX	"adrenodoxin, mitochondrial isoform 1 precursor"	Fdx1	4308	4.38	110052.9	2	2	9.57	188
Q6AXB7	Q6AXB7	fragile X mental retardation protein 1 homolog isoform 1	Fmr1	2681	13.58	123331.4	5	3	6.03	614
Q61239	FNTA	protein farnesyltransferase/geranylgeranyltransferase type-1	Fnta	2597	14.22	316334.8	10	6	22.55	377
Q00612	G6PD1	glucose-6-phosphate 1-dehydrogenase X	G6pdx	1206	34.53	735921.6	17	14	33.20	515
Q60759	GCDH	"glutaryl-CoA dehydrogenase, mitochondrial"	Gcdh	2971	11.17	234949.1	4	3	10.96	447
