UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9DCZ4	MIC26	MICOS complex subunit Mic26 isoform 2	Apoo	2590	6.16	50924.3	2	2	9.91	212
Q9WUB4	DCTN6	dynactin subunit 6 isoform 2	Dctn6	2789	5.34	51124.4	2	2	17.89	190
O55234	PSB5	proteasome subunit beta type-5	Psmb5	1654	13.27	51170.3	3	2	9.85	264
P58064	RT06	"28S ribosomal protein S6, mitochondrial"	Mrps6	2517	6.43	51190.1	2	1	10.40	125
Q9DAS9	GBG12	guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12	Gng12	3275	1.88	51251.7	4	1	19.44	72
Q9CZ15	PSF1	DNA replication complex GINS protein PSF1 isoform 1	Gins1	2328	7.35	51279.3	3	2	14.80	196
E9QN99	E9QN99	protein ABHD14B	Abhd14b	2237	7.89	51297.8	3	3	15.71	210
D3YZZ5	D3YZZ5	transmembrane emp24 domain-containing protein 7 precursor	Tmed7	1987	10.08	51355.0	3	2	9.82	224
Q3UVK0	ERMP1	endoplasmic reticulum metallopeptidase 1	Ermp1	2968	4.47	51422.7	2	2	3.12	898
P61804	DAD1	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Dad1	2593	6.15	51504.5	2	1	10.62	113
Q00651	ITA4	integrin alpha-4 precursor	Itga4	3183	2.97	51705.9	6	3	2.23	1032
Q9CYH2	PXL2A	redox-regulatory protein FAM213A isoform a	Fam213a	2060	9.40	51766.9	2	2	10.78	232
P55258	RAB8A	ras-related protein Rab-8A	Rab8a	2420	6.86	51768.7	5	3	16.43	207
Q921X6	RPC6	DNA-directed RNA polymerase III subunit RPC6	Polr3f	2724	5.61	51924.8	2	2	8.23	316
Q9CPX7	RT16	"28S ribosomal protein S16, mitochondrial precursor"	Mrps16	2703	5.71	51939.7	2	1	13.33	135
P33215	NEDD1	protein NEDD1	Nedd1	1924	10.56	51964.9	4	4	9.24	660
Q9D8X5	CNOT8	CCR4-NOT transcription complex subunit 8	Cnot8	1731	12.27	52072.7	3	3	10.96	292
Q2VPQ9	EAF6	chromatin modification-related protein MEAF6 isoform 1	Meaf6	1889	10.89	52129.4	3	1	11.46	192
Q9DBG5	PLIN3	perilipin-3	Plin3	1550	14.42	52272.9	4	3	10.98	437
P70122	SBDS	ribosome maturation protein SBDS	Sbds	3010	4.27	52315.1	4	3	9.20	250
Q8BH59	CMC1	calcium-binding mitochondrial carrier protein Aralar1	Slc25a12	3182	2.97	52379.7	3	2	3.10	677
Q3URQ0	TEX10	testis-expressed sequence 10 protein	Tex10	1581	14.19	52501.3	5	4	6.79	928
Q99KU0	VMP1	vacuole membrane protein 1	Vmp1	3395	1.64	52590.5	1	1	2.46	406
Q8K2H4	ACAP1	"arf-GAP with coiled-coil, ANK repeat and PH domain-containing"	Acap1	2607	6.11	52672.8	3	3	5.81	740
Q8K1Z0	COQ9	"ubiquinone biosynthesis protein COQ9, mitochondrial precursor"	Coq9	1660	13.14	52771.2	2	2	9.90	313
Q04692	SMRCD	SWI/SNF-related matrix-associated actin-dependent regulator of	Smarcad1	2604	6.13	52779.5	6	5	6.66	1021
P21958	TAP1	antigen peptide transporter 1 isoform 1	Tap1	1812	11.63	52784.8	6	5	7.73	724
Q62084	PP14B	protein phosphatase 1 regulatory subunit 14B	Ppp1r14b	1452	15.51	52806.4	2	2	25.85	147
Q9CQ85	TIM22	mitochondrial import inner membrane translocase subunit Tim22	Timm22	2671	5.85	52822.9	2	1	7.73	194
Q9QZB7	ARP10	actin-related protein 10	Actr10	3364	1.71	52856.5	2	2	4.08	417
Q9CQG2	MET16	methyltransferase-like protein 16	Mettl16	1896	10.83	52857.0	2	2	4.34	553
P61963	DCAF7	DDB1- and CUL4-associated factor 7	Dcaf7	3050	4.01	52857.9	2	2	5.85	342
Q9ESP1	SDF2L	stromal cell-derived factor 2-like protein 1 precursor	Sdf2l1	3077	3.78	52870.1	1	1	5.43	221
Q91YL2	RN126	E3 ubiquitin-protein ligase RNF126	Rnf126	1976	10.13	52900.3	5	4	20.13	313
Q8K4P0	WDR33	pre-mRNA 3' end processing protein WDR33 isoform 1	Wdr33	3188	2.78	52914.2	3	3	2.26	1330
Q8BVE3	VATH	V-type proton ATPase subunit H isoform 1	Atp6v1h	1615	13.73	52987.2	3	3	9.32	483
P51855	GSHB	glutathione synthetase isoform a	Gss	2056	9.47	53132.3	2	2	5.70	474
Q9Z2Y8	PLPHP	proline synthase co-transcribed bacterial homolog protein isoform a	Prosc	2357	7.18	53138.6	3	3	12.77	274
Q7TMR0	PCP	lysosomal Pro-X carboxypeptidase precursor	Prcp	2854	5.07	53181.5	2	2	4.89	491
Q91WD1	RPC4	DNA-directed RNA polymerase III subunit RPC4	Polr3d	2936	4.70	53222.7	3	2	8.04	398
Q8K194	SNR27	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein	Snrnp27	2761	5.45	53304.4	2	2	16.13	155
Q8BMG7	RBGPR	rab3 GTPase-activating protein non-catalytic subunit	Rab3gap2	3207	2.57	53404.3	3	2	2.31	1387
Q8R502	LRC8C	volume-regulated anion channel subunit LRRC8C	Lrrc8c	2388	7.03	53464.5	3	3	4.86	803
Q5U4C3	SFR19	"splicing factor, arginine/serine-rich 19"	Scaf1	1990	10.07	53469.0	4	3	3.34	1256
O08917	FLOT1	flotillin-1	Flot1	2924	4.76	53543.8	2	2	4.91	428
B2RS19		protein max isoform 1	Max	2469	6.62	53676.2	4	2	17.50	160
Q8K2P6	RFESD	Rieske domain-containing protein	Rfesd	1803	11.69	53682.5	3	2	17.83	157
Q9CXK8	NIP7	60S ribosome subunit biogenesis protein NIP7 homolog isoform 1	Nip7	3029	4.13	53682.5	4	1	8.33	180
P97377	CDK2	cyclin-dependent kinase 2 isoform 1	Cdk2	1829	11.48	53779.2	3	2	7.51	346
Q9D198	SYF2	pre-mRNA-splicing factor SYF2	Syf2	1774	11.90	54044.9	5	2	15.70	242
Q9DC33	HM20A	high mobility group protein 20A	Hmg20a	1786	11.78	54067.8	4	3	11.85	346
P17439	GLCM	glucosylceramidase precursor	Gba	3398	1.63	54187.2	2	2	5.05	515
P70404	IDHG1	isocitrate dehydrogenase	Idh3g	1386	16.42	54245.0	4	4	14.25	393
Q99ME2	WDR6	WD repeat-containing protein 6	Wdr6	3436	1.54	54483.4	3	2	2.49	1125
Q8JZS9	RM48	"39S ribosomal protein L48, mitochondrial precursor"	Mrpl48	3084	3.70	54487.5	2	1	5.21	211
Q8K301	DDX52	probable ATP-dependent RNA helicase DDX52	Ddx52	2498	6.49	54543.6	2	2	5.02	598
Q5SWD9	TSR1	pre-rRNA-processing protein TSR1 homolog	Tsr1	2361	7.17	54618.9	2	2	2.86	803
P00375	DYR	dihydrofolate reductase	Dhfr	2255	7.76	54638.2	2	1	8.56	187
Q9JKY0	CNOT9	cell differentiation protein RCD1 homolog	Rqcd1	1905	10.76	54652.6	3	2	6.69	299
Q0VEE6	ZN800	zinc finger protein 800	Zfp800	2396	7.00	54654.5	6	5	8.76	662
Q8BFQ4	WDR82	WD repeat-containing protein 82	Wdr82	2442	6.73	54659.5	4	2	10.86	313
E9Q7E2	ARID2	AT-rich interactive domain-containing protein 2	Arid2	3012	4.25	54793.5	4	2	0.88	1828
Q9CPQ1	COX6C	cytochrome c oxidase subunit 6C	Cox6c	3244	2.12	54843.0	3	3	28.95	76
Q9Z2L6	MINP1	multiple inositol polyphosphate phosphatase 1 precursor	Minpp1	2231	7.93	55062.9	4	2	5.41	481
Q9D2E2	TOE1	target of EGR1 protein 1	Toe1	2358	7.17	55151.1	3	3	6.46	511
Q99NF7	Q99NF7	protein phosphatase 1B isoform 1	Ppm1b	1672	12.94	55193.2	3	2	6.50	477
Q9CQ86	MIEN1	migration and invasion enhancer 1	Mien1	2673	5.84	55331.7	2	2	18.26	115
Q501J7	PHAR4	PREDICTED: phosphatase and actin regulator 4 isoform X1	Phactr4	2360	7.17	55332.4	4	2	4.12	704
Q3V300	KIF22	kinesin-like protein KIF22	Kif22	1890	10.87	55334.8	5	2	5.61	660
Q91VN6	DDX41	probable ATP-dependent RNA helicase DDX41	Ddx41	3289	1.83	55352.3	3	3	4.34	622
Q91XA2	GOLM1	Golgi membrane protein 1	Golm1	1588	14.09	55478.7	4	4	13.23	393
Q08122	TLE3	transducin-like enhancer protein 3 isoform 1	Tle3	3137	3.31	55487.7	3	3	4.73	782
nan		"PREDICTED: NFU1 iron-sulfur cluster scaffold homolog, mitochondrial"	Nfu1	2310	7.43	55549.3	3	2	8.81	329
Q8R3H9	TTC4	tetratricopeptide repeat protein 4 isoform 1	Ttc4	2404	6.93	55594.2	3	3	10.88	386
Q9EP97	SENP3	sentrin-specific protease 3	Senp3	2382	7.04	55894.1	3	2	5.63	568
Q8VCN9	TBCC	tubulin-specific chaperone C	Tbcc	1434	15.84	55920.7	6	3	14.96	341
P60824	CIRBP	cold-inducible RNA-binding protein	Cirbp	1951	10.32	55966.1	2	2	14.53	172
Q8K0H5	TAF10	transcription initiation factor TFIID subunit 10	Taf10	1856	11.23	55993.4	3	2	17.89	218
Q3UHD6	SNX27	sorting nexin-27 isoform 2	Snx27	2097	9.14	56003.9	4	2	5.51	526
Q8BTJ4	ENPP4	bis(5'-adenosyl)-triphosphatase enpp4 precursor	Enpp4	2069	9.35	56007.4	5	2	4.82	456
Q61425	HCDH	"hydroxyacyl-coenzyme A dehydrogenase, mitochondrial precursor"	Hadh	1685	12.74	56077.2	4	3	9.24	314
Q9D924	ISCA1	"iron-sulfur cluster assembly 1 homolog, mitochondrial precursor"	Isca1	2731	5.58	56258.4	2	1	10.08	129
P21126	UBL4A	ubiquitin-like protein 4A	Gm44504	1854	11.27	56268.8	4	4	29.30	157
Q921Y2	IMP3	U3 small nucleolar ribonucleoprotein protein IMP3	Imp3	2431	6.82	56372.9	2	2	13.59	184
Q9ERS2	NDUAD	NADH dehydrogenase	Ndufa13	2050	9.50	56428.4	3	3	22.22	144
nan		PREDICTED: metal-response element-binding transcription factor 2	Mtf2	2295	7.55	56562.6	4	2	4.97	604
Q9WU00	NRF1	nuclear respiratory factor 1 isoform a	Nrf1	2181	8.32	56646.1	5	3	6.96	503
Q99LH8	Q99LH8	transforming acidic coiled-coil-containing protein 3 isoform 1	Tacc3	2033	9.71	56667.3	3	2	4.08	637
Q8K3D3	SWI5	DNA repair protein SWI5 homolog isoform a	Swi5	2415	6.88	56750.1	2	1	9.09	121
P62878	RBX1	E3 ubiquitin-protein ligase RBX1	Rbx1	2234	7.92	56791.4	2	2	24.07	108
Q91YR1	TWF1	twinfilin-1	Twf1	1914	10.64	56930.7	3	2	7.43	350
Q8VDQ1	PTGR2	prostaglandin reductase 2 isoform 1	Ptgr2	1769	11.91	56988.2	3	2	7.98	351
P0C7N9	PSMG4	proteasome assembly chaperone 4 isoform b	Psmg4	2540	6.33	57009.9	1	1	12.20	123
Q91VH2	SNX9	sorting nexin-9	Snx9	2961	4.52	57037.9	2	2	6.72	595
Q9QXA5	LSM4	U6 snRNA-associated Sm-like protein LSm4	Lsm4	2285	7.60	57045.6	3	2	15.94	138
Q9CR26	VTA1	vacuolar protein sorting-associated protein VTA1 homolog	Vta1	2465	6.64	57055.6	2	1	6.47	309
Q99LX5	MMTA2	multiple myeloma tumor-associated protein 2 homolog	2310033P09Rik	2434	6.81	57112.5	3	2	10.00	260
Q8CHP5	PYM1	partner of Y14 and mago isoform 1	Pym1	1781	11.82	57178.1	3	3	30.05	203
Q9D1G1	RAB1B	ras-related protein Rab-1B	Rab1b	2371	7.12	57200.0	4	2	9.95	201
Q9Z0P5	TWF2	twinfilin-2	Twf2	1643	13.42	57204.0	2	2	9.17	349
Q9JLN5	ERMAP	erythroid membrane-associated protein	Ermap	1784	11.80	57206.4	2	2	4.73	592
Q9WU28	PFD5	prefoldin subunit 5	Pfdn5	1917	10.62	57312.4	4	3	20.13	154
Q8BMS4	COQ3	"ubiquinone biosynthesis O-methyltransferase, mitochondrial"	Coq3	2149	8.60	57463.5	3	3	12.43	370
Q99KR3	LACB2	beta-lactamase-like protein 2	Lactb2	2884	4.97	57475.5	2	1	6.25	288
nan		PREDICTED: protein timeless homolog isoform X1	Timeless	2067	9.37	57529.7	6	5	6.36	1258
P61967	AP1S1	AP-1 complex subunit sigma-1A	Ap1s1	2207	8.10	57549.9	2	1	10.13	158
Q14B71	CDCA2	cell division cycle-associated protein 2	Cdca2	2629	6.00	57565.8	3	3	4.79	982
Q9JLQ2	GIT2	ARF GTPase-activating protein GIT2 isoform 1	Git2	2718	5.64	57571.8	9	3	4.10	708
O88587	COMT	catechol O-methyltransferase	Comt	1878	11.07	57913.1	5	2	11.32	265
O89110	CASP8	caspase-8 isoform 1 precursor	Casp8	2299	7.52	57940.0	4	4	12.29	480
P70303	PYRG2	CTP synthase 2 isoform a	Ctps2	2102	9.08	58030.7	5	4	8.02	586
P62073	TIM10	mitochondrial import inner membrane translocase subunit Tim10	Timm10	3369	1.70	58077.7	2	1	7.78	90
Q3U9D6	Q3U9D6	exocyst complex component 6	Exoc6	2938	4.69	58147.8	4	2	2.61	804
Q3U3M5	Q3U3M5	cyclin-K	Ccnk	1429	15.87	58203.9	2	2	6.87	582
Q02614	S30BP	SAP30-binding protein	Sap30bp	2153	8.55	58212.0	3	3	15.91	308
Q9CR09	UFC1	ubiquitin-fold modifier-conjugating enzyme 1	Ufc1	3222	2.33	58239.8	3	3	14.97	167
Q3TW96	UAP1L	UDP-N-acetylhexosamine pyrophosphorylase-like protein 1	Uap1l1	2416	6.88	58275.6	3	2	5.13	507
Q8BGS0	MAK16	protein MAK16 homolog	Mak16	1855	11.23	58459.5	2	2	10.14	296
A2AWA9	RBGP1	rab GTPase-activating protein 1 isoform a	Rabgap1	3422	1.56	58543.4	4	3	4.42	1064
Q8BMZ5	SEN34	tRNA-splicing endonuclease subunit Sen34 isoform a	Tsen34	2148	8.61	58552.9	3	2	9.49	316
Q61214	DYR1A	dual specificity tyrosine-phosphorylation-regulated kinase 1A	Dyrk1a	3019	4.19	58597.4	3	3	3.15	763
Q8BH58	TIPRL	TIP41-like protein	Tiprl	3000	4.33	58680.8	2	2	8.12	271
P63001	RAC1	ras-related C3 botulinum toxin substrate 1 precursor	Rac1	3236	2.21	58757.6	3	2	11.98	192
Q9Z0E6	GBP2	guanylate-binding protein 1	Gbp2	2413	6.89	58767.5	5	3	5.77	589
Q922H9	ZN330	zinc finger protein 330	Zfp330	2544	6.32	58781.4	3	3	10.76	316
Q8R2Q4	RRF2M	"ribosome-releasing factor 2, mitochondrial isoform 1"	Gfm2	2114	8.96	58845.4	3	3	4.49	779
Q5UAK0	MIER1	mesoderm induction early response protein 1 isoform c precursor	Mier1	1993	10.04	58889.2	5	3	8.09	556
G3X8X0	G3X8X0	putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16	Dhx16	1989	10.07	58890.7	3	2	2.59	1044
P83887	TBG1	tubulin gamma-1 chain	Tubg1	2905	4.86	58918.2	4	3	7.54	451
Q6NXN1	SZRD1	SUZ domain-containing protein 1 isoform 1	Szrd1	1766	11.96	58944.3	5	2	21.05	152
E9Q6T9	E9Q6T9	BTB/POZ domain-containing protein KCTD1 isoform 1	Kctd1	2503	6.48	58983.6	4	3	4.07	861
Q8VCF0	MAVS	mitochondrial antiviral-signaling protein isoform 1	Mavs	1630	13.58	59111.7	3	2	6.56	503
P53569	CEBPZ	CCAAT/enhancer-binding protein zeta	Cebpz	2777	5.39	59157.7	4	4	3.80	1052
Q91YK2	RRP1B	ribosomal RNA processing protein 1 homolog B isoform 1	Rrp1b	1762	11.99	59157.7	4	3	5.11	724
Q9CPV5	PMF1	polyamine-modulated factor 1 isoform 1	Pmf1	2233	7.92	59215.5	2	2	13.86	202
Q922V4	PLRG1	pleiotropic regulator 1	Plrg1	2536	6.34	59228.9	4	2	7.02	513
P29416	HEXA	beta-hexosaminidase subunit alpha precursor	Hexa	1793	11.74	59236.1	4	2	5.49	528
Q6ZWM4	LSM8	"LSM8 homolog, U6 small nuclear RNA associated"	Lsm8	2049	9.51	59408.3	3	2	27.08	96
Q9CPT4	MYDGF	UPF0556 protein C19orf10 homolog precursor	Mydgf	2500	6.48	59499.3	6	3	11.45	166
Q8K2D6	DCTD	deoxycytidylate deaminase	Dctd	2177	8.35	59620.1	3	2	14.67	184
				1807	11.68	59623.9	5	4	13.11	412
Q61206	PA1B2	platelet-activating factor acetylhydrolase IB subunit beta	Pafah1b2	1904	10.77	59664.5	5	2	12.23	229
E9Q8D0	DJC21	dnaJ homolog subfamily C member 21	Dnajc21	1741	12.24	59788.1	4	4	10.55	531
Q60980	KLF3	Krueppel-like factor 3	Klf3	2392	7.01	59852.7	3	2	10.17	344
P69566	RANB9	ran-binding protein 9	Ranbp9	1962	10.28	59854.9	3	2	3.94	710
Q6PAC3	DCA13	DDB1- and CUL4-associated factor 13	Dcaf13	2753	5.49	59868.4	3	2	4.72	445
Q8VC28	AK1CD	aldo-keto reductase family 1 member C13	Akr1c13	2756	5.48	59925.5	2	2	8.36	323
Q8BGD8	COA6	cytochrome c oxidase assembly factor 6 homolog	Coa6	3015	4.20	60013.9	3	1	18.99	79
Q8BMC4	NOP9	nucleolar protein 9	Nop9	1863	11.15	60042.1	3	2	5.35	636
P47856	GFPT1	glutamine--fructose-6-phosphate aminotransferase	Gfpt1	2614	6.06	60069.9	4	2	4.41	681
Q03147	CDK7	cyclin-dependent kinase 7	Cdk7	2446	6.72	60111.6	3	3	10.69	346
Q8K4F6	NSUN5	probable 28S rRNA (cytosine-C(5))-methyltransferase	Nsun5	2976	4.43	60144.5	3	3	5.81	465
Q9ERR7	43723	15 kDa selenoprotein precursor	43723	2847	5.10	60157.9	3	1	9.88	162
Q91Z40	Q91Z40	guanylate binding protein 7	Gbp7	2495	6.52	60219.5	4	3	6.27	638
Q9D1K2	VATF	V-type proton ATPase subunit F	Atp6v1f	2036	9.70	60368.1	4	2	19.33	119
Q99M71	EPDR1	mammalian ependymin-related protein 1 precursor	Epdr1	2680	5.81	60376.1	2	2	10.27	224
Q9WV84	NDKM	"nucleoside diphosphate kinase, mitochondrial precursor"	Nme4	2522	6.41	60454.2	3	3	19.89	186
Q8VE10	NAA40	N-alpha-acetyltransferase 40	Naa40	2117	8.94	60511.8	3	2	12.66	237
Q9QWT9	KIFC1	kinesin-like protein KIFC1	Kifc1	1908	10.69	60616.7	3	3	4.90	674
Q61112	CAB45	45 kDa calcium-binding protein isoform 1 precursor	Sdf4	2455	6.68	60653.2	2	1	3.60	361
Q9WUL7	ARL3	ADP-ribosylation factor-like protein 3	Arl3	1368	16.75	60708.7	5	4	35.16	182
Q91YX0	THMS2	protein THEMIS2	Themis2	3317	1.79	60709.1	3	1	1.21	663
Q80YR4	ZN598	zinc finger protein 598	Zfp598	2482	6.58	60836.3	4	4	5.40	908
Q9DAA6	EXOS1	exosome complex component CSL4 isoform 3	Exosc1	2587	6.18	60988.3	3	3	18.33	180
Q99KD5	UN45A	protein unc-45 homolog A	Unc45a	2315	7.41	60995.6	3	3	3.07	944
Q91Z38	TTC1	tetratricopeptide repeat protein 1	Ttc1	2217	8.05	61079.6	5	4	15.07	292
O70404	VAMP8	vesicle-associated membrane protein 8	Vamp8	1862	11.16	61229.8	4	3	29.70	101
nan		PREDICTED: chloride intracellular channel protein 5 isoform X1	Clic5	3297	1.82	61241.9	2	2	6.19	485
Q921M4	GOGA2	golgin subfamily A member 2 isoform b	Golga2	2571	6.22	61303.3	4	4	4.80	999
Q99LM2	CK5P3	CDK5 regulatory subunit-associated protein 3 isoform 1	Cdk5rap3	2407	6.92	61403.6	3	3	6.56	503
Q9DB42	ZN593	zinc finger protein 593	Zfp593	2548	6.30	61453.4	3	2	17.16	134
Q62311	TAF6	transcription initiation factor TFIID subunit 6	Taf6	2689	5.77	61478.6	6	3	6.34	678
Q8VIM9	IRGQ	immunity-related GTPase family Q protein	Irgq	2250	7.79	61524.6	3	2	4.29	583
Q8VE19	MIO	WD repeat-containing protein mio	Mios	2738	5.55	61661.9	6	5	8.91	875
P51163	HEM4	uroporphyrinogen-III synthase isoform 1	Uros	1273	18.33	61662.7	5	3	19.25	265
Q61187	TS101	tumor susceptibility gene 101 protein	Tsg101	2080	9.28	61667.5	3	2	6.65	391
Q80UZ2	SDA1	protein SDA1 homolog	Sdad1	2962	4.51	61756.4	2	2	2.77	687
Q91VH6	MEMO1	protein MEMO1	Memo1	1339	17.18	61869.0	3	3	13.47	297
Q9CR59	G45IP	growth arrest and DNA damage-inducible proteins-interacting protein	Gadd45gip1	1810	11.66	62176.8	4	2	8.56	222
Q3UFR4	Q3UFR4	neutral amino acid transporter B(0)	Slc1a5	1413	16.04	62192.5	6	3	9.19	555
Q5SYD0	MYO1D	unconventional myosin-Id	Myo1d	2872	5.01	62228.8	2	2	2.39	1006
Q9CR47	NSA2	ribosome biogenesis protein NSA2 homolog	Nsa2	2447	6.72	62247.1	2	2	8.85	260
nan		"PREDICTED: 39S ribosomal protein L21, mitochondrial isoform X1"	Mrpl21	3270	1.90	62372.6	2	1	4.31	209
Q8R3D1	TBC13	TBC1 domain family member 13	Tbc1d13	2601	6.13	62491.8	3	2	7.75	400
Q01063	PDE4D	"PREDICTED: cAMP-specific 3',5'-cyclic phosphodiesterase 4D isoform"	Pde4d	1927	10.55	62615.9	5	3	6.93	678
Q99M28	RNPS1	RNA-binding protein with serine-rich domain 1 isoform 1	Rnps1	2251	7.77	62645.7	3	1	4.92	305
Q6DID3	SCAF8	protein SCAF8	Scaf8	2635	5.98	62646.1	3	3	2.68	1268
Q80W00	PP1RA	serine/threonine-protein phosphatase 1 regulatory subunit 10	Ppp1r10	2581	6.19	62646.5	3	3	5.07	888
Q59J78	NDUF2	"mimitin, mitochondrial"	Ndufaf2	2230	7.95	62713.8	3	3	20.83	168
Q9CRC6	BORC7	UPF0693 protein C10orf32 homolog	Borcs7	2774	5.40	62747.6	2	1	12.38	105
P97298	PEDF	pigment epithelium-derived factor precursor	Serpinf1	1883	11.04	62844.1	3	3	8.15	417
Q6P5B5	Q6P5B5	fragile X mental retardation syndrome-related protein 2	Fxr2	2171	8.40	62874.1	3	3	5.93	674
Q9ERD7	TBB3	tubulin beta-3 chain	Tubb3	2202	8.13	62931.2	2	1	3.78	450
P62315	SMD1	small nuclear ribonucleoprotein Sm D1	Snrpd1	1567	14.30	62966.8	3	3	36.13	119
Q9D0R8	LSM12	protein LSM12 homolog	Lsm12	1832	11.46	63021.8	3	3	22.56	195
Q06180	PTN2	tyrosine-protein phosphatase non-receptor type 2 isoform b	Ptpn2	1940	10.44	63037.8	3	2	5.91	406
Q5EG47	AAPK1	5'-AMP-activated protein kinase catalytic subunit alpha-1	Prkaa1	1750	12.10	63109.1	3	2	4.83	559
Q6ZWZ2	UB2R2	ubiquitin-conjugating enzyme E2 R2	Ube2r2	2168	8.46	63181.2	3	2	9.24	238
Q9R1P1	PSB3	proteasome subunit beta type-3	Psmb3	1755	12.05	63427.0	3	2	15.12	205
Q9CQE6	ASF1A	histone chaperone ASF1A	Asf1a	1865	11.14	63473.2	5	2	12.75	204
Q8CGN4	BCOR	BCL-6 corepressor isoform a	Bcor	2375	7.09	63488.5	6	4	3.52	1759
A2RTH5	A2RTH5	leucine carboxyl methyltransferase 1	Lcmt1	2210	8.08	63650.0	3	2	6.02	332
Q68ED3	PAPD5	non-canonical poly(A) RNA polymerase PAPD5 isoform a	Papd5	2559	6.26	63728.7	3	3	5.74	680
Q3U6N9	CH033	UPF0488 protein C8orf33 homolog	1110038F14Rik	1946	10.40	63784.4	5	2	21.87	160
O70172	PI42A	phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Pip4k2a	3057	3.99	63858.3	3	1	3.46	405
Q9DBF1	AL7A1	alpha-aminoadipic semialdehyde dehydrogenase isoform a	Aldh7a1	2949	4.60	64054.5	4	2	5.94	539
Q6PGF7	EXOC8	exocyst complex component 8	Exoc8	3115	3.43	64072.4	3	3	4.75	716
P28665	MUG1	murinoglobulin-1 precursor	Mug1	3149	3.24	64140.7	3	2	1.29	1476
Q14B01	Q14B01	ring finger protein 113A2	Rnf113a2	2569	6.23	64162.6	4	3	7.72	337
P61027	RAB10	ras-related protein Rab-10	Rab10	2125	8.84	64241.5	4	2	11.50	200
Q62086	PON2	serum paraoxonase/arylesterase 2	Pon2	2586	6.18	64257.9	5	2	8.47	354
Q9JLB0	MPP6	MAGUK p55 subfamily member 6 isoform a	Mpp6	2178	8.35	64258.2	3	3	6.69	553
A2AI08	TPRN	taperin	Tprn	2248	7.80	64281.6	3	2	5.21	749
O88554	PARP2	poly	Parp2	2267	7.69	64296.5	5	4	7.16	559
Q8C0D0	TRUB1	probable tRNA pseudouridine synthase 1 isoform 1	Trub1	3103	3.55	64572.2	2	2	7.99	338
Q7TPE5	S7A6O	probable RNA polymerase II nuclear localization protein SLC7A6OS	Slc7a6os	2735	5.56	64576.8	2	2	8.50	306
P49722	PSA2	proteasome subunit alpha type-2	Psma2	1957	10.29	64589.8	4	2	13.68	234
Q9CQ36	DPOE4	DNA polymerase epsilon subunit 4	Pole4	2775	5.39	64598.3	2	2	17.80	118
Q8C3R1	BRAT1	BRCA1-associated ATM activator 1 isoform 3	Brat1	1831	11.48	64650.6	4	3	4.84	867
P49443	PPM1A	protein phosphatase 1A	Ppm1a	1611	13.78	64663.8	4	2	7.85	382
G5E8N7	G5E8N7	bifunctional polynucleotide phosphatase/kinase isoform a	Pnkp	1591	14.06	64773.1	5	4	9.00	522
Q3TYX3	SMYD5	SET and MYND domain-containing protein 5	Smyd5	2636	5.97	64813.5	3	3	10.34	416
P45878	FKBP2	peptidyl-prolyl cis-trans isomerase FKBP2 precursor	Fkbp2	2438	6.77	64884.8	3	2	10.71	140
Q9CXX9	CUED2	CUE domain-containing protein 2 isoform b	Cuedc2	2391	7.01	64940.4	4	3	10.99	273
P18155	MTDC	bifunctional methylenetetrahydrofolate	Mthfd2	2451	6.70	64948.0	4	2	6.57	350
Q3T9E4	TGTP2	T-cell specific GTPase 2	Tgtp2	2144	8.65	65001.0	4	2	8.43	415
O35144	TERF2	PREDICTED: telomeric repeat-binding factor 2 isoform X1	Terf2	2634	5.98	65003.0	3	2	4.99	541
Q08024	PEBB	core-binding factor subunit beta isoform 1	Cbfb	1828	11.52	65031.8	3	3	22.46	187
Q8QZV7	INT13	protein asunder homolog	Asun	1712	12.50	65091.6	4	3	4.78	732
Q7TQ95	LNP	protein lunapark isoform a	Lnp	1972	10.16	65288.9	2	2	6.12	425
Q8BGE6	ATG4B	cysteine protease ATG4B	Atg4b	1638	13.50	65316.0	3	3	9.92	393
P63087	PP1G	PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic	Gm5601	2134	8.80	65439.2	3	2	5.64	337
Q9D967	MGDP1	magnesium-dependent phosphatase 1	Mdp1	2224	7.99	65573.3	4	1	9.76	164
D3Z3L3	D3Z3L3	tripartite motif-containing 12C	Trim12c	3064	3.92	65573.6	3	3	5.83	497
Q9JM76	ARPC3	actin-related protein 2/3 complex subunit 3	Arpc3	1622	13.64	65596.4	4	3	19.10	178
Q9Z1B5	MD2L1	mitotic spindle assembly checkpoint protein MAD2A	Mad2l1	1507	14.94	65618.5	4	3	17.07	205
E9Q2I4	E9Q2I4	ELM2 and SANT domain-containing protein 1	Elmsan1	3196	2.64	65633.5	2	2	2.57	1089
Q8VCG3	WDR74	WD repeat-containing protein 74	Wdr74	1843	11.33	65730.3	3	3	8.59	384
nan		PREDICTED: nuclear autoantigen Sp-100 isoform X1	Sp100	2747	5.51	65860.9	5	2	3.59	669
