UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9R0Y5 	 adenylate kinase isoenzyme 1 isoform 1 	 Ak1 	2.33	72948	3	2	9.05	210
 Q9D0G0 	" 28S ribosomal protein S30, mitochondrial "	 Mrps30 	5.04	23344.1	2	2	6.56	442
 Q61187 	 tumor susceptibility gene 101 protein 	 Tsg101 	8.65	22600.3	2	2	5.63	391
 Q9JMA2 	 queuine tRNA-ribosyltransferase 	 Qtrt1 	8.79	29609.2	2	2	8.19	403
 Q8VDQ8 	 NAD-dependent protein deacetylase sirtuin-2 isoform 1 	 Sirt2 	2.69	18539.3	2	2	5.91	389
 Q80TM9 	 nischarin 	 Nisch 	6.88	13810.7	3	2	1.51	1593
 Q9ERN0 	 secretory carrier-associated membrane protein 2 	 Scamp2 	13.25	72058.3	8	2	9.73	329
 Q99PG4 	 regulator of G-protein signaling 18 	 Rgs18 	8.42	68685	3	2	10.64	235
 Q9DCH6 	 AN1-type zinc finger protein 6 	 Zfand6 	7.81	16536	2	2	10.76	223
 Q8VCI5 	 peroxisomal biogenesis factor 19 isoform a 	 Pex19 	13.84	42206.9	4	2	11.37	299
 Q9DCU6 	" 39S ribosomal protein L4, mitochondrial "	 Mrpl4 	12.59	27602.4	2	2	9.18	294
 Q9JJ78 	 lymphokine-activated killer T-cell-originated protein kinase 	 Pbk 	10.21	31367.3	4	2	9.7	330
 Q9JIQ3 	" diablo homolog, mitochondrial precursor "	 Diablo 	13.63	34514.2	3	2	15.61	237
 Q9EQI8 	" 39S ribosomal protein L46, mitochondrial "	 Mrpl46 	11.65	35084.2	2	2	7.77	283
 Q9CPN9 	 trypsinogen 7 precursor 	 2210010C04Rik 	3.13	54834.1	4	2	8.1	247
 P57725 	 SAM domain-containing protein SAMSN-1 	 Samsn1 	22.97	131785.7	7	2	9.41	372
 Q9Z0J0 	 epididymal secretory protein E1 precursor 	 Npc2 	1.63	63745.5	6	2	12.75	149
 Q9JJ94 	 Sjoegren syndrome nuclear autoantigen 1 homolog 	 Ssna1 	12.72	40203.1	3	2	17.65	119
 Q99MZ7 	 peroxisomal trans-2-enoyl-CoA reductase 	 Pecr 	2.12	3454.3	2	2	9.9	303
 Q9JJF3 	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	 2410016O06Rik 	22.01	59650.5	3	2	5.14	603
 Q9JHP7 	 KDEL motif-containing protein 1 precursor 	 Kdelc1 	10.02	27029.9	2	2	6.97	502
 Q9JJ89 	 coiled-coil domain-containing protein 86 	 Ccdc86 	6.63	31392	3	2	6.81	426
 Q9DC50 	 peroxisomal carnitine O-octanoyltransferase 	 Crot 	15.86	46824.9	4	2	6.37	612
 Q99PB1 	 mage-g2 protein 	 1700020D05Rik 	6.88	17810.7	2	2	6.46	294
 Q9EQC5 	 N-terminal kinase-like protein 	 Scyl1 	6.03	103373	4	2	3.72	806
 Q9CR51 	 V-type proton ATPase subunit G 1 	 Atp6v1g1 	14.24	85951.2	5	2	27.12	118
 P62267 	 40S ribosomal protein S23 	 Rps23 	12.45	34590	2	2	15.38	143
 Q91W96 	 anaphase-promoting complex subunit 4 	 Anapc4 	7.57	29140.6	3	2	2.73	807
 Q9DB42 	 zinc finger protein 593 	 Zfp593 	9.11	53380.1	4	2	15.67	134
 Q9CQ26 	 STAM-binding protein 	 Stambp 	5.49	6248	2	2	6.84	424
 Q2TPA8 	 hydroxysteroid dehydrogenase-like protein 2 isoform 1 	 Hsdl2 	9.87	23888.6	2	2	6.53	490
 Q99LG0 	 ubiquitin carboxyl-terminal hydrolase 16 	 Usp16 	1.79	23209.3	2	2	3.03	825
 Q99M04 	" lipoyl synthase, mitochondrial isoform 1 precursor "	 Lias 	6.05	24891.4	3	2	9.38	373
 Q8BGM4 	 Williams-Beuren syndrome chromosomal region 27 protein 	 Wbscr27 	7.63	36733.7	2	2	10.08	238
 Q6PEB6 	 MOB-like protein phocein isoform 1 	 Mob4 	5.5	83517.8	4	2	9.78	225
 Q99KN2 	 probable cytosolic iron-sulfur protein assembly protein CIAO1 	 Ciao1 	11.75	35242.7	3	2	9.73	339
 P83877 	 thioredoxin-like protein 4A isoform a 	 Txnl4a 	6.12	44958.4	2	2	16.9	142
 Q80X85 	" 28S ribosomal protein S7, mitochondrial precursor "	 Mrps7 	17.63	70545.7	3	2	12.81	242
 Q9CQH3 	 NADH dehydrogenase 	 Ndufb5 	14.56	91066.8	4	2	12.7	189
 Q9CZB0 	" succinate dehydrogenase cytochrome b560 subunit, mitochondrial "	 Sdhc 	5.78	42540.7	3	2	9.47	169
 Q9DC69 	 NADH dehydrogenase 	 Ndufa9 	25.47	95769.8	3	2	10.61	377
 Q9CQX8 	" 28S ribosomal protein S36, mitochondrial isoform 1 "	 Mrps36 	24.5	153247.5	6	2	44.12	102
 Q9CY21 	 probable 18S rRNA (guanine-N(7))-methyltransferase 	 Wbscr22 	8.89	26500.3	2	2	12.46	281
 Q9D1M4 	 eukaryotic translation elongation factor 1 epsilon-1 	 Eef1e1 	7.98	32344.6	2	2	10.92	174
 P56390 	 cyclin-dependent kinases regulatory subunit 2 	 Cks2 	10.4	79740.1	4	2	21.52	79
 P56376 	 acylphosphatase-1 	 Acyp1 	17.18	61989.3	4	2	27.27	99
 Q9D937 	 uncharacterized protein C11orf98 homolog 	 1810009A15Rik 	16.53	65730.2	3	2	22.76	123
 Q9D8V7 	 signal peptidase complex catalytic subunit SEC11C 	 Sec11c 	2.71	8995.8	2	2	14.58	192
 Q9CR88 	" 28S ribosomal protein S14, mitochondrial "	 Mrps14 	6.72	8824.8	2	2	18.75	128
 Q9DCV4 	 regulator of microtubule dynamics protein 1 	 Rmdn1 	8.66	38425.6	3	2	8.85	305
 Q8BUH8 	 sentrin-specific protease 7 isoform 1 	 Senp7 	12.42	84750.2	6	2	2.41	1037
 Q9D7J4 	 cytochrome c oxidase protein 20 homolog 	 Cox20 	10.77	67858.5	5	2	22.22	117
 Q8BFR6 	 AN1-type zinc finger protein 1 	 Zfand1 	14.55	50535.4	2	2	12.31	268
 P62322 	 U6 snRNA-associated Sm-like protein LSm5 	 Lsm5 	13.26	47389.3	3	2	49.45	91
 Q9CRC6 	 UPF0693 protein C10orf32 homolog 	 Borcs7 	10.72	23385.2	2	2	25.71	105
 Q9CQV1 	 mitochondrial import inner membrane translocase subunit TIM16 	 Pam16 	16.99	43522	2	2	30.4	125
 Q9D4H1 	 exocyst complex component 2 	 Exoc2 	3.84	23653.1	2	2	2.16	924
 Q9CQZ6 	 NADH dehydrogenase 	 Ndufb3 	12.43	73694.5	4	2	11.54	104
 Q8CF89 	 TGF-beta-activated kinase 1 and MAP3K7-binding protein 1 	 Tab1 	5.13	28571.1	2	2	4.38	502
 Q9CQK7 	 RWD domain-containing protein 1 	 Rwdd1 	8.28	31217.6	2	2	11.11	243
 P99028 	" cytochrome b-c1 complex subunit 6, mitochondrial "	 Uqcrh 	9.9	52717.7	3	2	28.09	89
 Q7TSZ8 	 nucleus accumbens-associated protein 1 	 Nacc1 	7.09	41282.1	4	2	4.86	514
 Q8VCI0 	 phospholipase B-like 1 precursor 	 Plbd1 	2.28	38129.7	2	2	4.18	550
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 1 	 Serbp1 	4.18	30151.6	3	2	15.97	407
 Q9CQF9 	 prenylcysteine oxidase precursor 	 Pcyox1 	11.79	45539.9	5	2	8.32	505
 Q9DBL1 	" short/branched chain specific acyl-CoA dehydrogenase, mitochondrial "	 Acadsb 	11.37	23621.6	2	2	6.48	432
 Q924M7 	 mannose-6-phosphate isomerase 	 Mpi 	20.75	67186.1	6	2	7.56	423
 Q8VHN8 	 protein syndesmos isoform 1 	 Nudt16l1 	8.81	57621.9	4	2	9.95	211
 Q9CR61 	 NADH dehydrogenase 	 Ndufb7 	13.37	43023.1	2	2	16.06	137
 Q9CYC5 	 kinetochore-associated protein DSN1 homolog 	 Dsn1 	10.28	25924.8	4	2	6.61	348
 Q9CQ36 	 DNA polymerase epsilon subunit 4 	 Pole4 	12.46	47644.4	3	2	39.83	118
 Q8C1S0 	 mediator of RNA polymerase II transcription subunit 19 	 Med19 	5.09	28345.4	3	2	15.16	244
 Q9D832 	 dnaJ homolog subfamily B member 4 	 Dnajb4 	9.57	23959.9	2	2	5.93	337
 Q3UJP5 	 protein C8orf37 homolog 	 2610301B20Rik 	8.55	45597.2	3	2	11	209
 Q9CQF7 	 prefoldin subunit 1 	 Pfdn1 	16.17	105552.6	4	2	17.21	122
 Q9CQY6 	 ubiquinol-cytochrome-c reductase complex assembly factor 2 	 Uqcc2 	12.2	51671.3	3	2	21.32	136
 Q9CR27 	 WASH complex subunit CCDC53 isoform 1 	 Ccdc53 	8.3	36771	2	2	13.92	194
 Q3TBW2 	" 39S ribosomal protein L10, mitochondrial precursor "	 Mrpl10 	6.81	12655.7	2	2	14.5	262
 Q9CQL7 	 MORF4 family-associated protein 1 	 Mrfap1 	19.85	141700	8	2	26.4	125
 Q8BW10 	 RNA-binding protein NOB1 	 Nob1 	8.59	152937.8	10	2	5.96	403
 Q9DD02 	 protein Hikeshi isoform a 	 l7Rn6 	11.3	32000.2	2	2	11.68	197
 Q9CQ89 	 protein CutA isoform 1 precursor 	 Cuta 	13.68	61441	3	2	15.82	177
 P62488 	 DNA-directed RNA polymerase II subunit RPB7 	 Polr2g 	16.02	70912.1	3	2	17.44	172
 Q9D720 	 non-structural maintenance of chromosomes element 1 homolog 	 Nsmce1 	9.01	43482.7	5	2	6.79	280
 Q8BP27 	 swi5-dependent recombination DNA repair protein 1 homolog 	 Sfr1 	5.74	12837	2	2	6.27	319
 Q9CZE3 	 ras-related protein Rab-32 	 Rab32 	9.9	26334.8	3	2	13	223
 Q8C407 	 protein YIPF4 	 Yipf4 	3.75	29968.6	2	2	10.57	246
 Q9D8N2 	 protein FAM45A isoform 1 	 Fam45a 	16.64	47767.9	4	2	9.24	357
 Q9CPZ8 	 COX assembly mitochondrial protein homolog 	 Cmc1 	9.11	32593.7	2	2	18.87	106
 Q8BPG6 	 sulfatase-modifying factor 2 precursor 	 Sumf2 	18.54	42832.4	3	2	9.74	308
 Q8BGS0 	 protein MAK16 homolog 	 Mak16 	13.55	45991.9	2	2	9.12	296
 E9Q8F8 	" ATP-binding cassette, sub-family A (ABC1), member 14 "	 Abca14 	2.05	38709.2	3	2	1.01	1683
 Q9CX97 	 WD repeat-containing protein 55 	 Wdr55 	10.15	82019.7	3	2	10.31	388
 Q9D338 	" 39S ribosomal protein L19, mitochondrial "	 Mrpl19 	11.7	91203.1	3	2	8.22	292
 P62309 	 small nuclear ribonucleoprotein G 	 Snrpg 	13.76	80326.2	4	2	17.11	76
 Q9CQX4 	 PCNA-associated factor 	 2810417H13Rik 	2.07	8105.3	3	2	26.36	110
 Q9D7S7 	 60S ribosomal protein L22-like 1 	 Rpl22l1 	9.32	79038.6	8	2	19.67	122
 Q9DCE5 	 p21-activated protein kinase-interacting protein 1 	 Pak1ip1 	1.68	41696.7	2	2	3.4	382
 Q9CR50 	 RING finger and CHY zinc finger domain-containing protein 1 isoform 	 Rchy1 	4.55	34158.4	4	2	8.05	261
 Q91WK5 	" glycine cleavage system H protein, mitochondrial precursor "	 Gcsh 	12.95	74172.3	7	2	17.65	170
 Q9CPP6 	 NADH dehydrogenase 	 Ndufa5 	10.76	43323.8	3	2	25.86	116
 Q9CQ18 	 ribonuclease H2 subunit C 	 Rnaseh2c 	12.7	88479.9	4	2	17.47	166
 Q8VDP6 	 CDP-diacylglycerol--inositol 3-phosphatidyltransferase 	 Cdipt 	7.62	49960.2	3	2	9.86	213
 Q9D1I6 	" 39S ribosomal protein L14, mitochondrial precursor "	 Mrpl14 	12.77	28405	2	2	17.93	145
 Q9D187 	 mitotic spindle-associated MMXD complex subunit MIP18 	 Fam96b 	15.47	78657.8	4	2	25.77	163
 Q9D735 	 uncharacterized protein C19orf43 homolog 	 2310036O22Rik 	14.47	44088.7	3	2	15.61	173
 Q9D1C1 	 ubiquitin-conjugating enzyme E2 C 	 Ube2c 	13.43	62936.4	4	2	16.76	179
 Q8R1K1 	 ubiquitin-associated domain-containing protein 2 precursor 	 Ubac2 	3.41	18089.1	2	2	7.83	345
 Q8BJF9 	 charged multivesicular body protein 2b 	 Chmp2b 	5.87	27299.2	2	2	9.39	213
 Q9DB96 	 neuroguidin 	 Ngdn 	10.52	40573.8	3	2	9.52	315
 Q9D958 	 signal peptidase complex subunit 1 	 Spcs1 	10.09	56222.5	3	2	8.07	161
 Q91WE1 	 sorting nexin-15 	 Snx15 	5.75	36284.4	2	2	9.2	337
 Q9D903 	 probable rRNA-processing protein EBP2 	 Ebna1bp2 	12.73	70275.8	6	2	6.86	306
 Q8BGA9 	 mitochondrial inner membrane protein OXA1L 	 Oxa1l 	11.36	70472.7	6	2	4.16	433
 A2APY7 	 NADH dehydrogenase 	 Ndufaf5 	9.13	5977.7	2	2	7	343
 Q6TEK5 	 vitamin K epoxide reductase complex subunit 1-like protein 1 	 Vkorc1l1 	6.49	19775.8	3	2	10.23	176
 Q80U38 	 protein KHNYN 	 Khnyn 	5.76	45841.3	3	2	4.77	671
 Q3SXD3 	 HD domain-containing protein 2 	 Hddc2 	15.48	22648	2	2	17.59	199
 Q9CWW6 	 peptidyl-prolyl cis-trans isomerase NIMA-interacting 4 	 Pin4 	14.58	45562	2	2	16.79	131
 Q9CWU9 	 nucleoporin Nup37 	 Nup37 	11.92	100612	8	2	10.43	326
 Q9CWP8 	 DNA polymerase delta subunit 4 	 Pold4 	7.83	35314.2	2	2	24.3	107
 Q9D8Y7 	 tumor necrosis factor alpha-induced protein 8-like protein 2 	 Tnfaip8l2 	6.01	42346.9	3	2	18.48	184
 Q91Z49 	 UAP56-interacting factor isoform 1 	 Fyttd1 	4.99	62077	3	2	9.78	317
 P62307 	 small nuclear ribonucleoprotein F 	 Snrpf 	15.12	87828.4	3	2	24.42	86
 Q99JH1 	 ribonuclease P protein subunit p25-like protein 	 Rpp25l 	18.7	42326.3	3	2	14.72	163
 Q8BG79 	 CWF19-like protein 2 	 Cwf19l2 	4.69	31535.4	2	2	3.72	887
 Q9D5V5 	 cullin-5 isoform 1 	 Cul5 	8.49	30808.5	2	2	3.86	855
 Q9DBC0 	 selenoprotein O 	 Selo 	2.96	63425.4	3	2	3.6	667
 Q9D786 	 HAUS augmin-like complex subunit 5 	 Haus5 	4.56	22506	2	2	4.52	619
 Q9CWU2 	 palmitoyltransferase ZDHHC13 	 Zdhhc13 	6.49	18593.8	3	2	4.5	622
 Q78JE5 	 F-box only protein 22 	 Fbxo22 	8.73	79826.9	4	2	8.71	402
 Q9DAU1 	 protein canopy homolog 3 isoform 1 precursor 	 Cnpy3 	12.89	38933.5	2	2	11.23	276
 Q6PGB6 	 N-alpha-acetyltransferase 50 	 Naa50 	10.98	34230.2	2	2	13.69	168
 Q9CZV5 	 STAGA complex 65 subunit gamma 	 Supt7l 	2.55	36599.9	3	2	5.83	412
 Q8BG26 	 RUN and SH3 domain-containing protein 1 isoform 1 	 Rusc1 	3.77	30673.9	2	2	3.2	1030
 Q9D7X3 	 dual specificity protein phosphatase 3 	 Dusp3 	7.93	72019.7	3	2	16.76	185
 Q99MP8 	 BRCA1-associated protein isoform 1 	 Brap 	5.91	91554	6	2	5.08	591
 Q9CYR6 	 phosphoacetylglucosamine mutase isoform 1 	 Pgm3 	3.41	22765.1	4	2	4.24	542
 B8JJC1 	 tyrosyl-DNA phosphodiesterase 1 	 Tdp1 	10.35	68760.6	5	2	4.27	609
 Q3UPH1 	 protein PRRC1 	 Prrc1 	9.45	38398.5	3	2	7.67	443
 Q9CWG8 	 NADH dehydrogenase 	 Ndufaf7 	13.34	47520.2	4	2	8.72	436
 Q9D1I5 	" methylmalonyl-CoA epimerase, mitochondrial precursor "	 Mcee 	13.5	63200.6	5	2	17.42	178
 Q9DCH2 	 ribonuclease P protein subunit p20 	 Pop7 	14.14	49910.2	4	2	11.43	140
 Q8BVU5 	" ADP-ribose pyrophosphatase, mitochondrial "	 Nudt9 	6.24	24547.7	3	2	6	350
 Q9D9K3 	 cell death regulator Aven isoform 1 	 Aven 	2.72	37891.5	3	2	7.31	342
 Q6IRU5 	 clathrin light chain B 	 Cltb 	7.12	51488.3	3	2	8.53	211
 A2ACM0 	 regulatory-associated protein of mTOR isoform 1 	 Rptor 	6.6	56020.7	4	2	3.22	1335
 Q8R322 	 nucleoporin GLE1 	 Gle1 	10.2	28883.1	3	2	3.43	699
 Q8K2Y7 	" 39S ribosomal protein L47, mitochondrial "	 Mrpl47 	4.59	20741.8	3	2	9.13	252
 Q9CXJ4 	" ATP-binding cassette sub-family B member 8, mitochondrial precursor "	 Abcb8 	3.16	37950.9	2	2	2.79	717
 D3Z2R5 	 selenoprotein N 	 Sepn1 	4.62	11317.4	2	2	7.9	557
 Q3TMX5 	 mesencephalic astrocyte-derived neurotrophic factor precursor 	 Manf 	13.77	59385.1	3	2	6.15	179
 Q8C0L0 	 thioredoxin-related transmembrane protein 4 precursor 	 Tmx4 	20.69	60052.5	3	2	12.24	335
 Q8K021 	 secretory carrier-associated membrane protein 1 	 Scamp1 	25.44	58496.3	5	2	10.06	338
 Q9DC70 	 NADH dehydrogenase 	 Ndufs7 	17.02	58130.7	2	2	10.27	224
 Q9DA03 	 complex III assembly factor LYRM7 	 Lyrm7 	13.33	67384.4	2	2	25.96	104
 Q9CQ25 	 mitotic-spindle organizing protein 2 	 Mzt2 	16.19	23941.7	3	2	28.93	159
 Q8BFR4 	 N-acetylglucosamine-6-sulfatase precursor 	 Gns 	12.63	64107.4	6	2	4.6	544
 Q8VCB2 	 mediator of RNA polymerase II transcription subunit 25 	 Med25 	7.58	42358.8	3	2	4.43	745
 Q91ZR1 	 ras-related protein Rab-4B 	 Rab4b 	4.64	8618.1	2	2	11.27	213
 Q9D4H8 	 cullin-2 	 Cul2 	5.7	103880.6	5	2	3.76	745
 Q5Y5T1 	 probable palmitoyltransferase ZDHHC20 	 Zdhhc20 	5.42	6646.7	2	2	10.33	368
 Q8BHA3 	 probable D-tyrosyl-tRNA(Tyr) deacylase 2 	 Dtd2 	14.92	91348.1	4	2	17.26	168
 Q9DCM2 	 glutathione S-transferase kappa 1 	 Gstk1 	8.39	41945.1	3	2	11.5	226
 Q8C2A2 	 tRNA-splicing endonuclease subunit Sen54 	 Tsen54 	11.27	21044.3	3	2	6.1	525
 Q78J03 	" methionine-R-sulfoxide reductase B2, mitochondrial precursor "	 Msrb2 	6.97	28000.8	2	2	13.14	175
 Q8K2Q0 	 COMM domain-containing protein 9 	 Commd9 	12.73	53726.1	3	2	11.62	198
 Q9CVD2 	 ataxin-3 isoform 1 	 Atxn3 	12.69	25324	2	2	8.45	355
 Q3UHD6 	 sorting nexin-27 isoform 2 	 Snx27 	21.22	43026.4	2	2	7.41	526
 Q921L5 	 conserved oligomeric Golgi complex subunit 2 	 Cog2 	3.14	40558	3	2	3.69	731
 Q8BXV2 	 BRI3-binding protein precursor 	 Bri3bp 	11.54	61712.8	4	2	10.28	253
 Q9D7S9 	 charged multivesicular body protein 5 	 Chmp5 	5.49	83339.1	5	2	15.53	219
 Q8BFQ4 	 WD repeat-containing protein 82 	 Wdr82 	13.61	28218.1	2	2	9.9	313
 Q8VDP2 	 UPF0428 protein CXorf56 homolog 	 C330007P06Rik 	7.19	64915.4	3	2	12.16	222
 Q9D273 	" cob(I)yrinic acid a,c-diamide adenosyltransferase, mitochondrial "	 Mmab 	7.55	15874.4	2	2	10.97	237
 Q99KP3 	 lambda-crystallin homolog 	 Cryl1 	8.98	23435.4	2	2	8.15	319
 Q99LM9 	 transcriptional adapter 1 	 Tada1 	13.89	47174.6	3	2	7.76	335
 Q8C5N3 	 pre-mRNA-splicing factor CWC22 homolog isoform 1 	 Cwc22 	5.34	61425.2	4	2	3.3	908
 Q9EQ32 	 phosphoinositide 3-kinase adapter protein 1 	 Pik3ap1 	3.31	12976.4	2	2	4.19	811
 Q9ET22 	 dipeptidyl peptidase 2 precursor 	 Dpp7 	7.68	26207.2	3	2	3.75	506
 Q9CPQ5 	 centromere protein Q 	 Cenpq 	4.98	29065.5	2	2	8.55	269
 P62137 	 serine/threonine-protein phosphatase PP1-alpha catalytic subunit 	 Ppp1ca 	11.49	47111.7	3	2	5.76	330
 Q9R078 	 5'-AMP-activated protein kinase subunit beta-1 	 Prkab1 	10.44	51892	3	2	15.93	270
 Q99NF3 	 centrosomal protein of 41 kDa 	 Cep41 	8.86	27673.4	2	2	8.04	373
 Q8CHH9 	 septin-8 isoform 1 	 Sept8 	7.27	23099.7	2	2	7.91	430
 Q9ES97 	 reticulon-3 isoform 4 	 Rtn3 	6.43	58156.7	3	2	10.97	237
 Q9EQR6 	 Fanconi anemia group G protein homolog isoform 1 	 Fancg 	2.67	9063.2	2	2	4.17	623
 Q6P9N1 	 hyccin isoform 1 	 Fam126a 	10.31	44808.6	4	2	4.61	521
 Q9ERR7 	 15 kDa selenoprotein precursor 	 Sep15 	18.67	110679.3	4	2	17.9	162
 Q9QUH0 	 glutaredoxin-1 	 Glrx 	10.18	30901	3	2	29.91	107
 Q91V08 	 C-type lectin domain family 2 member D 	 Clec2d 	10.68	42846.3	3	2	11.11	207
 Q99N95 	" 39S ribosomal protein L3, mitochondrial "	 Mrpl3 	4.95	57883.2	4	2	9.48	348
 Q99N92 	" 39S ribosomal protein L27, mitochondrial "	 Mrpl27 	5.27	37215.8	4	2	16.22	148
 Q91UZ5 	 inositol monophosphatase 2 	 Impa2 	10.77	63797	4	2	7.59	290
 P58059 	" 28S ribosomal protein S21, mitochondrial "	 Mrps21 	11.73	27141.1	2	2	31.03	87
 Q924T2 	" 28S ribosomal protein S2, mitochondrial isoform 1 "	 Mrps2 	9.68	50212.1	4	2	12.37	291
 P70227 	" inositol 1,4,5-trisphosphate receptor type 3 "	 Itpr3 	16.45	25487.4	2	2	1.42	2670
 Q91YJ2 	 sorting nexin-4 	 Snx4 	8.43	48417.7	6	2	4.22	450
 Q91VW3 	 SH3 domain-binding glutamic acid-rich-like protein 3 	 Sh3bgrl3 	16.01	136745.9	5	2	20.43	93
 Q91Z96 	 BMP-2-inducible protein kinase 	 Bmp2k 	1.71	7418.4	2	2	3.43	1138
 Q8VHL1 	 histone-lysine N-methyltransferase SETD7 	 Setd7 	17.23	62980.7	4	2	8.74	366
 P61957 	 small ubiquitin-related modifier 2 precursor 	 Sumo2 	18.51	351874.3	5	2	23.16	95
 Q921W4 	 quinone oxidoreductase-like protein 1 isoform 1 	 Cryzl1 	5.95	16987.3	2	2	9.48	348
 Q91V81 	 RNA-binding protein 42 	 Rbm42 	10.86	52746.8	3	2	5.86	478
 A2AB59 	 rho GTPase-activating protein 27 isoform 2 	 Arhgap27 	6	11445.8	2	2	5.37	670
 Q8VED2 	 biogenesis of lysosome-related organelles complex 1 subunit 4 	 Bloc1s4 	4.71	25597.9	2	2	6.51	215
 Q3TJZ6 	 protein FAM98A 	 Fam98a 	9.38	47568.8	5	2	7.57	515
 Q9EP72 	 ER membrane protein complex subunit 7 precursor 	 Emc7 	18.65	48303.5	3	2	15.77	241
 Q99LB0 	 deoxynucleotidyltransferase terminal-interacting protein 1 	 Dnttip1 	9.71	39527.2	3	2	8.54	328
 Q921J4 	 ubiquitin-conjugating enzyme E2 S 	 Ube2s 	8.55	37224.4	3	2	13.45	223
 Q8VEB4 	 group XV phospholipase A2 precursor 	 Pla2g15 	4.2	63394.7	4	2	8.5	412
 Q8BH24 	 transmembrane 9 superfamily member 4 precursor 	 Tm9sf4 	11.43	64096.5	7	2	4.35	643
 Q91YS8 	 calcium/calmodulin-dependent protein kinase type 1 	 Camk1 	3.31	29026.4	3	2	6.42	374
 Q8R0L9 	 transcriptional adapter 3 	 Tada3 	3.4	32127.4	2	2	7.41	432
 Q921Y2 	 U3 small nucleolar ribonucleoprotein protein IMP3 	 Imp3 	18.68	66579.5	3	2	15.22	184
 Q9ESD6 	 CKLF-like MARVEL transmembrane domain-containing protein 7 isoform 	 Cmtm7 	9.56	64276.2	5	2	17.37	167
 Q91WS0 	 CDGSH iron-sulfur domain-containing protein 1 	 Cisd1 	15.34	119030.4	5	2	25.93	108
 Q8R1V4 	 transmembrane emp24 domain-containing protein 4 precursor 	 Tmed4 	8.34	47770.9	2	2	8.81	227
 Q91VN6 	 probable ATP-dependent RNA helicase DDX41 	 Ddx41 	11.02	30358.1	3	2	3.86	622
 Q921Z5 	 tumor necrosis factor alpha-induced protein 8 isoform 1 	 Tnfaip8 	6.12	23115.3	3	2	20.28	212
 Q99N20 	 breast cancer metastasis-suppressor 1 homolog 	 Brms1 	6.66	17805.1	2	2	8.94	246
 Q922S8 	 kinesin-like protein KIF2C isoform 1 	 Kif2c 	12.79	38063	3	2	4.3	721
 Q8BTN3 	 transport and Golgi organization 2 homolog 	 Tango2 	2.15	14522.9	2	2	9.42	276
 Q9CQC8 	 maspardin 	 Spg21 	9.82	18249.2	2	2	9.74	308
 Q9CXU0 	 mediator of RNA polymerase II transcription subunit 10 	 Med10 	15.95	50257.7	2	2	24.44	135
 Q9JIG8 	 PRA1 family protein 2 	 Praf2 	6.58	47182.2	3	2	16.29	178
 Q8VCS6 	 mediator of RNA polymerase II transcription subunit 9 	 Med9 	7.25	43575.3	4	2	17.61	142
 Q91WE6 	 threonylcarbamoyladenosine tRNA methylthiotransferase isoform 1 	 Cdkal1 	8.55	41234.1	4	2	4.67	578
 Q8VBW6 	 NEDD8-activating enzyme E1 regulatory subunit 	 Nae1 	10.96	34870.9	2	2	5.24	534
 Q3URE1 	" acyl-CoA synthetase family member 3, mitochondrial precursor "	 Acsf3 	9.04	7568	2	2	6.52	583
 Q9CQT2 	 RNA-binding protein 7 isoform 1 	 Rbm7 	2.43	39600.9	3	2	10.94	265
 Q8K4F5 	 protein ABHD11 isoform 1 	 Abhd11 	18.8	40686.3	3	2	8.14	307
 Q3TFD2 	 lysophosphatidylcholine acyltransferase 1 	 Lpcat1 	4.91	112605.1	5	2	4.87	534
 E9PYG6 	 ras GTPase-activating protein 1 	 Rasa1 	10.12	52841.2	3	2	2.7	1038
 Q8VE95 	 UPF0598 protein C8orf82 homolog isoform 1 	 C030006K11Rik 	19.12	78112.4	5	2	14.22	218
 Q8CDM8 	 protein FAM160B1 	 Fam160b1 	4.27	41976.9	2	2	3.8	764
 P62835 	 ras-related protein Rap-1A precursor 	 Rap1a 	14.3	47755.3	2	2	7.07	184
 Q922G2 	 protein FAM76A isoform A 	 Fam76a 	6.43	28847.1	2	2	5.86	307
 Q8K2I1 	 protein farnesyltransferase subunit beta 	 Fntb 	3	71329	5	2	2.97	437
 Q8K1J5 	 protein SDE2 homolog 	 Sde2 	3.94	22576.2	3	2	5.58	448
 Q3UVG3 	 protein FAM91A1 	 Fam91a1 	9.62	25677	2	2	2.99	837
 Q922M5 	 cell division cycle-associated 7-like protein 	 Cdca7l 	5.51	27786.7	3	2	4.57	438
 Q8K0C9 	" GDP-mannose 4,6 dehydratase "	 Gmds 	1.69	40493.3	3	2	7.8	372
 Q91XC8 	 death-associated protein 1 	 Dap 	5.53	35350.9	5	2	35.29	102
 Q8BGC4 	 zinc-binding alcohol dehydrogenase domain-containing protein 2 	 Zadh2 	16.91	58141.2	4	2	7.96	377
 Q8R5C5 	 beta-centractin 	 Actr1b 	21.05	90483.6	4	2	10.64	376
 P59114 	 phosphorylated CTD-interacting factor 1 	 Pcif1 	3.34	99024.8	5	2	3.12	706
 Q68FE8 	 zinc finger protein 280D isoform 1 	 Zfp280d 	9.48	38084.9	3	2	2.46	974
 Q99J45 	 nuclear receptor-binding protein 	 Nrbp1 	9.16	55457.6	6	2	5.98	535
