UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9CRD0	OCAD1	OCIA domain-containing protein 1 isoform 3	Ociad1	2101	7.09	57149.5	3	2	21.16	189
B1AZI6	THOC2	THO complex subunit 2	Thoc2	2436	5.49	57214.2	4	3	1.69	1594
Q9Z0P4	PALM	paralemmin-1 isoform 1	Palm	1148	16.74	57267.8	4	2	9.14	383
Q8VCI5	PEX19	peroxisomal biogenesis factor 19 isoform a	Pex19	1736	10.21	57295.0	4	2	11.37	299
Q9QZV9	NXT1	NTF2-related export protein 1	Nxt1	2463	5.40	57409.7	3	3	21.43	140
Q60648	SAP3	ganglioside GM2 activator precursor	Gm2a	3175	2.27	57480.6	2	2	10.36	193
Q8CAS9	PARP9	PREDICTED: poly	Parp9	2884	3.82	57705.3	2	2	3.00	866
Q9JLB0	MPP6	MAGUK p55 subfamily member 6 isoform a	Mpp6	1689	10.57	57727.1	3	3	6.87	553
Q9Z2D6	MECP2	methyl-CpG-binding protein 2 isoform 1	Mecp2	1566	11.61	57913.1	5	3	11.18	501
Q9CR29	CCD43	coiled-coil domain-containing protein 43	Ccdc43	2630	4.78	57940.4	2	2	11.71	222
P32261	ANT3	antithrombin-III precursor	Serpinc1	2870	3.88	58116.5	3	1	2.37	465
P07309	TTHY	transthyretin precursor	Ttr	2560	5.02	58228.3	2	1	10.20	147
O88456	CPNS1	calpain small subunit 1	Capns1	2008	7.74	58230.0	2	2	9.33	268
Q8K1J5	SDE2	protein SDE2 homolog	Sde2	3280	1.55	58233.3	2	2	4.02	448
Q9CRD2	EMC2	ER membrane protein complex subunit 2	Emc2	1994	7.86	58234.8	4	3	12.79	297
Q9CY57	CHTOP	chromatin target of PRMT1 protein isoform 1	Chtop	2543	5.10	58273.3	2	1	5.22	249
Q8JZU2	TXTP	"tricarboxylate transport protein, mitochondrial"	Slc25a1	2862	3.92	58435.3	3	3	9.65	311
Q8VCH8	UBXN4	UBX domain-containing protein 4	Ubxn4	1919	8.53	58798.0	3	3	9.49	506
P01029	CO4B	complement C4-B precursor	C4b	3193	2.01	58974.1	2	2	1.04	1738
Q3U0B3	DHR11	dehydrogenase/reductase SDR family member 11 precursor	Dhrs11	2907	3.69	58981.4	4	1	5.00	260
Q9Z1G4	VPP1	V-type proton ATPase 116 kDa subunit a isoform 1 isoform 4	Atp6v0a1	3076	2.81	59002.7	19	3	2.86	839
Q60960	IMA5	importin subunit alpha-5	Kpna1	1862	9.04	59066.5	4	2	5.02	538
Q9DB27	MCTS1	PREDICTED: malignant T-cell-amplified sequence 1 isoform X1	Mcts1	2332	5.90	59069.9	4	3	14.29	182
Q60980	KLF3	Krueppel-like factor 3	Klf3	2717	4.45	59076.2	2	2	6.10	344
Q7TPD0	INT3	integrator complex subunit 3	Ints3	2647	4.73	59180.8	2	2	2.21	1041
A2AWA9	RBGP1	rab GTPase-activating protein 1 isoform a	Rabgap1	3194	2.01	59189.6	5	4	5.64	1064
Q8BFQ8	GALD1	Parkinson disease 7 domain-containing protein 1 precursor	Pddc1	1391	13.62	59275.9	3	3	19.55	220
Q924H2	MED15	mediator of RNA polymerase II transcription subunit 15 isoform a	Med15	2929	3.55	59411.7	2	1	1.39	789
Q9D211	C2AIL	CDKN2AIP N-terminal-like protein	Cdkn2aipnl	3141	2.52	59560.0	2	1	8.62	116
Q7TQK5	CCD93	coiled-coil domain-containing protein 93 isoform a	Ccdc93	2445	5.47	59762.0	3	3	5.25	629
Q9CQJ8	NDUB9	NADH dehydrogenase	Ndufb9	2556	5.03	59767.7	4	2	18.99	179
Q9CPQ3	TOM22	mitochondrial import receptor subunit TOM22 homolog	Tomm22	1291	14.84	59990.3	6	2	23.24	142
O08917	FLOT1	flotillin-1	Flot1	2722	4.41	60041.5	3	2	6.54	428
Q8K1E0	STX5	syntaxin-5	Stx5a	2607	4.86	60129.9	5	4	12.39	355
P17897	LYZ1	lysozyme C-1 precursor	Lyz1	2698	4.54	60154.1	2	2	12.84	148
Q99LZ3	SLD5	DNA replication complex GINS protein SLD5	Gins4	2468	5.39	60155.1	4	2	13.90	223
Q8VDW0	DX39A	ATP-dependent RNA helicase DDX39A	Ddx39	2742	4.33	60158.9	2	2	6.79	427
Q7TSI3	PP6R1	serine/threonine-protein phosphatase 6 regulatory subunit 1	Ppp6r1	2773	4.23	60162.5	5	4	7.83	856
Q3UGS4	MCRI1	protein FAM195B	Fam195b	3046	2.90	60213.6	3	2	17.53	97
Q9JIM1	S29A1	equilibrative nucleoside transporter 1 isoform 1	Slc29a1	1891	8.75	60235.0	3	3	8.04	460
Q9JMA2	TGT	queuine tRNA-ribosyltransferase	Qtrt1	1580	11.41	60453.6	3	2	6.70	403
Q62465	VAT1	synaptic vesicle membrane protein VAT-1 homolog	Vat1	2631	4.78	60509.8	4	2	8.87	406
Q8VE47	UBA5	ubiquitin-like modifier-activating enzyme 5	Uba5	1686	10.60	60535.4	3	3	11.17	403
Q61704	ITIH3	inter-alpha-trypsin inhibitor heavy chain H3 preproprotein	Itih3	2686	4.59	60536.2	3	2	1.91	889
Q9CQI6	COTL1	coactosin-like protein	Cotl1	2635	4.77	60543.5	3	3	16.90	142
Q6ZQK0	CNDD3	condensin-2 complex subunit D3	Ncapd3	2503	5.26	60621.8	2	2	1.73	1506
O09130	NF2IP	NFATC2-interacting protein	Nfatc2ip	1460	12.70	60634.2	2	2	7.77	412
Q9R1X4	TIM	protein timeless homolog isoform 2	Timeless	2745	4.32	60768.1	4	4	3.84	1197
P97304	RPAC2	DNA-directed RNA polymerases I and III subunit RPAC2 isoform 1	Polr1d	2399	5.64	60885.9	4	1	13.53	133
Q3U3J1	Q3U3J1	"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial"	Bckdha	2200	6.51	60886.7	5	3	10.99	446
O88512	AP1G2	AP-1 complex subunit gamma-like 2 isoform 1	Ap1g2	1893	8.74	60918.5	3	3	4.55	791
O35343	IMA3	importin subunit alpha-3	Kpna4	2791	4.19	61058.0	2	1	2.69	521
Q99JZ4	Q99JZ4	GTP-binding protein SAR1a	Sar1a	2060	7.34	61061.2	4	3	17.17	198
Q9D8X5	CNOT8	CCR4-NOT transcription complex subunit 8	Cnot8	2731	4.37	61073.5	5	3	9.93	292
O88708	ORC4	origin recognition complex subunit 4 isoform 1	Orc4	3199	1.97	61133.1	4	3	6.93	433
P62488	RPB7	DNA-directed RNA polymerase II subunit RPB7	Polr2g	3037	2.94	61140.2	3	1	7.56	172
E9QJV4	E9QJV4	pre-mRNA-processing factor 39	Prpf39	2037	7.51	61155.7	5	3	4.96	665
B2M0S2	B2M0S2	uncharacterized protein LOC105943584 isoform 1	Clk2-scamp3	2175	6.69	61217.1	2	2	3.66	766
Q9CQ22	LTOR1	ragulator complex protein LAMTOR1	Lamtor1	1791	9.78	61328.8	2	2	14.91	161
Q60760	GRB10	PREDICTED: growth factor receptor-bound protein 10 isoform X1	Grb10	2470	5.38	61361.9	3	2	3.54	621
Q9CWW7	CXXC1	CXXC-type zinc finger protein 1	Cxxc1	1524	12.11	61515.0	5	4	6.52	660
P35235	PTN11	tyrosine-protein phosphatase non-receptor type 11 isoform a	Ptpn11	1987	7.90	61552.5	3	3	6.37	597
Q9ET26	RN114	E3 ubiquitin-protein ligase RNF114	Rnf114	2131	6.95	61621.9	2	2	10.92	229
Q9R099	TBL2	transducin beta-like protein 2 precursor	Tbl2	2150	6.82	61677.9	3	1	2.94	442
Q8VDT9	RM50	"39S ribosomal protein L50, mitochondrial"	Mrpl50	2994	3.19	61686.4	3	3	18.24	159
P31324	KAP3	cAMP-dependent protein kinase type II-beta regulatory subunit	Prkar2b	1621	11.13	61706.6	7	3	11.54	416
Q9CXX9	CUED2	CUE domain-containing protein 2 isoform a	Cuedc2	2667	4.65	61713.3	2	2	6.69	284
Q8BWW9	PKN2	serine/threonine-protein kinase N2	Pkn2	2347	5.85	61722.9	3	2	2.34	983
P97298	PEDF	pigment epithelium-derived factor precursor	Serpinf1	1723	10.30	61726.0	3	3	8.15	417
Q8BRN9	C2D1B	coiled-coil and C2 domain-containing protein 1B	Cc2d1b	1901	8.65	61754.1	5	3	4.60	848
Q9DCF9	SSRG	translocon-associated protein subunit gamma	Ssr3	2030	7.54	61766.8	2	1	7.57	185
Q14AX6	CDK12	cyclin-dependent kinase 12 isoform 1	Cdk12	3307	1.50	61784.9	5	3	2.56	1484
P61804	DAD1	dolichyl-diphosphooligosaccharide--protein glycosyltransferase	Dad1	2001	7.79	61849.9	2	2	19.47	113
Q9CQ49	NCBP2	nuclear cap-binding protein subunit 2	Ncbp2	2508	5.23	61893.9	2	1	7.05	156
Q8K368	FANCI	Fanconi anemia group I protein homolog	Fanci	2444	5.47	61909.1	4	3	3.53	1330
Q9CYH2	PXL2A	redox-regulatory protein FAM213A isoform a	Fam213a	1681	10.64	61968.5	3	2	10.78	232
Q9D735	TRIR	uncharacterized protein C19orf43 homolog	2310036O22Rik	2307	6.04	62008.4	4	3	15.61	173
Q9JIZ5	Q9JIZ5	transcription factor AP-4	Tfap4	1943	8.28	62102.3	4	3	8.88	338
Q64010	CRK	adapter molecule crk isoform 2	Crk	2473	5.37	62135.6	3	2	10.53	304
Q7TNP2	2AAB	serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A	Ppp2r1b	1393	13.57	62228.7	5	4	11.15	601
Q99KK2	NEUA	N-acylneuraminate cytidylyltransferase	Cmas	1381	13.68	62519.7	3	2	7.41	432
Q9ES00	UBE4B	ubiquitin conjugation factor E4 B	Ube4b	2033	7.53	62549.2	4	4	2.81	1173
Q9CXT8	MPPB	mitochondrial-processing peptidase subunit beta precursor	Pmpcb	1582	11.40	62567.9	3	3	6.95	489
Q9ER88	RT29	"28S ribosomal protein S29, mitochondrial isoform 2"	Dap3	2244	6.31	62677.9	3	2	6.57	396
Q9D842	APLF	aprataxin and PNK-like factor isoform 1	Aplf	1953	8.21	62771.0	3	3	6.21	499
Q9CXF4	TBC15	TBC1 domain family member 15	Tbc1d15	1416	13.33	62860.2	4	4	7.60	671
Q8K2Q7	BROX	BRO1 domain-containing protein BROX	Brox	2690	4.58	62864.6	2	2	7.54	411
P16254	SRP14	signal recognition particle 14 kDa protein	Srp14	2641	4.75	62900.6	3	1	10.91	110
Q9DAK9	PHP14	14 kDa phosphohistidine phosphatase	Phpt1	1892	8.74	62929.0	2	2	19.35	124
Q6PA06	ATLA2	atlastin-2 isoform 1	Atl2	1991	7.89	63024.1	4	3	6.86	583
P55194	3BP1	SH3 domain-binding protein 1 isoform 1	Sh3bp1	3289	1.54	63100.0	2	2	4.41	680
P56391	CX6B1	cytochrome c oxidase subunit 6B1	Cox6b1	3253	1.59	63200.9	4	2	23.26	86
Q8BG15	CTSL2	CTD small phosphatase-like protein 2 isoform a	Ctdspl2	3226	1.74	63201.3	3	2	6.88	465
Q9QYR9	ACOT2	"acyl-coenzyme A thioesterase 2, mitochondrial precursor"	Acot2	2080	7.20	63219.0	2	2	4.64	453
Q3TCJ1	ABRX2	BRISC complex subunit Abro1	Fam175b	1209	16.01	63242.9	4	3	9.67	424
P15806	TFE2	transcription factor E2-alpha isoform 5	Tcf3	1483	12.46	63298.0	4	4	8.63	649
Q8VEH2	Q8VEH2	cip1-interacting zinc finger protein isoform 1	Ciz1	2656	4.69	63417.7	4	3	5.09	845
nan		PREDICTED: sentrin-specific protease 1 isoform X1	Senp1	2532	5.14	63426.5	3	2	3.15	698
Q9CQB5	CISD2	CDGSH iron-sulfur domain-containing protein 2	Cisd2	1168	16.55	63462.4	4	3	20.00	135
nan		PREDICTED: chloride intracellular channel protein 5 isoform X1	Clic5	2640	4.76	63584.7	3	3	8.25	485
Q3TJZ6	FA98A	protein FAM98A	Fam98a	1757	10.08	63642.1	4	4	9.71	515
O35621	PMM1	phosphomannomutase 1 isoform 1	Pmm1	2549	5.06	63697.8	4	2	11.07	262
Q9JJK2	LANC2	lanC-like protein 2	Lancl2	1781	9.87	63765.3	4	4	11.33	450
Q8R1N4	NUDC3	nudC domain-containing protein 3	Nudcd3	1836	9.29	63777.5	6	4	12.67	363
Q921Y2	IMP3	U3 small nucleolar ribonucleoprotein protein IMP3	Imp3	2266	6.21	63778.7	2	1	8.15	184
Q4FK66	PR38A	pre-mRNA-splicing factor 38A	Prpf38a	2246	6.31	63843.0	5	3	9.62	312
Q91V61	SFXN3	sideroflexin-3 isoform 1	Sfxn3	1277	15.14	63930.7	3	3	14.02	321
Q9DBU6	RSRC1	serine/Arginine-related protein 53	Rsrc1	1682	10.63	63943.9	4	2	11.98	334
Q3SXD3	HDDC2	HD domain-containing protein 2	Hddc2	2958	3.37	63993.2	2	1	5.53	199
Q8VHN8	TIRR	protein syndesmos isoform 1	Nudt16l1	2733	4.37	64004.8	2	1	5.21	211
Q99KI3	EMC3	ER membrane protein complex subunit 3	Emc3	2120	6.98	64020.8	2	2	9.96	261
Q91YR9	PTGR1	prostaglandin reductase 1	Ptgr1	3059	2.87	64059.6	2	1	3.95	329
V9GX81	V9GX81	maestro heat-like repeat-containing protein family member 6	Mroh6	3301	1.52	64190.9	5	1	1.11	722
Q14B01	Q14B01	ring finger protein 113A2	Rnf113a2	2592	4.91	64334.4	4	4	10.68	337
Q8BH59	CMC1	calcium-binding mitochondrial carrier protein Aralar1	Slc25a12	2425	5.52	64405.0	4	2	3.25	677
Q8BMG7	RBGPR	rab3 GTPase-activating protein non-catalytic subunit	Rab3gap2	2528	5.15	64437.5	4	4	3.39	1387
P52825	CPT2	"carnitine O-palmitoyltransferase 2, mitochondrial precursor"	Cpt2	2412	5.60	64501.5	4	4	6.84	658
Q8C5P5	NT5D1	5'-nucleotidase domain-containing protein 1	Nt5dc1	1962	8.14	64527.2	2	2	4.93	467
Q8BL48	UNK	RING finger protein unkempt homolog isoform 1	Unk	2926	3.56	64543.7	3	3	4.57	810
O35593	PSDE	26S proteasome non-ATPase regulatory subunit 14	Psmd14	1853	9.13	64608.5	2	2	7.10	310
Q8BGS2	BOLA2	bolA-like protein 2	Bola2	2383	5.69	64641.0	2	2	22.09	86
Q9R233	TPSN	tapasin isoform 2 precursor	Tapbp	2822	4.06	64712.5	3	2	4.30	465
Q8CAY6	THIC	"acetyl-CoA acetyltransferase, cytosolic"	Acat2	2890	3.77	64998.6	3	1	2.52	397
D0QMC3	MNDAL	myeloid cell nuclear differentiation antigen-like protein	Mndal	1931	8.41	65059.6	6	4	10.04	538
P51943	CCNA2	cyclin-A2	Ccna2	2718	4.44	65072.2	5	2	8.77	422
P70318	TIAR	nucleolysin TIAR	Tial1	1933	8.39	65083.1	3	3	11.22	392
Q91VY9	ZN622	zinc finger protein 622	Zfp622	1984	7.91	65086.0	2	2	5.46	476
Q8C5L3	CNOT2	CCR4-NOT transcription complex subunit 2 isoform d	Cnot2	1961	8.15	65196.5	4	1	2.91	550
Q9ES97	RTN3	reticulon-3 isoform 1	Rtn3	2799	4.17	65275.3	3	2	2.70	964
Q9D032	SSBP3	single-stranded DNA-binding protein 3 isoform a	Ssbp3	2854	3.94	65306.6	2	2	8.25	388
P63087	PP1G	PREDICTED: serine/threonine-protein phosphatase PP1-gamma catalytic	Gm5601	2177	6.68	65358.7	2	2	5.64	337
Q8C2B3	HDAC7	histone deacetylase 7 isoform 1	Hdac7	2132	6.94	65364.0	5	2	1.78	953
P18181	CD48	CD48 antigen precursor	Cd48	1643	10.93	65524.1	3	2	11.25	240
Q9QUH0	GLRX1	glutaredoxin-1	Glrx	2103	7.08	65624.8	4	3	17.76	107
Q9DC48	PRP17	pre-mRNA-processing factor 17	Cdc40	2111	7.03	65755.8	3	3	5.01	579
Q06180	PTN2	tyrosine-protein phosphatase non-receptor type 2 isoform a	Ptpn2	2021	7.64	65791.7	4	3	7.07	382
Q91XU3	PI42C	phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	Pip4k2c	3174	2.27	65876.4	5	3	7.60	421
Q8CI61	BAG4	BAG family molecular chaperone regulator 4	Bag4	1611	11.22	65929.5	3	2	7.00	457
Q9WTW5	S22A3	solute carrier family 22 member 3	Slc22a3	3235	1.67	65963.3	2	2	3.81	551
Q9CY27	TECR	very-long-chain enoyl-CoA reductase isoform 1	Tecr	2933	3.53	66084.5	4	2	5.84	308
Q63932	MP2K2	dual specificity mitogen-activated protein kinase kinase 2	Map2k2	1671	10.70	66104.5	3	3	9.73	401
Q921E6	EED	polycomb protein EED	Eed	2460	5.42	66227.9	3	3	7.48	441
Q6DG52	CHUR	protein Churchill	Churc1	1998	7.82	66266.8	3	3	25.00	112
Q8VBW6	ULA1	NEDD8-activating enzyme E1 regulatory subunit	Nae1	1668	10.74	66274.7	2	2	5.99	534
Q9CQZ6	NDUB3	NADH dehydrogenase	Ndufb3	2727	4.39	66433.1	2	1	10.58	104
Q64701	RBL1	retinoblastoma-like protein 1 isoform 1	Rbl1	2948	3.43	66466.5	4	4	4.42	1063
Q80UW8	RPAB1	"DNA-directed RNA polymerases I, II, and III subunit RPABC1"	Polr2e	1327	14.42	66480.0	5	4	23.33	210
P51163	HEM4	uroporphyrinogen-III synthase isoform 1	Uros	1535	11.94	66538.3	3	3	16.60	265
Q9CZT6	CMS1	protein CMSS1	Cmss1	1721	10.31	66615.5	6	3	12.68	276
O35955	PSB10	proteasome subunit beta type-10 precursor	Psmb10	2855	3.94	66725.9	4	4	16.48	273
Q80X98	Q80X98	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16	Dhx38	2048	7.39	66925.4	5	4	3.09	1228
O09159	MA2B1	lysosomal alpha-mannosidase precursor	Man2b1	2852	3.94	67017.0	3	3	2.57	1013
O54774	AP3D1	AP-3 complex subunit delta-1	Ap3d1	2077	7.25	67066.8	6	4	3.92	1199
P97480	EYA3	eyes absent homolog 3 isoform 2	Eya3	3229	1.73	67298.4	3	3	8.82	510
Q9DC33	HM20A	PREDICTED: high mobility group protein 20A isoform X1	Hmg20a	2923	3.56	67346.8	3	3	9.50	379
Q9Z0Y1	DCTN3	dynactin subunit 3 isoform A	Dctn3	3095	2.74	67352.0	13	2	6.45	186
Q8BZ09	ODC	mitochondrial 2-oxodicarboxylate carrier isoform 1	Slc25a21	1636	11.00	67424.4	3	3	11.07	298
Q99LD9	EI2BB	translation initiation factor eIF-2B subunit beta	Eif2b2	2615	4.84	67477.8	4	2	6.55	351
Q99N96	RM01	"39S ribosomal protein L1, mitochondrial isoform 1"	Mrpl1	1776	9.92	67486.0	3	3	13.39	336
Q9CR59	G45IP	growth arrest and DNA damage-inducible proteins-interacting protein	Gadd45gip1	1753	10.12	67495.7	4	3	17.57	222
P70202	LXN	latexin	Lxn	2338	5.88	67552.0	4	2	12.16	222
Q8BHB4	WDR3	WD repeat-containing protein 3	Wdr3	1265	15.28	67686.3	5	4	5.41	942
P60824	CIRBP	cold-inducible RNA-binding protein	Cirbp	1474	12.58	67859.7	4	4	23.26	172
P61957	SUMO2	small ubiquitin-related modifier 2 precursor	Sumo2	2757	4.28	67866.1	1	1	10.53	95
Q8C8L6		poly	Parp10	2147	6.84	68066.7	6	3	5.52	960
Q91Z38	TTC1	tetratricopeptide repeat protein 1	Ttc1	2219	6.43	68082.8	5	4	16.10	292
nan		PREDICTED: EF-hand calcium-binding domain-containing protein 3	Efcab3	3182	2.18	68145.8	4	3	2.16	1435
Q9D0D4	DIM1	probable dimethyladenosine transferase	Dimt1	1898	8.69	68328.5	2	2	7.67	313
E9Q2I4	E9Q2I4	ELM2 and SANT domain-containing protein 1	Elmsan1	2860	3.93	68357.5	4	1	1.47	1089
Q99L28	RLP24	probable ribosome biogenesis protein RLP24	Rsl24d1	2813	4.09	68523.1	4	2	11.66	163
Q8QZY9	SF3B4	splicing factor 3B subunit 4	Sf3b4	2057	7.36	68570.4	2	1	3.30	424
Q9CQG2	MET16	methyltransferase-like protein 16	Mettl16	1914	8.58	68574.6	3	3	5.61	553
Q9ER00	STX12	syntaxin-12	Stx12	1742	10.19	68748.3	3	2	11.68	274
Q91XI1	DUS3L	tRNA-dihydrouridine(47) synthase	Dus3l	2467	5.39	68795.6	4	2	2.67	637
Q80XK6	ATG2B	autophagy-related protein 2 homolog B	Atg2b	2969	3.31	68862.3	3	3	2.22	2075
Q8BZR9	NCBP3	nuclear cap-binding protein subunit 3	Ncbp3	1632	11.02	68882.4	3	3	6.34	615
Q8CEC6	PPWD1	peptidylprolyl isomerase domain and WD repeat-containing protein 1	Ppwd1	2750	4.31	68888.0	3	3	5.73	646
Q91X43	SH319	SH3 domain-containing protein 19	Sh3d19	3239	1.64	68965.9	3	2	3.93	789
Q8BK35	NOP53	glioma tumor suppressor candidate region gene 2 protein	Gltscr2	2356	5.82	69104.0	6	3	8.06	484
Q8R1N0	ZN830	zinc finger protein 830	Zfp830	1019	18.69	69107.1	6	4	17.63	363
Q9Z1N2	ORC1	origin recognition complex subunit 1	Orc1	2249	6.30	69141.2	5	4	6.55	840
Q8CHP8	PGP	glycerol-3-phosphate phosphatase	Pgp	1446	12.78	69167.7	3	2	8.72	321
Q9CQ86	MIEN1	migration and invasion enhancer 1	Mien1	2287	6.14	69280.8	3	2	18.26	115
Q2TPA8	HSDL2	hydroxysteroid dehydrogenase-like protein 2 isoform 1	Hsdl2	2512	5.21	69349.0	4	4	8.98	490
Q8BX09	RBBP5	retinoblastoma-binding protein 5	Rbbp5	1929	8.42	69443.6	3	2	6.13	538
P99029	PRDX5	"peroxiredoxin-5, mitochondrial precursor"	Prdx5	2214	6.44	69528.9	4	3	17.14	210
P22892	AP1G1	AP-1 complex subunit gamma-1 isoform 2	Ap1g1	2195	6.55	69548.8	4	3	3.65	822
Q9D1C1	UBE2C	ubiquitin-conjugating enzyme E2 C	Ube2c	1255	15.44	69552.9	3	3	22.90	179
Q01147	CREB1	cyclic AMP-responsive element-binding protein 1 isoform B	Creb1	2016	7.68	69592.9	4	4	9.97	341
Q8VE70	PDC10	programmed cell death protein 10	Pdcd10	2233	6.38	69674.1	3	2	8.96	212
Q91VJ5	PQBP1	polyglutamine-binding protein 1 isoform 1	Pqbp1	3217	1.82	69675.6	4	4	11.03	263
Q9QYY8	SPAST	spastin isoform 1	Spast	1819	9.47	69823.1	5	3	5.86	614
P62245	RS15A	40S ribosomal protein S15a	Rps15a	1921	8.50	69836.4	3	3	23.08	130
P62627	DLRB1	dynein light chain roadblock-type 1 isoform b	Dynlrb1	1717	10.37	69916.4	3	3	39.58	96
Q9D1Q4	DPM3	dolichol-phosphate mannosyltransferase subunit 3 precursor	Dpm3	3000	3.16	69966.6	5	1	10.87	92
Q3UJU9	RMD3	regulator of microtubule dynamics protein 3	Rmdn3	1980	7.92	69989.8	5	2	5.74	470
Q8BUM3	PTN7	tyrosine-protein phosphatase non-receptor type 7	Ptpn7	1437	12.93	70020.1	4	2	9.75	359
Q9D104	Q9D104	signal recognition particle 19 kDa protein	Srp19	1974	7.95	70083.4	4	2	18.06	144
A3KMP2	TTC38	tetratricopeptide repeat protein 38	Ttc38	2574	4.97	70093.1	3	2	5.38	465
Q8BFS6	CPPED	serine/threonine-protein phosphatase CPPED1	Cpped1	1600	11.32	70120.9	4	4	18.59	312
Q9CY45	EFMT1	protein-lysine N-methyltransferase N6amt2	Eef1akmt1	2770	4.24	70162.4	2	2	9.82	224
nan		PREDICTED: nuclear autoantigen Sp-100 isoform X1	Sp100	3074	2.82	70240.7	7	2	3.59	669
Q62189	SNRPA	U1 small nuclear ribonucleoprotein A	Snrpa	2151	6.81	70277.4	3	2	8.01	287
Q99JW4	LIMS1	LIM and senescent cell antigen-like-containing domain protein 1	Lims1	2538	5.10	70345.5	5	3	9.79	337
Q8VIM9	IRGQ	immunity-related GTPase family Q protein	Irgq	2260	6.24	70347.4	4	2	4.29	583
nan		PREDICTED: endophilin-B2 isoform X3	Sh3glb2	3116	2.62	70352.0	3	3	9.92	383
P17427	AP2A2	AP-2 complex subunit alpha-2	Ap2a2	2410	5.61	70356.2	4	2	2.77	938
D3Z357	D3Z357	histone-lysine N-methyltransferase NSD3 isoform 2	Whsc1l1	2435	5.49	70363.0	3	3	3.25	1446
C0HKD8	MFA1A	microfibrillar-associated protein 1	Mfap1b	2372	5.73	70401.2	5	3	8.66	439
Q8R2Y8	PTH2	"peptidyl-tRNA hydrolase 2, mitochondrial isoform a"	Ptrh2	1837	9.26	70580.2	5	3	22.53	182
Q9QWT9	KIFC1	kinesin-like protein KIFC1	Kifc1	2373	5.73	70590.0	4	3	4.15	674
Q3UMY5	EMAL4	echinoderm microtubule-associated protein-like 4 isoform 4	Eml4	2587	4.94	70605.8	5	3	4.36	941
Q9D2C6	RPC8	DNA-directed RNA polymerase III subunit RPC8	Polr3h	2688	4.58	70820.0	5	2	9.31	204
Q8BH50	CR025	uncharacterized protein C18orf25 homolog	8030462N17Rik	3012	3.08	70866.1	2	1	3.51	399
O88783	FA5	coagulation factor V preproprotein	F5	3139	2.53	70871.3	3	2	0.87	2183
nan		PREDICTED: telomeric repeat-binding factor 2 isoform X2	Terf2	2400	5.64	70908.0	2	2	5.13	468
P20664	PRI1	DNA primase small subunit	Prim1	1465	12.66	70908.5	6	5	11.03	417
Q8K2Q2	GSTO2	glutathione S-transferase omega-2	Gsto2	3291	1.53	70921.1	2	1	2.82	248
Q8K2P6	RFESD	Rieske domain-containing protein	Rfesd	1329	14.40	70983.4	3	3	25.48	157
P14231	AT1B2	sodium/potassium-transporting ATPase subunit beta-2	Atp1b2	1988	7.90	71033.7	3	2	9.66	290
P70699	LYAG	lysosomal alpha-glucosidase preproprotein	Gaa	2100	7.09	71123.1	3	3	4.41	953
Q9CPQ8	ATP5L	"ATP synthase subunit g, mitochondrial"	Atp5l	1638	10.99	71183.5	4	2	31.07	103
O70325	GPX4	"phospholipid hydroperoxide glutathione peroxidase, nuclear isoform"	Gpx4	1863	9.03	71191.3	3	2	10.28	253
Q91YK2	RRP1B	ribosomal RNA processing protein 1 homolog B isoform 1	Rrp1b	1066	18.03	71264.7	4	4	8.56	724
Q61333	TNAP2	tumor necrosis factor alpha-induced protein 2	Tnfaip2	1831	9.35	71364.8	4	4	6.80	691
Q8R3Q6	CCD58	coiled-coil domain-containing protein 58 isoform 1	Ccdc58	2369	5.75	71398.6	3	2	20.83	144
P97355	SPSY	spermine synthase	Sms	2315	6.00	71419.9	4	3	7.10	366
P58462	FOXP1	forkhead box protein P1 isoform 1	Foxp1	1442	12.89	71480.0	7	3	6.24	705
Q9Z1B5	MD2L1	mitotic spindle assembly checkpoint protein MAD2A	Mad2l1	1844	9.16	71689.5	4	2	12.20	205
P70303	PYRG2	CTP synthase 2 isoform a	Ctps2	1412	13.36	71695.1	4	4	7.85	586
Q99JW2	ACY1	aminoacylase-1	Acy1	2167	6.72	71750.7	5	4	11.76	408
Q6ZWY8	TYB10	thymosin beta-10	Tmsb10	2972	3.29	71801.5	2	1	31.82	44
Q8BH95	ECHM	"enoyl-CoA hydratase, mitochondrial precursor"	Echs1	2146	6.85	71957.4	2	2	6.90	290
P97329	KI20A	kinesin-like protein KIF20A	Kif20a	1839	9.23	72050.7	6	4	5.98	887
E9PZY8	E9PZY8	protein virilizer homolog	1110037F02Rik	2730	4.37	72065.8	3	3	2.20	1861
Q8K0Z7	TACO1	translational activator of cytochrome c oxidase 1	Taco1	2696	4.56	72067.3	5	2	6.80	294
Q3U308	CTU2	cytoplasmic tRNA 2-thiolation protein 2	Ctu2	1098	17.55	72102.5	3	3	9.14	514
P59708	SF3B6	splicing factor 3B subunit 6	Sf3b6	1429	13.05	72248.1	3	3	32.00	125
Q9JK91	MLH1	DNA mismatch repair protein Mlh1 isoform 1	Mlh1	3231	1.71	72361.5	4	3	4.61	760
