UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P06797 	 cathepsin L1 preproprotein 	 Ctsl 	23.45	177806	8	4	17.66	334
 P53395 	 lipoamide acyltransferase component of branched-chain alpha-keto 	 Dbt 	23	97911.6	4	3	8.3	482
 P42125 	" enoyl-CoA delta isomerase 1, mitochondrial precursor "	 Eci1 	62.27	737341.3	31	8	30.45	289
 Q9QWY8 	" arf-GAP with SH3 domain, ANK repeat and PH domain-containing "	 Asap1 	27.23	141766.5	7	6	7.24	1147
 O35215 	 D-dopachrome decarboxylase 	 Ddt 	56.59	550916	29	8	79.66	118
 Q62167 	 ATP-dependent RNA helicase DDX3X 	 Ddx3x 	141.88	931395.6	47	23	39.27	662
 P00375 	 dihydrofolate reductase 	 Dhfr 	23.8	222849.6	8	4	26.74	187
 P56542 	 deoxyribonuclease-2-alpha precursor 	 Dnase2a 	17.16	73690.5	6	5	18.98	353
 P97465 	 docking protein 1 isoform 1 	 Dok1 	21.42	150143.3	8	5	13.9	482
 O70152 	 dolichol-phosphate mannosyltransferase subunit 1 isoform 1 	 Dpm1 	28.38	164003.2	7	4	18.08	260
 P28843 	 dipeptidyl peptidase 4 isoform 1 	 Dpp4 	5.29	25730	1	1	1.32	760
 P10126 	 elongation factor 1-alpha 1 	 Eef1a1 	210.07	6024615.4	135	24	48.92	462
 Q9WVK4 	 EH domain-containing protein 1 	 Ehd1 	57.88	331625.8	16	13	32.96	534
 Q61749 	 translation initiation factor eIF-2B subunit delta isoform 2 	 Eif2b4 	19.94	92382	6	4	12.02	524
 P23116 	 eukaryotic translation initiation factor 3 subunit A 	 Eif3a 	188.6	1746265.4	87	41	28.05	1344
 P70445 	 eukaryotic translation initiation factor 4E-binding protein 2 	 Eif4ebp2 	19.32	45565.9	3	2	36.67	120
 Q9R226 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs3 	6.91	22688.8	1	1	3.47	346
 P97464 	 exostosin-1 	 Ext1 	3	8953.2	2	1	0.94	746
 Q61160 	 FAS-associated death domain protein 	 Fadd 	8.75	43444.6	3	3	21.46	205
 P97807 	" fumarate hydratase, mitochondrial precursor "	 Fh1 	118.61	813202.3	33	17	45.76	507
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	136.33	780954.8	37	24	56.33	458
 Q64378 	 peptidyl-prolyl cis-trans isomerase FKBP5 	 Fkbp5 	6.97	152135.3	7	5	12.5	456
 P48760 	" folylpolyglutamate synthase, mitochondrial precursor "	 Fpgs 	10.73	129605.2	4	3	5.96	587
 P09528 	 ferritin heavy chain 	 Fth1 	36.42	312274.4	14	6	35.71	182
 Q9CPX4 	 ferritin light chain 1 	 Ftl1 	65.3	608659.1	26	9	62.84	183
 P23475 	 X-ray repair cross-complementing protein 6 	 Xrcc6 	50.34	289286.3	26	11	20.39	608
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	260.29	1916568.9	90	33	40.69	1010
 Q9Z0E6 	 guanylate-binding protein 1 	 Gbp2 	32.12	57882.6	3	3	7.47	589
 Q9D2R8 	" 28S ribosomal protein S33, mitochondrial isoform 1 "	 Mrps33 	7.2	15600	1	1	11.32	106
 P50396 	 rab GDP dissociation inhibitor alpha 	 Gdi1 	5.79	6725.3	1	1	2.91	447
 Q9Z0L8 	 gamma-glutamyl hydrolase precursor 	 Ggh 	21.75	116359.3	8	5	23.03	317
 P23242 	 gap junction alpha-1 protein 	 Gja1 	8.35	69576.3	4	2	10.21	382
 P97494 	 glutamate--cysteine ligase catalytic subunit 	 Gclc 	34.84	214686.9	10	7	14.44	637
 P27601 	 guanine nucleotide-binding protein subunit alpha-13 	 Gna13 	31.52	258017.4	11	8	22.81	377
 Q9DC51 	 guanine nucleotide-binding protein G(k) subunit alpha 	 Gnai3 	29.56	133747.2	8	5	15.54	354
 Q6R0H7 	 protein GNAS isoform XLas 	 Gnas 	3.59	30386.3	2	2	1.77	1133
 P62880 	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 	 Gnb2 	42.01	480408.7	21	7	30	340
 P05201 	" aspartate aminotransferase, cytoplasmic "	 Got1 	59.34	284952.3	13	9	31.96	413
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	103.3	922440.8	31	15	30.47	430
 Q9WTK3 	 glycosylphosphatidylinositol anchor attachment 1 protein 	 Gpaa1 	14.01	74144.9	3	2	3.54	621
 P47791 	" glutathione reductase, mitochondrial precursor "	 Gsr 	38.28	210744.6	9	5	17.6	500
 Q9Z0R0 	 serine/threonine-protein kinase haspin 	 Gsg2 	8.93	7521.1	1	1	2.12	754
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	37.26	196404.9	11	7	32.57	218
 P48774 	 glutathione S-transferase Mu 5 	 Gstm5 	29.76	131784.7	7	4	17.86	224
 Q61133 	 glutathione S-transferase theta-2 	 Gstt2 	7.13	32591.1	3	1	4.51	244
 O09131 	 glutathione S-transferase omega-1 	 Gsto1 	43.2	462733.8	23	10	40.42	240
 Q9WVL0 	 maleylacetoacetate isomerase isoform 1 	 Gstz1 	42.51	156480	11	5	34.72	216
 O70422 	 general transcription factor IIH subunit 4 	 Gtf2h4 	5.97	81123.4	4	2	5.18	463
 P12265 	 beta-glucuronidase precursor 	 Gusb 	30.65	196410.5	12	7	13.43	648
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	97.52	768513.9	29	14	42.54	362
 P14429 	" H-2 class I histocompatibility antigen, Q7 alpha chain isoform 1 "	 H2-Q7 	10.18	60984	3	2	5.99	334
 P06339 	" H-2 class I histocompatibility antigen, D-37 alpha chain precursor "	 H2-T23 	7.53	102005.3	6	4	16.53	357
 Q3UM33 	 histone deacetylase 3 	 Hdac3 	9.5	61133.2	4	3	7.24	428
 G3X9H5 	 huntingtin 	 Htt 	4.63	17853.3	3	3	1.22	3120
 P29416 	 beta-hexosaminidase subunit alpha precursor 	 Hexa 	32.53	158640	8	5	11.93	528
 P20060 	 beta-hexosaminidase subunit beta precursor 	 Hexb 	21.62	185678.4	9	4	11.01	536
 P27661 	 histone H2AX 	 H2afx 	16.02	348642.8	9	2	22.38	143
 P49312 	 heterogeneous nuclear ribonucleoprotein A1 isoform a 	 Hnrnpa1 	151.64	1354147.1	48	19	71.25	320
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	73.33	880956.4	32	12	34.03	285
 O88736 	 3-keto-steroid reductase 	 Hsd17b7 	3.93	6513.2	1	1	3.59	334
 P63038 	" 60 kDa heat shock protein, mitochondrial "	 Hspd1 	320.87	5159920.7	171	38	66.49	573
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	223.41	4470100.6	109	35	40.93	733
 P38647 	" stress-70 protein, mitochondrial "	 Hspa9 	292.37	3562867.2	118	36	51.1	679
 P70372 	 ELAV-like protein 1 	 Elavl1 	97.32	700354.4	28	14	50	326
 P35330 	 intercellular adhesion molecule 2 precursor 	 Icam2 	11.43	65506.7	5	4	14.8	277
 Q60751 	 insulin-like growth factor 1 receptor precursor 	 Igf1r 	8.64	29948.9	2	2	1.97	1369
 Q07113 	 cation-independent mannose-6-phosphate receptor precursor 	 Igf2r 	14.5	84146.2	6	5	1.77	2483
 O54824 	 pro-interleukin-16 	 Il16 	28.89	219244.8	11	9	9.15	1322
 Q9ES52 	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	 Inpp5d 	85.49	345537.8	21	14	15.53	1191
 Q00651 	 integrin alpha-4 precursor 	 Itga4 	20.78	261142.6	11	7	8.04	1032
 P11688 	 integrin alpha-5 isoform 1 preproprotein 	 Itga5 	13.32	62336.3	4	2	2.75	1053
 P09055 	 integrin beta-1 precursor 	 Itgb1 	32.22	348549.4	16	8	13.41	798
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	69.65	539441.8	18	7	40.82	245
 Q61735 	 leukocyte surface antigen CD47 precursor 	 Cd47 	32.9	383399.9	8	4	16.67	324
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	209.71	2401943.4	111	28	49.73	748
 Q6P9P6 	 kinesin-like protein KIF11 	 Kif11 	64.26	445883.7	28	16	19.49	1052
 Q6P9L6 	 kinesin-like protein KIF15 	 Kif15 	72.05	457246	23	11	10.53	1387
 Q05816 	" fatty acid-binding protein, epidermal isoform 1 "	 Fabp5 	45.39	364667.4	17	6	65.18	135
 P52293 	 importin subunit alpha-1 	 Kpna2 	96.1	780735.5	34	13	36.86	529
 Q61792 	 LIM and SH3 domain protein 1 	 Lasp1 	20.54	271267.5	9	5	20.91	263
 Q60787 	 lymphocyte cytosolic protein 2 	 Lcp2 	10.26	70826.8	3	3	6.19	533
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	114.29	2022780.5	52	17	47.29	332
 P35951 	 low-density lipoprotein receptor isoform 1 precursor 	 Ldlr 	4.27	13628.5	2	2	3.02	862
 O08573 	 galectin-9 isoform 1 	 Lgals9 	74.17	1023526.7	26	11	36.54	353
 P37913 	 DNA ligase 1 	 Lig1 	152.42	1390146.2	57	25	30.69	932
 P54310 	 hormone-sensitive lipase isoform 1 	 Lipe 	13.56	66035	3	2	2.62	802
 P14733 	 lamin-B1 	 Lmnb1 	292.31	3083057.8	143	48	70.58	588
 P21619 	 lamin-B2 	 Lmnb2 	111.6	688948.4	41	24	46.64	596
 P28063 	 proteasome subunit beta type-8 precursor 	 Psmb8 	20.53	199122.7	11	6	36.96	276
 P10107 	 annexin A1 	 Anxa1 	78.43	316034.4	16	10	37.86	346
 O88939 	 zinc finger and BTB domain-containing protein 7A 	 Zbtb7a 	42.77	181584.3	15	7	17.05	569
 P19467 	 mucin-13 precursor 	 Muc13 	31.33	188845.7	10	6	13.96	573
 P24668 	 cation-dependent mannose-6-phosphate receptor precursor 	 M6pr 	26.52	169411.5	7	5	19.78	278
 Q9WTX8 	 mitotic spindle assembly checkpoint protein MAD1 	 Mad1l1 	70.15	495658.4	25	14	24.27	717
 O09159 	 lysosomal alpha-mannosidase precursor 	 Man2b1 	43.24	172891.6	12	8	9.58	1013
 Q8K310 	 matrin-3 	 Matr3 	148.4	1152385.4	47	20	32.86	846
 Q9Z2E1 	 methyl-CpG-binding domain protein 2 isoform 1 	 Mbd2 	30.78	186838.1	8	6	14.25	414
 P04370 	 Golli-Mbp isoform 1 	 Mbp 	18.91	34447.1	2	2	25.6	250
 P34884 	 macrophage migration inhibitory factor 	 Mif 	19.13	370143.5	13	3	35.65	115
 Q9Z2L6 	 multiple inositol polyphosphate phosphatase 1 precursor 	 Minpp1 	7.6	22044.1	3	2	6.03	481
 P28667 	 MARCKS-related protein 	 Marcksl1 	5.69	15679.7	1	1	7.5	200
 P26516 	 26S proteasome non-ATPase regulatory subunit 7 	 Psmd7 	53.05	364012.8	23	8	36.45	321
 P11247 	 myeloperoxidase precursor 	 Mpo 	26.37	48674.9	6	6	11	718
 P13705 	 DNA mismatch repair protein Msh3 isoform 1 	 Msh3 	20.15	111997.9	5	5	5.48	1095
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	110.92	834963.9	35	22	19.96	1358
 P26041 	 moesin 	 Msn 	128.91	1471901.4	69	26	45.75	577
 P22366 	 myeloid differentiation primary response protein MyD88 	 Myd88 	5.22	66915.6	2	2	11.15	296
 Q99M51 	 cytoplasmic protein NCK1 isoform 1 	 Nck1 	11.16	71298.8	5	5	16.71	377
 P09405 	 nucleolin 	 Ncl 	215.97	8657204	181	38	38.47	707
 Q9CQ75 	 NADH dehydrogenase 	 Ndufa2 	24.81	232459.9	9	5	49.49	99
 Q62425 	 cytochrome c oxidase subunit NDUFA4 	 Ndufa4 	15.2	515633	15	3	36.58	82
 Q9CXZ1 	 NADH dehydrogenase 	 Ndufs4 	34.18	371036.9	16	6	33.14	175
 P52503 	 NADH dehydrogenase 	 Ndufs6 	31.61	294010.9	14	4	48.28	116
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	93.64	573561.9	25	16	22.32	887
 Q04690 	 neurofibromin 	 Nf1 	5.13	72764.2	3	3	1.48	2841
 O09130 	 NFATC2-interacting protein 	 Nfatc2ip 	36.74	172420.9	8	4	16.26	412
 Q9Z1J3 	" cysteine desulfurase, mitochondrial "	 Nfs1 	60.69	281626.2	18	8	24.18	459
 P23708 	 nuclear transcription factor Y subunit alpha isoform b 	 Nfya 	4.22	66813.8	5	1	5.97	318
 P30415 	 NK-tumor recognition protein 	 Nktr 	6.16	171890.7	11	6	3.85	1453
 Q9Z2Q5 	" 39S ribosomal protein L40, mitochondrial precursor "	 Mrpl40 	19.98	90428.4	5	3	20.87	206
 P56183 	 ribosomal RNA processing protein 1 homolog A 	 Rrp1 	8.5	18407.4	3	2	7.29	494
 O70378 	 ER membrane protein complex subunit 8 	 Emc8 	43.24	163361.1	9	7	42.99	207
 O35516 	 neurogenic locus notch homolog protein 2 precursor 	 Notch2 	3.23	14931.1	1	1	0.53	2473
 Q3TMF4 	 GTPase NRas precursor 	 Nras 	18.86	80836.5	5	4	22.22	189
 Q9R1J0 	" sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating "	 Nsdhl 	20.25	85118.8	7	4	15.75	362
 Q64311 	 protein N-terminal asparagine amidohydrolase 	 Ntan1 	5.39	10916.1	1	1	4.52	310
 O35685 	 nuclear migration protein nudC 	 Nudc 	92.03	695211.9	31	16	51.51	332
 O55242 	 sigma non-opioid intracellular receptor 1 isoform 1 	 Sigmar1 	4.59	34251.1	1	1	5.83	223
 Q9Z1N2 	 origin recognition complex subunit 1 	 Orc1 	37.41	171938.2	11	7	10.71	840
 P14206 	 40S ribosomal protein SA 	 Rpsa 	116.26	2064408.2	45	12	49.83	295
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	172.75	2010033.1	80	28	56.19	509
 P35700 	 peroxiredoxin-1 	 Prdx1 	82.04	1584147.3	35	14	58.79	199
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	96.66	2059884.7	74	15	65.13	261
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	115.21	711219.5	40	22	16.92	1862
 Q01063 	" cAMP-specific 3',5'-cyclic phosphodiesterase 4D "	 Pde4d 	14.88	75746.8	5	4	6.69	747
 Q9Z2A0 	 3-phosphoinositide-dependent protein kinase 1 isoform A 	 Pdpk1 	11.36	63024.8	4	3	10.2	559
 O70591 	 prefoldin subunit 2 	 Pfdn2 	32.18	335771.5	12	4	28.57	154
 P62962 	 profilin-1 	 Pfn1 	66.84	1398988.2	30	9	69.29	140
 P52480 	 pyruvate kinase PKM isoform M2 	 Pkm 	111.68	682692.1	37	16	42.94	531
 P20444 	 protein kinase C alpha type 	 Prkca 	3.79	162173.9	3	2	4.17	672
 Q61183 	 poly(A) polymerase alpha 	 Papola 	45.17	184983.5	10	9	17.59	739
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	152.66	1404642.4	57	21	61.42	394
 Q07832 	 serine/threonine-protein kinase PLK1 	 Plk1 	11.62	144420.7	7	7	16.09	603
 Q8K409 	 DNA polymerase beta 	 Polb 	8.69	74653.5	6	3	12.84	335
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	135.72	601997.4	31	23	26.33	1105
 Q9WVF7 	 DNA polymerase epsilon catalytic subunit A 	 Pole 	40.53	127175.4	9	9	5.3	2283
 O54956 	 DNA polymerase epsilon subunit 2 	 Pole2 	7.95	20329.1	1	1	3.42	527
 P25425 	" POU domain, class 2, transcription factor 1 isoform A "	 Pou2f1 	23.59	112994.9	8	4	8.32	793
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	68.84	597961.6	23	12	56.94	216
 Q07797 	 galectin-3-binding protein precursor 	 Lgals3bp 	37.56	203158.5	10	4	11.61	577
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	42.47	180956.1	10	7	18.44	499
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	143.77	663517.3	33	20	41.69	710
 P31324 	 cAMP-dependent protein kinase type II-beta regulatory subunit 	 Prkar2b 	61.74	325518.2	13	9	31.25	416
 P97313 	 DNA-dependent protein kinase catalytic subunit 	 Prkdc 	30.61	209114.3	19	13	3.66	4128
 Q03963 	" interferon-induced, double-stranded RNA-activated protein kinase "	 Eif2ak2 	29.85	351855.7	16	8	19.42	515
 Q9WU79 	" proline dehydrogenase 1, mitochondrial precursor "	 Prodh 	23.96	116004.6	8	5	11.02	599
 Q61207 	 prosaposin isoform B precursor 	 Psap 	12.52	830380.3	8	2	5.57	557
 O08967 	 cytohesin-3 isoform 1 	 Cyth3 	5.67	37149.7	3	2	8.77	399
 O70435 	 proteasome subunit alpha type-3 isoform a 	 Psma3 	39.49	322661.1	16	8	38.04	255
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	59.03	651066.9	27	9	48.75	240
 O55234 	 proteasome subunit beta type-5 	 Psmb5 	9.92	25491.8	1	1	5.3	264
 P70195 	 proteasome subunit beta type-7 precursor 	 Psmb7 	17.72	118893.8	6	4	18.05	277
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	118.13	692108.8	32	16	44	475
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	128.58	1562301.2	46	17	69.08	249
 P61290 	 proteasome activator complex subunit 3 	 Psme3 	82.16	664029.1	22	11	45.28	254
 P35821 	 tyrosine-protein phosphatase non-receptor type 1 	 Ptpn1 	14.01	115609.5	7	4	12.5	432
 P35235 	 tyrosine-protein phosphatase non-receptor type 11 isoform a 	 Ptpn11 	40.24	315023.9	12	9	21.61	597
 P35831 	 tyrosine-protein phosphatase non-receptor type 12 	 Ptpn12 	46.65	268376	13	10	18.84	775
 Q61152 	 tyrosine-protein phosphatase non-receptor type 18 	 Ptpn18 	4.27	13691	2	1	3.53	453
 Q9R1Z7 	 6-pyruvoyl tetrahydrobiopterin synthase 	 Pts 	15.06	70019.7	4	3	19.44	144
 O35295 	 transcriptional activator protein Pur-beta 	 Purb 	5.73	115217.1	10	2	9.26	324
 P35294 	 ras-related protein Rab-19 	 Rab19 	2.34	59588.7	2	1	5.99	217
 P53612 	 geranylgeranyl transferase type-2 subunit beta isoform 1 	 Rabggtb 	7.23	90840.9	4	3	8.85	339
 Q08297 	 DNA repair protein RAD51 homolog 1 	 Rad51 	17.65	81584.1	5	2	8.26	339
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	41.59	550930.3	21	7	45.81	203
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	386.62	2572238.9	121	68	28.43	3053
 Q9QUG9 	 RAS guanyl-releasing protein 2 	 Rasgrp2 	5.27	57703.1	3	3	3.78	608
 P97868 	 E3 ubiquitin-protein ligase RBBP6 isoform 1 	 Rbbp6 	26.5	285117.1	12	9	4.97	1790
 Q64701 	 retinoblastoma-like protein 1 isoform 1 	 Rbl1 	28.75	99492.7	9	6	6.68	1063
 Q3ULB0 	 RNA-binding protein 6 isoform a 	 Rbm6 	19.08	138921.7	7	6	6.53	1118
 P35601 	 replication factor C subunit 1 	 Rfc1 	63.37	323629.7	20	11	13.79	1131
 Q3TLD5 	 unconventional prefoldin RPB5 interactor 	 Uri1 	27.09	145236.5	8	7	22.22	531
 E9QLN8 	 ribonuclease H1 isoform 1 precursor 	 Rnaseh1 	3.46	17622.2	1	1	4.21	285
 Q9CQJ4 	 E3 ubiquitin-protein ligase RING2 	 Rnf2 	47.77	173028.1	12	7	27.68	336
 Q9WTZ1 	 RING-box protein 2 isoform 1 	 Rnf7 	7.53	63794.5	4	3	38.05	113
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	54.02	343460.5	20	8	39.26	270
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	58.75	1508568.3	37	9	35.94	217
 O35972 	" 39S ribosomal protein L23, mitochondrial "	 Mrpl23 	28.15	108612.7	5	4	40.41	146
 P61358 	 60S ribosomal protein L27 	 Rpl27 	21.6	506656	15	6	46.32	136
 P47911 	 60S ribosomal protein L6 	 Rpl6 	77.8	1484283.8	57	13	41.22	296
 P14148 	 60S ribosomal protein L7 	 Rpl7 	85.97	1281355.9	35	16	48.15	270
 P51410 	 60S ribosomal protein L9 	 Rpl9 	49.68	874132.5	23	7	48.96	192
 Q3TYI2 	 DNA-directed RNA polymerase II subunit RPB11 	 Polr2j 	25.12	131762	7	5	41.88	117
 P11031 	 activated RNA polymerase II transcriptional coactivator p15 	 Sub1 	28.53	282542.3	12	5	32.28	127
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	75.86	1792070.7	32	10	74.24	132
 P62270 	 40S ribosomal protein S18 	 Rps18 	51.97	1006199.3	31	12	55.92	152
 P62082 	 40S ribosomal protein S7 	 Rps7 	49.47	734447.5	24	10	45.36	194
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	134.64	1120857.3	48	19	48.16	463
 P28704 	 retinoic acid receptor RXR-beta isoform 2 	 Rxrb 	5.77	18789	2	2	3.85	520
 Q5U5Q9 	 BRCA1-A complex subunit RAP80 isoform 1 	 Uimc1 	10.88	57691.7	4	3	6.19	727
 P56565 	 protein S100-A1 	 S100a1 	3.33	15429.4	1	1	13.83	94
 P07091 	 protein S100-A4 	 S100a4 	4.81	4470.3	1	1	16.83	101
 Q60749 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs1 	53.57	670996.8	24	8	23.7	443
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	33.53	185210.7	11	7	14.44	547
 O08547 	 vesicle-trafficking protein SEC22b precursor 	 Sec22b 	24.09	87404.8	5	4	25.58	215
 Q62093 	 serine/arginine-rich splicing factor 2 	 Srsf2 	23.41	335683.5	14	6	23.08	221
 Q91ZM2 	 SH2B adapter protein 1 isoform 2 	 Sh2b1 	10.02	125803.3	4	4	8.06	682
 P32037 	" solute carrier family 2, facilitated glucose transporter member 3 "	 Slc2a3 	4.49	10804	2	1	2.84	493
 Q9Z127 	 large neutral amino acids transporter small subunit 1 	 Slc7a5 	15.71	41493.1	3	3	5.86	512
 Q9Z0H3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcb1 	44.43	184010.9	9	7	28.57	385
 Q62230 	 sialoadhesin precursor 	 Siglec1 	61.81	385693.2	22	12	7.82	1701
 Q62241 	 U1 small nuclear ribonucleoprotein C 	 Snrpc 	28.46	195863.6	8	3	19.5	159
 P08228 	 superoxide dismutase 	 Sod1 	79.06	1197350.5	36	10	87.66	154
 Q8CI15 	 sphingosine kinase 1 isoform 1 precursor 	 Sphk1 	16.31	125942.8	5	4	14.18	388
 O08804 	" serine (or cysteine) proteinase inhibitor, clade B, member 6b "	 Serpinb6b 	5.38	47504.9	6	3	5.84	377
 P07759 	 serine protease inhibitor A3K precursor 	 Serpina3k 	2.39	16022.3	2	2	7.89	418
 P08032 	" spectrin alpha chain, erythrocytic 1 "	 Spta1 	9.55	164405.9	9	7	4.68	2415
 Q91XH5 	 sepiapterin reductase 	 Spr 	93.11	552055.6	21	11	60.31	262
 P97363 	 serine palmitoyltransferase 2 	 Sptlc2 	9.94	24436.1	3	3	7.86	560
 Q9D0T1 	 NHP2-like protein 1 	 Nhp2l1 	47.23	818691.8	20	6	34.37	128
 P70297 	 signal transducing adapter molecule 1 	 Stam 	31.12	123799.8	6	5	11.68	548
 P42230 	 signal transducer and activator of transcription 5A isoform 1 	 Stat5a 	95.5	457268.4	30	16	21.44	793
 Q9WTK7 	 serine/threonine-protein kinase STK11 isoform L 	 Stk11 	9.65	38703.6	3	1	4.59	436
 O70126 	 aurora kinase B 	 Aurkb 	31.76	136458.3	7	5	20.58	345
 P97477 	 aurora kinase A isoform a 	 Aurka 	5.74	21884.2	2	2	5.52	417
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	151.75	1150364.4	55	19	58.29	350
 O55106 	 striatin 	 Strn 	51.72	261222.1	19	11	23.97	780
 Q64324 	 syntaxin-binding protein 2 	 Stxbp2 	58.86	313728.6	17	10	25.3	593
 Q60770 	 syntaxin-binding protein 3 	 Stxbp3 	28.08	149832.1	9	7	13.18	592
 Q9Z2I9 	 succinyl-CoA ligase 	 Sucla2 	45.11	311058.6	16	11	25.92	463
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	121.91	999928.3	38	16	43.88	433
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	60.37	430890	16	6	64.6	113
 Q64310 	 surfeit locus protein 4 	 Surf4 	7.69	27812.1	1	1	6.69	269
 O54864 	 histone-lysine N-methyltransferase SUV39H1 isoform 1 	 Suv39h1 	31.3	130359.4	9	8	20.63	412
 Q93092 	 transaldolase 	 Taldo1 	80.01	930837.3	35	15	36.2	337
 P36371 	 antigen peptide transporter 2 	 Tap2 	64.85	284927.4	16	9	16.67	702
 P10711 	 transcription elongation factor A protein 1 isoform 2 	 Tcea1 	72.9	721268.6	34	12	44.85	301
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	37.04	288382.6	14	7	43.56	163
 Q61286 	 transcription factor 12 isoform 1 	 Tcf12 	30.62	138201	7	4	10.06	706
 Q64318 	 zinc finger E-box-binding homeobox 1 	 Zeb1 	6.15	38387	4	3	3.22	1117
 P15806 	 transcription factor E2-alpha isoform 8 	 Tcf3 	2.68	8243	1	1	3.09	648
 A2AWT5 	 nucleolar transcription factor 1 isoform 1 	 Ubtf 	128.83	1071317.6	52	23	30.37	764
 O08784 	 treacle protein isoform 2 	 Tcof1 	88.1	564996.4	36	18	17.58	1320
 O08583 	 THO complex subunit 4 	 Alyref 	79.2	750971.5	25	8	37.25	255
 Q8R2N2 	 U3 small nucleolar RNA-associated protein 4 homolog 	 Cirh1a 	20.49	143574.1	10	6	9.18	686
 P04202 	 transforming growth factor beta-1 preproprotein 	 Tgfb1 	53.25	260286.4	14	7	22.56	390
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	4.46	41998.9	3	3	4.01	1171
 P52912 	 nucleolysin TIA-1 isoform 1 	 Tia1 	12.11	36730.6	1	1	5.7	386
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	230.31	2424725.5	82	26	48.92	834
 Q9Z0V7 	 mitochondrial import inner membrane translocase subunit Tim17-B 	 Timm17b 	10.56	130131.3	7	4	20.93	172
 O35857 	 mitochondrial import inner membrane translocase subunit TIM44 	 Timm44 	60.51	355438.7	15	9	25	452
 P26039 	 talin-1 	 Tln1 	706.71	5691464.4	247	93	49.27	2541
 Q61033 	 lamina-associated polypeptide 2 isoform alpha 	 Tmpo 	215.01	1587325	61	24	49.06	693
 O88746 	 target of Myb protein 1 isoform 1 	 Tom1 	29.54	142222.3	7	4	12.8	492
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	282.86	1780132.6	88	48	33.31	1528
 P52875 	 transmembrane protein 165 precursor 	 Tmem165 	6.33	21334.1	2	1	5.57	323
 P49117 	 nuclear receptor subfamily 2 group C member 2 	 Nr2c2 	4.27	68342.7	5	3	5.7	596
 P08113 	 endoplasmin precursor 	 Hsp90b1 	224.67	2245954.1	98	33	43.14	802
 Q9JJ00 	 phospholipid scramblase 1 	 Plscr1 	8.88	103808.1	4	3	11.28	328
 Q62351 	 transferrin receptor protein 1 	 Tfrc 	89.83	758883.7	40	18	26.34	763
 Q62348 	 translin 	 Tsn 	40.85	314918.2	15	6	31.58	228
 P68369 	 tubulin alpha-1A chain 	 Tuba1a 	8.73	27312	1	1	2.88	451
 P05213 	 tubulin alpha-1B chain 	 Tuba1b 	240.05	7213682.1	160	27	58.98	451
