UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8K310 	 matrin-3 	 Matr3 	117.83	1263881	45	16	27.42	846
 Q9Z2E1 	 methyl-CpG-binding domain protein 2 isoform 1 	 Mbd2 	15.07	81216.1	3	2	6.76	414
 P21812 	 mast cell protease 4 precursor 	 Mcpt4 	24.61	213680.6	11	4	19.92	246
 P21844 	 chymase preproprotein 	 Cma1 	29.43	235015.4	13	5	26.92	260
 E9QJW9 	 tryptase beta-2 precursor 	 Tpsb2 	25.83	126233.9	4	4	18.12	276
 Q60954 	 homeobox protein Meis1 isoform A 	 Meis1 	36.45	235030.6	11	8	21.72	465
 P34884 	 macrophage migration inhibitory factor 	 Mif 	41.21	634032.6	24	6	89.56	115
 Q9Z2L6 	 multiple inositol polyphosphate phosphatase 1 precursor 	 Minpp1 	5.75	22947.9	3	1	2.29	481
 Q9QZQ1 	 afadin 	 Mllt4 	27.79	183614.7	10	8	5.88	1820
 P28667 	 MARCKS-related protein 	 Marcksl1 	9.58	31069.7	2	1	7.5	200
 P26516 	 26S proteasome non-ATPase regulatory subunit 7 	 Psmd7 	41.37	343203.5	18	8	35.83	321
 Q04841 	 DNA-3-methyladenine glycosylase 	 Mpg 	3.45	29350.7	4	2	6.91	333
 P11247 	 myeloperoxidase precursor 	 Mpo 	98.68	584193.9	30	20	31.75	718
 P13705 	 DNA mismatch repair protein Msh3 isoform 1 	 Msh3 	9.87	102859.3	6	5	6.94	1095
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	117	899288.8	41	25	24.01	1358
 P26041 	 moesin 	 Msn 	149.46	1816798.7	73	34	53.38	577
 P22366 	 myeloid differentiation primary response protein MyD88 	 Myd88 	3.1	110270.2	3	3	11.82	296
 Q60605 	 myosin light polypeptide 6 isoform MLC3sm 	 Myl6 	81.57	1453968.6	35	12	86.09	151
 Q99104 	 unconventional myosin-Va 	 Myo5a 	28.52	226490	16	11	6.48	1853
 O70145 	 neutrophil cytosol factor 2 	 Ncf2 	15.29	87575.7	5	5	8.95	525
 Q99M51 	 cytoplasmic protein NCK1 isoform 1 	 Nck1 	24.38	141116.4	12	8	22.28	377
 P09405 	 nucleolin 	 Ncl 	164.27	4373070.3	103	31	35.78	707
 Q9CQ75 	 NADH dehydrogenase 	 Ndufa2 	16.5	174906.8	8	4	39.39	99
 Q62425 	 cytochrome c oxidase subunit NDUFA4 	 Ndufa4 	15.79	376260.4	21	4	46.34	82
 Q9CXZ1 	 NADH dehydrogenase 	 Ndufs4 	28.19	315102.5	14	5	30.86	175
 P52503 	 NADH dehydrogenase 	 Ndufs6 	35.29	255503.5	8	4	52.59	116
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	79.31	511032.4	17	10	15.67	887
 Q04690 	 neurofibromin 	 Nf1 	5.44	37354.5	3	3	1.2	2841
 Q60591 	" nuclear factor of activated T-cells, cytoplasmic 2 isoform a "	 Nfatc2 	25.78	55473.2	5	5	8.74	927
 O09130 	 NFATC2-interacting protein 	 Nfatc2ip 	25.23	140770.4	6	4	16.26	412
 Q9Z1E3 	 NF-kappa-B inhibitor alpha 	 Nfkbia 	5.41	109754.7	3	1	4.46	314
 Q9Z1J3 	" cysteine desulfurase, mitochondrial "	 Nfs1 	43.63	131142.2	7	4	14.6	459
 P23708 	 nuclear transcription factor Y subunit alpha isoform b 	 Nfya 	4.51	53998.7	4	2	7.86	318
 Q9Z2Q5 	" 39S ribosomal protein L40, mitochondrial precursor "	 Mrpl40 	5.21	53389.1	3	2	14.56	206
 O70378 	 ER membrane protein complex subunit 8 	 Emc8 	40.43	298675.6	13	6	40.58	207
 Q3TMF4 	 GTPase NRas precursor 	 Nras 	23.73	193787.7	8	6	34.39	189
 Q9R1J0 	" sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating "	 Nsdhl 	6.44	23064.8	4	2	7.46	362
 Q64311 	 protein N-terminal asparagine amidohydrolase 	 Ntan1 	8.26	43367.9	5	3	10.32	310
 O35685 	 nuclear migration protein nudC 	 Nudc 	83.79	674077.7	28	16	52.41	332
 O55242 	 sigma non-opioid intracellular receptor 1 isoform 1 	 Sigmar1 	3.56	34145.4	2	1	5.83	223
 Q9Z1N2 	 origin recognition complex subunit 1 	 Orc1 	4.46	18639.4	2	1	1.43	840
 Q64337 	 sequestosome-1 isoform 1 	 Sqstm1 	10.72	62229.6	3	2	7.01	442
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	100.45	548105.8	29	18	26.85	838
 Q9Z257 	 P2X purinoceptor 4 isoform 1 	 P2rx4 	2.29	13159.9	1	1	2.32	388
 P14206 	 40S ribosomal protein SA 	 Rpsa 	97.98	1545147	36	13	57.63	295
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	147.78	1891206.6	72	27	55.6	509
 P35700 	 peroxiredoxin-1 	 Prdx1 	81.96	1863142.7	40	15	74.37	199
 G5E884 	 serine/threonine-protein kinase PAK 1 	 Pak1 	30.45	94984.2	6	4	10.66	544
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	84.52	1627180.4	48	14	62.07	261
 P12815 	 programmed cell death protein 6 	 Pdcd6 	3.66	29855.3	1	1	4.71	191
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	49.96	229254.8	19	10	8.59	1862
 Q9Z183 	 protein-arginine deiminase type-4 	 Padi4 	122.96	782127.5	40	21	43.09	666
 Q62048 	 astrocytic phosphoprotein PEA-15 isoform 2 	 Pea15a 	24.28	183132.5	12	3	33.08	130
 O70591 	 prefoldin subunit 2 	 Pfdn2 	22.47	247048.8	8	3	23.38	154
 P62962 	 profilin-1 	 Pfn1 	86.33	1936660.8	42	11	92.86	140
 Q9WTU0 	 lysine-specific demethylase PHF2 	 Phf2 	14.44	80424.9	6	4	4.84	1096
 P52480 	 pyruvate kinase PKM isoform M2 	 Pkm 	281.21	3719892.3	124	37	68.74	531
 P20444 	 protein kinase C alpha type 	 Prkca 	8.18	102434.7	3	3	6.4	672
 Q61183 	 poly(A) polymerase alpha 	 Papola 	27.77	114505.5	7	6	13.26	739
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	119.01	922949.2	48	20	58.12	394
 Q8K409 	 DNA polymerase beta 	 Polb 	9.58	68135.5	5	3	12.54	335
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	95.05	480177	30	20	19.73	1105
 Q9WVF7 	 DNA polymerase epsilon catalytic subunit A 	 Pole 	7.57	16241.1	3	2	1.23	2283
 O54956 	 DNA polymerase epsilon subunit 2 	 Pole2 	3.4	21301.4	3	1	3.42	527
 P25425 	" POU domain, class 2, transcription factor 1 isoform A "	 Pou2f1 	24.96	96172.2	6	5	9.46	793
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	50.83	507828	23	10	44.44	216
 Q07797 	 galectin-3-binding protein precursor 	 Lgals3bp 	47.1	261065.9	13	5	15.6	577
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	48.83	255675.5	16	10	27.86	499
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	131.96	846172.8	36	22	43.1	710
 P31324 	 cAMP-dependent protein kinase type II-beta regulatory subunit 	 Prkar2b 	67.2	365367.4	15	9	32.69	416
 P97313 	 DNA-dependent protein kinase catalytic subunit 	 Prkdc 	14.29	164256.4	8	6	1.74	4128
 Q03963 	" interferon-induced, double-stranded RNA-activated protein kinase "	 Eif2ak2 	37.49	383013.4	15	8	20.39	515
 Q64695 	 endothelial protein C receptor precursor 	 Procr 	5.62	27851.6	2	1	5.37	242
 Q9WU79 	" proline dehydrogenase 1, mitochondrial precursor "	 Prodh 	21.64	72406.7	7	6	11.52	599
 Q08761 	 vitamin K-dependent protein S preproprotein 	 Pros1 	3.19	52291.7	5	3	5.78	675
 Q61207 	 prosaposin isoform B precursor 	 Psap 	11.71	1855233.3	10	3	7.36	557
 Q9QX11 	 cytohesin-1 isoform 1 	 Cyth1 	12.43	68760.6	3	2	5.78	398
 O70435 	 proteasome subunit alpha type-3 isoform a 	 Psma3 	30.56	249741	11	6	29.02	255
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	56.87	848472.7	25	9	48.75	240
 P70195 	 proteasome subunit beta type-7 precursor 	 Psmb7 	13.39	100767.6	6	3	14.44	277
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	97.61	565666.8	30	15	42.11	475
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	125.67	2275434.9	54	18	73.49	249
 P61290 	 proteasome activator complex subunit 3 	 Psme3 	39.55	306676.8	12	7	30.71	254
 P97814 	 proline-serine-threonine phosphatase-interacting protein 1 	 Pstpip1 	10.17	137971	8	5	13.01	415
 P35821 	 tyrosine-protein phosphatase non-receptor type 1 	 Ptpn1 	10.78	77112.5	4	4	12.5	432
 P35831 	 tyrosine-protein phosphatase non-receptor type 12 	 Ptpn12 	55.03	326383.8	21	11	18.71	775
 Q61152 	 tyrosine-protein phosphatase non-receptor type 18 	 Ptpn18 	10.45	61271.6	2	1	3.53	453
 B0V2N1 	 receptor-type tyrosine-protein phosphatase S isoform 1 precursor 	 Ptprs 	6.46	67798.9	4	3	2.57	1907
 Q9R1Z7 	 6-pyruvoyl tetrahydrobiopterin synthase 	 Pts 	38.71	282079.7	11	6	50.69	144
 O35295 	 transcriptional activator protein Pur-beta 	 Purb 	8.12	97464.1	7	4	25.93	324
 Q9WUB3 	" glycogen phosphorylase, muscle form "	 Pygm 	28.28	337324.3	17	13	18.76	842
 P53612 	 geranylgeranyl transferase type-2 subunit beta isoform 1 	 Rabggtb 	6.27	29363.8	3	1	3.24	339
 Q08297 	 DNA repair protein RAD51 homolog 1 	 Rad51 	13.76	85149.3	3	2	8.26	339
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	43.26	707308.4	21	6	45.81	203
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	227.77	1714994	99	55	22.21	3053
 Q9QUG9 	 RAS guanyl-releasing protein 2 	 Rasgrp2 	22.06	133950.7	5	5	9.87	608
 P97868 	 E3 ubiquitin-protein ligase RBBP6 isoform 1 	 Rbbp6 	22.19	188695.1	11	9	6.37	1790
 Q64701 	 retinoblastoma-like protein 1 isoform 1 	 Rbl1 	1.89	67022.3	5	5	4.7	1063
 Q64700 	 retinoblastoma-like protein 2 isoform 1 	 Rbl2 	5.23	49115	3	3	4.14	1135
 Q3ULB0 	 RNA-binding protein 6 isoform a 	 Rbm6 	24.63	168097.7	8	7	8.14	1118
 Q00915 	 retinol-binding protein 1 	 Rbp1 	55.57	611787.3	22	9	74.07	135
 P35601 	 replication factor C subunit 1 	 Rfc1 	43.5	252504.3	15	8	9.28	1131
 Q3TLD5 	 unconventional prefoldin RPB5 interactor 	 Uri1 	10.14	25740.9	5	5	15.44	531
 E9QLN8 	 ribonuclease H1 isoform 1 precursor 	 Rnaseh1 	4.63	19702.2	2	1	4.21	285
 Q9CQJ4 	 E3 ubiquitin-protein ligase RING2 	 Rnf2 	38.77	171005.6	9	6	24.11	336
 Q9WTZ1 	 RING-box protein 2 isoform 1 	 Rnf7 	6.66	47184.7	2	2	18.58	113
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	52.31	397291	21	9	47.78	270
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	46.33	701550.6	27	9	36.41	217
 O35972 	" 39S ribosomal protein L23, mitochondrial "	 Mrpl23 	17.88	92011.3	4	3	29.45	146
 P61358 	 60S ribosomal protein L27 	 Rpl27 	15.58	395946.9	13	4	25	136
 P47911 	 60S ribosomal protein L6 	 Rpl6 	68.62	1523400.1	71	12	36.82	296
 P14148 	 60S ribosomal protein L7 	 Rpl7 	64.38	1072781.5	37	13	47.04	270
 P51410 	 60S ribosomal protein L9 	 Rpl9 	42.11	500589	17	6	42.71	192
 Q3TYI2 	 DNA-directed RNA polymerase II subunit RPB11 	 Polr2j 	17.94	88938.8	6	4	41.03	117
 P11031 	 activated RNA polymerase II transcriptional coactivator p15 	 Sub1 	36.36	426334.2	11	5	31.5	127
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	62.21	1292716.4	28	9	73.48	132
 P62270 	 40S ribosomal protein S18 	 Rps18 	34.73	735541.5	23	11	56.58	152
 P62082 	 40S ribosomal protein S7 	 Rps7 	50.5	459198.5	18	11	60.82	194
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	119.18	949582.3	35	19	49.03	463
 P28700 	 retinoic acid receptor RXR-alpha isoform 1 	 Rxra 	3.1	15704.1	1	1	2.14	467
 Q5U5Q9 	 BRCA1-A complex subunit RAP80 isoform 1 	 Uimc1 	15.41	64415	5	4	8.67	727
 P56565 	 protein S100-A1 	 S100a1 	9.49	93472.3	3	3	52.13	94
 P07091 	 protein S100-A4 	 S100a4 	6.47	49499.7	3	2	25.74	101
 Q60749 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs1 	34.65	445624.5	17	7	23.48	443
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	25.73	206306.3	11	8	16.82	547
 P97298 	 pigment epithelium-derived factor precursor 	 Serpinf1 	7.74	70617.8	3	2	6.95	417
 O08547 	 vesicle-trafficking protein SEC22b precursor 	 Sec22b 	40.39	141126.5	10	7	30.23	215
 P17433 	 transcription factor PU.1 	 Spi1 	4.36	38652.9	1	1	4.41	272
 Q62093 	 serine/arginine-rich splicing factor 2 	 Srsf2 	20.74	321893.9	11	5	22.17	221
 Q9R1Z8 	 vinexin isoform a 	 Sorbs3 	5.95	114392.8	4	3	4.23	733
 P17809 	" solute carrier family 2, facilitated glucose transporter member 1 "	 Slc2a1 	10.71	36518.8	2	2	5.08	492
 P32037 	" solute carrier family 2, facilitated glucose transporter member 3 "	 Slc2a3 	10.19	59188	3	2	4.67	493
 Q9Z127 	 large neutral amino acids transporter small subunit 1 	 Slc7a5 	8.42	45019	4	3	6.05	512
 Q9Z0H3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcb1 	38.64	172809.9	8	5	19.22	385
 Q62230 	 sialoadhesin precursor 	 Siglec1 	202.2	1677688.4	74	35	26.93	1701
 Q62241 	 U1 small nuclear ribonucleoprotein C 	 Snrpc 	19.95	174956.1	5	3	24.53	159
 P08228 	 superoxide dismutase 	 Sod1 	72.58	2042146.3	45	10	75.32	154
 O08804 	" serine (or cysteine) proteinase inhibitor, clade B, member 6b "	 Serpinb6b 	27.58	162990.1	10	6	18.3	377
 P07759 	 serine protease inhibitor A3K precursor 	 Serpina3k 	26.53	129706	5	3	10.53	418
 O08800 	 serpin B8 isoform 1 	 Serpinb8 	6.97	10804.2	2	2	5.88	374
 Q91XH5 	 sepiapterin reductase 	 Spr 	99.14	768074.6	32	12	61.07	262
 P97363 	 serine palmitoyltransferase 2 	 Sptlc2 	8.66	60053.9	4	4	9.29	560
 Q9D0T1 	 NHP2-like protein 1 	 Nhp2l1 	48.22	720308	14	6	34.37	128
 P70297 	 signal transducing adapter molecule 1 	 Stam 	18.87	249548.5	11	4	9.31	548
 Q6GU23 	 signal transducer and activator of transcription 3 isoform 3 	 Stat3 	77.19	522522.5	27	15	27.84	722
 P42230 	 signal transducer and activator of transcription 5A isoform 1 	 Stat5a 	28.31	144180.3	7	5	8.45	793
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	113.91	937138.4	49	18	56.57	350
 Q64324 	 syntaxin-binding protein 2 	 Stxbp2 	70.02	376196.7	22	13	31.87	593
 Q60770 	 syntaxin-binding protein 3 	 Stxbp3 	23.94	116986.9	5	5	10.14	592
 Q9Z2I9 	 succinyl-CoA ligase 	 Sucla2 	41.6	313277.5	14	12	29.59	463
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	110.51	800509.8	33	14	41.8	433
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	77.45	450085.2	16	8	76.11	113
 Q64310 	 surfeit locus protein 4 	 Surf4 	6.15	19654.1	1	1	6.69	269
 Q93092 	 transaldolase 	 Taldo1 	81.95	1389058.2	57	18	41.25	337
 P36371 	 antigen peptide transporter 2 	 Tap2 	96.27	484913.6	20	13	23.5	702
 P36423 	 thromboxane-A synthase 	 Tbxas1 	29.61	117434.1	7	5	11.44	533
 P10711 	 transcription elongation factor A protein 1 isoform 2 	 Tcea1 	63.37	866240.5	37	11	41.86	301
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	28.73	462516.9	25	8	57.05	163
 Q61286 	 transcription factor 12 isoform 1 	 Tcf12 	11.15	46845.2	2	2	4.67	706
 Q64318 	 zinc finger E-box-binding homeobox 1 	 Zeb1 	7.2	92352.3	7	5	6.45	1117
 O08784 	 treacle protein isoform 2 	 Tcof1 	90.5	590076.3	32	19	19.39	1320
 O08583 	 THO complex subunit 4 	 Alyref 	61.62	702148.8	21	8	34.51	255
 Q8R2N2 	 U3 small nucleolar RNA-associated protein 4 homolog 	 Cirh1a 	11.07	72298.4	3	3	5.69	686
 P04202 	 transforming growth factor beta-1 preproprotein 	 Tgfb1 	4.54	35604.7	2	1	3.08	390
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	4.34	59139.7	6	5	4.36	1171
 Q9Z1T2 	 thrombospondin-4 precursor 	 Thbs4 	3.81	53530.4	4	3	5.09	963
 P52912 	 nucleolysin TIA-1 isoform 1 	 Tia1 	10.25	25559	1	1	5.7	386
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	208.07	3108591.3	101	29	53.36	834
 Q9Z0V7 	 mitochondrial import inner membrane translocase subunit Tim17-B 	 Timm17b 	6.17	25101.9	2	2	12.21	172
 O35857 	 mitochondrial import inner membrane translocase subunit TIM44 	 Timm44 	55.19	277606.4	13	11	29.87	452
 Q62440 	 transducin-like enhancer protein 1 isoform a 	 Tle1 	13.58	127424.6	8	5	9.22	770
 P26039 	 talin-1 	 Tln1 	831.11	7745439.3	301	108	55.49	2541
 P62340 	 TATA box-binding protein-like protein 1 	 Tbpl1 	11.08	19471.3	2	2	16.13	186
 Q61033 	 lamina-associated polypeptide 2 isoform alpha 	 Tmpo 	95.34	567020.3	30	14	29.44	693
 O88746 	 target of Myb protein 1 isoform 1 	 Tom1 	14.87	60333.7	3	2	6.71	492
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	64.23	415013.9	23	17	14.01	1528
 P52875 	 transmembrane protein 165 precursor 	 Tmem165 	3.55	14022.6	2	1	5.57	323
 Q505F1 	 nuclear receptor subfamily 2 group C member 1 	 Nr2c1 	6.05	7523.4	2	1	2.37	590
 P49117 	 nuclear receptor subfamily 2 group C member 2 	 Nr2c2 	21.33	162734.7	8	5	12.75	596
 P08113 	 endoplasmin precursor 	 Hsp90b1 	164.26	1462902.1	67	28	41.9	802
 Q62351 	 transferrin receptor protein 1 	 Tfrc 	3.53	25403.4	2	2	2.75	763
 P02340 	 cellular tumor antigen p53 isoform a 	 Trp53 	9.8	108638.7	6	3	9.74	390
 Q62348 	 translin 	 Tsn 	31.58	387232.2	18	8	39.47	228
 P68369 	 tubulin alpha-1A chain 	 Tuba1a 	8.16	112414	4	1	2.88	451
 P05213 	 tubulin alpha-1B chain 	 Tuba1b 	214.36	6045662.2	140	27	59.87	451
 P99024 	 tubulin beta-5 chain 	 Tubb5 	216.82	7986205.7	139	22	65.32	444
 P10639 	 thioredoxin 	 Txn1 	40.99	1679748.8	32	9	49.52	105
 Q8C878 	 NEDD8-activating enzyme E1 catalytic subunit isoform 1 	 Uba3 	47.44	221209.4	11	7	23.16	462
 O08759 	 ubiquitin-protein ligase E3A isoform 2 	 Ube3a 	43.17	317459.3	14	11	16.67	870
 Q9R0P9 	 ubiquitin carboxyl-terminal hydrolase isozyme L1 	 Uchl1 	20.47	153565.1	8	4	25.56	223
 P70362 	 ubiquitin fusion degradation protein 1 homolog 	 Ufd1l 	14.62	67115.1	3	3	12.05	307
 P52623 	 uridine-cytidine kinase 1 	 Uck1 	5.76	118335.1	5	2	10.6	283
 P35123 	 ubiquitin carboxyl-terminal hydrolase 4 isoform 1 	 Usp4 	28.35	139639.2	12	9	13.41	962
 Q64705 	 upstream stimulatory factor 2 	 Usf2 	1.56	26011.9	1	1	2.6	346
 E9Q6R7 	 utrophin 	 Utrn 	39.49	221917.9	15	13	5.13	3430
 Q9Z1Q9 	 valine--tRNA ligase 	 Vars 	254.28	2868646.1	115	43	39.43	1263
 P27870 	 proto-oncogene vav isoform 1 	 Vav1 	61.74	421060.7	22	14	19.64	845
 P61759 	 prefoldin subunit 3 	 Vbp1 	26.02	168258.6	10	7	37.24	196
 Q3UPN1 	 vascular cell adhesion protein 1 precursor 	 Vcam1 	14.7	61735.3	3	3	4.87	739
 Q60932 	 voltage-dependent anion-selective channel protein 1 	 Vdac1 	62.78	495793.1	18	11	48.41	283
 Q60930 	 voltage-dependent anion-selective channel protein 2 	 Vdac2 	52.76	455969.1	21	9	37.97	295
 Q60931 	 voltage-dependent anion-selective channel protein 3 isoform 2 	 Vdac3 	57.26	620796.6	30	9	38.52	283
 O88952 	 protein lin-7 homolog C 	 Lin7c 	28.05	281247.5	16	6	39.09	197
 P20152 	 vimentin 	 Vim 	268.46	4507313.6	151	43	66.74	466
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	40.98	788864.9	32	14	30.68	440
 Q9WTR1 	 transient receptor potential cation channel subfamily V member 2 	 Trpv2 	9.78	90907.5	5	3	3.7	756
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	145.46	1022408.1	53	27	22.24	1479
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	128.07	1494791.5	64	22	56.44	606
 Q64267 	 DNA repair protein complementing XP-A cells homolog 	 Xpa 	3.18	29744.4	1	1	4.78	272
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	51.33	503660.7	23	9	41.3	322
 P70665 	 sialate O-acetylesterase precursor 	 Siae 	5.63	36030.2	2	2	4.62	541
 P68510 	 14-3-3 protein eta 	 Ywhah 	116.91	999771.7	37	16	58.13	246
 P68254 	 14-3-3 protein theta 	 Ywhaq 	111.41	1301839.4	40	15	55.1	245
 Q61624 	 zinc finger protein 148 	 Zfp148 	25.18	159283.7	11	7	10.83	794
 Q62384 	 zinc finger protein ZPR1 	 Zpr1 	52.41	309648.5	19	11	33.12	459
 O88532 	 zinc finger RNA-binding protein 	 Zfr 	91.38	595191.8	39	16	21.23	1074
 Q9WUM3 	 coronin-1B 	 Coro1b 	28.81	117521	8	8	18.39	484
 Q9WUM4 	 coronin-1C 	 Coro1c 	39.13	306252.5	16	9	21.94	474
 Q9Z1K6 	 E3 ubiquitin-protein ligase ARIH2 	 Arih2 	17.08	98799.2	9	4	10.16	492
 Q91X20 	 set1/Ash2 histone methyltransferase complex subunit ASH2 isoform a 	 Ash2l 	35.23	170341.1	11	9	19.26	623
 Q9Z0S1 	" 3'(2'),5'-bisphosphate nucleotidase 1 "	 Bpnt1 	14.15	65315	4	2	8.77	308
 O88271 	 craniofacial development protein 1 	 Cfdp1 	16.08	156662.8	9	4	13.9	295
 Q9JHS4 	 ATP-dependent Clp protease ATP-binding subunit clpX-like 	 Clpx 	35.83	294203.5	14	11	23.03	634
 O88668 	 protein CREG1 precursor 	 Creg1 	13.99	108546.5	4	2	13.18	220
 Q9WUD8 	 fas apoptotic inhibitory molecule 1 Faim-S 	 Faim 	6.85	38491.9	3	2	16.76	179
 Q6P5B5 	 fragile X mental retardation syndrome-related protein 2 	 Fxr2 	15.82	76539.1	4	4	8.46	674
 Q9Z2A9 	 gamma-glutamyltransferase 5 	 Ggt5 	19.01	175809.2	9	4	10.3	573
 Q8R3H7 	 heparan sulfate 2-O-sulfotransferase 1 	 Hs2st1 	5.78	57145.1	4	4	13.2	356
 Q9WVS7 	 dual specificity mitogen-activated protein kinase kinase 5 	 Map2k5 	4.38	30123.5	3	2	5.36	448
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	100.08	537535.1	31	17	29.94	668
 Q3U7R1 	 extended synaptotagmin-1 	 Esyt1 	106	534751	26	16	18.77	1092
 Q9Z2F2 	 2'-5'-oligoadenylate synthase-like protein 2 	 Oasl2 	3.56	18259.5	1	1	2.17	508
 Q60967 	 bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1 	 Papss1 	22.8	120253.3	8	5	10.9	624
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	132.4	2477534.6	61	15	63.2	356
 Q99K74 	 mediator of RNA polymerase II transcription subunit 24 	 Med24 	16.95	38910.4	4	4	6.18	987
 Q9WTX2 	 interferon-inducible double-stranded RNA-dependent protein kinase 	 Prkra 	28.14	189775.1	10	7	28.11	313
 P54775 	 26S protease regulatory subunit 6B 	 Psmc4 	73.97	450860.7	27	14	40.43	418
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	55.82	384329	18	13	38.56	376
 Q9Z0P5 	 twinfilin-2 	 Twf2 	36.02	146071.2	8	5	20.34	349
 Q9Z1M8 	 protein Red 	 Ik 	47.61	261871	13	8	22.98	557
 Q05921 	 2-5A-dependent ribonuclease 	 Rnasel 	10.54	65190.9	5	4	6.53	735
 O55236 	 mRNA-capping enzyme isoform 1 	 Rngtt 	12.94	68514.5	7	3	6.37	597
 Q8R0J2 	 mannose-P-dolichol utilization defect 1 protein isoform 1 	 Mpdu1 	5.88	15388.3	1	1	4.45	247
 Q9Z2M6 	 ubiquitin-like protein 3 precursor 	 Ubl3 	5.9	17101	1	1	12.82	117
 Q8BG30 	 negative elongation factor A 	 Nelfa 	38.54	305117.2	20	8	18.49	530
 F8VQ87 	 5'-3' exoribonuclease 1 isoform 1 	 Xrn1 	19	111963.7	9	6	4.12	1723
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	81.95	613172.2	34	16	22.5	951
 Q9QXV3 	 inhibitor of growth protein 1 isoform 1 	 Ing1 	3.13	65397.7	4	2	11.47	279
 Q7TMS5 	 ATP-binding cassette sub-family G member 2 	 Abcg2 	12.03	81462.8	5	3	6.39	657
 Q9QXT1 	 dual adapter for phosphotyrosine and 3-phosphotyrosine and 	 Dapp1 	49.04	310118.3	13	8	39.29	280
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	104.05	458175.7	25	16	45.62	502
 O88958 	 glucosamine-6-phosphate isomerase 1 	 Gnpda1 	23.87	100353.9	6	4	19.38	289
 Q9WTL7 	 acyl-protein thioesterase 2 	 Lypla2 	26.75	369956.2	15	6	29.44	231
 P70236 	 dual specificity mitogen-activated protein kinase kinase 6 	 Map2k6 	20.87	155651.5	7	5	19.16	334
 F8VQ72 	 mitogen-activated protein kinase kinase kinase 1 	 Map3k1 	1.46	195670	7	4	3.28	1493
 O08648 	 mitogen-activated protein kinase kinase kinase 4 	 Map3k4 	5.64	13955.3	1	1	0.69	1597
 P47811 	 mitogen-activated protein kinase 14 isoform 1 	 Mapk14 	52.13	313594.1	20	10	36.39	360
 Q63844 	 mitogen-activated protein kinase 3 	 Mapk3 	42.89	311053.4	13	9	23.42	380
 Q9R060 	 cytosolic Fe-S cluster assembly factor NUBP1 	 Nubp1 	14.21	105992.3	6	4	16.25	320
 Q9R061 	 cytosolic Fe-S cluster assembly factor NUBP2 	 Nubp2 	10.78	45434.2	3	2	11.64	275
 O88708 	 origin recognition complex subunit 4 isoform 1 	 Orc4 	7.12	36230.2	1	1	3.23	433
 G3X8U8 	 poly(ADP-ribose) glycohydrolase 	 Parg 	20.25	279488.1	13	10	11.86	961
