UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q99KN2	CIAO1	probable cytosolic iron-sulfur protein assembly protein CIAO1	Ciao1	3463	7.73	94457.7	4	3	12.39	339
Q3TWW8	SRSF6	serine/arginine-rich splicing factor 6	Srsf6	2141	18.08	525338.3	10	8	17.11	339
Q9D0F6	RFC5	replication factor C subunit 5	Rfc5	3035	10.39	161296.7	4	2	7.96	339
Q9WV03	FA50A	protein FAM50A	Fam50a	2357	15.82	366821.5	10	8	28.91	339
Q80XP8	FA76B	protein FAM76B	Fam76b	4277	4.40	130943.1	4	3	9.73	339
P62874	GBB1	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1	Gnb1	1726	23.20	433971.2	10	5	17.06	340
Q61249	IGBP1	immunoglobulin-binding protein 1	Igbp1	2069	18.69	298069.1	7	7	20.59	340
P62880	GBB2	guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2	Gnb2	1734	23.03	720642.4	17	5	17.06	340
P29387	GBB4	guanine nucleotide-binding protein subunit beta-4	Gnb4	4131	4.90	81591.3	2	2	6.76	340
Q9QYJ3	DNJB1	dnaJ homolog subfamily B member 1 isoform 1	Dnajb1	1184	32.97	570177.9	11	10	38.24	340
O70370	CATS	cathepsin S isoform 2 preproprotein	Ctss	4217	4.63	41772.9	1	1	3.82	340
Q8BFZ9	ERLN2	erlin-2	Erlin2	1654	24.29	234182.0	6	5	18.24	340
Q5U4D9	THOC6	THO complex subunit 6 homolog	Thoc6	2411	15.26	217155.7	8	5	16.13	341
Q9QYS9	QKI	protein quaking isoform 1	Qk	1653	24.30	328524.7	8	5	18.18	341
Q9JKP5	MBNL1	muscleblind-like protein 1 isoform 2	Mbnl1	2297	16.42	623297.1	19	8	28.45	341
P16125	LDHB	L-lactate dehydrogenase B chain isoform Ldhbx	Ldhb	1681	23.99	226821.2	8	7	22.29	341
Q01147	CREB1	cyclic AMP-responsive element-binding protein 1 isoform B	Creb1	2112	18.35	304338.5	5	4	17.01	341
Q8K221	ARFP2	arfaptin-2	Arfip2	4793	1.95	37195.2	2	1	4.69	341
Q06138	CAB39	calcium-binding protein 39	Cab39	1115	34.63	437384.0	12	9	28.15	341
Q8VCN9	TBCC	tubulin-specific chaperone C	Tbcc	2400	15.40	263179.1	11	5	20.53	341
Q9CWK3	CD2B2	CD2 antigen cytoplasmic tail-binding protein 2	Cd2bp2	1455	27.62	336328.0	10	6	26.02	342
Q8BM39	PRP18	pre-mRNA-splicing factor 18	Prpf18	2387	15.56	176883.7	4	4	21.64	342
Q99J09	MEP50	methylosome protein 50	Wdr77	1526	26.22	362383.2	8	4	19.30	342
P61963	DCAF7	DDB1- and CUL4-associated factor 7	Dcaf7	2418	15.20	212559.8	6	4	14.91	342
Q8K157	GALM	aldose 1-epimerase	Galm	3909	5.73	173929.7	3	3	12.57	342
nan		"PREDICTED: trimethyllysine dioxygenase, mitochondrial isoform X1"	Tmlhe	4308	4.27	98664.1	2	2	9.06	342
nan		"PREDICTED: alpha-1,3/1,6-mannosyltransferase ALG2 isoform X1"	Alg2	2012	19.36	157042.7	7	5	18.13	342
P46718	PDCD2	programmed cell death protein 2	Pdcd2	4393	3.95	237399.4	7	7	18.66	343
Q8C6E0	CFA36	cilia- and flagella-associated protein 36	Cfap36	2134	18.14	65865.9	4	3	14.29	343
Q8R088	GLP3L	Golgi phosphoprotein 3-like isoform 1	Golph3l	2903	11.29	131663.6	4	3	13.70	343
E9PYD1	E9PYD1	protein FAM98C	Fam98c	4045	5.22	93331.0	3	3	10.47	344
Q6P6J9	TXD15	thioredoxin domain-containing protein 15 precursor	Txndc15	3639	6.80	38722.3	1	1	4.65	344
O70126	AURKB	aurora kinase B	Aurkb	3807	6.13	86203.2	2	2	8.70	345
Q9DCZ1	GMPR1	GMP reductase 1	Gmpr	4625	2.40	52057.3	2	2	13.91	345
Q7TMF2	ERI1	3'-5' exoribonuclease 1	Eri1	3645	6.78	78991.8	2	2	7.54	345
Q8R1K1	UBAC2	ubiquitin-associated domain-containing protein 2 precursor	Ubac2	3371	8.25	150066.9	3	3	11.01	345
Q64191	ASPG	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase isoform 1	Aga	2341	16.05	127865.7	4	4	21.68	346
D3Z3N4	D3Z3N4	heterogeneous nuclear ribonucleoprotein H3	Hnrnph3	1966	19.91	446914.0	8	4	15.32	346
P52432	RPAC1	DNA-directed RNA polymerases I and III subunit RPAC1	Polr1c	1221	32.00	296507.9	8	5	20.52	346
Q03147	CDK7	cyclin-dependent kinase 7	Cdk7	3219	9.25	170428.8	4	3	12.14	346
P10107	ANXA1	annexin A1	Anxa1	171	100.45	1919274.4	41	15	55.49	346
Q64705	USF2	upstream stimulatory factor 2	Usf2	4941	1.48	35796.0	1	1	3.18	346
Q9WUM5	SUCA	succinyl-CoA ligase	Suclg1	1326	30.06	700127.3	11	6	18.21	346
Q9DC33	HM20A	high mobility group protein 20A	Hmg20a	1935	20.24	179542.3	6	3	14.16	346
Q69ZC8	GPAM1	GPALPP motifs-containing protein 1	Gpalpp1	2622	13.45	260808.0	6	6	17.05	346
Q8CFE2	HPF1	UPF0609 protein C4orf27 homolog	Hpf1	553	55.55	925110.5	20	13	43.93	346
Q920Q6	MSI2H	RNA-binding protein Musashi homolog 2 isoform 1	Msi2	960	39.26	847652.6	15	8	34.10	346
P97377	CDK2	cyclin-dependent kinase 2 isoform 1	Cdk2	1552	25.74	282314.3	6	6	19.65	346
Q9EPK2	XRP2	protein XRP2 isoform a	Rp2	4293	4.31	41820.9	1	1	2.88	347
Q8R059	GALE	UDP-glucose 4-epimerase	Gale	4434	3.76	18060.8	1	1	5.48	347
nan		PREDICTED: uncharacterized protein C3orf38 homolog isoform X1	4930453N24Rik	4713	2.08	43859.2	1	1	3.46	347
O54984	ASNA	ATPase Asna1	Asna1	1880	21.11	348647.7	9	7	30.46	348
Q9CYC5	DSN1	kinetochore-associated protein DSN1 homolog	Dsn1	4237	4.54	39554.3	3	3	8.62	348
Q921W4	QORL1	quinone oxidoreductase-like protein 1 isoform 1	Cryzl1	3308	8.62	95678.3	3	3	12.36	348
Q99L27	GMPR2	GMP reductase 2	Gmpr2	4622	2.42	46175.1	2	2	11.21	348
H3BLL2	H3BLL2	ATP synthase mitochondrial F1 complex assembly factor 1	Atpaf1	3721	6.45	13974.0	1	1	3.74	348
Q3TNN6	Q3TNN6	macrophage-capping protein	Capg	660	50.00	1311810.2	23	10	28.08	349
Q8R1G6	PDLI2	PDZ and LIM domain protein 2	Pdlim2	2744	12.48	156755.2	5	3	13.18	349
Q9Z0P5	TWF2	twinfilin-2	Twf2	847	42.83	609081.8	13	8	32.38	349
Q9WUK4	RFC2	replication factor C subunit 2	Rfc2	1046	36.69	692248.9	19	12	38.97	349
Q7TND5	RPF1	ribosome production factor 1 isoform 2	Rpf1	2794	12.03	120843.2	4	2	10.89	349
Q9R1T2	SAE1	SUMO-activating enzyme subunit 1 isoform a	Sae1	733	47.30	765736.2	25	13	49.43	350
P18155	MTDC	bifunctional methylenetetrahydrofolate	Mthfd2	3208	9.28	171246.6	4	3	6.86	350
Q91YR1	TWF1	twinfilin-1	Twf1	2431	15.12	304011.0	5	4	11.43	350
O54833	CSK22	casein kinase II subunit alpha'	Csnk2a2	1227	31.92	417010.0	13	8	31.71	350
Q9Z1Z2	STRAP	serine-threonine kinase receptor-associated protein	Strap	406	65.51	1529268.7	34	14	48.00	350
Q9JHK5	PLEK	pleckstrin	Plek	1540	25.91	400397.0	11	5	20.57	350
Q9D771	TM206	transmembrane protein 206	Tmem206	4419	3.83	23365.1	3	2	10.29	350
Q8BVU5	NUDT9	"ADP-ribose pyrophosphatase, mitochondrial"	Nudt9	4033	5.26	107378.1	3	1	2.57	350
Q9CYA0	CREL2	cysteine-rich with EGF-like domain protein 2 precursor	Creld2	4616	2.46	519702.5	5	3	12.86	350
Q99J36	THUM1	THUMP domain-containing protein 1	Thumpd1	817	43.97	817026.0	17	8	33.71	350
nan		PREDICTED: Golli-Mbp isoform X1	Mbp	3334	8.49	78725.5	3	2	17.71	350
Q8VDQ1	PTGR2	prostaglandin reductase 2 isoform 1	Ptgr2	3471	7.67	75117.1	2	2	7.98	351
P05132	KAPCA	cAMP-dependent protein kinase catalytic subunit alpha isoform 1	Prkaca	3947	5.58	200352.6	4	4	10.83	351
Q8VE80	THOC3	THO complex subunit 3	Thoc3	3284	8.80	170849.1	4	4	11.97	351
Q9D1R2	KTI12	protein KTI12 homolog	Kti12	2487	14.61	238740.3	7	5	20.80	351
Q99LD9	EI2BB	translation initiation factor eIF-2B subunit beta	Eif2b2	1714	23.38	222323.6	8	5	20.80	351
Q8R3G1	PP1R8	nuclear inhibitor of protein phosphatase 1 isoform 1	Ppp1r8	1477	27.21	332997.3	11	4	22.51	351
Q3ULJ0	GPD1L	glycerol-3-phosphate dehydrogenase 1-like protein	Gpd1l	1918	20.53	299451.2	8	6	20.80	351
Q3UCV8	OTUL	ubiquitin thioesterase otulin	Otulin	4298	4.30	38423.7	2	1	4.55	352
P03958	ADA	adenosine deaminase	Ada	838	43.20	767804.6	17	9	31.53	352
Q9JHJ0	TMOD3	tropomodulin-3	Tmod3	2059	18.79	265405.8	7	6	26.14	352
Q91WZ8	DTBP1	dysbindin	Dtnbp1	4278	4.39	39211.4	2	2	6.25	352
Q91WK2	EIF3H	eukaryotic translation initiation factor 3 subunit H	Eif3h	1399	28.80	752426.7	11	7	21.31	352
Q8R105	VP37C	vacuolar protein sorting-associated protein 37C	Vps37c	3120	9.88	75256.2	3	2	9.09	352
P56542	DNS2A	deoxyribonuclease-2-alpha precursor	Dnase2a	2460	14.85	105448.1	3	3	6.80	353
O08573	LEG9	galectin-9 isoform 1	Lgals9	1384	29.05	643052.3	14	8	28.05	353
Q99JB2	STML2	"stomatin-like protein 2, mitochondrial"	Stoml2	767	45.63	511532.0	15	9	41.93	353
Q9D880	TIM50	mitochondrial import inner membrane translocase subunit TIM50	Timm50	1645	24.36	410116.9	10	5	17.85	353
Q9DCA5	BRX1	ribosome biogenesis protein BRX1 homolog	Brix1	2599	13.65	171555.5	7	4	14.45	353
Q9CX56	PSMD8	26S proteasome non-ATPase regulatory subunit 8	Psmd8	3997	5.40	139215.0	5	3	9.35	353
Q99NA9	PCGF6	polycomb group RING finger protein 6	Pcgf6	4491	3.49	22820.9	1	1	3.40	353
Q8R1M0	HMCES	embryonic stem cell-specific 5-hydroxymethylcytosine-binding	Hmces	3685	6.59	78333.0	4	3	6.52	353
O88569	ROA2	PREDICTED: heterogeneous nuclear ribonucleoproteins A2/B1 isoform	Hnrnpa2b1	97	120.99	6439675.2	75	24	59.77	353
Q91VJ1	AIM2	interferon-inducible protein AIM2	Aim2	4223	4.61	100209.8	4	4	15.25	354
Q0WXH7	Q0WXH7	"histocompatibility 2, Q region locus 4 precursor"	H2-Q4	4843	1.83	88501.6	2	2	6.21	354
Q9DC51	GNAI3	guanine nucleotide-binding protein G(k) subunit alpha	Gnai3	1830	21.75	315540.5	9	5	19.21	354
Q62087	PON3	serum paraoxonase/lactonase 3 precursor	Pon3	4546	3.26	36266.5	1	1	4.52	354
Q62086	PON2	serum paraoxonase/arylesterase 2	Pon2	3180	9.46	117350.4	4	2	8.47	354
Q6PIU9	YJ005	PREDICTED: uncharacterized protein FLJ45252 homolog	Gm38495	2763	12.34	361507.7	6	5	20.90	354
Q60668	HNRPD	heterogeneous nuclear ribonucleoprotein D0 isoform a	Hnrnpd	1394	28.90	1582565.4	19	7	22.25	355
Q8K1E0	STX5	syntaxin-5	Stx5a	2422	15.18	117185.9	6	2	12.11	355
P14152	MDHC	"malate dehydrogenase, peroxisomal isoform Mdh1x"	Mdh1	1104	34.97	2003092.8	21	9	27.61	355
P08752	GNAI2	guanine nucleotide-binding protein G(i) subunit alpha-2	Gnai2	399	66.11	1602724.1	35	14	41.97	355
P70279	SURF6	surfeit locus protein 6	Surf6	2404	15.34	204975.4	6	5	14.93	355
Q60739	BAG1	BAG family molecular chaperone regulator 1 isoform 1L	Bag1	1037	37.02	302276.7	8	7	23.38	355
P70441	NHRF1	Na(+)/H(+) exchange regulatory cofactor NHE-RF1	Slc9a3r1	408	65.46	1062816.9	22	14	47.61	355
Q99LC3	NDUAA	NADH dehydrogenase	Ndufa10	1531	26.15	393683.1	9	5	13.80	355
Q9CVD2	ATX3	ataxin-3 isoform 1	Atxn3	2389	15.54	220694.1	6	5	19.72	355
Q3TVC7	CCDB1	cyclin-D1-binding protein 1	Ccndbp1	4579	2.88	45961.7	2	1	3.65	356
P60335	PCBP1	poly(rC)-binding protein 1	Pcbp1	137	108.16	4125510.8	58	17	63.20	356
Q8VDY9	CAAP1	caspase activity and apoptosis inhibitor 1	Caap1	2775	12.21	121606.0	3	3	12.64	356
Q8R323	RFC3	replication factor C subunit 3	Rfc3	1745	22.93	212039.7	7	6	21.91	356
Q8R409	HEXI1	protein HEXIM1	Hexim1	2617	13.51	257177.5	8	5	24.16	356
Q3UE37	UBE2Z	ubiquitin-conjugating enzyme E2 Z	Ube2z	4571	3.11	244583.7	5	4	9.27	356
Q80V26	IMPA3	inositol monophosphatase 3	Impad1	4109	5.00	91513.1	2	1	3.93	356
Q99P31	HPBP1	hsp70-binding protein 1	Hspbp1	1042	36.92	389244.6	14	6	21.01	357
Q8VE92	RBM4B	RNA-binding protein 4B	Rbm4b	4014	5.34	53161.3	2	2	5.32	357
Q9D8N2	FA45A	protein FAM45A isoform 1	Fam45a	2122	18.26	265500.3	7	3	12.61	357
Q8VEM8	MPCP	"phosphate carrier protein, mitochondrial precursor"	Slc25a3	2909	11.25	306594.6	10	6	17.37	357
Q64442	DHSO	sorbitol dehydrogenase	Sord	1846	21.55	296008.9	8	5	17.65	357
Q8BGF3	WDR92	WD repeat-containing protein 92	Wdr92	2843	11.65	44316.1	3	2	10.64	357
P63085	MK01	mitogen-activated protein kinase 1	Mapk1	724	47.63	672738.2	16	10	33.52	358
Q8BW93	C5AR2	C5a anaphylatoxin chemotactic receptor 2 isoform 2	C5ar2	4889	1.62	32682.8	1	1	3.07	358
Q99KV1	DJB11	dnaJ homolog subfamily B member 11 precursor	Dnajb11	2025	19.19	281575.8	7	4	15.08	358
Q3UND0	SKAP2	src kinase-associated phosphoprotein 2	Skap2	2922	11.20	296988.6	7	6	21.79	358
Q6PE01	SNR40	U5 small nuclear ribonucleoprotein 40 kDa protein	Snrnp40	1841	21.66	266134.0	7	4	18.16	358
Q9DBH5	LMAN2	vesicular integral-membrane protein VIP36 precursor	Lman2	1965	19.92	312868.2	7	6	23.46	358
Q8CAK1	CAF17	"putative transferase CAF17 homolog, mitochondrial isoform 1"	Iba57	4279	4.38	52143.5	2	2	6.70	358
P40336	VP26A	vacuolar protein sorting-associated protein 26A isoform b	Vps26a	1143	33.85	464201.9	11	8	32.03	359
Q99JP6	HOME3	homer protein homolog 3 isoform 1	Homer3	3506	7.47	109863.3	5	3	9.47	359
P16858	G3P	glyceraldehyde-3-phosphate dehydrogenase isoform 1	Gapdh	143	106.67	10621750.2	94	20	58.77	359
Q60778	IKBB	NF-kappa-B inhibitor beta	Nfkbib	4840	1.84	53294.5	1	1	5.85	359
P21279	GNAQ	guanine nucleotide-binding protein G(q) subunit alpha	Gnaq	3265	8.93	203819.2	5	3	10.31	359
P21278	GNA11	guanine nucleotide-binding protein subunit alpha-11	Gna11	4159	4.81	46015.8	1	1	4.18	359
Q9D051	ODPB	"pyruvate dehydrogenase E1 component subunit beta, mitochondrial"	Pdhb	954	39.38	676727.5	15	7	27.30	359
Q9CXW2	RT22	"28S ribosomal protein S22, mitochondrial"	Mrps22	1802	22.16	377869.7	9	6	21.45	359
Q99J77	SIAS	sialic acid synthase	Nans	509	58.21	1357120.4	29	13	48.19	359
Q8BUM3	PTN7	tyrosine-protein phosphatase non-receptor type 7	Ptpn7	2193	17.48	288625.3	7	4	16.99	359
nan		PREDICTED: prolactin regulatory element-binding protein isoform X1	Preb	1932	20.26	220248.2	5	4	17.55	359
Q8R2U0	SEH1	nucleoporin SEH1 isoform a	Seh1l	4348	4.13	81012.4	2	2	6.11	360
Q91VM3	WIPI4	WD repeat domain phosphoinositide-interacting protein 4 isoform a	Wdr45	4332	4.19	91551.5	2	2	6.11	360
Q4KN81	Q4KN81	"histocompatibility 2, Q region locus 2 precursor"	H2-Q2	4454	3.69	27817.2	1	1	3.89	360
P47811	MK14	mitogen-activated protein kinase 14 isoform 1	Mapk14	1603	24.84	463629.3	13	8	26.94	360
P55302	AMRP	alpha-2-macroglobulin receptor-associated protein precursor	Lrpap1	1560	25.57	362086.4	10	6	18.89	360
Q03249	GALT	galactose-1-phosphate uridylyltransferase isoform 1	Galt	4198	4.70	46257.6	2	2	7.50	360
Q9CYK1	SYWM	"tryptophan--tRNA ligase, mitochondrial precursor"	Wars2	3990	5.43	23240.5	1	1	4.44	360
Q924L1	LTMD1	LETM1 domain-containing protein 1	Letmd1	3017	10.51	116486.6	4	4	11.39	360
Q8BTZ7	GMPPB	mannose-1-phosphate guanyltransferase beta	Gmppb	2892	11.36	106900.7	2	2	8.33	360
Q9QYA2	TOM40	mitochondrial import receptor subunit TOM40 homolog	Tomm40	3427	7.91	172069.9	3	2	7.20	361
Q61112	CAB45	45 kDa calcium-binding protein isoform 1 precursor	Sdf4	3010	10.56	166876.0	6	4	11.36	361
Q60866	PTER	phosphotriesterase-related protein isoform 1	Pter	2700	12.80	141650.6	3	3	10.53	361
P22907	HEM3	porphobilinogen deaminase isoform 1	Hmbs	2438	15.09	143186.8	4	4	14.13	361
Q3UM45	PP1R7	protein phosphatase 1 regulatory subunit 7	Ppp1r7	440	62.72	706766.0	16	12	47.37	361
Q9DCH4	EIF3F	eukaryotic translation initiation factor 3 subunit F	Eif3f	743	46.60	916625.0	14	8	24.38	361
Q9D5T0	ATAD1	ATPase family AAA domain-containing protein 1	Atad1	1602	24.84	316330.7	7	6	25.76	361
P55264	ADK	adenosine kinase isoform 1	Adk	989	38.12	648151.8	16	11	34.63	361
Q9JKB3	YBOX3	Y-box-binding protein 3 long isoform	Ybx3	1166	33.48	643687.7	14	6	34.07	361
nan		"PREDICTED: 39S ribosomal protein L39, mitochondrial isoform X1"	Mrpl39	3564	7.20	108244.3	3	3	9.14	361
P60762	MO4L1	mortality factor 4-like protein 1 isoform a	Morf4l1	1057	36.44	520831.5	20	8	27.90	362
Q61990	PCBP2	poly(rC)-binding protein 2 isoform 1	Pcbp2	518	57.64	1853024.6	25	10	40.61	362
P54923	ADPRH	ADP-ribosylarginine hydrolase	Adprh	1675	24.10	320272.9	9	5	24.03	362
P01899	HA11	"H-2 class I histocompatibility antigen, D-B alpha chain precursor"	H2-D1	809	44.43	1177795.6	22	9	29.28	362
Q9R1J0	NSDHL	"sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating"	Nsdhl	3141	9.72	75550.0	2	2	6.35	362
Q8K2C9	HACD3	very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3	Hacd3	3864	5.94	50387.2	1	1	5.80	362
Q9CZ09	MET18	histidine protein methyltransferase 1 homolog	Mettl18	4836	1.85	33962.6	1	1	4.14	362
Q9CX00	IST1	IST1 homolog	Ist1	4567	3.14	105257.9	3	3	6.91	362
P54726	RD23A	UV excision repair protein RAD23 homolog A isoform 1	Rad23a	3901	5.77	26205.0	4	1	7.44	363
Q8R1N0	ZN830	zinc finger protein 830	Zfp830	1365	29.44	599596.2	10	7	34.44	363
Q9JJ06	C1GLT	glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1	C1galt1	4817	1.90	57242.7	2	2	8.54	363
Q8BFT2	HAUS4	HAUS augmin-like complex subunit 4	Haus4	4838	1.84	10491.4	1	1	2.20	363
Q8R1F9	RPP40	ribonuclease P protein subunit p40	Rpp40	4534	3.30	39325.5	2	2	5.51	363
Q8R1N4	NUDC3	nudC domain-containing protein 3	Nudcd3	2743	12.49	354412.0	13	8	25.34	363
P05064	ALDOA	fructose-bisphosphate aldolase A isoform 2	Aldoa	101	119.96	4491035.1	70	22	72.53	364
Q9QXB9	DRG2	developmentally-regulated GTP-binding protein 2	Drg2	2638	13.36	239904.8	6	4	13.74	364
Q8CES0	NAA30	N-alpha-acetyltransferase 30	Naa30	3414	7.98	145211.5	3	3	12.36	364
Q9D4J7	PHF6	PHD finger protein 6 isoform 1	Phf6	2384	15.58	465121.7	11	6	25.00	364
Q8VEK0	CC50A	cell cycle control protein 50A	Tmem30a	3772	6.27	37103.6	3	1	4.40	364
Q99J62	RFC4	replication factor C subunit 4	Rfc4	1590	25.03	461019.6	9	7	25.82	364
O54946	DNJB6	dnaJ homolog subfamily B member 6 isoform a	Dnajb6	1586	25.10	391269.8	11	7	24.38	365
P97473	TRBP2	RISC-loading complex subunit TARBP2 isoform 1	Tarbp2	3359	8.37	177647.7	7	5	16.44	365
Q9CYH6	RRS1	ribosome biogenesis regulatory protein homolog	Rrs1	2641	13.35	431569.3	9	6	13.42	365
Q9D5V6	SYAP1	synapse-associated protein 1	Syap1	2155	17.86	109193.1	4	4	15.07	365
Q9D1E8	PLCE	1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon	Agpat5	4673	2.13	202829.6	3	3	9.32	365
Q9CZ42	NNRD	ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform 1	Carkd	826	43.53	362277.7	13	8	36.16	365
nan		PREDICTED: voltage-dependent anion-selective channel protein 1	Vdac1	622	52.03	1099346.8	23	8	28.77	365
P97355	SPSY	spermine synthase	Sms	1633	24.52	313920.7	9	5	18.58	366
P42209	43709	septin-1	43709	458	61.50	745771.8	23	13	33.06	366
Q9JMB0	GKAP1	G kinase-anchoring protein 1	Gkap1	4891	1.61	46589.2	4	2	7.92	366
Q9D6R2	IDH3A	isocitrate dehydrogenase	Idh3a	1106	34.91	1206666.3	19	9	25.14	366
Q8VHL1	SETD7	histone-lysine N-methyltransferase SETD7	Setd7	1785	22.42	243392.8	7	5	20.49	366
nan		PREDICTED: zinc transporter ZIP11 isoform X4	Slc39a11	4216	4.63	104970.6	2	2	9.84	366
P19426	NELFE	negative elongation factor E	Nelfe	1717	23.30	192585.0	8	5	22.07	367
P49586	PCY1A	choline-phosphate cytidylyltransferase A	Pcyt1a	1515	26.32	528244.7	12	8	29.16	367
P62482	KCAB2	voltage-gated potassium channel subunit beta-2 isoform 1	Kcnab2	2607	13.56	208673.1	9	5	13.62	367
P32233	DRG1	developmentally-regulated GTP-binding protein 1	Drg1	587	53.60	493534.4	15	12	41.14	367
P70697	DCUP	uroporphyrinogen decarboxylase	Urod	1252	31.39	438906.8	10	7	27.79	367
Q8K469	Q8K469	2'-5' oligoadenylate synthetase 1G	Oas1g	4656	2.20	128093.2	3	3	9.54	367
Q8CG76	ARK72	aflatoxin B1 aldehyde reductase member 2	Akr7a5	1053	36.57	319247.5	10	6	18.53	367
Q8BYZ1	ABI3	ABI gene family member 3 isoform 1	Abi3	4369	4.04	44478.4	1	1	4.09	367
A2ADH1	A2ADH1	magnesium transporter protein 1	Magt1	4799	1.94	43533.0	1	1	2.72	368
Q62481	VPS72	vacuolar protein sorting-associated protein 72 homolog	Vps72	4770	1.99	34415.9	3	2	6.25	368
Q62419	SH3G1	endophilin-A2 isoform 1	Sh3gl1	1087	35.49	444571.7	13	9	32.34	368
Q91VN1	ZNF24	zinc finger protein 24	Zfp24	4168	4.78	213676.3	7	6	16.58	368
Q91VA6	PDIP2	polymerase delta-interacting protein 2	Poldip2	1553	25.67	236334.9	7	5	17.66	368
Q78JW9	UBFD1	ubiquitin domain-containing protein UBFD1	Ubfd1	3211	9.27	181447.9	6	4	19.29	368
Q8C163	EXOG	"nuclease EXOG, mitochondrial isoform 2 precursor"	Exog	2540	14.13	140207.0	4	4	18.75	368
Q8C570	RAE1L	mRNA export factor	Rae1	1451	27.66	413107.6	9	8	36.41	368
Q8BIG4	FBX28	F-box only protein 28	Fbxo28	4397	3.93	23108.0	1	1	3.80	368
Q3U1G5	I20L2	interferon-stimulated 20 kDa exonuclease-like 2	Isg20l2	3192	9.37	255369.8	6	5	15.22	368
Q3TXU5	DHYS	deoxyhypusine synthase	Dhps	3711	6.50	74532.0	3	2	7.05	369
Q8R574	KPRB	phosphoribosyl pyrophosphate synthase-associated protein 2 isoform	Prpsap2	1199	32.48	287657.8	10	6	24.93	369
Q9CQT1	MTNA	methylthioribose-1-phosphate isomerase	Mri1	899	41.02	554934.6	11	7	22.49	369
Q9D9M2	UBP12	ubiquitin carboxyl-terminal hydrolase 12	Usp12	4943	1.48	50534.5	2	2	7.57	370
Q9JJX7	TYDP2	tyrosyl-DNA phosphodiesterase 2	Tdp2	2982	10.79	76444.4	2	2	9.19	370
Q9R0Q6	ARC1A	actin-related protein 2/3 complex subunit 1A	Arpc1a	4007	5.36	47844.1	1	1	4.32	370
Q9CR16	PPID	peptidyl-prolyl cis-trans isomerase D	Ppid	514	58.00	888618.1	25	12	31.08	370
Q8CG72	ARHL2	poly(ADP-ribose) glycohydrolase ARH3	Adprhl2	1616	24.67	238409.2	6	4	14.32	370
P58749	TM6S1	transmembrane 6 superfamily member 1 isoform 1	Tm6sf1	4648	2.23	141288.3	3	2	5.68	370
Q8BMS4	COQ3	"ubiquinone biosynthesis O-methyltransferase, mitochondrial"	Coq3	2646	13.32	143279.1	4	2	8.92	370
Q99K85	SERC	phosphoserine aminotransferase isoform 1	Psat1	955	39.35	1067905.4	22	11	31.89	370
Q9JIF0	ANM1	protein arginine N-methyltransferase 1 isoform 1	Prmt1	684	49.26	745052.7	18	12	33.69	371
P57722	PCBP3	poly(rC)-binding protein 3	Pcbp3	3239	9.13	179453.7	5	3	12.40	371
Q9CWR1	WDR73	WD repeat-containing protein 73	Wdr73	2659	13.25	184201.9	6	3	10.24	371
Q9CYI4	LUC7L	putative RNA-binding protein Luc7-like 1 isoform 2	Luc7l	1535	26.07	340070.2	8	5	17.25	371
Q99L47	F10A1	hsc70-interacting protein	St13	919	40.35	905203.0	15	7	21.02	371
Q9QZQ8	H2AY	core histone macro-H2A.1 isoform 1	H2afy	178	99.37	6027251.8	71	15	44.62	372
Q9WV32	ARC1B	actin-related protein 2/3 complex subunit 1B	Arpc1b	626	51.92	1746328.5	27	10	30.65	372
P57725	SAMN1	SAM domain-containing protein SAMSN-1	Samsn1	427	63.79	680696.5	23	11	40.05	372
Q99J95	CDK9	cyclin-dependent kinase 9	Cdk9	2205	17.34	270323.3	10	5	13.98	372
Q8VCE2	GPN1	GPN-loop GTPase 1	Gpn1	4848	1.80	27071.4	1	1	4.30	372
Q8BG48	ST17B	serine/threonine-protein kinase 17B	Stk17b	4717	2.07	72276.6	2	1	3.49	372
Q8K0C9	GMDS	"GDP-mannose 4,6 dehydratase"	Gmds	3273	8.88	224438.2	4	4	16.67	372
Q9CZ44	NSF1C	NSFL1 cofactor p47 isoform a	Nsfl1c	189	97.76	1427117.5	31	19	60.48	372
Q8CCK0	H2AW	core histone macro-H2A.2	H2afy2	3713	6.50	110151.0	5	3	12.37	372
G5E8V9	G5E8V9	arfaptin-1 isoform 1	Arfip1	1097	35.20	290868.3	8	5	23.06	373
P15105	GLNA	glutamine synthetase	Glul	2629	13.43	203581.3	5	4	13.67	373
Q9JJT0	RCL1	RNA 3'-terminal phosphate cyclase-like protein	Rcl1	2764	12.32	132448.5	5	3	10.19	373
Q99M04	LIAS	"lipoyl synthase, mitochondrial isoform 1 precursor"	Lias	3492	7.54	80330.6	4	2	7.51	373
Q9DCS3	MECR	"trans-2-enoyl-CoA reductase, mitochondrial precursor"	Mecr	1524	26.24	171193.5	8	4	16.09	373
