UniprotID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P97807 	" fumarate hydratase, mitochondrial precursor "	 Fh1 	271	30.07	451773.4	13	5	13.81	507
 P30416 	 peptidyl-prolyl cis-trans isomerase FKBP4 	 Fkbp4 	317	27.48	307960.6	14	9	30.79	458
 P11276 	 fibronectin isoform a precursor 	 Fn1 	457	22.26	268007.0	10	7	3.39	2477
 P09528 	 ferritin heavy chain 	 Fth1 	971	11.70	457907.3	10	6	30.77	182
 Q9CPX4 	 ferritin light chain 1 	 Ftl1 	182	39.11	1340453.7	40	12	69.94	183
 P23475 	 X-ray repair cross-complementing protein 6 	 Xrcc6 	1268	8.22	234789.7	9	7	12.01	608
 Q64737 	 trifunctional purine biosynthetic protein adenosine-3 	 Gart 	76	58.53	651039.1	43	14	21.19	1010
 Q9Z0E6 	 guanylate-binding protein 1 	 Gbp2 	240	32.56	483425.0	12	7	13.92	589
 Q9R111 	 guanine deaminase 	 Gda 	246	32.00	568030.1	19	9	28.85	454
 P13707 	 glycerol-3-phosphate dehydrogenase 	 Gpd1 	2269	1.85	52307.5	2	2	7.45	349
 P50396 	 rab GDP dissociation inhibitor alpha 	 Gdi1 	378	24.73	223124.7	6	4	14.54	447
 Q9WTN0 	 geranylgeranyl pyrophosphate synthase 	 Ggps1 	2189	2.25	84593.0	3	2	6.00	300
 P97494 	 glutamate--cysteine ligase catalytic subunit 	 Gclc 	2038	3.62	287453.9	7	4	7.22	637
 Q60648 	 ganglioside GM2 activator precursor 	 Gm2a 	1293	7.97	26937.1	1	1	11.40	193
 P27601 	 guanine nucleotide-binding protein subunit alpha-13 	 Gna13 	1976	4.08	112405.9	4	3	10.08	377
 Q9DC51 	 guanine nucleotide-binding protein G(k) subunit alpha 	 Gnai3 	1053	10.50	291902.6	6	4	19.77	354
 Q6R0H7 	 protein GNAS isoform XLas 	 Gnas 	1468	6.79	204091.1	6	3	2.47	1133
 P62880 	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2 	 Gnb2 	1020	10.96	167933.1	5	3	13.24	340
 P05201 	" aspartate aminotransferase, cytoplasmic "	 Got1 	514	20.65	196242.3	6	5	16.46	413
 P05202 	" aspartate aminotransferase, mitochondrial "	 Got2 	153	43.08	1188354.3	24	9	21.16	430
 P21995 	 embigin precursor 	 Emb 	1553	6.18	79165.1	2	2	7.58	330
 P47791 	" glutathione reductase, mitochondrial precursor "	 Gsr 	205	36.43	541980.4	13	5	17.40	500
 P24472 	 glutathione S-transferase A4 	 Gsta4 	2117	3.01	38222.2	1	1	4.50	222
 P10649 	 glutathione S-transferase Mu 1 	 Gstm1 	285	29.42	882652.5	23	9	45.87	218
 Q61133 	 glutathione S-transferase theta-2 	 Gstt2 	1037	10.67	108783.9	2	1	5.74	244
 O09131 	 glutathione S-transferase omega-1 	 Gsto1 	799	14.08	334783.9	15	6	20.42	240
 Q9WVL0 	 maleylacetoacetate isomerase isoform 1 	 Gstz1 	721	15.46	236401.0	10	4	20.83	216
 P12265 	 beta-glucuronidase precursor 	 Gusb 	1990	4.00	23512.7	3	3	5.71	648
 Q9D8V0 	 minor histocompatibility antigen H13 isoform 2 	 H13 	1328	7.70	234976.3	6	3	10.58	378
 P01899 	" H-2 class I histocompatibility antigen, D-B alpha chain precursor "	 H2-D1 	633	17.27	244366.5	10	4	13.26	362
 P35492 	 histidine ammonia-lyase 	 Hal 	2203	2.16	585324.2	5	3	6.85	657
 P29416 	 beta-hexosaminidase subunit alpha precursor 	 Hexa 	1549	6.22	106704.7	4	4	10.61	528
 P20060 	 beta-hexosaminidase subunit beta precursor 	 Hexb 	2082	3.30	118791.9	3	3	6.34	536
 P27661 	 histone H2AX 	 H2afx 	1003	11.28	166128.2	5	1	16.08	143
 P52927 	 high mobility group protein HMGI-C 	 Hmga2 	1022	10.94	125900.5	7	2	31.48	108
 P49312 	 heterogeneous nuclear ribonucleoprotein A1 isoform a 	 Hnrnpa1 	216	34.91	838175.5	31	8	35.94	320
 Q99020 	 heterogeneous nuclear ribonucleoprotein A/B isoform 2 	 Hnrnpab 	179	39.35	1123631.6	36	8	29.82	285
 P63038 	" 60 kDa heat shock protein, mitochondrial "	 Hspd1 	22	105.98	2650370.7	70	17	50.09	573
 P07901 	 heat shock protein HSP 90-alpha 	 Hsp90aa1 	44	78.93	1569408.8	55	17	33.29	733
 P38647 	" stress-70 protein, mitochondrial "	 Hspa9 	32	90.52	1126898.1	40	20	34.32	679
 P70372 	 ELAV-like protein 1 	 Elavl1 	718	15.56	279176.4	10	6	19.94	326
 Q9ES52 	" phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1 isoform 1 "	 Inpp5d 	1836	4.80	80552.8	3	3	2.77	1191
 Q9QUM0 	 integrin alpha-IIb precursor 	 Itga2b 	1740	5.30	1063927.7	19	4	6.68	1033
 P09055 	 integrin beta-1 precursor 	 Itgb1 	583	18.35	1876902.6	13	7	14.54	798
 O55135 	 eukaryotic translation initiation factor 6 	 Eif6 	315	27.77	313481.0	8	4	33.06	245
 Q61735 	 leukocyte surface antigen CD47 precursor 	 Cd47 	984	11.56	118487.5	2	2	7.41	324
 Q61703 	 inter-alpha-trypsin inhibitor heavy chain H2 precursor 	 Itih2 	710	15.81	382573.4	10	4	5.16	950
 Q02257 	 junction plakoglobin 	 Jup 	542	19.74	336670.4	13	6	9.26	745
 Q3U0V1 	 far upstream element-binding protein 2 	 Khsrp 	132	46.15	544927.3	18	9	20.99	748
 Q05816 	" fatty acid-binding protein, epidermal isoform 1 "	 Fabp5 	2100	3.13	69904.9	3	3	29.63	135
 Q9QWL7 	" keratin, type I cytoskeletal 17 "	 Krt17 	165	41.29	1041209.6	44	10	19.17	433
 Q9Z320 	" keratin, type I cytoskeletal 27 "	 Krt27 	1331	7.68	129694.2	8	3	9.60	448
 Q61792 	 LIM and SH3 domain protein 1 	 Lasp1 	1504	6.55	172141.8	4	3	14.07	263
 P06151 	 L-lactate dehydrogenase A chain isoform 1 	 Ldha 	235	33.28	842157.9	23	7	30.12	332
 O08573 	 galectin-9 isoform 1 	 Lgals9 	1965	4.15	117130.8	4	3	11.61	353
 P37913 	 DNA ligase 1 	 Lig1 	2006	3.88	108919.3	3	3	6.76	932
 P14733 	 lamin-B1 	 Lmnb1 	62	65.38	1062251.1	38	16	29.08	588
 P21619 	 lamin-B2 	 Lmnb2 	532	19.94	287773.7	14	9	14.77	596
 P28063 	 proteasome subunit beta type-8 precursor 	 Psmb8 	1000	11.30	261636.6	7	4	19.20	276
 P10107 	 annexin A1 	 Anxa1 	46	76.14	1043121.2	27	12	45.09	346
 B8JJ61 	 leukocyte-specific transcript 1 protein 	 Lst1 	1857	4.69	47880.5	1	1	12.90	93
 P19467 	 mucin-13 precursor 	 Muc13 	1660	5.63	201732.5	6	5	14.31	573
 P24668 	 cation-dependent mannose-6-phosphate receptor precursor 	 M6pr 	1517	6.46	68663.6	3	1	6.47	278
 Q8K310 	 matrin-3 	 Matr3 	121	47.29	907417.1	22	10	17.26	846
 P34884 	 macrophage migration inhibitory factor 	 Mif 	396	24.02	666743.6	23	4	73.91	115
 Q9QZQ1 	 afadin 	 Mllt4 	1320	7.76	258018.5	10	9	5.93	1820
 P28667 	 MARCKS-related protein 	 Marcksl1 	2303	1.77	139589.7	2	1	7.50	200
 P26516 	 26S proteasome non-ATPase regulatory subunit 7 	 Psmd7 	1033	10.77	116559.3	5	3	15.89	321
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	372	24.90	605637.9	19	13	12.59	1358
 P26041 	 moesin 	 Msn 	263	30.88	490916.1	15	7	16.46	577
 Q5SX39 	 myosin-4 	 Myh4 	93	53.49	973010.4	46	21	14.85	1939
 P09405 	 nucleolin 	 Ncl 	80	57.47	1687777.8	54	15	21.50	707
 Q9CQ75 	 NADH dehydrogenase 	 Ndufa2 	1669	5.61	253782.0	3	1	14.14	99
 Q62425 	 cytochrome c oxidase subunit NDUFA4 	 Ndufa4 	2240	1.94	64080.2	2	1	12.19	82
 Q9CXZ1 	 NADH dehydrogenase 	 Ndufs4 	1540	6.28	71248.7	2	1	8.57	175
 P52503 	 NADH dehydrogenase 	 Ndufs6 	573	18.82	61528.9	3	2	31.90	116
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	724	15.44	183383.4	6	5	7.55	887
 O09130 	 NFATC2-interacting protein 	 Nfatc2ip 	2218	2.07	31072.1	2	2	8.98	412
 Q9Z1J3 	" cysteine desulfurase, mitochondrial "	 Nfs1 	886	12.83	176247.3	10	8	25.49	459
 O70378 	 ER membrane protein complex subunit 8 	 Emc8 	2232	1.98	80541.3	3	2	12.08	207
 Q3TMF4 	 GTPase NRas precursor 	 Nras 	2266	1.86	20036.9	1	1	7.94	189
 P48722 	 heat shock 70 kDa protein 4L 	 Hspa4l 	1021	10.94	279332.3	8	7	8.47	838
 P14206 	 40S ribosomal protein SA 	 Rpsa 	156	42.62	1065185.5	19	8	38.98	295
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	52	71.92	1026678.1	42	16	39.49	509
 P35700 	 peroxiredoxin-1 	 Prdx1 	592	18.19	528999.7	11	6	28.64	199
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	258	31.13	751531.0	22	5	31.03	261
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	1423	6.99	112353.9	4	4	3.49	1862
 Q9Z183 	 protein-arginine deiminase type-4 	 Padi4 	312	27.83	272152.6	11	8	19.07	666
 O70591 	 prefoldin subunit 2 	 Pfdn2 	1084	10.13	115766.2	3	2	16.88	154
 P62962 	 profilin-1 	 Pfn1 	322	27.29	1574952.3	21	5	40.00	140
 Q9WTU0 	 lysine-specific demethylase PHF2 	 Phf2 	2143	2.62	178757.4	7	6	8.03	1096
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	342	26.49	655834.2	22	10	29.44	394
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	1223	8.66	101354.6	5	4	4.71	1105
 P25425 	" POU domain, class 2, transcription factor 1 isoform A "	 Pou2f1 	1063	10.39	142102.2	6	3	5.04	793
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	529	19.98	416358.7	9	5	32.41	216
 Q07797 	 galectin-3-binding protein precursor 	 Lgals3bp 	859	13.24	110588.6	4	3	7.11	577
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	376	24.80	354344.7	13	8	24.85	499
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	87	54.77	835173.4	19	12	24.51	710
 Q03963 	" interferon-induced, double-stranded RNA-activated protein kinase "	 Eif2ak2 	1757	5.20	186644.3	5	3	7.38	515
 Q64695 	 endothelial protein C receptor precursor 	 Procr 	2110	3.03	16459.8	1	1	7.02	242
 O70435 	 proteasome subunit alpha type-3 isoform a 	 Psma3 	572	18.83	152235.6	5	4	20.00	255
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	1077	10.30	383852.9	14	5	32.08	240
 O55234 	 proteasome subunit beta type-5 	 Psmb5 	1401	7.17	20604.6	3	2	7.58	264
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	486	21.45	249613.4	8	7	14.74	475
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	79	58.04	1748997.2	51	15	57.03	249
 P35235 	 tyrosine-protein phosphatase non-receptor type 11 isoform a 	 Ptpn11 	1827	4.86	175953.3	7	5	10.05	597
 P35831 	 tyrosine-protein phosphatase non-receptor type 12 	 Ptpn12 	688	16.23	448459.5	14	10	17.55	775
 Q61152 	 tyrosine-protein phosphatase non-receptor type 18 	 Ptpn18 	1665	5.62	93002.0	5	4	8.17	453
 Q9R1Z7 	 6-pyruvoyl tetrahydrobiopterin synthase 	 Pts 	1222	8.66	113719.0	4	2	17.36	144
 O35295 	 transcriptional activator protein Pur-beta 	 Purb 	2063	3.42	194667.9	12	3	13.27	324
 Q9WUB3 	" glycogen phosphorylase, muscle form "	 Pygm 	83	56.06	656345.8	25	12	17.70	842
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	1349	7.54	108602.1	5	2	9.85	203
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	236	33.03	1202744.6	38	31	13.63	3053
 Q00915 	 retinol-binding protein 1 	 Rbp1 	1428	6.97	151547.5	4	2	9.63	135
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	417	23.52	137807.6	3	3	22.59	270
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	758	14.82	316615.4	9	3	13.36	217
 P61358 	 60S ribosomal protein L27 	 Rpl27 	1977	4.07	82113.5	2	2	13.24	136
 P47911 	 60S ribosomal protein L6 	 Rpl6 	662	16.70	419442.8	20	9	30.41	296
 P14148 	 60S ribosomal protein L7 	 Rpl7 	726	15.40	325245.1	9	5	21.85	270
 P51410 	 60S ribosomal protein L9 	 Rpl9 	497	21.19	182312.6	6	3	29.17	192
 Q3TYI2 	 DNA-directed RNA polymerase II subunit RPB11 	 Polr2j 	1411	7.13	73380.8	3	2	17.95	117
 P11031 	 activated RNA polymerase II transcriptional coactivator p15 	 Sub1 	2023	3.72	162942.9	5	2	17.32	127
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	974	11.66	409331.7	16	4	32.58	132
 P62270 	 40S ribosomal protein S18 	 Rps18 	1645	5.73	180729.0	7	3	21.05	152
 P62082 	 40S ribosomal protein S7 	 Rps7 	1229	8.52	158998.0	7	4	27.83	194
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	85	55.24	655309.3	23	11	28.73	463
 Q60749 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs1 	1792	5.04	58510.5	2	2	5.42	443
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	1995	3.95	26527.8	3	2	2.93	547
 P97298 	 pigment epithelium-derived factor precursor 	 Serpinf1 	1557	6.16	132923.5	5	3	8.39	417
 Q9R1Z8 	 vinexin isoform a 	 Sorbs3 	1848	4.74	45906.8	3	2	3.82	733
 Q9WVL3 	 solute carrier family 12 member 7 	 Slc12a7 	2249	1.91	339400.5	11	4	3.79	1083
 Q6DIC0 	 probable global transcription activator SNF2L2 isoform 1 	 Smarca2 	1252	8.39	190703.1	7	6	4.61	1583
 Q9Z0H3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcb1 	1140	9.51	140747.0	5	3	9.61	385
 Q62230 	 sialoadhesin precursor 	 Siglec1 	214	35.33	362657.1	13	8	7.35	1701
 P08228 	 superoxide dismutase 	 Sod1 	194	37.21	878177.3	26	8	77.92	154
 O08804 	" serine (or cysteine) proteinase inhibitor, clade B, member 6b "	 Serpinb6b 	1759	5.17	116577.6	8	6	24.40	377
 P07759 	 serine protease inhibitor A3K precursor 	 Serpina3k 	767	14.62	158328.3	5	3	11.72	418
 Q91XH5 	 sepiapterin reductase 	 Spr 	242	32.18	739175.4	20	6	32.44	262
 Q9D0T1 	 NHP2-like protein 1 	 Nhp2l1 	451	22.45	280164.1	11	5	34.37	128
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	287	29.20	438393.8	17	8	34.00	350
 O55106 	 striatin 	 Strn 	574	18.76	434983.2	12	8	17.69	780
 Q64324 	 syntaxin-binding protein 2 	 Stxbp2 	402	23.90	333878.3	10	6	16.53	593
 Q60770 	 syntaxin-binding protein 3 	 Stxbp3 	1814	4.94	219415.0	7	4	6.42	592
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	64	63.09	951311.9	33	12	37.88	433
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	484	21.50	349250.9	11	5	63.72	113
 Q93092 	 transaldolase 	 Taldo1 	518	20.51	688479.7	17	5	19.29	337
 P36371 	 antigen peptide transporter 2 	 Tap2 	493	21.31	183758.8	5	5	10.26	702
 P36423 	 thromboxane-A synthase 	 Tbxas1 	1155	9.35	106713.2	3	3	8.26	533
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	2308	1.75	61839.1	4	2	16.56	163
 O08784 	 treacle protein isoform 2 	 Tcof1 	460	22.18	321786.5	12	8	10.53	1320
 O08583 	 THO complex subunit 4 	 Alyref 	533	19.92	183038.5	8	4	21.57	255
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	1093	10.08	209359.8	8	7	7.86	1171
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	61	65.82	1426310.2	48	13	22.06	834
 O35857 	 mitochondrial import inner membrane translocase subunit TIM44 	 Timm44 	1145	9.48	90166.1	4	3	8.19	452
 P26039 	 talin-1 	 Tln1 	1	267.27	3362562.3	121	52	31.64	2541
 Q61033 	 lamina-associated polypeptide 2 isoform alpha 	 Tmpo 	571	18.90	135826.3	5	5	10.39	693
 O88746 	 target of Myb protein 1 isoform 1 	 Tom1 	1907	4.47	39671.1	2	2	8.74	492
 P52875 	 transmembrane protein 165 precursor 	 Tmem165 	1338	7.62	30948.2	2	1	5.57	323
 P08113 	 endoplasmin precursor 	 Hsp90b1 	130	46.32	892857.7	40	15	23.07	802
 Q62348 	 translin 	 Tsn 	277	29.85	789192.7	24	9	34.21	228
 P05213 	 tubulin alpha-1B chain 	 Tuba1b 	42	79.87	5050752.0	116	11	37.92	451
 P99024 	 tubulin beta-5 chain 	 Tubb5 	31	92.55	2284560.7	63	16	53.15	444
 P10639 	 thioredoxin 	 Txn1 	509	20.73	742339.3	15	3	20.95	105
 Q8C878 	 NEDD8-activating enzyme E1 catalytic subunit isoform 1 	 Uba3 	424	23.28	229311.3	9	7	17.97	462
 E9Q6R7 	 utrophin 	 Utrn 	2233	1.98	914574.0	18	15	4.84	3430
 Q9Z1Q9 	 valine--tRNA ligase 	 Vars 	72	60.05	947670.4	32	15	13.30	1263
 P27870 	 proto-oncogene vav isoform 1 	 Vav1 	1318	7.77	152828.2	6	5	6.63	845
 P61759 	 prefoldin subunit 3 	 Vbp1 	2097	3.14	80961.9	4	4	16.84	196
 Q60932 	 voltage-dependent anion-selective channel protein 1 	 Vdac1 	259	31.12	252457.7	10	5	29.33	283
 Q60930 	 voltage-dependent anion-selective channel protein 2 	 Vdac2 	989	11.45	133457.1	5	4	18.64	295
 Q60931 	 voltage-dependent anion-selective channel protein 3 isoform 2 	 Vdac3 	1096	10.04	166384.2	4	3	12.37	283
 O88952 	 protein lin-7 homolog C 	 Lin7c 	1905	4.48	79451.2	2	2	11.17	197
 P20152 	 vimentin 	 Vim 	34	86.96	1513103.3	44	18	37.77	466
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	1025	10.89	256504.3	6	4	10.68	440
 P29788 	 vitronectin precursor 	 Vtn 	2037	3.62	107222.1	5	4	8.37	478
 P32921 	" tryptophan--tRNA ligase, cytoplasmic isoform 1 "	 Wars 	1030	10.83	155246.9	6	4	16.63	481
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	1355	7.50	403353.1	15	11	7.37	1479
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	511	20.68	395114.2	14	8	15.84	606
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	598	18.05	283025.9	13	6	33.54	322
 P68510 	 14-3-3 protein eta 	 Ywhah 	197	37.04	659306.2	20	7	31.71	246
 P68254 	 14-3-3 protein theta 	 Ywhaq 	110	50.03	1117785.0	30	9	39.59	245
 Q61624 	 zinc finger protein 148 	 Zfp148 	1964	4.16	169329.7	7	6	11.59	794
 Q62384 	 zinc finger protein ZPR1 	 Zpr1 	1177	9.18	202154.2	10	5	14.60	459
 Q9WUM3 	 coronin-1B 	 Coro1b 	1272	8.19	162768.1	8	1	5.17	484
 Q9WUM4 	 coronin-1C 	 Coro1c 	891	12.76	201232.1	5	3	10.13	474
 O88271 	 craniofacial development protein 1 	 Cfdp1 	1251	8.40	45753.1	4	3	11.86	295
 Q6P5B5 	 fragile X mental retardation syndrome-related protein 2 	 Fxr2 	2287	1.82	63957.1	4	3	6.82	674
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	593	18.16	391354.0	12	8	16.77	668
 Q3U7R1 	 extended synaptotagmin-1 	 Esyt1 	1315	7.79	132700.5	4	3	4.30	1092
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	141	44.86	713454.1	21	8	40.17	356
 P54775 	 26S protease regulatory subunit 6B 	 Psmc4 	319	27.39	292697.5	10	5	11.48	418
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	1151	9.41	250842.2	8	4	11.97	376
 Q9Z0P5 	 twinfilin-2 	 Twf2 	877	13.00	150931.3	6	3	14.04	349
 Q9Z1M8 	 protein Red 	 Ik 	1478	6.70	89273.8	6	4	7.00	557
 Q8BG30 	 negative elongation factor A 	 Nelfa 	983	11.57	164513.5	6	3	9.43	530
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	980	11.63	306933.0	10	6	8.41	951
 Q7TMS5 	 ATP-binding cassette sub-family G member 2 	 Abcg2 	1723	5.36	132158.4	6	6	10.65	657
 Q9QXT1 	 dual adapter for phosphotyrosine and 3-phosphotyrosine and 	 Dapp1 	2217	2.08	48726.3	1	1	4.29	280
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	1235	8.48	105854.2	4	4	10.96	502
 O88958 	 glucosamine-6-phosphate isomerase 1 	 Gnpda1 	1685	5.52	45005.3	1	1	6.23	289
 P47811 	 mitogen-activated protein kinase 14 isoform 1 	 Mapk14 	1316	7.78	132727.7	8	7	21.39	360
 Q63844 	 mitogen-activated protein kinase 3 	 Mapk3 	904	12.62	100333.5	3	2	9.47	380
 Q9R060 	 cytosolic Fe-S cluster assembly factor NUBP1 	 Nubp1 	2013	3.79	45837.8	4	1	5.62	320
 Q9R061 	 cytosolic Fe-S cluster assembly factor NUBP2 	 Nubp2 	1595	5.98	79044.0	1	1	6.55	275
 Q9R1P4 	 proteasome subunit alpha type-1 	 Psma1 	774	14.46	222838.4	9	6	27.76	263
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	831	13.62	126120.1	4	3	16.86	261
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	848	13.39	300122.5	11	4	24.90	241
 Q9QUM9 	 proteasome subunit alpha type-6 isoform 1 	 Psma6 	660	16.72	150269.4	8	6	26.83	246
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	388	24.34	609520.7	17	4	22.58	248
 Q9R1P3 	 proteasome subunit beta type-2 	 Psmb2 	1609	5.90	85566.7	3	2	9.95	201
 Q9R1P1 	 proteasome subunit beta type-3 	 Psmb3 	1473	6.74	144513.8	3	3	24.88	205
 P14115 	 60S ribosomal protein L27a 	 Rpl27a 	1382	7.27	108924.4	3	2	15.54	148
 O88543 	 COP9 signalosome complex subunit 3 	 Cops3 	1773	5.11	67545.0	3	3	11.58	423
 Q8BP92 	 reticulocalbin-2 isoform 1 precursor 	 Rcn2 	407	23.83	333435.0	10	6	24.37	320
 O88544 	 COP9 signalosome complex subunit 4 	 Cops4 	168	40.86	558926.8	20	12	40.89	406
 O88545 	 COP9 signalosome complex subunit 6 	 Cops6 	865	13.15	132737.2	5	2	8.64	324
 Q9CZ04 	 COP9 signalosome complex subunit 7a isoform 1 	 Cops7a 	1011	11.16	57484.9	4	3	19.64	275
 O55137 	 acyl-coenzyme A thioesterase 1 	 Acot1 	490	21.36	189805.4	6	5	13.60	419
 Q9Z0N1 	" eukaryotic translation initiation factor 2 subunit 3, X-linked "	 Eif2s3x 	516	20.61	314846.0	10	4	14.83	472
 Q9Z0N2 	" eukaryotic translation initiation factor 2 subunit 3, Y-linked "	 Eif2s3y 	1243	8.43	25037.5	1	1	3.39	472
 Q9QZQ8 	 core histone macro-H2A.1 isoform 1 	 H2afy 	91	53.76	928946.2	34	8	36.83	372
 Q9Z0X1 	" apoptosis-inducing factor 1, mitochondrial isoform 1 precursor "	 Aifm1 	579	18.45	172013.7	5	4	10.46	612
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	247	31.99	602583.4	17	6	36.19	210
 P70441 	 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 	 Slc9a3r1 	1186	9.02	209891.6	6	6	21.69	355
 Q62465 	 synaptic vesicle membrane protein VAT-1 homolog 	 Vat1 	1049	10.54	118302.4	4	2	7.88	406
 O54692 	 centromere/kinetochore protein zw10 homolog 	 Zw10 	1724	5.36	71356.2	2	1	2.05	779
 Q9WTX6 	 cullin-1 	 Cul1 	1372	7.33	216630.3	8	5	9.54	776
 Q8VDK1 	 nitrilase homolog 1 isoform 1 	 Nit1 	1951	4.25	75958.5	2	2	10.84	323
 P62908 	 40S ribosomal protein S3 	 Rps3 	505	20.87	554869.4	13	7	30.45	243
 P62918 	 60S ribosomal protein L8 	 Rpl8 	1283	8.11	282388.4	20	4	10.51	257
 Q61024 	 asparagine synthetase 	 Asns 	1943	4.29	42981.8	1	1	3.57	561
 P24549 	 retinal dehydrogenase 1 	 Aldh1a1 	275	29.93	490150.2	14	8	22.75	501
 P97384 	 annexin A11 	 Anxa11 	423	23.31	402020.4	10	7	16.70	503
 P97429 	 annexin A4 	 Anxa4 	124	47.07	792562.0	19	9	29.78	319
 P14824 	 annexin A6 isoform a 	 Anxa6 	254	31.57	752586.0	19	11	18.57	673
 P51863 	 V-type proton ATPase subunit d 1 	 Atp6v0d1 	2139	2.68	50285.8	2	1	3.13	351
 P97452 	 ribosome biogenesis protein BOP1 	 Bop1 	1920	4.39	58249.8	3	2	3.01	732
 P35991 	 tyrosine-protein kinase BTK 	 Btk 	1397	7.18	141582.5	5	3	7.13	659
 Q18PI6 	 SLAM family member 5 isoform 1 precursor 	 Cd84 	2089	3.24	51117.8	3	2	8.51	329
 P53996 	 cellular nucleic acid-binding protein isoform 1 	 Cnbp 	1488	6.66	251696.4	6	5	31.46	178
 P97742 	" carnitine O-palmitoyltransferase 1, liver isoform "	 Cpt1a 	1924	4.37	161819.2	4	3	5.30	773
 Q64735 	 complement component receptor 1-like protein 	 Cr1l 	1716	5.39	70920.6	4	3	9.32	440
 O88712 	 C-terminal-binding protein 1 isoform 3 	 Ctbp1 	663	16.69	195358.7	7	4	14.29	441
 P10630 	 eukaryotic initiation factor 4A-II isoform a 	 Eif4a2 	899	12.64	294426.9	11	7	24.32	407
 Q62448 	 eukaryotic translation initiation factor 4 gamma 2 isoform 1 	 Eif4g2 	1247	8.42	169701.3	7	7	10.71	906
 P97376 	 protein FRG1 	 Frg1 	1915	4.43	61535.1	3	2	11.24	258
 P47856 	 glutamine--fructose-6-phosphate aminotransferase 	 Gfpt1 	1342	7.57	91243.4	5	3	5.29	681
 O35127 	 protein C10 	 Grcc10 	1420	7.02	45817.1	2	1	11.90	126
 P19157 	 glutathione S-transferase P 1 	 Gstp1 	193	37.25	1177319.1	27	7	46.19	210
 P50171 	 estradiol 17-beta-dehydrogenase 8 	 H2-Ke6 	1730	5.34	61471.0	5	2	13.90	259
 Q6GSS7 	 histone H2A type 2-A 	 Hist2h2aa1 	1083	10.15	51683.7	1	1	22.31	130
 P22907 	 porphobilinogen deaminase isoform 1 	 Hmbs 	1739	5.30	69656.5	3	1	4.71	361
 P00493 	 hypoxanthine-guanine phosphoribosyltransferase 	 Hprt 	438	22.92	292626.1	8	5	28.44	218
 Q61699 	 heat shock protein 105 kDa 	 Hsph1 	375	24.84	433780.6	11	8	10.72	858
 P14602 	 heat shock protein beta-1 	 Hspb1 	2047	3.54	21787.4	1	1	7.66	209
 P28076 	 proteasome subunit beta type-9 	 Psmb9 	1396	7.18	85494.1	3	1	9.59	219
