UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q99LM3	SMTL1	Smoothelin-like protein 1	Smtnl1	1651	8.62	98109.4	4	3	8.93	459
Q8CBW3	ABI1	Abl interactor 1	Abi1	1648	8.63	215182.2	3	3	8.73	481
Q810D6	GRWD1	Glutamate-rich WD repeat-containing protein 1	Grwd1	1649	8.63	157459.9	3	3	8.30	446
V9GZG5	V9GZG5	Glutamine synthetase	3 SV	1645	8.64	128060.2	4	4	14.02	371
Q9CRA0	NAR4	Ecto-ADP-ribosyltransferase 4	Art4	1646	8.64	134967.1	5	2	8.67	300
Q8K1X5	Q8K1X5	EH-domain containing 1 (Fragment)	Ehd1	1647	8.64	141440.8	4	4	10.79	556
Q9R062	GLYG	Glycogenin-1	Gyg1	1644	8.65	190118.6	6	3	4.20	333
Q5SUA5	MYO1G	Unconventional myosin-Ig	Myo1g	1643	8.67	191316.8	4	4	5.18	1024
Q66JR2	Q66JR2	Stard10 protein (Fragment)	Stard10	1642	8.69	99073.4	5	3	9.63	405
P15535	B4GT1	"Beta-1,4-galactosyltransferase 1"	B4galt1	1641	8.73	42788.7	3	2	5.01	399
Q8BGT7	SPF30	Survival of motor neuron-related-splicing factor 30	Smndc1	1640	8.74	102134.0	2	1	8.82	238
Q9D404	OXSM	"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial"	Oxsm	1638	8.75	48293.2	1	1	6.10	459
P26516	PSMD7	26S proteasome non-ATPase regulatory subunit 7	Psmd7	1639	8.75	66323.5	3	1	7.48	321
Q8BJS4	SUN2	SUN domain-containing protein 2	Sun2	1637	8.76	159749.8	4	3	3.56	731
I6L9A3	I6L9A3	5830443L24Rik protein	Gbp8	1636	8.77	91792.0	6	3	8.83	385
Q8R0P4	AAMDC	Mth938 domain-containing protein	Aamdc	1634	8.78	81278.9	2	2	18.03	122
Q923G2	RPAB3	"DNA-directed RNA polymerases I, II, and III subunit RPABC3"	Polr2h	1635	8.78	145860.5	7	4	26.00	150
Q8K2Y9	CCM2	Cerebral cavernous malformations protein 2 homolog	Ccm2	1631	8.79	184571.1	6	4	10.38	453
Q8BMK4	CKAP4	Cytoskeleton-associated protein 4	Ckap4	1632	8.79	253455.3	7	6	9.57	575
Q3TIX9	SNUT2	U4/U6.U5 tri-snRNP-associated protein 2	Usp39	1633	8.79	459245.7	3	3	8.69	564
P05977	MYL1	"Myosin light chain 1/3, skeletal muscle isoform"	Myl1	1630	8.80	25421329.6	130	5	15.43	188
Q920B9	SP16H	FACT complex subunit SPT16	Supt16h	1629	8.80	113041.4	4	3	2.96	1047
P27546	MAP4	Microtubule-associated protein 4	Map4	1627	8.81	110273.0	7	7	8.09	1125
Q80UU9	PGRC2	Membrane-associated progesterone receptor component 2	Pgrmc2	1626	8.81	64608.1	2	1	8.76	217
D3Z016	D3Z016	Proteasome assembly chaperone 4	Psmg4	1628	8.81	90594.7	2	1	18.29	82
Q9CQ25	MZT2	Mitotic-spindle organizing protein 2	Mzt2	1625	8.82	133230.6	3	1	13.21	159
Q9CWR1	WDR73	WD repeat-containing protein 73	Wdr73	1624	8.82	50584.6	2	2	8.63	371
Q8VEJ9	VPS4A	Vacuolar protein sorting-associated protein 4A	Vps4a	1623	8.84	108177.6	4	3	10.53	437
Q9EQS3	MYCBP	c-Myc-binding protein	Mycbp	1622	8.86	113263.0	4	2	35.92	103
Q8R1N0	ZN830	Zinc finger protein 830	Znf830	1621	8.86	408142.8	11	6	12.67	363
D3Z7W0	D3Z7W0	"Iron-sulfur cluster assembly enzyme ISCU, mitochondrial"	Iscu	1620	8.87	211765.1	4	3	10.53	209
Q99M87	DNJA3	"DnaJ homolog subfamily A member 3, mitochondrial"	Dnaja3	1619	8.89	59906.2	3	2	6.87	480
Q61704	ITIH3	Inter-alpha-trypsin inhibitor heavy chain H3	Itih3	1618	8.90	236359.8	7	5	6.97	889
Q3TFD9	Q3TFD9	Uncharacterized protein	Vim	1617	8.91	361101.5	5	3	6.01	466
P51912	AAAT	Neutral amino acid transporter B(0)	Slc1a5	1616	8.94	116022.2	4	2	5.97	553
A0A0R4J0M1	A0A0R4J0M1	Tubulin-specific Chaperone C	Tbcc	1615	8.94	105005.3	4	2	10.56	341
Q8CIG8	ANM5	Protein arginine N-methyltransferase 5	Prmt5	1614	8.95	108276.6	5	2	3.92	637
Q5M8N0	CNRP1	CB1 cannabinoid receptor-interacting protein 1	Cnrip1	1613	8.97	76447.6	2	1	9.76	164
P07356	ANXA2	Annexin A2	Anxa2	1612	8.98	116147.6	5	5	16.22	339
Q61550	RAD21	Double-strand-break repair protein rad21 homolog	Rad21	1611	8.98	95211.8	3	2	4.72	635
P55288	CAD11	Cadherin-11	Cdh11	1610	8.99	184769.1	5	3	6.03	796
P61965	WDR5	WD repeat-containing protein 5	Wdr5	1609	9.01	56116.9	2	2	8.08	334
Q91YE7	RBM5	RNA-binding protein 5	Rbm5	1608	9.06	43907.6	2	2	3.44	815
Q9DBB8	DHDH	"Trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	Dhdh	1607	9.07	170329.3	7	3	11.11	333
Q9DCJ5	NDUA8	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8	Ndufa8	1606	9.10	75396.6	3	2	12.21	172
Q03734	SPA3M	Serine protease inhibitor A3M	Serpina3m	1604	9.10	199803.4	2	2	9.09	418
Q922Y1	UBXN1	UBX domain-containing protein 1	Ubxn1	1605	9.10	224187.6	3	2	10.44	297
P27661	H2AX	Histone H2AX	H2afx	1603	9.11	100236.9	3	1	16.08	143
Q6PEB6	PHOCN	MOB-like protein phocein	Mob4	1602	9.15	67286.6	4	3	16.00	225
P30412	PPIC	Peptidyl-prolyl cis-trans isomerase C	Ppic	1601	9.16	49735.7	2	2	15.09	212
Q3ULE5	Q3ULE5	Uncharacterized protein (Fragment)	Ubxn4	1600	9.17	271487.7	4	4	13.14	411
Q9WUD1	CHIP	STIP1 homology and U box-containing protein 1	Stub1	1598	9.20	141086.1	6	4	14.14	304
P46467	VPS4B	Vacuolar protein sorting-associated protein 4B	Vps4b	1599	9.20	40351.6	2	2	8.11	444
Q9D211	C2AIL	CDKN2AIP N-terminal-like protein	Cdkn2aipnl	1597	9.22	42201.0	2	2	16.38	116
Q4V9U6	Q4V9U6	"GTPase, IMAP family member 9"	Gimap9	1596	9.26	102937.4	4	4	20.27	291
Q9CWG8	NDUF7	"Protein arginine methyltransferase NDUFAF7, mitochondrial"	Ndufaf7	1595	9.27	29057.2	1	1	4.36	436
Q9Z1K5	ARI1	E3 ubiquitin-protein ligase ARIH1	Arih1	1594	9.29	90009.2	3	2	4.50	555
P62754	RS6	40S ribosomal protein S6	Rps6	1593	9.31	125714.9	3	2	9.64	249
Q9D8S9	BOLA1	BolA-like protein 1	Bola1	1591	9.33	58745.1	1	1	9.49	137
B1AWE0	B1AWE0	Clathrin light chain	Clta	1592	9.33	187349.6	6	5	25.00	216
O35639	ANXA3	Annexin A3	Anxa3	1590	9.35	49342.7	2	2	9.91	323
Q9QZE5	COPG1	Coatomer subunit gamma-1	Copg1	1589	9.36	105395.9	5	3	4.69	874
Q9D7M1	GID8	Glucose-induced degradation protein 8 homolog	Gid8	1588	9.39	97821.7	3	3	17.54	228
Q99KB8	GLO2	"Hydroxyacylglutathione hydrolase, mitochondrial"	Hagh	1587	9.39	102665.7	6	4	16.83	309
Q99K85	SERC	Phosphoserine aminotransferase	Psat1	1586	9.41	119199.8	4	3	10.00	370
Q9R190	MTA2	Metastasis-associated protein MTA2	Mta2	1585	9.46	208148.5	6	6	8.98	668
O54946	DNJB6	DnaJ homolog subfamily B member 6	Dnajb6	1584	9.47	62504.0	2	2	5.75	365
Q69ZC8	GPAM1	GPALPP motifs-containing protein 1	Gpalpp1	1583	9.48	604046.7	4	4	17.92	346
Q3UNZ8	QORL2	Quinone oxidoreductase-like protein 2	1 SV	1582	9.50	74043.4	3	1	7.71	350
Q00623	APOA1	Apolipoprotein A-I	Apoa1	1581	9.52	4809012.1	35	6	13.64	264
Q6ZWQ9	Q6ZWQ9	MCG5400	Myl12a	1579	9.52	56037.5	1	1	6.98	172
Q60931	VDAC3	Voltage-dependent anion-selective channel protein 3	Vdac3	1580	9.52	74901.4	2	2	8.48	283
A0A1W2P7D5	A0A1W2P7D5	"Tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"	Tnfrsf14	1578	9.53	52290.7	1	1	5.43	276
Q91YR7	PRP6	Pre-mRNA-processing factor 6	Prpf6	1577	9.54	292044.2	4	4	5.42	941
P35831	PTN12	Tyrosine-protein phosphatase non-receptor type 12	Ptpn12	1576	9.57	226053.7	6	5	7.35	775
Q8BYW1	RHG25	Rho GTPase-activating protein 25	Arhgap25	1575	9.59	85267.2	3	3	4.01	648
Q8VBW6	ULA1	NEDD8-activating enzyme E1 regulatory subunit	Nae1	1574	9.60	99947.9	4	3	7.68	534
Q9CXE7	TMED5	Transmembrane emp24 domain-containing protein 5	Tmed5	1573	9.60	152293.9	6	5	19.65	229
Q61239	FNTA	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	Fnta	1571	9.61	121888.6	8	4	13.53	377
Q9WTI7	MYO1C	Unconventional myosin-Ic	Myo1c	1572	9.61	35954.9	1	1	1.69	1063
Q8BZY3	Q8BZY3	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b	Ddx19b	1570	9.62	118577.1	3	3	8.10	494
O09012	PEX5	Peroxisomal targeting signal 1 receptor	Pex5	1569	9.62	118221.5	4	2	6.57	639
Q8BH74	NU107	Nuclear pore complex protein Nup107	Nup107	1568	9.63	74888.4	4	4	6.37	926
Q9WVH4	FOXO3	Forkhead box protein O3	Foxo3	1567	9.65	159645.0	6	3	9.37	672
P63328	PP2BA	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform	Ppp3ca	1566	9.70	287821.2	8	6	12.48	521
E9Q616	E9Q616	AHNAK nucleoprotein (desmoyokin)	Ahnak	1565	9.71	354819.5	10	9	1.77	5656
Q91WV0	NC2B	Protein Dr1	Dr1	1564	9.71	81705.8	4	2	11.93	176
Q9D6J5	NDUB8	"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial"	Ndufb8	1563	9.71	179712.0	7	6	31.72	186
Q4KMM3	OXR1	Oxidation resistance protein 1	Oxr1	1562	9.72	1246105.9	5	2	3.93	866
Q99KW3	TARA	TRIO and F-actin-binding protein	Triobp	1561	9.73	169776.6	8	8	4.57	2014
Q8VHR5	P66B	Transcriptional repressor p66-beta	Gatad2b	1560	9.77	98965.4	4	4	10.77	594
Q61179	IRF9	Interferon regulatory factor 9	Irf9	1559	9.78	103847.3	5	4	14.54	399
Q91V08	CLC2D	C-type lectin domain family 2 member D	Clec2d	1558	9.79	139585.7	4	4	21.26	207
Q9CZL5	PHS2	Pterin-4-alpha-carbinolamine dehydratase 2	Pcbd2	1557	9.81	86578.4	2	1	11.03	136
Q3V0C5	UBP48	Ubiquitin carboxyl-terminal hydrolase 48	Usp48	1556	9.83	407656.1	6	4	5.04	1052
Q9WTR5	CAD13	Cadherin-13	Cdh13	1555	9.85	77082.8	3	3	5.18	714
Q61191	HCFC1	Host cell factor 1	Hcfc1	1554	9.85	404197.1	12	7	5.53	2045
Q8C5Q4	GRSF1	G-rich sequence factor 1	Grsf1	1553	9.87	71165.4	3	3	10.23	479
P14685	PSMD3	26S proteasome non-ATPase regulatory subunit 3	Psmd3	1552	9.87	177942.0	6	5	11.13	530
Q8JZN5	ACAD9	"Acyl-CoA dehydrogenase family member 9, mitochondrial"	Acad9	1549	9.90	94238.8	4	4	8.16	625
Q3UZA1	CPZIP	CapZ-interacting protein	Rcsd1	1551	9.90	197706.2	4	1	4.61	412
O35114	SCRB2	Lysosome membrane protein 2	Scarb2	1550	9.90	64203.6	2	2	6.28	478
Q9CQE6	ASF1A	Histone chaperone ASF1A	Asf1a	1547	9.93	199289.0	6	4	19.61	204
P19536	COX5B	"Cytochrome c oxidase subunit 5B, mitochondrial"	Cox5b	1548	9.93	112166.8	5	3	22.66	128
Q8VI93	OAS3	2'-5'-oligoadenylate synthase 3	Oas3	1546	9.93	62863.9	3	3	3.78	1138
Q3USJ8	FCSD2	F-BAR and double SH3 domains protein 2	Fchsd2	1544	9.95	76008.8	2	2	3.24	740
P15702	LEUK	Leukosialin	Spn	1545	9.95	238817.6	10	2	9.11	395
Q6PD03	2A5A	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform	Ppp2r5a	1543	9.97	77164.1	3	2	4.73	486
Q3UJP5	CH037	Protein C8orf37 homolog	1 SV	1542	9.98	45654.2	2	2	11.48	209
Q91VA7	Q91VA7	"Isocitrate dehydrogenase [NAD] subunit, mitochondrial"	Idh3b	1541	9.98	190744.4	7	4	11.46	384
P36993	PPM1B	Protein phosphatase 1B	Ppm1b	1539	10.00	626915.5	7	3	11.28	390
Q8K1I3	SPP24	Secreted phosphoprotein 24	Spp2	1540	10.00	691122.1	10	3	9.36	203
P49962	SRP09	Signal recognition particle 9 kDa protein	Srp9	1538	10.01	101302.1	4	3	36.05	86
Q91Z38	TTC1	Tetratricopeptide repeat protein 1	Ttc1	1537	10.01	383529.5	6	3	11.30	292
P07309	TTHY	Transthyretin	Ttr	1536	10.02	108293.4	5	4	18.37	147
P61222	ABCE1	ATP-binding cassette sub-family E member 1	Abce1	1535	10.06	100007.9	4	3	7.01	599
Q9WV98	TIM9	Mitochondrial import inner membrane translocase subunit Tim9	Timm9	1534	10.06	156056.3	5	1	16.85	89
P51855	GSHB	Glutathione synthetase	Gss	1533	10.07	114631.6	5	5	13.92	474
O88456	CPNS1	Calpain small subunit 1	Capns1	1532	10.09	64293.9	3	2	9.29	269
Q02614	S30BP	SAP30-binding protein	Sap30bp	1531	10.12	112620.8	4	4	15.26	308
O35857	TIM44	Mitochondrial import inner membrane translocase subunit TIM44	Timm44	1530	10.13	66110.0	2	2	5.31	452
Q8BTV2	CPSF7	Cleavage and polyadenylation specificity factor subunit 7	Cpsf7	1529	10.15	93998.0	2	2	7.22	471
Q8CFB4	GBP5	Guanylate-binding protein 5	Gbp5	1528	10.19	70039.2	3	3	4.58	590
P28574	MAX	Protein max	Max	1527	10.20	172241.9	7	3	17.50	160
Q8C7R4	UBA6	Ubiquitin-like modifier-activating enzyme 6	Uba6	1526	10.20	228187.9	8	6	8.45	1053
S4R2L4	S4R2L4	Arginine/serine-rich coiled-coil protein 2	Rsrc2	1525	10.21	147990.7	5	4	11.98	434
Q3UBP6	Q3UBP6	Uncharacterized protein	Actb	1523	10.24	4275971.9	27	2	4.27	375
P31938	MP2K1	Dual specificity mitogen-activated protein kinase kinase 1	Map2k1	1524	10.24	103533.2	3	2	7.63	393
P01027	CO3	Complement C3	C3	1522	10.26	188352.5	7	7	6.31	1663
Q8BT60	CPNE3	Copine-3	Cpne3	1521	10.26	257210.5	7	5	10.69	533
Q9DCF9	SSRG	Translocon-associated protein subunit gamma	Ssr3	1520	10.28	57625.6	2	1	7.57	185
P56394	COX17	Cytochrome c oxidase copper chaperone	Cox17	1519	10.30	51382.8	3	2	39.68	63
P98063	BMP1	Bone morphogenetic protein 1	Bmp1	1517	10.32	123821.5	3	2	3.23	991
Q8BLF1	NCEH1	Neutral cholesterol ester hydrolase 1	Nceh1	1516	10.32	128882.9	6	5	15.93	408
P57716	NICA	Nicastrin	Ncstn	1518	10.32	63750.6	2	2	3.53	708
P59108	CPNE2	Copine-2	Cpne2	1515	10.33	27635.4	1	1	2.74	548
P62301	RS13	40S ribosomal protein S13	Rps13	1514	10.33	131781.2	6	2	17.22	151
O35295	PURB	Transcriptional activator protein Pur-beta	Purb	1513	10.34	65244.2	3	1	6.48	324
O08738	CASP6	Caspase-6	Casp6	1511	10.35	38249.1	2	2	10.51	276
Q3TC72	FAHD2	Fumarylacetoacetate hydrolase domain-containing protein 2A	Fahd2	1512	10.35	111926.1	2	2	9.27	313
Q59J78	NDUF2	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 2	Ndufaf2	1510	10.37	180213.3	4	2	20.83	168
Q9CRC3	CO040	UPF0235 protein C15orf40 homolog	1 SV	1509	10.39	81808.2	6	2	23.81	126
P23475	XRCC6	X-ray repair cross-complementing protein 6	Xrcc6	1508	10.39	387503.4	6	4	8.72	608
Q9D7I5	LHPP	Phospholysine phosphohistidine inorganic pyrophosphate phosphatase	Lhpp	1507	10.40	131129.8	7	2	11.85	270
P06797	CATL1	Cathepsin L1	Ctsl	1505	10.42	77834.4	3	2	10.78	334
Q01730	RSU1	Ras suppressor protein 1	Rsu1	1504	10.42	153747.1	5	2	12.64	277
Q6A028	SWP70	Switch-associated protein 70	Swap70	1506	10.42	47577.1	2	2	3.76	585
Q99JR1	SFXN1	Sideroflexin-1	Sfxn1	1503	10.43	177706.5	5	3	12.11	322
Q64012	RALY	RNA-binding protein Raly	Raly	1502	10.45	208144.0	6	4	15.06	312
Q61160	FADD	FAS-associated death domain protein	Fadd	1501	10.46	35939.1	2	2	17.56	205
Q9DCS3	MECR	"Enoyl-[acyl-carrier-protein] reductase, mitochondrial"	Mecr	1500	10.46	72858.0	3	2	9.12	373
Q80WJ7	LYRIC	Protein LYRIC	Mtdh	1499	10.46	108340.8	4	4	9.67	579
Q99JX4	EIF3M	Eukaryotic translation initiation factor 3 subunit M	Eif3m	1497	10.47	359826.2	6	4	9.36	374
Q99JP6	HOME3	Homer protein homolog 3	Homer3	1498	10.47	111453.0	5	2	8.43	356
Q99KV1	DJB11	DnaJ homolog subfamily B member 11	Dnajb11	1496	10.48	168491.0	4	2	11.45	358
Q8BH59	CMC1	Calcium-binding mitochondrial carrier protein Aralar1	Slc25a12	1495	10.50	175099.0	4	3	6.06	677
O09106	HDAC1	Histone deacetylase 1	Hdac1	1493	10.51	66034.0	2	2	4.36	482
Q9ET26	RN114	E3 ubiquitin-protein ligase RNF114	Rnf114	1494	10.51	93819.8	4	3	13.97	229
E9PVN6	E9PVN6	Predicted gene 20498	Gm20498	1492	10.52	163758.9	3	3	20.88	182
Q921F4	HNRLL	Heterogeneous nuclear ribonucleoprotein L-like	Hnrnpll	1491	10.52	98609.5	3	3	8.29	591
P55302	AMRP	Alpha-2-macroglobulin receptor-associated protein	Lrpap1	1490	10.52	73666.6	3	3	8.06	360
P58404	STRN4	Striatin-4	Strn4	1489	10.53	81671.1	2	1	2.11	760
Q80TH2	ERBIN	Erbin	Erbin	1488	10.54	198785.8	10	4	4.64	1402
P62855	RS26	40S ribosomal protein S26	Rps26	1487	10.54	28527.9	1	1	13.04	115
P60867	RS20	40S ribosomal protein S20	Rps20	1486	10.55	74055.5	2	1	10.08	119
Q9ERR7	15-Sep	Selenoprotein F	Selenof	1484	10.56	83512.4	2	1	9.88	162
Q924H7	WAC	WW domain-containing adapter protein with coiled-coil	Wac	1483	10.56	107427.6	4	2	6.04	646
Q9DCH6	ZFAN6	AN1-type zinc finger protein 6	Zfand6	1485	10.56	97622.4	4	2	10.76	223
Q922J2	Q922J2	C130026I21Rik protein	C130026I21Rik	1482	10.57	868758.9	6	2	6.30	397
S4R1I3	S4R1I3	Xaa-Pro aminopeptidase 1	Xpnpep1	1481	10.57	109789.4	3	3	6.14	635
Q9CQE9	FWCH2	FLYWCH family member 2	Flywch2	1480	10.58	47685.8	1	1	13.67	139
D3Z1S8	D3Z1S8	40S ribosomal protein S5 (Fragment)	Rps5	1479	10.58	105325.9	3	1	7.94	189
P15864	H12	Histone H1.2	Hist1h1c	1478	10.60	131123.0	4	1	7.55	212
Q6ZWX2	Q6ZWX2	"Thymosin, beta 4, X chromosome"	Tmsb4x	1477	10.60	1090213.7	16	2	25.00	44
Q8BMS9	RASF2	Ras association domain-containing protein 2	Rassf2	1476	10.62	134969.7	3	3	13.50	326
P41241	CSK	Tyrosine-protein kinase CSK	Csk	1473	10.64	226500.9	7	3	8.00	450
Q99JI6	RAP1B	Ras-related protein Rap-1b	Rap1b	1475	10.64	234187.8	10	5	37.50	184
Q69Z99	ZN512	Zinc finger protein 512	Znf512	1474	10.64	142709.1	4	3	8.54	562
Q8K0V4	CNOT3	CCR4-NOT transcription complex subunit 3	Cnot3	1472	10.65	94342.3	2	1	2.53	751
Q9D0R9	WDR89	WD repeat-containing protein 89	Wdr89	1471	10.66	86845.2	3	3	10.88	386
Q99KR3	LACB2	Endoribonuclease LACTB2	Lactb2	1470	10.68	256376.1	7	2	12.50	288
Q9JI75	NQO2	Ribosyldihydronicotinamide dehydrogenase [quinone]	Nqo2	1467	10.74	102446.2	4	3	20.35	231
P14148	RL7	60S ribosomal protein L7	Rpl7	1469	10.74	154693.8	3	3	16.30	270
O35326	SRSF5	Serine/arginine-rich splicing factor 5	Srsf5	1468	10.74	299564.1	2	1	5.58	269
Q99LB2	DHRS4	Dehydrogenase/reductase SDR family member 4	Dhrs4	1465	10.76	23264.6	1	1	4.66	279
F7BGR7	F7BGR7	Predicted gene 21992	Gm21992	1466	10.76	279493.3	5	3	9.85	477
Q9Z0S1	BPNT1	"3'(2'),5'-bisphosphate nucleotidase 1"	Bpnt1	1464	10.78	87442.2	2	1	4.55	308
Q60936	COQ8A	"Atypical kinase COQ8A, mitochondrial"	Coq8a	1463	10.81	172182.2	7	4	6.20	645
Q60676	PPP5	Serine/threonine-protein phosphatase 5	Ppp5c	1462	10.82	404938.0	13	6	13.03	499
Q9Z2G6	SE1L1	Protein sel-1 homolog 1	Sel1l	1461	10.83	47677.1	2	2	3.42	790
A0A1S6GWI5	A0A1S6GWI5	Uncharacterized protein	Rtca	1460	10.85	183182.6	4	4	9.26	432
Q8R4R6	NUP53	Nucleoporin NUP53	Nup35	1458	10.86	104978.4	2	1	5.85	325
Q8BG81	PDIP3	Polymerase delta-interacting protein 3	Poldip3	1459	10.86	141571.9	2	2	4.05	420
Q9QZD9	EIF3I	Eukaryotic translation initiation factor 3 subunit I	Eif3i	1457	10.92	80594.0	4	3	12.00	325
Q9Z315	SNUT1	U4/U6.U5 tri-snRNP-associated protein 1	Sart1	1456	10.93	167255.5	5	4	6.95	806
F6TQL3	F6TQL3	DnaJ homolog subfamily C member 8 (Fragment)	Dnajc8	1454	10.94	312093.9	9	5	17.62	244
Q3TI64	Q3TI64	Uncharacterized protein	Zc3hc1	1455	10.94	115796.2	5	4	13.77	501
Q9CQL1	MGN2	Protein mago nashi homolog 2	Magohb	1453	10.95	196813.6	5	3	18.49	146
Q08775	RUNX2	Runt-related transcription factor 2	Runx2	1452	10.95	35819.7	1	1	2.47	607
Q9CR86	CHSP1	Calcium-regulated heat stable protein 1	Carhsp1	1451	10.98	27958.2	1	1	10.81	148
Q9CRA8	EXOS5	Exosome complex component RRP46	Exosc5	1450	10.98	74971.2	2	2	12.34	235
Q9CQT1	MTNA	Methylthioribose-1-phosphate isomerase	Mri1	1449	11.05	131109.8	4	4	14.09	369
P12815	PDCD6	Programmed cell death protein 6	Pdcd6	1448	11.06	169207.9	7	3	15.71	191
Q8VDM4	PSMD2	26S proteasome non-ATPase regulatory subunit 2	Psmd2	1447	11.06	319061.5	12	9	11.12	908
P62918	RL8	60S ribosomal protein L8	Rpl8	1446	11.06	146920.2	5	2	9.34	257
P26369	U2AF2	Splicing factor U2AF 65 kDa subunit	U2af2	1445	11.07	437920.9	7	4	9.89	475
P97364	SPS2	"Selenide, water dikinase 2"	Sephs2	1444	11.08	40678.6	4	3	9.51	452
Q8CCT4	TCAL5	Transcription elongation factor A protein-like 5	Tceal5	1443	11.08	69541.0	2	1	7.00	200
Q3THW5	H2AV	Histone H2A.V	H2afv	1442	11.10	125063.8	6	2	18.75	128
Q6IFZ6	K2C1B	"Keratin, type II cytoskeletal 1b"	Krt77	1440	11.11	285599.6	5	4	9.09	572
Q9CQN7	RM41	"39S ribosomal protein L41, mitochondrial"	Mrpl41	1441	11.11	112670.3	4	3	29.63	135
Q99JY3	GIMA4	GTPase IMAP family member 4	Gimap4	1438	11.12	624398.0	10	4	26.94	219
Q3TYX5	Q3TYX5	5-formyltetrahydrofolate cyclo-ligase	Mthfs	1439	11.12	57999.2	4	3	20.69	203
Q8BH97	RCN3	Reticulocalbin-3	Rcn3	1436	11.13	203547.2	6	3	8.84	328
Q8BPI2	Q8BPI2	Transmembrane emp24 domain-containing protein 2 (Fragment)	Tmed2	1437	11.13	84329.0	4	2	14.29	112
Q8BU04	UBR7	Putative E3 ubiquitin-protein ligase UBR7	Ubr7	1435	11.14	410460.7	9	5	15.76	425
Q3TBD2	HMHA1	Rho GTPase-activating protein 45	Arhgap45	1433	11.15	800924.1	10	4	3.76	1116
P60898	RPB9	DNA-directed RNA polymerase II subunit RPB9	Polr2i	1434	11.15	114851.3	3	2	28.80	125
Q9D0M5	DYL2	"Dynein light chain 2, cytoplasmic"	Dynll2	1431	11.16	241677.3	12	3	37.08	89
Q9CQ40	RM49	"39S ribosomal protein L49, mitochondrial"	Mrpl49	1432	11.16	105442.7	3	2	15.66	166
Q9DAW6	PRP4	U4/U6 small nuclear ribonucleoprotein Prp4	Prpf4	1430	11.18	131798.6	4	4	12.09	521
Q9Z1R9	Q9Z1R9	MCG124046	Prss1	1429	11.18	405959.4	7	5	19.92	246
Q678L1	Q678L1	Keratin 1b (Fragment)	Krt77	1427	11.21	407258.0	12	5	8.04	224
A0A087WQH8	A0A087WQH8	Probable UDP-sugar transporter protein SLC35A4	Slc35a4	1428	11.21	262078.3	5	2	21.36	103
P01887	B2MG	Beta-2-microglobulin	B2m	1426	11.23	308739.9	11	5	22.69	119
P53395	ODB2	"Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial"	Dbt	1425	11.23	224552.2	5	5	12.45	482
O88487	DC1I2	Cytoplasmic dynein 1 intermediate chain 2	Dync1i2	1424	11.26	161669.5	6	4	8.50	612
P54923	ADPRH	[Protein ADP-ribosylarginine] hydrolase	Adprh	1423	11.27	46941.2	2	2	8.84	362
Q8R001	MARE2	Microtubule-associated protein RP/EB family member 2	Mapre2	1421	11.28	46632.1	1	1	5.21	326
P70353	NFYC	Nuclear transcription factor Y subunit gamma	Nfyc	1422	11.28	133357.7	5	3	9.85	335
P28667	MRP	MARCKS-related protein	Marcksl1	1420	11.29	32034.9	2	1	7.50	200
Q9CQ49	NCBP2	Nuclear cap-binding protein subunit 2	Ncbp2	1419	11.30	107756.4	3	2	12.18	156
Q8C7C3	Q8C7C3	Uncharacterized protein	Tpm3	1418	11.30	328673.6	6	3	11.69	248
Q91WG2	RABE2	Rab GTPase-binding effector protein 2	Rabep2	1417	11.31	204050.9	5	4	9.03	554
Q2VPQ9	EAF6	Chromatin modification-related protein MEAF6	Meaf6	1416	11.32	45520.0	4	2	13.09	191
Q9D898	ARP5L	Actin-related protein 2/3 complex subunit 5-like protein	Arpc5l	1415	11.33	38409.1	1	1	8.50	153
Q9Z1M8	RED	Protein Red	Ik	1411	11.34	89831.2	2	2	4.49	557
Q6ZQI3	MLEC	Malectin	Mlec	1412	11.34	102077.6	2	2	8.93	291
Q9CQ75	NDUA2	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2	Ndufa2	1414	11.34	73206.5	1	1	14.14	99
Q8C1T2	Q8C1T2	Uncharacterized protein	Psmd6	1413	11.34	442954.9	11	6	30.71	241
Q60648	SAP3	Ganglioside GM2 activator	Gm2a	1408	11.37	122075.0	4	1	11.40	193
Q9D6T0	NOSIP	Nitric oxide synthase-interacting protein	Nosip	1410	11.37	168311.7	5	3	9.63	301
Q9D577	Q9D577	Secretory carrier-associated membrane protein	Scamp1	1409	11.37	78331.9	4	1	8.04	286
