UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q91WE2 	 protein FAM192A 	 Fam192a 	2.25	46054.2	2	2	8.66	254
 Q9CZX5 	 PIN2/TERF1-interacting telomerase inhibitor 1 	 Pinx1 	3.08	24680.4	3	2	9.94	332
 Q9CXK9 	 RNA-binding protein 33 	 Rbm33 	5.41	14585	1	1	0.97	1231
 Q7TMR0 	 lysosomal Pro-X carboxypeptidase precursor 	 Prcp 	6.91	30476.7	1	1	2.85	491
 Q9CZS1 	" aldehyde dehydrogenase X, mitochondrial precursor "	 Aldh1b1 	29.46	158391.6	9	4	11.75	519
 Q8CGB3 	 uveal autoantigen with coiled-coil domains and ankyrin repeats 	 Uaca 	9.92	49739.4	5	4	2.55	1413
 Q640Q5 	 PAB-dependent poly(A)-specific ribonuclease subunit PAN3 	 Pan3 	6.75	70541.3	3	3	4.42	837
 Q8VBT0 	 thioredoxin-related transmembrane protein 1 precursor 	 Tmx1 	12.29	39252	5	3	11.15	278
 B8JJC1 	 tyrosyl-DNA phosphodiesterase 1 	 Tdp1 	5.38	7038.4	2	1	3.45	609
 Q8VEH2 	 cip1-interacting zinc finger protein isoform 1 	 Ciz1 	7.28	18659.2	2	1	1.54	845
 Q3UPF5 	 zinc finger CCCH-type antiviral protein 1 isoform 1 	 Zc3hav1 	32.38	208339.7	10	7	9.2	946
 Q3UPH1 	 protein PRRC1 	 Prrc1 	6.38	9973.8	1	1	6.55	443
 Q9CXS4 	 centromere protein V 	 Cenpv 	6.16	52144.9	4	1	5.56	252
 Q9CXL3 	 uncharacterized protein C7orf50 homolog 	 3110082I17Rik 	8.43	70379.4	4	2	11.28	195
 Q9DAT2 	 MRG/MORF4L-binding protein 	 Mrgbp 	14.65	66315.4	6	2	13.73	204
 Q91VZ6 	 stromal membrane-associated protein 1 isoform 1 	 Smap1 	7.48	81970.4	4	1	2.73	440
 Q3U821 	 WD repeat-containing protein 75 	 Wdr75 	25.84	85633.2	7	7	11.08	830
 Q9CWG8 	 NADH dehydrogenase 	 Ndufaf7 	9.52	31112.2	2	1	4.36	436
 Q7TNP2 	 serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A 	 Ppp2r1b 	34.83	148129.3	9	5	13.81	601
 Q3TDD9 	 protein phosphatase 1 regulatory subunit 21 	 Ppp1r21 	17.25	77070.2	4	4	8.08	780
 Q9DCJ9 	 N-acetylneuraminate lyase 	 Npl 	5.12	20383.8	2	2	5.94	320
 Q6P5E6 	 ADP-ribosylation factor-binding protein GGA2 	 Gga2 	4.89	29012.9	2	2	3.15	603
 Q8VDG3 	 poly(A)-specific ribonuclease PARN 	 Parn 	12.7	193714.3	13	6	10.9	624
 Q9DBS1 	 transmembrane protein 43 	 Tmem43 	11.71	100151	5	3	7.5	400
 Q9DBQ7 	 protein-associating with the carboxyl-terminal domain of ezrin 	 Scyl3 	5.96	36321.6	3	2	3.67	735
 Q9DBC3 	 cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1 	 Cmtr1 	10.43	31479.7	2	1	1.79	837
 Q9D6Y9 	" 1,4-alpha-glucan-branching enzyme "	 Gbe1 	24.79	112156.4	8	5	8.55	702
 Q9D898 	 actin-related protein 2/3 complex subunit 5-like protein 	 Arpc5l 	14.77	60399.5	4	3	20.91	153
 Q3TCX3 	 UPF0469 protein KIAA0907 	 2810403A07Rik 	8.94	17116.7	4	3	7.35	612
 Q9D9K3 	 cell death regulator Aven isoform 1 	 Aven 	13.31	40024.2	4	3	12.57	342
 Q9DCB8 	" iron-sulfur cluster assembly 2 homolog, mitochondrial precursor "	 Isca2 	12.35	42962.7	2	2	15.58	154
 Q9CXE7 	 transmembrane emp24 domain-containing protein 5 precursor 	 Tmed5 	6.95	17260.7	1	1	5.24	229
 Q8BVW3 	 tripartite motif-containing protein 14 	 Trim14 	4.77	14873.7	1	1	2.27	440
 G3X9Z4 	 pre-mRNA cleavage complex 2 protein Pcf11 	 Pcf11 	4.84	49458.5	4	3	2.38	1553
 Q9D1C9 	 ribosomal RNA-processing protein 7 homolog A 	 Rrp7a 	6.66	40462.1	2	1	4.64	280
 Q3TMX5 	 mesencephalic astrocyte-derived neurotrophic factor precursor 	 Manf 	11.6	55931.6	4	2	6.15	179
 Q9DC70 	 NADH dehydrogenase 	 Ndufs7 	5.46	31950.6	3	1	4.02	224
 Q8R3N1 	 nucleolar protein 14 	 Nop14 	11.59	133474.2	10	6	7.09	860
 Q8BJ05 	 zinc finger CCCH domain-containing protein 14 isoform a 	 Zc3h14 	25.07	153028	10	5	8.16	735
 Q9CWV0 	 mitochondrial assembly of ribosomal large subunit protein 1 	 Malsu1 	8.57	32995.7	3	1	6.14	228
 Q9CQ25 	 mitotic-spindle organizing protein 2 	 Mzt2 	5.69	13454	1	1	13.21	159
 Q8VCB2 	 mediator of RNA polymerase II transcription subunit 25 	 Med25 	1.51	3403	1	1	2.42	745
 Q6P3D0 	 U8 snoRNA-decapping enzyme 	 Nudt16 	5	15450.9	2	2	6.67	195
 Q8R4X3 	 RNA-binding protein 12 	 Rbm12 	22.41	178379.7	11	7	6.15	992
 Q9D2X8 	 uncharacterized protein C8orf76 homolog 	 9130401M01Rik 	4.93	8677.7	1	1	5.91	372
 A2AGT5 	 cytoskeleton-associated protein 5 isoform 2 	 Ckap5 	74.91	701026.7	51	17	9.15	2011
 Q91YP2 	" neurolysin, mitochondrial precursor "	 Nln 	3.78	26059.6	2	1	1.85	704
 Q571H0 	 nucleolar pre-ribosomal-associated protein 1 	 Urb1 	8.83	33505.5	5	4	2.72	2277
 Q8BHA3 	 probable D-tyrosyl-tRNA(Tyr) deacylase 2 	 Dtd2 	13.51	50641.4	2	2	17.26	168
 Q8R4N0 	" citrate lyase subunit beta-like protein, mitochondrial precursor "	 Clybl 	6.8	9450.5	2	2	7.1	338
 Q9DBG9 	 tax1-binding protein 3 	 Tax1bp3 	9.81	27601.5	1	1	13.71	124
 Q9D1G1 	 ras-related protein Rab-1B 	 Rab1b 	11.18	50745.7	3	1	7.96	201
 Q8K2Q0 	 COMM domain-containing protein 9 	 Commd9 	8.94	42581.2	2	1	8.08	198
 Q6ZWQ7 	 signal peptidase complex subunit 3 	 Spcs3 	5.83	31595.8	2	2	11.11	180
 Q9CVD2 	 ataxin-3 isoform 1 	 Atxn3 	4.11	210608.4	6	3	9.3	355
 Q8BXV2 	 BRI3-binding protein precursor 	 Bri3bp 	11.11	61844.5	3	2	11.07	253
 Q9CWD8 	 iron-sulfur protein NUBPL precursor 	 Nubpl 	6.73	46205.7	2	2	10.66	319
 Q9DCN2 	 NADH-cytochrome b5 reductase 3 	 Cyb5r3 	10.34	66945.4	5	4	12.96	301
 Q5M8N0 	 CB1 cannabinoid receptor-interacting protein 1 	 Cnrip1 	8.16	23569.2	1	1	9.76	164
 P81069 	 GA-binding protein subunit beta-2 	 Gabpb2 	3.44	25709.6	1	1	3.62	414
 Q8BFQ4 	 WD repeat-containing protein 82 	 Wdr82 	7.33	32745.7	3	2	9.9	313
 Q6ZPR5 	 sphingomyelin phosphodiesterase 4 isoform 1 	 Smpd4 	3.69	12456.3	3	1	2.07	823
 Q99N87 	" 28S ribosomal protein S5, mitochondrial "	 Mrps5 	8.71	68293	3	2	7.64	432
 Q9D211 	 CDKN2AIP N-terminal-like protein 	 Cdkn2aipnl 	5.72	31982.1	1	1	8.62	116
 Q9CX60 	 protein LBH 	 Lbh 	1.54	2373	1	1	15.24	105
 Q99KP3 	 lambda-crystallin homolog 	 Cryl1 	5.9	28069	2	1	3.45	319
 E9Q8D0 	 dnaJ homolog subfamily C member 21 	 Dnajc21 	4.15	13868.8	1	1	2.82	531
 Q9D2D7 	 zinc finger protein 687 	 Zfp687 	1.99	5432.9	1	1	0.89	1237
 Q9D2U9 	 histone H2B type 3-A 	 Hist3h2ba 	7.15	32462	4	2	7.94	126
 Q3U422 	 NADH dehydrogenase 	 Ndufv3 	6.22	56602.3	3	2	5.77	468
 Q8CHP5 	 partner of Y14 and mago isoform 1 	 Pym1 	13.56	51315.7	4	3	28.57	203
 Q3UJB0 	 splicing factor 3B subunit 2 	 Sf3b2 	26.71	240781.3	14	8	7.97	878
 A2AQ19 	 RNA polymerase-associated protein RTF1 homolog precursor 	 Rtf1 	34.53	149080.8	9	8	12.87	715
 F8WGW3 	 S1 RNA-binding domain-containing protein 1 	 Srbd1 	4.64	37841.3	1	1	1.33	981
 Q8R3B7 	 bromodomain-containing protein 8 isoform 1 	 Brd8 	11.1	67642.2	4	2	2.52	951
 Q9CY94 	 DNA replication complex GINS protein PSF3 	 Gins3 	19.47	98226.1	6	4	22.69	216
 Q9D2R0 	 acetoacetyl-CoA synthetase 	 Aacs 	6.4	34713.9	4	3	4.91	672
 Q9D2H6 	 transcription factor Sp2 isoform 1 	 Sp2 	11.14	40437.5	2	1	2.61	613
 Q9D2G2 	 dihydrolipoyllysine-residue succinyltransferase component of 	 Dlst 	21.44	153808.2	13	4	13.44	454
 Q99LM9 	 transcriptional adapter 1 	 Tada1 	13.08	51499.6	2	2	7.76	335
 Q99LM2 	 CDK5 regulatory subunit-associated protein 3 isoform 1 	 Cdk5rap3 	8.25	39710.3	5	4	8.95	503
 Q67FY2 	 B-cell CLL/lymphoma 9-like protein 	 Bcl9l 	4.56	14785.9	2	1	0.87	1494
 P43275 	 histone H1.1 	 Hist1h1a 	62.16	791242	31	9	30.05	213
 Q6S5J6 	 krev interaction trapped protein 1 isoform 1 	 Krit1 	12.99	34470.3	2	2	3.8	736
 Q99PP6 	 tripartite motif-containing protein 34A 	 Trim34a 	2.04	17470.9	3	3	5.57	485
 Q9ESE1 	 lipopolysaccharide-responsive and beige-like anchor protein isoform 	 Lrba 	14.26	29705.2	4	4	1.93	2854
 Q80U78 	 pumilio homolog 1 isoform 1 	 Pum1 	19.49	111763.3	7	5	4.29	1189
 Q8BHJ5 	 F-box-like/WD repeat-containing protein TBL1XR1 	 Tbl1xr1 	24.6	104492.7	7	3	10.31	514
 nan 	 insulin-degrading enzyme 	 Ide 	52.4	220840	16	11	11.97	1019
 Q9JIZ5 	 transcription factor AP-4 	 Tfap4 	11.47	20476.6	1	1	4.73	338
 Q8C7E9 	 cleavage stimulation factor subunit 2 tau variant 	 Cstf2t 	5.54	34867.8	2	2	4.27	632
 Q9EQ32 	 phosphoinositide 3-kinase adapter protein 1 	 Pik3ap1 	16.56	143377.2	8	5	7.15	811
 Q99ME2 	 WD repeat-containing protein 6 	 Wdr6 	13.28	69900.2	4	3	3.56	1125
 Q61466 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd1 	18.86	97049.4	8	3	6.8	515
 P62137 	 serine/threonine-protein phosphatase PP1-alpha catalytic subunit 	 Ppp1ca 	17.31	84756.7	5	3	9.09	330
 Q9JHQ5 	 leucine zipper transcription factor-like protein 1 	 Lztfl1 	25.62	151984.4	8	5	23.75	299
 Q9EQM6 	 microprocessor complex subunit DGCR8 	 Dgcr8 	12.99	77029	6	3	3.49	773
 Q99NB8 	 ubiquilin-4 	 Ubqln4 	14.66	83121.5	5	4	7.89	596
 Q9CZ28 	 vacuolar-sorting protein SNF8 	 Snf8 	7.75	84352	4	3	12.02	258
 Q9EQC8 	 proline-rich protein PRCC 	 Prcc 	8.68	6020.8	1	1	4.07	491
 Q924H2 	 mediator of RNA polymerase II transcription subunit 15 isoform a 	 Med15 	6.14	26822.3	3	2	3.3	789
 Q9ERG2 	 striatin-3 isoform 1 	 Strn3 	18.19	74349.8	6	3	4.65	796
 Q9JKP8 	 chromatin accessibility complex protein 1 	 Chrac1 	12.21	39711.5	2	1	13.95	129
 Q9CPQ1 	 cytochrome c oxidase subunit 6C 	 Cox6c 	1.49	45076.4	3	2	17.11	76
 Q63850 	 nuclear pore glycoprotein p62 	 Nup62 	16.97	59174.1	4	3	8.56	526
 Q921J2 	 GTP-binding protein Rheb precursor 	 Rheb 	8.65	56246.1	2	1	8.7	184
 Q6P9N1 	 hyccin isoform 1 	 Fam126a 	3.93	6103.4	1	1	2.3	521
 Q9ERR7 	 15 kDa selenoprotein precursor 	 Sep15 	8.15	24970.9	1	1	9.88	162
 Q8C5W0 	 calmin isoform a 	 Clmn 	2.06	2537838	12	4	6.65	1052
 Q99N96 	" 39S ribosomal protein L1, mitochondrial isoform 1 "	 Mrpl1 	9.16	60703.2	6	2	8.04	336
 Q5RL20 	" 39S ribosomal protein L43, mitochondrial "	 Mrpl43 	12.74	57064.3	4	3	16.98	159
 Q99MJ9 	 ATP-dependent RNA helicase DDX50 	 Ddx50 	18.96	90747.5	6	4	6.68	734
 Q925N2 	 sideroflexin-2 	 Sfxn2 	1.82	63065.5	4	2	10.25	322
 Q91V61 	 sideroflexin-3 isoform 1 	 Sfxn3 	45.26	338632.8	16	7	28.66	321
 P58462 	 forkhead box protein P1 isoform 1 	 Foxp1 	6.81	11539.8	1	1	2.55	705
 Q80XI4 	 phosphatidylinositol 5-phosphate 4-kinase type-2 beta 	 Pip4k2b 	8.97	28755.1	1	1	3.37	416
 Q91XU3 	 phosphatidylinositol 5-phosphate 4-kinase type-2 gamma 	 Pip4k2c 	15.84	55761.7	3	2	7.36	421
 Q9Z1R2 	 large proline-rich protein BAG6 isoform 1 	 Bag6 	24.76	114083.2	7	4	4.33	1154
 P58059 	" 28S ribosomal protein S21, mitochondrial "	 Mrps21 	7.69	34257.3	2	1	14.94	87
 Q8BPU7 	 engulfment and cell motility protein 1 isoform 3 	 Elmo1 	32.21	237539.3	16	8	12.38	727
 Q924T2 	" 28S ribosomal protein S2, mitochondrial isoform 1 "	 Mrps2 	4.38	30042.5	3	1	7.22	291
 Q91YJ2 	 sorting nexin-4 	 Snx4 	21.65	56653.9	3	3	7.33	450
 Q91VW3 	 SH3 domain-binding glutamic acid-rich-like protein 3 	 Sh3bgrl3 	15.18	133734.1	4	2	26.88	93
 Q99NB1 	" acetyl-coenzyme A synthetase 2-like, mitochondrial precursor "	 Acss1 	16.25	83133.8	4	4	6.3	682
 Q91Z96 	 BMP-2-inducible protein kinase 	 Bmp2k 	15.54	50857.9	4	2	3.16	1138
 Q9CPT4 	 UPF0556 protein C19orf10 homolog precursor 	 Mydgf 	5.55	69194.1	5	2	6.63	166
 Q99J95 	 cyclin-dependent kinase 9 	 Cdk9 	20.46	104575.1	7	5	11.29	372
 Q921H8 	" 3-ketoacyl-CoA thiolase A, peroxisomal precursor "	 Acaa1a 	43.56	191234.3	12	7	23.82	424
 Q6PHQ9 	 polyadenylate-binding protein 4 isoform 1 	 Pabpc4 	18.5	106804.6	8	5	8.03	660
 Q91VA7 	 isocitrate dehydrogenase 	 Idh3b 	10.79	186376.1	15	4	13.8	384
 Q9ET01 	" glycogen phosphorylase, liver form "	 Pygl 	1.52	42240.3	3	3	3.88	850
 Q6P1B1 	 xaa-Pro aminopeptidase 1 	 Xpnpep1 	34.69	88286.6	7	5	8.71	666
 Q8BMP6 	 Golgi resident protein GCP60 	 Acbd3 	13.8	73973.8	6	5	11.62	525
 Q8VCG9 	 regulatory factor X-associated protein 	 Rfxap 	5.13	56055.6	2	2	9.09	231
 Q91V12 	 cytosolic acyl coenzyme A thioester hydrolase isoform 2 	 Acot7 	23.65	131073.3	9	4	13.46	379
 P61957 	 small ubiquitin-related modifier 2 precursor 	 Sumo2 	23.14	415133.1	12	3	27.37	95
 Q8R4F1 	 netrin-G2 isoform b precursor 	 Ntng2 	2.74	629128.1	20	1	1.7	589
 Q64010 	 adapter molecule crk isoform 2 	 Crk 	22.21	75859	6	4	20.39	304
 P49135 	 TFIIH basal transcription factor complex helicase XPB subunit 	 Ercc3 	4.85	42077.7	5	1	3.19	783
 P81270 	 transcriptional regulator ERG isoform 1 	 Erg 	33.21	165141.3	9	7	22.43	486
 Q921W4 	 quinone oxidoreductase-like protein 1 isoform 1 	 Cryzl1 	13.08	126085.1	7	2	6.61	348
 Q91V81 	 RNA-binding protein 42 	 Rbm42 	6.62	53461.8	5	2	4.39	478
 A2AB59 	 rho GTPase-activating protein 27 isoform 2 	 Arhgap27 	9.76	18687.2	2	2	4.03	670
 Q7TN29 	 stromal membrane-associated protein 2 	 Smap2 	14.86	83180.3	4	2	6.31	428
 Q9EP72 	 ER membrane protein complex subunit 7 precursor 	 Emc7 	4	7802.5	2	1	10.37	241
 Q91YD3 	 mRNA-decapping enzyme 1A 	 Dcp1a 	12.01	86257.2	5	3	8.47	602
 E9QLB8 	 aarF domain-containing protein kinase 4 	 Adck4 	4.02	35733.3	3	2	5.82	533
 Q8BXQ2 	 GPI transamidase component PIG-T precursor 	 Pigt 	1.84	4050	1	1	2.41	582
 Q06138 	 calcium-binding protein 39 	 Cab39 	17.38	106530.8	8	6	19.06	341
 Q8BWM0 	 prostaglandin E synthase 2 	 Ptges2 	12.13	74583.1	5	2	8.59	384
 Q99L48 	 60S ribosomal export protein NMD3 	 Nmd3 	5.34	6116.9	1	1	3.38	503
 Q8VEB4 	 group XV phospholipase A2 precursor 	 Pla2g15 	3.95	16435.3	1	1	4.37	412
 Q8BML9 	 glutamine--tRNA ligase 	 Qars 	62.03	424081	26	12	19.1	775
 Q91Z38 	 tetratricopeptide repeat protein 1 	 Ttc1 	3.33	28730.3	1	1	3.42	292
 Q99PT1 	 rho GDP-dissociation inhibitor 1 	 Arhgdia 	30.74	372535.8	12	6	42.65	204
 Q8VBV7 	 COP9 signalosome complex subunit 8 	 Cops8 	22.12	187833.1	9	2	17.22	209
 Q8BG48 	 serine/threonine-protein kinase 17B 	 Stk17b 	19.44	112247.4	5	2	7.53	372
 Q3U9G9 	 lamin-B receptor 	 Lbr 	31.64	222386	15	8	12.14	626
 Q8BK35 	 glioma tumor suppressor candidate region gene 2 protein 	 Gltscr2 	9.91	67360.7	7	4	8.68	484
 Q8VE37 	 regulator of chromosome condensation isoform 2 	 Rcc1 	21.98	190691	13	6	22.8	421
 Q8CG72 	 poly(ADP-ribose) glycohydrolase ARH3 	 Adprhl2 	13.17	66189.2	3	1	4.32	370
 Q9ER00 	 syntaxin-12 	 Stx12 	14.83	82436.6	4	2	10.58	274
 Q99LS3 	 phosphoserine phosphatase 	 Psph 	8	24529.3	2	2	7.11	225
 Q91VR8 	 protein BRICK1 	 Brk1 	7.56	86070.4	7	3	37.33	75
 Q6ZWM4 	" LSM8 homolog, U6 small nuclear RNA associated "	 Lsm8 	15.14	38170.7	5	4	57.29	96
 Q8K3G5 	 inactive serine/threonine-protein kinase VRK3 	 Vrk3 	18.38	35991.1	5	4	11.04	453
 Q99KD5 	 protein unc-45 homolog A 	 Unc45a 	6.98	68376.4	3	3	4.45	944
 Q8BNU0 	 armadillo repeat-containing protein 6 	 Armc6 	3.23	13531.8	2	2	3.63	468
 Q921Y2 	 U3 small nucleolar ribonucleoprotein protein IMP3 	 Imp3 	6.78	56681.2	2	1	8.15	184
 Q921I1 	 serotransferrin precursor 	 Trf 	13.19	71737.2	6	5	6.74	697
 Q6P9R2 	 serine/threonine-protein kinase OSR1 	 Oxsr1 	18.95	92445	5	3	6.45	527
 Q99LL5 	 periodic tryptophan protein 1 homolog 	 Pwp1 	4.34	16275.2	1	1	3.19	501
 P58468 	 protein FAM207A 	 Fam207a 	5.02	48656.9	2	2	7.31	219
 Q91WS0 	 CDGSH iron-sulfur domain-containing protein 1 	 Cisd1 	3.98	44321.5	2	1	13.89	108
 Q8BH74 	 nuclear pore complex protein Nup107 	 Nup107 	19	98807.2	8	5	7.24	926
 Q8R1V4 	 transmembrane emp24 domain-containing protein 4 precursor 	 Tmed4 	6.93	32250.7	1	1	4.85	227
 P83887 	 tubulin gamma-1 chain 	 Tubg1 	7.13	56509.3	4	3	7.98	451
 Q922R5 	 serine/threonine-protein phosphatase 4 regulatory subunit 3B 	 Smek2 	9.92	62033	5	3	4.27	820
 Q99JT9 	" 1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase "	 Adi1 	3.36	27396.3	3	2	9.5	179
 Q91WN1 	 dnaJ homolog subfamily C member 9 	 Dnajc9 	22.01	183334.6	8	5	19.69	259
 Q8VCG3 	 WD repeat-containing protein 74 	 Wdr74 	1.95	18099	2	2	7.55	384
 Q3UBX0 	 transmembrane protein 109 precursor 	 Tmem109 	6.63	26735.8	1	1	4.94	243
 Q8VD62 	 UPF0696 protein C11orf68 homolog isoform a 	 AI837181 	9.12	51837.9	3	2	8.05	298
 Q7TQI3 	 ubiquitin thioesterase OTUB1 	 Otub1 	35.56	195888.2	8	5	19.93	271
 Q922S8 	 kinesin-like protein KIF2C isoform 1 	 Kif2c 	5.13	41670.8	3	1	1.8	721
 Q91VU0 	 protein FAM3C precursor 	 Fam3c 	8.88	79374.6	5	3	11.89	227
 Q8K0D5 	" elongation factor G, mitochondrial "	 Gfm1 	19.12	62980.5	6	4	6.79	751
 Q9CXU0 	 mediator of RNA polymerase II transcription subunit 10 	 Med10 	9.84	47618	4	2	24.44	135
 Q9D172 	" ES1 protein homolog, mitochondrial precursor "	 D10Jhu81e 	28.01	143535.1	10	5	24.06	266
 Q9JIG8 	 PRA1 family protein 2 	 Praf2 	5.63	17194.9	1	1	6.18	178
 Q9JIG7 	 coiled-coil domain-containing protein 22 	 Ccdc22 	18.97	67553.6	5	3	7.66	627
 Q3U2S4 	 OTU domain-containing protein 5 isoform 2 	 Otud5 	1.44	3422	1	1	2.12	566
 Q99L43 	 phosphatidate cytidylyltransferase 2 isoform a 	 Cds2 	8.02	12663.4	2	1	4.28	444
 Q99JF5 	 diphosphomevalonate decarboxylase 	 Mvd 	8.82	29547.2	2	1	3.49	401
 Q91VC3 	 eukaryotic initiation factor 4A-III 	 Eif4a3 	41.57	281738	12	7	19.46	411
 P58389 	 serine/threonine-protein phosphatase 2A activator 	 Ptpa 	42.72	346495.8	17	9	37.77	323
 Q8QZV7 	 protein asunder homolog 	 Asun 	8.83	129672.8	8	4	6.83	732
 Q91ZE0 	" trimethyllysine dioxygenase, mitochondrial "	 Tmlhe 	8.2	20957.8	1	1	3.09	421
 Q9JKB3 	 Y-box-binding protein 3 long isoform 	 Ybx3 	43.24	229644.5	13	6	30.47	361
 Q91WT4 	 dnaJ homolog subfamily C member 17 	 Dnajc17 	6.52	17960.3	2	1	6.93	303
 Q9JI48 	 placenta-specific gene 8 protein 	 Plac8 	10.88	90102.6	3	1	13.39	112
 Q8R5K4 	 nucleolar protein 6 	 Nol6 	22.63	55819.9	4	4	4.34	1152
 Q8R3U1 	 HRAS-like suppressor 3 	 Pla2g16 	3.2	40138.9	2	1	5.56	162
 Q8K5B2 	 multiple coagulation factor deficiency protein 2 homolog precursor 	 Mcfd2 	8.52	48017	3	1	8.97	145
 Q8VHR5 	 transcriptional repressor p66-beta 	 Gatad2b 	35.06	160220.5	9	7	15.66	594
 Q91VY9 	 zinc finger protein 622 	 Zfp622 	2.85	66289.3	2	2	4.41	476
 Q8BM55 	 transmembrane protein 214 	 Tmem214 	18.69	54354.9	4	3	5.97	687
 Q91WE6 	 threonylcarbamoyladenosine tRNA methylthiotransferase isoform 1 	 Cdkal1 	2.03	22458.8	2	2	3.98	578
 Q91WM2 	 cat eye syndrome critical region protein 5 homolog precursor 	 Cecr5 	6.72	45033.9	2	2	5.97	419
 Q3THG9 	 alanyl-tRNA editing protein Aarsd1 	 Aarsd1 	20.26	114477.3	11	5	17.23	412
 A2A4P0 	 ATP-dependent RNA helicase DHX8 	 Dhx8 	8.41	70729	5	4	4.02	1244
 Q921M7 	 protein FAM49B 	 Fam49b 	39.66	232659.7	14	6	24.38	324
 Q8VDS4 	 regulation of nuclear pre-mRNA domain-containing protein 1A 	 Rprd1a 	5.48	17024.8	1	1	3.85	312
 Q8VC03 	 echinoderm microtubule-associated protein-like 3 	 Eml3 	11.12	23571.4	2	1	1.78	897
 Q91YR5 	 methyltransferase-like protein 13 	 Mettl13 	4.47	26817.9	1	1	1.72	698
 Q91W39 	 nuclear receptor coactivator 5 	 Ncoa5 	19.5	130925.3	10	5	12.44	579
 Q99JT1 	" glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial "	 Gatb 	9.25	61221.7	3	3	8.08	557
 Q2YDW2 	 protein misato homolog 1 	 Msto1 	17.94	59351.1	4	3	6.65	556
 Q923D2 	 flavin reductase (NADPH) isoform 1 	 Blvrb 	20.26	69781.3	5	3	22.82	206
 Q8VBW6 	 NEDD8-activating enzyme E1 regulatory subunit 	 Nae1 	9.33	59153.7	3	3	7.68	534
 A2AJI0 	 MAP7 domain-containing protein 1 isoform 1 	 Map7d1 	6.07	58574.7	3	2	2.48	846
 Q9CQT2 	 RNA-binding protein 7 isoform 1 	 Rbm7 	5.92	49714.1	4	3	10.19	265
 Q91Z98 	 chitinase-like protein 4 precursor 	 Chil4 	3.23	39376.8	3	2	7.21	402
 Q91V01 	 lysophospholipid acyltransferase 5 	 Lpcat3 	4.57	16163.9	1	1	2.67	487
 Q793I8 	 TRAF-interacting protein with FHA domain-containing protein A 	 Tifa 	19.2	87360.8	4	3	16.85	184
 Q8K4F5 	 protein ABHD11 isoform 1 	 Abhd11 	7.82	66196.9	4	3	10.1	307
 P58044 	 isopentenyl-diphosphate Delta-isomerase 1 	 Idi1 	16.59	58695.9	3	3	11.66	283
 Q99KR3 	 beta-lactamase-like protein 2 	 Lactb2 	7.04	55428.6	5	2	9.03	288
 Q91YN9 	 BAG family molecular chaperone regulator 2 	 Bag2 	7.87	62441.9	4	2	9.52	210
 Q8C4J7 	 transducin beta-like protein 3 	 Tbl3 	23.76	78523.4	4	4	6.74	801
 F6WIU1 	 protein KRI1 homolog 	 Kri1 	4.81	19854.4	4	2	2.98	705
 Q8VEJ4 	 notchless protein homolog 1 	 Nle1 	35.74	133979.6	8	6	15.88	485
 Q91YP0 	" L-2-hydroxyglutarate dehydrogenase, mitochondrial precursor "	 L2hgdh 	10.56	44032.2	4	3	6.68	464
 Q8BH86 	" UPF0317 protein C14orf159 homolog, mitochondrial precursor "	 9030617O03Rik 	1.62	5859.4	2	1	2.11	617
 E9PYG6 	 ras GTPase-activating protein 1 	 Rasa1 	6.9	24194.2	4	3	2.89	1038
 Q64152 	 transcription factor BTF3 isoform 1 	 Btf3 	16.04	357020.3	28	2	23.04	204
 Q99J62 	 replication factor C subunit 4 	 Rfc4 	25.06	101290.7	6	4	14.01	364
 Q91X96 	 guanine nucleotide exchange factor MSS4 	 Rabif 	3.82	17724.1	1	1	7.32	123
 Q8C6G8 	 WD repeat-containing protein 26 	 Wdr26 	1.98	42821	3	2	4.21	641
 Q99LI7 	 cleavage stimulation factor subunit 3 isoform 1 	 Cstf3 	26.65	214814.5	16	8	14.5	717
 Q7TPD0 	 integrator complex subunit 3 	 Ints3 	5.33	141187.4	5	3	2.02	1041
 Q80SW1 	 putative adenosylhomocysteinase 2 	 Ahcyl1 	11	103014.7	6	5	8.68	530
 Q99L13 	" 3-hydroxyisobutyrate dehydrogenase, mitochondrial precursor "	 Hibadh 	23.55	200881.8	10	4	12.84	335
 Q8BJZ4 	" 28S ribosomal protein S35, mitochondrial "	 Mrps35 	1.53	3095.5	1	1	4.06	320
 Q99J36 	 THUMP domain-containing protein 1 	 Thumpd1 	38.67	171009	7	5	16	350
 Q3V300 	 kinesin-like protein KIF22 	 Kif22 	26.46	124481.5	8	8	17.27	660
 Q922H9 	 zinc finger protein 330 	 Zfp330 	6.53	11586.8	1	1	5.38	316
 Q3UHL1 	 caM kinase-like vesicle-associated protein 	 Camkv 	6.24	5174	1	1	4.3	512
 Q923G2 	" DNA-directed RNA polymerases I, II, and III subunit RPABC3 "	 Polr2h 	6.1	52306.1	3	3	16.67	150
 P59235 	 nucleoporin Nup43 	 Nup43 	19.44	162079	6	2	8.16	380
