UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 O08788 	 dynactin subunit 1 isoform 1 	 Dctn1 	106.18	502313.6	30	21	23.73	1281
 O54734 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 	 Ddost 	46.75	344988.2	13	8	25.4	441
 O35286 	 pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15 isoform 2 	 Dhx15 	170.87	1467595.5	68	28	38.62	795
 Q8BTS0 	 probable ATP-dependent RNA helicase DDX5 	 Ddx5 	129.66	1535919.9	53	22	34.47	615
 O70133 	 ATP-dependent RNA helicase A 	 Dhx9 	6.04	28778.2	3	1	1.59	1383
 O09005 	 sphingolipid delta(4)-desaturase DES1 	 Degs1 	8.03	20245.4	1	1	4.95	323
 O08808 	 protein diaphanous homolog 1 isoform 2 	 Diaph1 	76.7	349622.4	23	18	16.97	1255
 O54788 	 DNA fragmentation factor subunit beta 	 Dffb 	5.71	9377.2	1	1	3.78	344
 O08749 	" dihydrolipoyl dehydrogenase, mitochondrial precursor "	 Dld 	51.23	476322.7	19	8	22.2	509
 Q811D0 	 disks large homolog 1 isoform 1 	 Dlg1 	53.24	202084.9	12	8	12.62	927
 G3X8R0 	 receptor expression-enhancing protein 5 	 Reep5 	7.73	30791.4	3	2	10.05	189
 P32233 	 developmentally-regulated GTP-binding protein 1 	 Drg1 	54.81	326802.2	15	8	31.06	367
 Q60838 	 segment polarity protein dishevelled homolog DVL-2 	 Dvl2 	11.26	63615.7	7	2	3.94	736
 Q61166 	 microtubule-associated protein RP/EB family member 1 	 Mapre1 	86.51	665854.4	30	13	51.12	268
 P70245 	" 3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase "	 Ebp 	12.61	66455.1	3	2	10.87	230
 P58252 	 elongation factor 2 	 Eef2 	315.95	4697814.6	139	45	52.56	858
 Q61655 	 ATP-dependent RNA helicase DDX19A 	 Ddx19a 	66.77	279095.4	9	8	24.48	478
 P63073 	 eukaryotic translation initiation factor 4E isoform 1 	 Eif4e 	39.65	441065.4	19	8	42.86	217
 Q60876 	 eukaryotic translation initiation factor 4E-binding protein 1 	 Eif4ebp1 	4.45	47232.7	3	2	16.24	117
 P41158 	 ETS domain-containing protein Elk-4 	 Elk4 	4.28	18441.9	1	1	3.95	430
 Q3UZG4 	 aminoacyl tRNA synthase complex-interacting multifunctional protein 	 Aimp1 	114.24	829538.4	35	14	59.87	319
 O08579 	 emerin 	 Emd 	27.18	185981.5	17	6	22.01	259
 P42567 	 epidermal growth factor receptor substrate 15 isoform A 	 Eps15 	141.35	580203.1	25	21	33.89	897
 Q60902 	 epidermal growth factor receptor substrate 15-like 1 isoform a 	 Eps15l1 	84.7	488676.6	26	17	25.69	907
 O08811 	 TFIIH basal transcription factor complex helicase XPD subunit 	 Ercc2 	11.35	36544.7	1	1	3.29	760
 P84089 	 enhancer of rudimentary homolog 	 Erh 	35.1	979441.5	12	5	41.35	104
 P27773 	 protein disulfide-isomerase A3 precursor 	 Pdia3 	282.54	3293816.5	99	36	64.75	505
 Q04692 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcad1 	12.53	55269	4	3	4.41	1021
 P97360 	 transcription factor ETV6 isoform 1 	 Etv6 	49.57	225667.4	10	9	22.47	485
 Q61545 	 RNA-binding protein EWS isoform 2 	 Ewsr1 	46.11	504862.3	21	7	13.89	655
 Q61188 	 histone-lysine N-methyltransferase EZH2 isoform 1 	 Ezh2 	15.24	67360.4	5	5	8.18	746
 O88783 	 coagulation factor V preproprotein 	 F5 	3.53	276596.7	8	7	4.67	2183
 Q9JJQ6 	 factor VIII intron 22 protein 	 F8a 	3.74	83973.9	4	2	9.71	381
 P54731 	 FAS-associated factor 1 	 Faf1 	7.39	99134.8	4	3	6.16	649
 Q61553 	 fascin 	 Fscn1 	2.48	57297.8	5	4	10.34	493
 P19096 	 fatty acid synthase 	 Fasn 	324.23	2143991	102	50	28.31	2504
 P35550 	 rRNA 2'-O-methyltransferase fibrillarin 	 Fbl 	93.62	790804.3	25	13	48.01	327
 P46656 	" adrenodoxin, mitochondrial isoform 1 precursor "	 Fdx1 	6.03	56708.3	2	2	9.57	188
 Q61578 	" NADPH:adrenodoxin oxidoreductase, mitochondrial precursor "	 Fdxr 	63.56	392578.2	16	12	34.82	494
 Q544X6 	" ferrochelatase, mitochondrial "	 Fech 	18.77	70572.3	4	4	13.51	422
 Q61074 	 protein phosphatase 1G 	 Ppm1g 	69.91	766262.2	37	14	42.44	542
 P26323 	 Friend leukemia integration 1 transcription factor 	 Fli1 	57.02	327791.5	18	8	31.19	452
 Q6AXB7 	 fragile X mental retardation protein 1 homolog isoform 1 	 Fmr1 	13.58	88469.5	3	3	7.17	614
 Q61239 	 protein farnesyltransferase/geranylgeranyltransferase type-1 	 Fnta 	40.28	286933.6	15	6	20.16	377
 O35943 	" frataxin, mitochondrial precursor "	 Fxn 	30.31	130127.6	6	4	25.12	207
 Q8BHN3 	 neutral alpha-glucosidase AB isoform 1 	 Ganab 	144.9	928752.1	52	24	30.85	966
 Q00612 	 glucose-6-phosphate 1-dehydrogenase X 	 G6pdx 	82.37	467003.4	25	19	38.83	515
 Q00422 	 GA-binding protein alpha chain 	 Gabpa 	35.45	254662.4	10	8	22.03	454
 Q7TMG8 	 protein NipSnap homolog 2 	 Gbas 	17.6	219877.9	8	6	19.93	281
 Q60759 	" glutaryl-CoA dehydrogenase, mitochondrial "	 Gcdh 	14.34	70113.2	5	3	11.63	447
 P62774 	 myotrophin 	 Mtpn 	39.76	568023.2	20	6	45.76	118
 Q61598 	 rab GDP dissociation inhibitor beta 	 Gdi2 	241.95	2187796.7	70	29	69.44	445
 O09172 	 glutamate--cysteine ligase regulatory subunit 	 Gclm 	33.43	215075.8	11	5	21.9	274
 P15105 	 glutamine synthetase 	 Glul 	30.15	151445.3	9	6	20.38	373
 P26443 	" glutamate dehydrogenase 1, mitochondrial precursor "	 Glud1 	137.36	1199681.6	49	22	42.11	558
 P36916 	 guanine nucleotide-binding protein-like 1 	 Gnl1 	26.79	131148	10	8	17.79	607
 P08752 	 guanine nucleotide-binding protein G(i) subunit alpha-2 	 Gnai2 	103.62	731273.1	30	15	51.27	355
 P21279 	 guanine nucleotide-binding protein G(q) subunit alpha 	 Gnaq 	25.52	113010	6	5	17.83	359
 P68040 	 receptor of activated protein C kinase 1 	 Rack1 	117.9	1426811.6	44	15	68.77	317
 P55937 	 golgin subfamily A member 3 	 Golga3 	55.31	183340.8	15	12	11.33	1447
 P06745 	 glucose-6-phosphate isomerase 	 Gpi1 	174.14	1913900.8	63	22	49.28	558
 P11352 	 glutathione peroxidase 1 	 Gpx1 	105.44	1197952.3	46	16	84.08	201
 P51855 	 glutathione synthetase isoform a 	 Gss 	35.37	204859	11	8	28.9	474
 P15626 	 glutathione S-transferase Mu 2 	 Gstm2 	3.51	8111.8	1	1	4.13	218
 Q8BTU1 	 cilia- and flagella-associated protein 20 	 Cfap20 	4.46	49831.2	5	3	18.13	193
 P97770 	 THUMP domain-containing protein 3 	 Thumpd3 	18.7	97118.1	6	4	9.7	505
 P10922 	 histone H1.0 	 H1f0 	18.33	358328.2	11	3	15.98	194
 P84244 	 histone H3.3 	 H3f3a 	28.05	2140129.1	50	9	33.09	136
 Q61425 	" hydroxyacyl-coenzyme A dehydrogenase, mitochondrial precursor "	 Hadh 	67.08	365463.4	18	10	54.78	314
 Q61035 	" histidine--tRNA ligase, cytoplasmic "	 Hars 	107.56	678057.7	30	20	42.24	509
 P04444 	 hemoglobin subunit beta-H1 	 Hbb-bh1 	4.11	26994	2	1	6.12	147
 P53702 	 cytochrome c-type heme lyase 	 Hccs 	17.82	140342.3	6	4	19.49	272
 Q61191 	 host cell factor 1 precursor 	 Hcfc1 	172.43	1448569.8	59	26	18.73	2045
 P49710 	 hematopoietic lineage cell-specific protein 	 Hcls1 	141.33	1537716.5	94	19	43.42	486
 O09106 	 histone deacetylase 1 	 Hdac1 	52.12	443174.9	20	11	28.42	482
 P70288 	 histone deacetylase 2 	 Hdac2 	21.39	115874.8	6	3	9.22	488
 P51859 	 hepatoma-derived growth factor 	 Hdgf 	125.4	1950839.4	65	16	75.53	237
 Q60848 	 lymphocyte-specific helicase 	 Hells 	38.13	174675.2	8	7	10.48	821
 P70349 	 histidine triad nucleotide-binding protein 1 	 Hint1 	83.47	1006217.2	32	9	78.57	126
 P18608 	 non-histone chromosomal protein HMG-14 	 Hmgn1 	14.02	51529.5	3	1	31.25	96
 P30681 	 high mobility group protein B2 	 Hmgb2 	79.63	1606233.4	50	12	40.48	210
 P38060 	" hydroxymethylglutaryl-CoA lyase, mitochondrial precursor "	 Hmgcl 	58.76	365709.6	14	8	39.38	325
 P97825 	 hematological and neurological expressed 1 protein 	 Hn1 	10.64	62181.9	2	1	11.69	154
 P70218 	 mitogen-activated protein kinase kinase kinase kinase 1 	 Map4k1 	34.09	150960.2	9	9	14.75	827
 P52760 	 ribonuclease UK114 	 Rida 	45.98	260390.9	11	6	60	135
 P51660 	 peroxisomal multifunctional enzyme type 2 	 Hsd17b4 	36.44	191734.3	9	7	15.24	735
 P38532 	 heat shock factor protein 1 	 Hsf1 	4.76	32475.7	3	1	1.59	503
 Q3U2G2 	 heat shock 70 kDa protein 4 	 Hspa4 	348.09	2928641	107	45	61.4	842
 P11499 	 heat shock protein HSP 90-beta 	 Hsp90ab1 	462.96	10290754.3	236	57	64.36	724
 Q64433 	" 10 kDa heat shock protein, mitochondrial "	 Hspe1 	33.88	613462.5	20	7	58.82	102
 P70404 	 isocitrate dehydrogenase 	 Idh3g 	64.63	236122.7	11	6	30.03	393
 Q3TFI6 	 GTPase IMAP family member 1 	 Gimap1 	8.32	68639.3	3	3	11	300
 O55091 	 protein IMPACT 	 Impact 	1.71	61330.4	3	2	16.04	318
 P70168 	 importin subunit beta-1 	 Kpnb1 	184.68	2443699.6	98	29	41.89	876
 P49442 	 inositol polyphosphate 1-phosphatase 	 Inpp1 	39.76	171391.6	9	6	23.99	396
 Q8K337 	" type II inositol 1,4,5-trisphosphate 5-phosphatase precursor "	 Inpp5b 	9.19	63355.9	5	3	3.32	993
 P60229 	 eukaryotic translation initiation factor 3 subunit E 	 Eif3e 	65.53	338339.2	23	13	37.53	445
 Q62469 	 integrin alpha-2 precursor 	 Itga2 	18.35	83568.7	7	3	4.16	1178
 O35671 	 integrin beta-1-binding protein 1 	 Itgb1bp1 	8.1	39842.5	3	2	15.5	200
 P11835 	 integrin beta-2 precursor 	 Itgb2 	71.57	337811.7	19	9	15.84	770
 P46978 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Stt3a 	16.93	121781.2	6	6	6.95	705
 O89051 	 integral membrane protein 2B 	 Itm2b 	3.15	20561	1	1	3.76	266
 O09043 	 napsin-A precursor 	 Napsa 	4.6	24372.9	2	1	4.3	419
 P28741 	 kinesin-like protein KIF3A isoform 1 	 Kif3a 	5.67	30605.9	2	2	3	701
 P33174 	 chromosome-associated kinesin KIF4 	 Kif4 	32.87	193478.7	13	8	7.47	1231
 Q61768 	 kinesin-1 heavy chain 	 Kif5b 	136.04	912846.6	37	21	29.49	963
 Q60980 	 Krueppel-like factor 3 	 Klf3 	6.45	52668.7	1	1	6.69	344
 O35344 	 importin subunit alpha-4 	 Kpna3 	51.46	218655.8	12	7	22.07	521
 O35343 	 importin subunit alpha-3 	 Kpna4 	73.13	344601.6	16	9	33.21	521
 O35345 	 importin subunit alpha-7 	 Kpna6 	36.31	140244.3	9	4	11.01	536
 Q61595 	 kinectin isoform 1 	 Ktn1 	55.59	243439.7	16	12	12.81	1327
 P11672 	 neutrophil gelatinase-associated lipocalin precursor 	 Lcn2 	1.57	18780.3	2	1	10.5	200
 P16045 	 galectin-1 	 Lgals1 	39.21	545217.1	18	5	51.11	135
 P25444 	 40S ribosomal protein S2 	 Rps2 	68.66	1042390.4	33	11	38.23	293
 P24527 	 leukotriene A-4 hydrolase isoform 1 	 Lta4h 	227.35	1618820.6	60	31	58.76	611
 Q01965 	 T-lymphocyte surface antigen Ly-9 isoform 1 precursor 	 Ly9 	33.59	115385.8	6	4	11.93	654
 O09174 	 alpha-methylacyl-CoA racemase 	 Amacr 	4.4	25066.6	2	2	4.99	381
 P26645 	 myristoylated alanine-rich C-kinase substrate 	 Marcks 	16.85	116681.7	7	2	15.21	309
 P97471 	 mothers against decapentaplegic homolog 4 	 Smad4 	16.7	57384.1	5	3	9.62	551
 O54782 	 epididymis-specific alpha-mannosidase precursor 	 Man2b2 	11.85	67862.3	2	2	2.85	1018
 P49138 	 MAP kinase-activated protein kinase 2 	 Mapkapk2 	31.92	158864.5	11	5	21.24	386
 B2RS19 	 protein max isoform 1 	 Max 	13.42	75388.2	7	2	18.75	160
 P25206 	 DNA replication licensing factor MCM3 	 Mcm3 	325.85	2656451.3	107	43	66.01	812
 P97310 	 DNA replication licensing factor MCM2 	 Mcm2 	249.42	1426520	59	35	44.47	904
 P49717 	 DNA replication licensing factor MCM4 	 Mcm4 	228.58	1692719.4	73	31	44.9	862
 P97311 	 DNA replication licensing factor MCM6 isoform 1 	 Mcm6 	204.09	1880625.7	76	32	44.34	821
 Q61881 	 DNA replication licensing factor MCM7 	 Mcm7 	209.18	1802350.7	68	26	44.37	719
 P53995 	 anaphase-promoting complex subunit 1 	 Anapc1 	41.8	108380	7	6	5.5	1944
 O35379 	 multidrug resistance-associated protein 1 	 Abcc1 	3.34	11435.1	2	2	1.77	1528
 O35099 	 mitogen-activated protein kinase kinase kinase 5 	 Map3k5 	2.19	95722.9	4	4	4.2	1380
 P26187 	 methylated-DNA--protein-cysteine methyltransferase 	 Mgmt 	10.85	23449	2	2	9.48	211
 P51949 	 CDK-activating kinase assembly factor MAT1 	 Mnat1 	41.37	157904.4	7	6	27.83	309
 P08249 	" malate dehydrogenase, mitochondrial precursor "	 Mdh2 	149.03	2323967.6	52	16	59.47	338
 P14152 	" malate dehydrogenase, cytoplasmic isoform Mdh1 "	 Mdh1 	99.81	2940984.1	58	15	38.62	334
 P70290 	 55 kDa erythrocyte membrane protein 	 Mpp1 	85.27	407261.8	19	12	43.35	466
 P43247 	 DNA mismatch repair protein Msh2 	 Msh2 	135.87	990476.2	45	25	33.69	935
 O88735 	 ensconsin isoform 1 	 Map7 	22.97	130582.9	5	4	7.95	730
 P16332 	" methylmalonyl-CoA mutase, mitochondrial precursor "	 Mut 	49.44	331501.2	16	10	18.72	748
 Q61122 	 NGFI-A-binding protein 1 	 Nab1 	15.96	64925.3	3	3	9.05	486
 Q9QWR8 	 alpha-N-acetylgalactosaminidase precursor 	 Naga 	27.69	315804.5	14	8	20.96	415
 P97369 	 neutrophil cytosol factor 4 	 Ncf4 	54.78	252965.6	14	9	33.63	339
 Q61026 	 nuclear receptor coactivator 2 isoform a 	 Ncoa2 	28.57	191634.8	13	8	7.52	1462
 A5D6Q2 	 nuclear receptor coactivator 3 	 Ncoa3 	15.27	133466.5	7	7	7.2	1403
 Q62433 	 protein NDRG1 	 Ndrg1 	71.07	458847.8	17	7	28.17	394
 P33215 	 protein NEDD1 	 Nedd1 	22.36	84492.7	6	5	12.88	660
 P29595 	 NEDD8 precursor 	 Nedd8 	18.53	118688.9	4	2	17.28	81
 P25799 	 nuclear factor NF-kappa-B p105 subunit 	 Nfkb1 	56.36	407829	21	9	15.04	971
 O08692 	 neutrophilic granule protein precursor 	 Ngp 	6	23681.8	3	2	9.58	167
 O55125 	 protein NipSnap homolog 1 	 Nipsnap1 	18.77	105702.6	5	4	15.85	284
 P15532 	 nucleoside diphosphate kinase A 	 Nme1 	38.96	864635.4	18	5	42.1	152
 Q64669 	 NAD(P)H dehydrogenase 	 Nqo1 	5.02	46233.8	2	1	4.74	274
 O70310 	 glycylpeptide N-tetradecanoyltransferase 1 	 Nmt1 	70.93	417711.4	13	7	18.75	496
 O70311 	 glycylpeptide N-tetradecanoyltransferase 2 isoform a 	 Nmt2 	10.9	62988.5	4	3	8.32	529
 Q6PCM2 	 integrator complex subunit 6 	 Ints6 	38.85	168690.2	7	6	10.99	883
 Q61464 	 zinc finger protein 638 isoform 1 	 Zfp638 	76.17	331079	21	17	14.54	1926
 O35604 	 Niemann-Pick C1 protein precursor 	 Npc1 	9.34	110870.1	5	3	3.21	1277
 Q61937 	 nucleophosmin isoform 1 	 Npm1 	112.62	2477244.3	64	11	52.74	292
 Q9CPP0 	 nucleoplasmin-3 	 Npm3 	47.62	270158.9	10	6	49.14	175
 E9QAE4 	" histone-lysine N-methyltransferase, H3 lysine-36 and H4 lysine-20 "	 Nsd1 	4.59	148655.4	9	7	3.98	2691
 P46460 	 vesicle-fusing ATPase 	 Nsf 	63.05	389475.2	19	14	20.83	744
 P29341 	 polyadenylate-binding protein 1 	 Pabpc1 	173.69	1824372.4	73	28	49.06	636
 Q61206 	 platelet-activating factor acetylhydrolase IB subunit beta 	 Pafah1b2 	35.9	251434.7	19	6	39.3	229
 Q61205 	 platelet-activating factor acetylhydrolase IB subunit gamma 	 Pafah1b3 	61.38	474095	20	10	62.93	232
 Q61249 	 immunoglobulin-binding protein 1 	 Igbp1 	27.39	108643.6	8	5	21.76	340
 E9PWE0 	 protein-L-isoaspartate(D-aspartate) O-methyltransferase 	 Pcmt1 	61.48	310335.8	16	11	51.58	285
 P48725 	 pericentrin isoform a 	 Pcnt 	99.98	484470.6	32	18	8.57	2916
 P46718 	 programmed cell death protein 2 	 Pdcd2 	4	29706.6	3	2	7.29	343
 P35486 	" pyruvate dehydrogenase E1 component subunit alpha, somatic form "	 Pdha1 	49.14	351371.2	19	12	35.9	390
 Q08642 	 protein-arginine deiminase type-2 	 Padi2 	29.9	156339.3	9	6	11.29	673
 Q08481 	 platelet endothelial cell adhesion molecule isoform 1 precursor 	 Pecam1 	8.84	46153.9	3	2	4.75	716
 Q11136 	 xaa-Pro dipeptidase 	 Pepd 	21.74	174711.2	7	6	12.58	493
 P12382 	" ATP-dependent 6-phosphofructokinase, liver type "	 Pfkl 	112.53	808037.8	39	17	31.03	780
 P09411 	 phosphoglycerate kinase 1 	 Pgk1 	200.62	3950238.6	115	26	73.62	417
 P67778 	 prohibitin 	 Phb 	121.43	1153037.6	35	14	52.57	272
 O70172 	 phosphatidylinositol 5-phosphate 4-kinase type-2 alpha 	 Pip4k2a 	12.31	109612.7	5	3	7.41	405
 P53810 	 phosphatidylinositol transfer protein alpha isoform 	 Pitpna 	49.65	384115.1	21	9	39.85	271
 Q02111 	 protein kinase C theta type 	 Prkcq 	6.89	17459.8	2	2	3.68	707
 P97823 	 acyl-protein thioesterase 1 	 Lypla1 	36.29	192952.9	8	5	27.83	230
 P47713 	 cytosolic phospholipase A2 isoform 1 	 Pla2g4a 	29.67	193532.9	7	6	9.63	748
 B9EJ22 	 mismatch repair endonuclease PMS2 	 Pms2 	6.5	53465.1	3	2	2.91	859
 Q62084 	 protein phosphatase 1 regulatory subunit 14B 	 Ppp1r14b 	25.32	59308.6	4	2	31.29	147
 O35691 	 pinin 	 Pnn 	66.74	430934.1	26	11	18.32	726
 P33609 	 DNA polymerase alpha catalytic subunit 	 Pola1 	114.91	539416.4	23	16	16.38	1465
 P33611 	 DNA polymerase alpha subunit B isoform 1 	 Pola2 	84.59	304075	17	11	30.67	600
 O35654 	 DNA polymerase delta subunit 2 	 Pold2 	52.44	204774.5	10	7	25.37	469
 P37040 	 NADPH--cytochrome P450 reductase 	 Por 	93.61	458051.5	21	15	31.56	678
 P17742 	 peptidyl-prolyl cis-trans isomerase A 	 Ppia 	126.46	12035368.4	135	15	70.73	164
 P49443 	 protein phosphatase 1A 	 Ppm1a 	16.31	119176.5	7	5	14.92	382
 P51175 	 protoporphyrinogen oxidase 	 Ppox 	12.72	31821.9	2	2	6.71	477
 P48453 	 serine/threonine-protein phosphatase 2B catalytic subunit beta 	 Ppp3cb 	10.65	115438.3	6	3	9.71	525
 Q8C5L6 	 inositol polyphosphate 5-phosphatase K 	 Inpp5k 	4.74	50460.4	3	2	3.21	468
 O88531 	 palmitoyl-protein thioesterase 1 precursor 	 Ppt1 	47.68	268425.5	14	6	24.51	306
 P20664 	 DNA primase small subunit 	 Prim1 	53.94	209168.5	13	7	21.34	417
 P33610 	 DNA primase large subunit 	 Prim2 	51.64	229118	10	6	14.46	505
 Q8K1M3 	 cAMP-dependent protein kinase type II-alpha regulatory subunit 	 Prkar2a 	30.63	95756.1	8	6	22.64	402
 P31938 	 dual specificity mitogen-activated protein kinase kinase 1 	 Map2k1 	21.34	146013.6	9	7	23.41	393
 O09110 	 dual specificity mitogen-activated protein kinase kinase 3 	 Map2k3 	22.87	118995.6	8	3	17.29	347
 P48437 	 prospero homeobox protein 1 	 Prox1 	2.17	16925.7	1	1	1.36	737
 Q11011 	 puromycin-sensitive aminopeptidase 	 Npepps 	114.74	668146.6	32	23	33.48	920
 P49769 	 presenilin-1 	 Psen1 	3.28	24372.8	2	1	4.07	467
 P49722 	 proteasome subunit alpha type-2 	 Psma2 	56.85	376515	17	6	38.46	234
 P99026 	 proteasome subunit beta type-4 precursor 	 Psmb4 	52.76	523396.7	28	9	48.48	264
 Q60692 	 proteasome subunit beta type-6 precursor 	 Psmb6 	18.82	110351.1	4	3	13.87	238
 P62192 	 26S protease regulatory subunit 4 	 Psmc1 	111.71	812663.6	37	18	50.68	440
 O88685 	 26S protease regulatory subunit 6A 	 Psmc3 	169.4	1336846	47	20	52.94	442
 O35047 	 homologous-pairing protein 2 homolog 	 Psmc3ip 	1.85	31494.5	3	2	11.52	217
 P62196 	 26S protease regulatory subunit 8 	 Psmc5 	66	321797.4	18	13	38.42	406
 O35226 	 26S proteasome non-ATPase regulatory subunit 4 isoform 2 	 Psmd4 	79.09	480067.5	22	10	40.96	376
 Q8BGJ5 	 polypyrimidine tract-binding protein 1 isoform 2 	 Ptbp1 	170.93	2239611.6	67	18	66.73	529
 P22437 	 prostaglandin G/H synthase 1 precursor 	 Ptgs1 	14.91	72534.2	2	2	5.48	602
 Q91YR1 	 twinfilin-1 	 Twf1 	36.23	208443.2	10	6	25.43	350
 P26350 	 prothymosin alpha 	 Ptma 	32	498796.5	17	3	27.93	111
 Q64455 	 receptor-type tyrosine-protein phosphatase eta isoform 1 	 Ptprj 	10.63	56885.6	3	3	2.52	1350
 P42669 	 transcriptional activator protein Pur-alpha 	 Pura 	47.22	257178.6	16	6	30.53	321
 P55096 	 ATP-binding cassette sub-family D member 3 	 Abcd3 	17.23	108427.8	8	5	10.93	659
 P62821 	 ras-related protein Rab-1A 	 Rab1a 	26.38	269955.3	15	6	25.85	205
 P46638 	 ras-related protein Rab-11B 	 Rab11b 	46.22	675358.2	18	10	51.38	218
 Q61161 	 mitogen-activated protein kinase kinase kinase kinase 2 isoform 1 	 Map4k2 	22.74	74435.8	6	5	11.69	821
 P63001 	 ras-related C3 botulinum toxin substrate 1 precursor 	 Rac1 	26.26	321297	14	5	22.92	192
 Q05144 	 ras-related C3 botulinum toxin substrate 2 precursor 	 Rac2 	43.82	1471389.5	28	7	43.75	192
 Q61550 	 double-strand-break repair protein rad21 homolog 	 Rad21 	72.61	360931	20	13	21.1	635
 P54728 	 UV excision repair protein RAD23 homolog B 	 Rad23b 	42.85	347025.7	26	8	19.95	416
 Q5SV02 	 DNA repair protein RAD50 	 Rad50 	137.91	805483.3	40	25	21.95	1312
 Q60972 	 histone-binding protein RBBP4 	 Rbbp4 	103.2	1309593.4	41	14	62.12	425
 Q60973 	 histone-binding protein RBBP7 	 Rbbp7 	140.5	1990263.3	58	17	62.12	425
 P31266 	 recombining binding protein suppressor of hairless isoform 1 	 Rbpj 	7.68	64021	3	3	7.6	526
 Q05186 	 reticulocalbin-1 precursor 	 Rcn1 	45.92	222204.1	11	8	40.31	325
 A4QPD3 	 proto-oncogene c-Rel 	 Rel 	16.62	92161	5	4	8.84	588
 Q04207 	 transcription factor p65 	 Rela 	18.7	107859.5	6	4	10.38	549
 O54916 	 ralBP1-associated Eps domain-containing protein 1 isoform 1 	 Reps1 	36.63	236439.8	12	9	15.6	795
 P48377 	 MHC class II regulatory factor RFX1 	 Rfx1 	4.98	33520.8	2	1	1.35	963
 Q61193 	 ral guanine nucleotide dissociation stimulator-like 2 	 Rgl2 	8.67	15978.7	2	2	3.47	778
 O35730 	 E3 ubiquitin-protein ligase RING1 	 Ring1 	20.35	102185.7	7	4	13.55	406
 Q60855 	 receptor-interacting serine/threonine-protein kinase 1 	 Ripk1 	9.46	48172	4	3	7.01	656
 P70335 	 rho-associated protein kinase 1 	 Rock1 	23.82	372274	14	13	11.52	1354
 P70336 	 rho-associated protein kinase 2 	 Rock2 	114.47	640426	34	23	22.41	1388
 P47968 	 ribose-5-phosphate isomerase 	 Rpia 	17.37	103142.5	6	4	20.13	303
 P35979 	 60S ribosomal protein L12 	 Rpl12 	74.35	1226598.4	36	8	59.39	165
 P35980 	 60S ribosomal protein L18 	 Rpl18 	40.16	350199.6	10	6	35.64	188
 P84099 	 60S ribosomal protein L19 isoform 1 	 Rpl19 	31.74	645923.6	17	4	18.37	196
 P67984 	 60S ribosomal protein L22 isoform a 	 Rpl22 	17.83	205007.7	6	4	35.16	128
 P61255 	 60S ribosomal protein L26 	 Rpl26 	23.74	245910.7	10	6	37.24	145
 P41105 	 60S ribosomal protein L28 	 Rpl28 	16.7	156960	18	5	35.04	137
 P52432 	 DNA-directed RNA polymerases I and III subunit RPAC1 	 Polr1c 	51.9	217885.6	10	8	27.75	346
 P70700 	 DNA-directed RNA polymerase I subunit RPA2 	 Polr1b 	7.23	56204.9	2	2	2.2	1135
 P97304 	 DNA-directed RNA polymerases I and III subunit RPAC2 isoform 1 	 Polr1d 	22.09	112398.6	9	3	34.59	133
 O35134 	 DNA-directed RNA polymerase I subunit RPA1 	 Polr1a 	35.67	150126	12	9	7.16	1717
 P97760 	 DNA-directed RNA polymerase II subunit RPB3 	 Polr2c 	58.32	407248.6	18	9	48	275
 P63276 	 40S ribosomal protein S17 	 Rps17 	63.83	1009157.3	24	6	49.63	135
 P62274 	 40S ribosomal protein S29 	 Rps29 	2.3	69573.5	6	3	26.79	56
 P62702 	" 40S ribosomal protein S4, X isoform "	 Rps4x 	80.15	1032301.7	43	16	50.19	263
 P97461 	 40S ribosomal protein S5 	 Rps5 	52.51	965524.8	19	6	40.2	204
 P62754 	 40S ribosomal protein S6 	 Rps6 	53.24	1058631	39	8	25.7	249
 P62242 	 40S ribosomal protein S8 	 Rps8 	68.4	1130555.5	26	10	46.63	208
 P07742 	 ribonucleoside-diphosphate reductase large subunit 	 Rrm1 	72.87	517666.9	22	11	22.85	792
 P11157 	 ribonucleoside-diphosphate reductase subunit M2 	 Rrm2 	28.02	115406.7	7	5	19.74	390
 Q9D031 	 ras suppressor protein 1 	 Rsu1 	35.46	280072.4	11	6	33.93	277
 P08207 	 protein S100-A10 	 S100a10 	10.64	101793.9	7	3	44.33	97
 A0A0A0MQ90 	 protein S100-A13 	 S100a13 	20.13	281777.9	10	4	23.75	160
 O55128 	 histone deacetylase complex subunit SAP18 	 Sap18 	7.88	93147.7	6	3	16.28	172
 Q99JZ4 	 GTP-binding protein SAR1a 	 Sar1a 	20.4	64366.7	6	3	27.27	198
 O70305 	 ataxin-2 	 Atxn2 	21.06	192269.9	16	5	5.6	1286
 Q9DCT5 	 stromal cell-derived factor 2 precursor 	 Sdf2 	3	29258	3	2	17.35	219
 Q01405 	 protein transport protein Sec23A 	 Sec23a 	18.13	117497.3	6	6	10.2	765
 O35382 	 exocyst complex component 4 	 Exoc4 	15.87	149629.8	6	5	7.28	975
 Q61543 	 Golgi apparatus protein 1 precursor 	 Glg1 	14.52	66823	3	3	3.4	1175
