UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
E9PWG6	E9PWG6	condensin complex subunit 3	Ncapg	2029	6.32	48387.6	2	2	3.39	1004
Q9D868	PPIH	peptidyl-prolyl cis-trans isomerase H isoform 2	Ppih	2541	3.74	48487.8	2	2	10.11	188
E9QAM5	HELZ2	helicase with zinc finger domain 2	Helz2	2180	5.62	48495.1	5	4	2.07	2947
Q9DCT1	AKCL2	"1,5-anhydro-D-fructose reductase"	Akr1e1	2498	4.05	48528.8	2	1	6.31	301
Q6DID3	SCAF8	protein SCAF8	Scaf8	2096	5.97	48561.1	2	2	2.29	1268
Q99LZ3	SLD5	DNA replication complex GINS protein SLD5	Gins4	1886	7.15	48604.6	2	2	13.9	223
Q9CYZ8	SSBP2	single-stranded DNA-binding protein 2 isoform 2	Ssbp2	2702	2.51	48678	3	2	7.76	361
P62311	LSM3	U6 snRNA-associated Sm-like protein LSm3	Lsm3	1934	6.93	48727.9	1	1	11.76	102
Q9D6T0	NOSIP	nitric oxide synthase-interacting protein isoform 1	Nosip	2009	6.44	48734.6	2	2	11.3	301
O35864	CSN5	COP9 signalosome complex subunit 5 isoform 1	Cops5	2135	5.81	48756.1	3	2	7.49	334
P22907	HEM3	porphobilinogen deaminase isoform 1	Hmbs	1776	7.83	48834.8	3	2	6.37	361
Q9JHC9	ELF2	ETS-related transcription factor Elf-2 isoform 4	Elf2	2787	1.83	48861	4	2	5.07	533
Q8C5L7	RBM34	RNA-binding protein 34	Rbm34	1377	12.11	48999.8	3	2	8.6	442
Q8VDW0	DX39A	ATP-dependent RNA helicase DDX39A	Ddx39	1957	6.77	49048.9	2	1	3.28	427
P97470	PP4C	serine/threonine-protein phosphatase 4 catalytic subunit	Ppp4c	1243	13.76	49129.4	2	2	10.42	307
Q8R5A3	AB1IP	amyloid beta A4 precursor protein-binding family B member	Apbb1ip	1540	10.22	49340.8	3	3	4.93	670
Q60664	LRMP	lymphoid-restricted membrane protein isoform 1	Lrmp	1237	13.81	49349.3	5	3	8.35	539
P70318	TIAR	nucleolysin TIAR	Tial1	1967	6.69	49422.2	2	2	8.93	392
nan		PREDICTED: breast carcinoma-amplified sequence 3 homolog isoform X2	Bcas3	2717	2.28	49425.9	3	3	3.03	956
Q8K2T1	NMRL1	nmrA-like family domain-containing protein 1 isoform 1	Nmral1	1928	6.94	49440.2	2	2	7.44	309
Q3UIA2	RHG17	rho GTPase-activating protein 17 isoform c	Arhgap17	2291	5.13	49488.2	2	2	2.47	768
Q60931	VDAC3	voltage-dependent anion-selective channel protein 3 isoform 2	Vdac3	1494	10.72	49498.6	2	2	8.48	283
Q9D735	TRIR	uncharacterized protein C19orf43 homolog	2310036O22Rik	2253	5.31	49608.7	3	3	16.18	173
O35127	C10	protein C10	Grcc10	1409	11.86	49622.1	3	2	26.19	126
Q9D0F9	PGM1	phosphoglucomutase-2	Pgm2	1090	16	49631.5	3	3	7.83	562
Q9QZ23	NFU1	"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial isoform 1"	Nfu1	2546	3.73	49764.3	1	1	5.08	256
Q9CQ22	LTOR1	ragulator complex protein LAMTOR1	Lamtor1	1812	7.6	49853.8	2	1	8.07	161
Q8BVI4	DHPR	dihydropteridine reductase	Qdpr	1442	11.41	49858.9	4	3	18.67	241
P36552	HEM6	"oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial"	Cpox	1723	8.31	49973.5	2	2	6.77	443
Q8JZK9	HMCS1	"hydroxymethylglutaryl-CoA synthase, cytoplasmic"	Hmgcs1	2563	3.61	50060.4	4	2	4.62	520
Q8CCF0	PRP31	U4/U6 small nuclear ribonucleoprotein Prp31 isoform 1	Prpf31	1568	9.9	50208	4	1	5.21	499
Q9CR09	UFC1	ubiquitin-fold modifier-conjugating enzyme 1	Ufc1	2770	1.96	50298.8	2	2	10.18	167
P61967	AP1S1	AP-1 complex subunit sigma-1A	Ap1s1	1816	7.54	50362.6	3	1	10.13	158
Q99K85	SERC	phosphoserine aminotransferase isoform 1	Psat1	1856	7.33	50423.3	3	3	9.19	370
Q9D7Z3	NOL7	nucleolar protein 7	Nol7	1996	6.5	50459.9	2	1	7.48	254
P07309	TTHY	transthyretin precursor	Ttr	2378	4.71	50478.9	3	2	14.29	147
Q9CQB5	CISD2	CDGSH iron-sulfur domain-containing protein 2	Cisd2	1617	9.37	50488	5	3	20	135
E9QKZ2	E9QKZ2	importin-9	Ipo9	1400	11.91	50551.6	5	3	5.58	1040
Q8BFZ9	ERLN2	erlin-2	Erlin2	930	19.16	50558	3	3	11.47	340
G3X8X0	G3X8X0	putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16	Dhx16	2043	6.25	50558.5	4	3	4.69	1044
nan		PREDICTED: ataxin-7-like protein 1 isoform X2	Atxn7l1	2851	1.58	50627.6	2	2	2.51	955
Q8K2F0	BRD3	bromodomain-containing protein 3 isoform 2	Brd3	1992	6.53	50679.4	2	2	4.13	726
Q08093	CNN2	calponin-2	Cnn2	1751	8.04	50685.1	3	2	7.87	305
O35144	TERF2	PREDICTED: telomeric repeat-binding factor 2 isoform X1	Terf2	1136	15.2	50726.1	4	3	9.43	541
Q920Q8	NS1BP	influenza virus NS1A-binding protein homolog isoform 2	Ivns1abp	2300	5.1	50726.3	3	2	4.83	642
Q99LP6	GRPE1	"grpE protein homolog 1, mitochondrial precursor"	Grpel1	1244	13.74	50738.2	2	2	12.9	217
O89098	CYTF	cystatin-F precursor	Cst7	2230	5.41	50749.9	2	1	7.64	144
Q9R1P4	PSA1	proteasome subunit alpha type-1	Psma1	1412	11.83	50751.1	2	2	7.98	263
Q8R080	GTSE1	G2 and S phase-expressed protein 1	Gtse1	2390	4.67	50782	4	4	7.69	741
Q8BWW4	LARP4	la-related protein 4 isoform 5	Larp4	1419	11.77	50805.8	3	2	3.75	720
Q9CQH3	NDUB5	NADH dehydrogenase	Ndufb5	1881	7.19	50854.9	3	2	10.05	189
P10922	H10	histone H1.0	H1f0	1866	7.27	50875.7	2	1	6.7	194
Q8K1R7	NEK9	serine/threonine-protein kinase Nek9	Nek9	2452	4.31	50912.2	2	2	2.44	984
F7BGR7	F7BGR7	Rbm14-Rbm4 readthrough isoform a	Gm21992	1310	13	50965	4	3	10.9	477
Q9CQK7	RWDD1	RWD domain-containing protein 1	Rwdd1	2081	6.05	50978.2	5	2	7.41	243
Q793I8	TIFA	TRAF-interacting protein with FHA domain-containing protein A	Tifa	1573	9.81	51021.6	3	2	10.33	184
Q8BSY0	ASPH	aspartyl/asparaginyl beta-hydroxylase isoform 1	Asph	1498	10.66	51034.8	3	3	5.8	741
P97429	ANXA4	annexin A4	Anxa4	1390	12	51131.8	3	3	13.17	319
Q9EST3	4ET	eukaryotic translation initiation factor 4E transporter isoform a	Eif4enif1	1613	9.41	51201.6	4	3	3.87	983
Q99LI2	CLCC1	chloride channel CLIC-like protein 1 isoform 2 precursor	Clcc1	2582	3.43	51239.1	4	4	11.32	539
P45591	COF2	cofilin-2	Cfl2	2556	3.65	51341	1	1	12.05	166
Q921I1	TRFE	serotransferrin precursor	Trf	2776	1.92	51351.4	1	1	1.29	697
Q6PIU9	YJ005	PREDICTED: uncharacterized protein FLJ45252 homolog	Gm38495	1376	12.12	51541.9	3	2	8.19	354
Q9CXX9	CUED2	CUE domain-containing protein 2 isoform a	Cuedc2	2771	1.95	51574	3	1	3.52	284
P99028	QCR6	"cytochrome b-c1 complex subunit 6, mitochondrial"	Uqcrh	1570	9.85	51603.5	2	2	25.84	89
E9Q5F9	SETD2	histone-lysine N-methyltransferase SETD2	Setd2	2440	4.38	51770.9	4	3	1.38	2537
P42227	STAT3	signal transducer and activator of transcription 3 isoform 1	Stat3	2479	4.14	51819.2	3	3	5.71	770
Q9DCS3	MECR	"trans-2-enoyl-CoA reductase, mitochondrial precursor"	Mecr	1344	12.46	51836.8	4	3	12.87	373
Q8BTV2	CPSF7	cleavage and polyadenylation specificity factor subunit 7 isoform 1	Cpsf7	1137	15.19	51870.6	5	4	15.29	471
O35295	PURB	transcriptional activator protein Pur-beta	Purb	2577	3.48	51878.2	3	2	9.26	324
P83882	RL36A	60S ribosomal protein L36a	Rpl36a	2179	5.62	51914.1	2	2	16.04	106
P23708	NFYA	nuclear transcription factor Y subunit alpha isoform b	Nfya	1532	10.27	51921.8	5	2	12.58	318
C0HKD8	MFA1A	microfibrillar-associated protein 1	Mfap1b	2112	5.9	51992.7	2	1	2.96	439
Q9DCJ5	NDUA8	NADH dehydrogenase	Ndufa8	2087	6.02	52010.1	4	2	15.7	172
O89112	LANC1	lanC-like protein 1	Lancl1	2796	1.8	52148.7	2	2	4.01	399
A2AIX1		PREDICTED: protein transport protein Sec16A isoform X2	Sec16a	1769	7.88	52181.5	5	3	1.3	2377
Q3TMX5	Q3TMX5	mesencephalic astrocyte-derived neurotrophic factor precursor	Manf	1563	9.95	52212.7	2	2	15.08	179
O35309	NMI	N-myc-interactor	Nmi	1363	12.19	52230.6	2	2	9.55	314
Q5FWK3	RHG01	rho GTPase-activating protein 1 isoform 1	Arhgap1	2547	3.72	52254.6	3	1	3.76	479
Q9D8X2	CC124	coiled-coil domain-containing protein 124	Ccdc124	1690	8.7	52289.2	3	3	13.82	217
Q9CQQ7	AT5F1	"ATP synthase F(0) complex subunit B1, mitochondrial isoform 1"	Atp5f1	1379	12.1	52312	3	2	10.16	256
Q7TND5	RPF1	ribosome production factor 1 isoform 2	Rpf1	1938	6.9	52321.7	3	1	7.16	349
Q7TMF2	ERI1	3'-5' exoribonuclease 1	Eri1	2264	5.27	52377.5	2	2	8.12	345
Q571I9	A16A1	aldehyde dehydrogenase family 16 member A1	Aldh16a1	2164	5.72	52459.1	5	3	4.49	802
Q8C804	SPICE	spindle and centriole-associated protein 1	Spice1	2609	3.26	52471.1	4	2	2.21	860
A2RTL5	RSRC2	arginine/serine-rich coiled-coil protein 2	Rsrc2	1558	10.01	52570.6	5	3	9.68	434
Q80UP5	AN13A	ankyrin repeat domain-containing protein 13A	Ankrd13a	1759	7.95	52592.2	4	4	7.48	588
P62141	PP1B	serine/threonine-protein phosphatase PP1-beta catalytic subunit	Ppp1cb	1772	7.87	52640.3	3	2	7.34	327
nan		PREDICTED: peroxiredoxin-4 isoform X1	Prdx4	1341	12.47	52708.9	3	3	12.06	257
P62309	RUXG	small nuclear ribonucleoprotein G	Snrpg	1473	10.93	52775.1	4	4	35.53	76
Q8BGH2	SAM50	sorting and assembly machinery component 50 homolog	Samm50	2391	4.67	52825.1	3	2	6.61	469
Q8K285	FCHO1	F-BAR domain only protein 1	Fcho1	1625	9.33	52841.8	3	2	2.75	873
Q9CQ79	TXND9	thioredoxin domain-containing protein 9	Txndc9	1602	9.54	52882.9	5	3	14.16	226
Q8K194	SNR27	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein	Snrnp27	2304	5.07	52925.7	2	2	16.13	155
Q9DB42	ZN593	zinc finger protein 593	Zfp593	1554	10.08	52997.4	2	2	17.16	134
Q5SUQ9	CTC1	CST complex subunit CTC1 isoform a	Ctc1	2069	6.12	53055.3	3	3	2.72	1212
Q9QWL7	K1C17	"keratin, type I cytoskeletal 17"	Krt17	1623	9.34	53082.9	4	3	7.16	433
Q810V0	MPP10	U3 small nucleolar ribonucleoprotein protein MPP10	Mphosph10	1148	15.07	53139.1	3	2	4.7	681
Q8K3H0	DP13A	DCC-interacting protein 13-alpha	Appl1	2204	5.53	53175.1	4	3	7.21	707
Q9Z2Q5	RM40	"39S ribosomal protein L40, mitochondrial precursor"	Mrpl40	2714	2.31	53239.8	3	3	15.53	206
Q8BFS6	CPPED	serine/threonine-protein phosphatase CPPED1	Cpped1	2651	2.82	53246.1	2	2	9.62	312
Q9JM93	AR6P4	ADP-ribosylation factor-like protein 6-interacting protein 4	Arl6ip4	2575	3.5	53355.2	2	2	17.03	229
P62889	RL30	60S ribosomal protein L30	Rpl30	1686	8.73	53377.9	4	3	30.43	115
P48453	PP2BB	serine/threonine-protein phosphatase 2B catalytic subunit beta	Ppp3cb	1425	11.66	53442.3	3	2	2.86	525
Q8VDG3	PARN	poly(A)-specific ribonuclease PARN	Parn	2495	4.05	53590.3	3	2	3.69	624
O09159	MA2B1	lysosomal alpha-mannosidase precursor	Man2b1	1749	8.05	53606.4	3	3	3.36	1013
nan		PREDICTED: periphilin-1 isoform X2	Pphln1	2834	1.65	53725.5	2	2	3.02	496
Q91UZ5	IMPA2	inositol monophosphatase 2	Impa2	1262	13.48	53731	3	3	12.07	290
F8VPK0	F8VPK0	tetratricopeptide repeat protein 37	Ttc37	2578	3.45	53817.1	3	2	1.73	1563
P70290	EM55	55 kDa erythrocyte membrane protein	Mpp1	1302	13.08	54104.7	3	2	5.15	466
Q9DCD2	SYF1	pre-mRNA-splicing factor SYF1	Xab2	1844	7.41	54119.1	3	3	5.26	855
nan		PREDICTED: nuclear autoantigen Sp-100 isoform X1	Sp100	2344	4.92	54182.6	3	2	3.59	669
P17047	LAMP2	lysosome-associated membrane glycoprotein 2 isoform 1 precursor	Lamp2	2501	4.01	54342	3	2	4.34	415
Q9EPL8	IPO7	importin-7	Ipo7	1483	10.84	54498.7	4	3	3.56	1038
Q8BZR9	NCBP3	nuclear cap-binding protein subunit 3	Ncbp3	1270	13.38	54612	4	3	6.34	615
Q3B7Z2	OSBP1	oxysterol-binding protein 1	Osbp	1841	7.42	54691.7	3	2	3.98	805
Q8BYA0	TBCD	tubulin-specific chaperone D	Tbcd	1789	7.76	54761.7	3	3	4.1	1196
Q3TCJ1	ABRX2	BRISC complex subunit Abro1	Fam175b	1987	6.58	54811.3	4	3	8.49	424
Q9R1X4	TIM	protein timeless homolog isoform 2	Timeless	2485	4.08	54849.4	3	3	3.09	1197
F8VQ54	F8VQ54	endoribonuclease Dicer	Dicer1	2769	1.96	54852.5	4	4	2.52	1906
Q9D710	TMX2	thioredoxin-related transmembrane protein 2 isoform a precursor	Tmx2	2157	5.76	54927.4	4	3	13.22	295
Q7TNL5	Q7TNL5	PREDICTED: serine/threonine-protein phosphatase 2A 56 kDa	Ppp2r5d	2301	5.1	55163.7	2	2	4.03	595
Q6ZQL4	WDR43	WD repeat-containing protein 43	Wdr43	2423	4.47	55167.9	2	1	1.62	677
Q9CQF0	RM11	"39S ribosomal protein L11, mitochondrial"	Mrpl11	2549	3.71	55256.4	3	2	10.94	192
Q8BZX4	SREK1	PREDICTED: splicing regulatory glutamine/lysine-rich protein 1	Srek1	1504	10.56	55338.7	3	3	7.21	610
Q99MU3	DSRAD	double-stranded RNA-specific adenosine deaminase isoform 3	Adar	2842	1.63	55386.7	2	2	3.31	1178
Q9QXA5	LSM4	U6 snRNA-associated Sm-like protein LSm4	Lsm4	1574	9.8	55398.3	3	2	15.94	138
Q06138	CAB39	calcium-binding protein 39	Cab39	2548	3.71	55410.7	4	3	9.68	341
P59235	NUP43	nucleoporin Nup43	Nup43	1247	13.73	55413.9	2	2	8.16	380
Q3U821	WDR75	WD repeat-containing protein 75	Wdr75	2837	1.64	55441.2	4	2	3.73	830
Q3UWL8	Q3UWL8	prefoldin subunit 4 isoform 1	Pfdn4	1443	11.39	55502.9	3	2	20.15	134
nan		PREDICTED: selenocysteine lyase isoform X1	Scly	1497	10.66	55505.9	3	3	9.25	454
Q3TIR3	RIC8A	synembryn-A	Ric8a	1871	7.25	55544.7	4	3	8.49	530
P83877	TXN4A	thioredoxin-like protein 4A isoform a	Txnl4a	2537	3.8	55653	3	2	14.08	142
Q8BV49	IFIX	pyrin and HIN domain-containing protein 1	Pyhin1	1325	12.71	55680	4	2	6.19	420
O35350	CAN1	calpain-1 catalytic subunit	Capn1	1355	12.26	55704	3	3	5.47	713
Q8BGW1	FTO	alpha-ketoglutarate-dependent dioxygenase FTO	Fto	1620	9.36	55717	5	5	12.75	502
P56390	CKS2	cyclin-dependent kinases regulatory subunit 2	Cks2	2131	5.81	55724.8	3	2	21.52	79
Q9CQN7	RM41	"39S ribosomal protein L41, mitochondrial precursor"	Mrpl41	1384	12.04	55742.9	4	3	25.18	135
Q9DBH5	LMAN2	vesicular integral-membrane protein VIP36 precursor	Lman2	2356	4.84	55762.2	9	4	12.29	358
Q9CQ86	MIEN1	migration and invasion enhancer 1	Mien1	1571	9.84	55980.1	2	2	18.26	115
Q99J72	ABEC3	PREDICTED: DNA dC->dU-editing enzyme APOBEC-3 isoform X1	Apobec3	2728	2.18	56031.7	4	3	5.87	392
Q9CXU9	EIF1B	eukaryotic translation initiation factor 1b	Eif1b	2342	4.92	56177.2	4	1	15.04	113
P51863	VA0D1	V-type proton ATPase subunit d 1	Atp6v0d1	2739	2.07	56301	2	1	3.7	351
Q9JMA1	UBP14	ubiquitin carboxyl-terminal hydrolase 14 isoform 1	Usp14	1284	13.27	56350	3	3	7.51	493
P03930	ATP8	ATP synthase F0 subunit 8 (mitochondrion)	ATP8	1553	10.08	56364.5	3	2	34.33	67
Q8CHW4	EI2BE	translation initiation factor eIF-2B subunit epsilon	Eif2b5	2305	5.07	56399.7	3	2	3.07	717
Q9EQP2	EHD4	EH domain-containing protein 4	Ehd4	1706	8.55	56434.7	5	3	4.44	541
Q8VE62	PAIP1	polyadenylate-binding protein-interacting protein 1 isoform 1	Paip1	1413	11.79	56452.1	2	2	6	400
Q5U5Q9	UIMC1	BRCA1-A complex subunit RAP80 isoform 1	Uimc1	2683	2.67	56460.7	2	2	3.99	727
P05201	AATC	"aspartate aminotransferase, cytoplasmic"	Got1	1035	16.95	56468.1	4	3	11.38	413
A2RTH5	A2RTH5	leucine carboxyl methyltransferase 1	Lcmt1	2693	2.59	56527.3	2	2	9.94	332
Q9D0F3	LMAN1	protein ERGIC-53 precursor	Lman1	2704	2.48	56529.4	2	2	5.42	517
Q9Z1B5	MD2L1	mitotic spindle assembly checkpoint protein MAD2A	Mad2l1	2480	4.14	56769	3	2	8.78	205
Q9R233	TPSN	tapasin isoform 2 precursor	Tapbp	1659	9	56774.9	4	3	7.1	465
P23780	BGAL	beta-galactosidase preproprotein	Glb1	1600	9.56	56942.1	2	2	4.48	647
Q921G7	ETFD	electron transfer flavoprotein-ubiquinone oxidoreductase	Etfdh	1968	6.67	56947.1	4	4	7.31	616
Q9CX60	LBH	protein LBH	Lbh	1907	7.04	57090	4	2	35.24	105
Q9CWW6	PIN4	peptidyl-prolyl cis-trans isomerase NIMA-interacting 4	Pin4	2074	6.09	57098.2	3	2	18.32	131
Q91X20	ASH2L	set1/Ash2 histone methyltransferase complex subunit ASH2 isoform a	Ash2l	2039	6.28	57234.9	7	3	6.1	623
P83741	WNK1	serine/threonine-protein kinase WNK1 isoform 5	Wnk1	1722	8.31	57242.2	4	4	1.59	2635
P63163	RSMN	small nuclear ribonucleoprotein-associated protein N	Snrpn	1912	7.02	57254.8	5	4	15.42	240
F8VQG7	F8VQG7	NEDD4-binding protein 2	N4bp2	1972	6.65	57285.3	6	3	3.58	1678
nan		PREDICTED: dipeptidyl peptidase 4 isoform X3	Dpp4	1129	15.23	57287.8	5	4	8.36	682
Q8K202	RPA49	DNA-directed RNA polymerase I subunit RPA49 isoform a	Polr1e	1946	6.85	57298.5	2	2	4.98	482
P50516	VATA	V-type proton ATPase catalytic subunit A	Atp6v1a	1544	10.17	57326.6	2	2	5.67	617
Q6PE01	SNR40	U5 small nuclear ribonucleoprotein 40 kDa protein	Snrnp40	2757	1.99	57401.1	3	2	10.89	358
Q99N96	RM01	"39S ribosomal protein L1, mitochondrial isoform 1"	Mrpl1	1746	8.08	57438.8	5	4	15.18	336
Q9CQI3	GMFB	glia maturation factor beta	Gmfb	1646	9.11	57454.1	3	2	16.9	142
P58404	STRN4	striatin-4 isoform 1	Strn4	1506	10.54	57540.6	3	2	4.34	760
Q8CBC7	Q8CBC7	putative tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase	Ftsj1	2534	3.81	57650	4	2	9.88	324
Q9CPX6	ATG3	ubiquitin-like-conjugating enzyme ATG3	Atg3	1703	8.59	57823.5	4	3	13.06	314
O88456	CPNS1	calpain small subunit 1	Capns1	1758	7.96	57920.8	4	2	9.33	268
Q9QUH0	GLRX1	glutaredoxin-1	Glrx	1922	6.97	57983.8	3	2	16.82	107
Q61026	NCOA2	nuclear receptor coactivator 2 isoform a	Ncoa2	1607	9.49	57993.5	5	3	2.6	1462
Q9D0M1	KPRA	phosphoribosyl pyrophosphate synthase-associated protein 1	Prpsap1	1353	12.3	58258	3	3	10.39	385
Q9WTP7	KAD3	"GTP:AMP phosphotransferase AK3, mitochondrial"	Ak3	1210	14.22	58491.4	3	2	13.22	227
P52432	RPAC1	DNA-directed RNA polymerases I and III subunit RPAC1	Polr1c	1585	9.66	58602.3	3	3	11.56	346
Q9CQ18	RNH2C	ribonuclease H2 subunit C	Rnaseh2c	1523	10.38	58613.9	3	2	13.25	166
Q3SXD3	HDDC2	HD domain-containing protein 2	Hddc2	2544	3.74	58737.1	2	1	5.53	199
Q9CXF4	TBC15	TBC1 domain family member 15	Tbc1d15	2061	6.14	58898.6	4	1	2.09	671
Q6A028	SWP70	switch-associated protein 70	Swap70	2536	3.8	58986.1	4	2	2.22	585
P36993	PPM1B	protein phosphatase 1B isoform 4	Ppm1b	2086	6.02	59073	3	3	9.41	393
P31938	MP2K1	dual specificity mitogen-activated protein kinase kinase 1	Map2k1	2106	5.93	59182.5	1	1	3.56	393
Q91WE2	PIP30	protein FAM192A	Fam192a	1900	7.07	59268.9	2	2	8.27	254
Q0GUM3	Q0GUM3	predicted gene 12250	Gm12250	2340	4.92	59311.1	2	1	3.6	417
P56376	ACYP1	acylphosphatase-1	Acyp1	1240	13.79	59439.5	3	2	27.27	99
Q80ZV0	RNH2B	ribonuclease H2 subunit B	Rnaseh2b	1223	14.01	59494.9	4	4	14.94	308
Q80Z68	Q80Z68	rho GTPase-activating protein 4 isoform 1	Arhgap4	1342	12.47	59650.4	4	2	2.83	955
Q68FE8	Z280D	zinc finger protein 280D isoform 1	Zfp280d	2015	6.41	59661.9	3	3	4.62	974
P70445	4EBP2	eukaryotic translation initiation factor 4E-binding protein 2	Eif4ebp2	1280	13.3	59679.9	3	2	37.5	120
Q9CPW4	ARPC5	actin-related protein 2/3 complex subunit 5	Arpc5	1151	15.01	59693.2	5	4	31.13	151
P62500	T22D1	TSC22 domain family protein 1 isoform 1	Tsc22d1	1848	7.38	59712.9	2	1	1.11	1077
nan		PREDICTED: Golli-Mbp isoform X1	Mbp	1475	10.92	59739.4	3	2	17.71	350
Q922W5	P5CR1	"pyrroline-5-carboxylate reductase 1, mitochondrial"	Pycr1	1484	10.84	59781.3	5	2	8.41	309
P21958	TAP1	antigen peptide transporter 1 isoform 1	Tap1	1862	7.29	59800.1	4	3	4.56	724
Q8N7N5	DCAF8	DDB1- and CUL4-associated factor 8	Dcaf8	2395	4.65	59818.2	5	3	5.92	591
Q80X32	CE024	UPF0461 protein C5orf24 homolog	B230219D22Rik	1729	8.27	59888.2	4	3	17.02	188
P63001	RAC1	ras-related C3 botulinum toxin substrate 1 precursor	Rac1	2285	5.15	59943.6	2	2	11.98	192
P58064	RT06	"28S ribosomal protein S6, mitochondrial"	Mrps6	1803	7.68	60073.2	2	2	16.8	125
Q9CZM2	RL15	60S ribosomal protein L15	Rpl15	2745	2.04	60099.4	2	1	4.41	204
Q8CDA1	SAC2	phosphatidylinositide phosphatase SAC2	Inpp5f	2772	1.95	60169.5	5	4	4.33	1132
Q9CR21	ACPM	"acyl carrier protein, mitochondrial precursor"	Ndufab1	2036	6.3	60205	3	2	14.74	156
Q8C7C3	Q8C7C3	tropomyosin alpha-3 chain isoform Tpm3.5cy	Tpm3	2038	6.29	60383.2	2	2	11.69	248
Q9CQU5	ZWINT	ZW10 interactor	Zwint	1716	8.38	60420.5	3	3	12.7	252
Q6ZQK5	ACAP2	"arf-GAP with coiled-coil, ANK repeat and PH domain-containing"	Acap2	2815	1.71	60472.5	3	2	3.38	770
Q9DBG3	AP2B1	AP-2 complex subunit beta isoform a	Ap2b1	1839	7.44	60538.2	4	3	3.47	951
Q8BGK6	YLAT2	Y+L amino acid transporter 2	Slc7a6	2200	5.54	60549.7	4	2	6.41	515
Q8K4R9	DLGP5	disks large-associated protein 5	Dlgap5	1867	7.27	60575.3	3	3	6.31	808
O70378	EMC8	ER membrane protein complex subunit 8	Emc8	2119	5.86	60641.5	2	2	15.46	207
Q924H7	WAC	WW domain-containing adapter protein with coiled-coil isoform 1	Wac	2473	4.17	60695.6	4	3	7.12	646
Q7TMM9	TBB2A	tubulin beta-2A chain	Tubb2a	1984	6.59	60709.6	3	1	3.37	445
O88811	STAM2	signal transducing adapter molecule 2	Stam2	1778	7.82	60801.6	3	3	8.22	523
Q9CYH6	RRS1	ribosome biogenesis regulatory protein homolog	Rrs1	2235	5.38	60831.5	4	2	9.59	365
Q9CPP6	NDUA5	NADH dehydrogenase	Ndufa5	1525	10.37	60851.4	5	2	30.17	116
P59108	CPNE2	copine-2	Cpne2	1552	10.09	60917.8	3	2	4.38	548
Q06180	PTN2	tyrosine-protein phosphatase non-receptor type 2 isoform b	Ptpn2	1805	7.67	60930	4	3	8.13	406
Q9D4J7	PHF6	PHD finger protein 6 isoform 1	Phf6	2322	4.99	60983.1	3	2	6.59	364
P70202	LXN	latexin	Lxn	1721	8.32	61186.3	3	2	12.16	222
Q61419	CMAH	cytidine monophosphate-N-acetylneuraminic acid hydroxylase isoform	Cmah	1836	7.44	61228.5	2	2	5.72	577
P15806	TFE2	transcription factor E2-alpha isoform 5	Tcf3	874	20.51	61360.2	5	4	11.71	649
Q99P88	NU155	nuclear pore complex protein Nup155	Nup155	2324	4.98	61418.7	5	2	1.58	1391
Q99J45	NRBP	nuclear receptor-binding protein	Nrbp1	2210	5.51	61459.7	3	2	6.73	535
Q9Z0H1	WDR46	WD repeat-containing protein 46	Wdr46	883	20.28	61488.3	6	3	7.56	622
P30285	CDK4	cyclin-dependent kinase 4	Cdk4	1691	8.69	61590.8	3	3	12.87	303
Q9D5T0	ATAD1	ATPase family AAA domain-containing protein 1	Atad1	1513	10.49	61624	3	2	7.2	361
Q61749	EI2BD	translation initiation factor eIF-2B subunit delta isoform 1	Eif2b4	1925	6.96	61633.7	5	3	4.41	544
P29595	NEDD8	NEDD8 precursor	Nedd8	2033	6.31	61706.8	2	1	13.58	81
Q8VI36	PAXI	paxillin isoform beta	Pxn	1389	12.01	61721.1	6	3	7.44	591
Q8K1M6	DNM1L	dynamin-1-like protein isoform a	Dnm1l	1173	14.62	61792.9	4	4	8.01	712
Q8BX21	Q8BX21	dual specificity protein kinase TTK isoform 1	Ttk	2386	4.68	61825.3	4	2	2.65	830
Q8VD58	EVI2B	protein EVI2B precursor	Evi2b	1660	8.97	61883.7	3	3	9.68	444
Q91WD5	NDUS2	NADH dehydrogenase	Ndufs2	1728	8.27	61938.8	7	4	10.15	463
Q8K2F8	LS14A	protein LSM14 homolog A	Lsm14a	1118	15.47	61948	5	2	6.93	462
Q4FZG7	TI8AB	putative mitochondrial import inner membrane translocase subunit	Timm8a2	1781	7.8	62034.4	3	2	23.71	97
Q62084	PP14B	protein phosphatase 1 regulatory subunit 14B	Ppp1r14b	1152	15	62047.8	3	2	25.85	147
Q91YD3	DCP1A	mRNA-decapping enzyme 1A	Dcp1a	2133	5.81	62264.9	4	3	6.64	602
Q8BMS4	COQ3	"ubiquinone biosynthesis O-methyltransferase, mitochondrial"	Coq3	1884	7.16	62293.5	4	2	8.92	370
Q6P8X1	SNX6	sorting nexin-6	Snx6	1232	13.89	62409.6	3	3	11.08	406
P53395	ODB2	lipoamide acyltransferase component of branched-chain alpha-keto	Dbt	1695	8.64	62445.9	6	3	6.85	482
