UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8BV13	CSN7B	COP9 signalosome complex subunit 7b	Cops7b	1693	12.37	82288.5	4	3	15.15	264
Q8C253	Q8C253	galectin-3	Lgals3	1970	9.85	84425.1	4	2	9.47	264
P97351	RS3A	40S ribosomal protein S3a	Rps3a1	447	38.78	588619.0	26	8	30.30	264
Q00623	APOA1	apolipoprotein A-I preproprotein	Apoa1	2105	8.46	1042705.0	18	7	18.94	264
Q9CQT2	RBM7	RNA-binding protein 7 isoform 1	Rbm7	3137	3.14	37725.6	2	2	7.17	265
Q78IK4	MIC27	MICOS complex subunit Mic27 isoform 1 precursor	Apool	1946	10.08	80340.3	5	4	16.23	265
O88587	COMT	catechol O-methyltransferase	Comt	845	25.62	149753.2	7	4	25.66	265
Q8BGX2	TIM29	uncharacterized protein C19orf52 homolog	1810026J23Rik	2498	6.22	49050.3	3	2	8.65	266
Q8BGB8	COQ4	"ubiquinone biosynthesis protein COQ4 homolog, mitochondrial"	Coq4	2875	4.67	128886.3	6	4	18.05	266
Q9D172	GAL3A	"ES1 protein homolog, mitochondrial precursor"	D10Jhu81e	796	26.86	170699.5	8	4	27.07	266
P12970	RL7A	60S ribosomal protein L7a	Rpl7a	696	29.68	500203.6	19	9	32.33	266
Q8K4R4	PITC1	cytoplasmic phosphatidylinositol transfer protein 1	Pitpnc1	3240	2.41	27586.8	1	1	7.46	268
O88796	RPP30	ribonuclease P protein subunit p30	Rpp30	2238	7.46	59150.7	4	2	11.19	268
Q8BFR6	ZFAN1	AN1-type zinc finger protein 1	Zfand1	1688	12.45	72118.4	3	3	15.67	268
O88456	CPNS1	calpain small subunit 1	Capns1	1863	10.74	91625.4	6	4	13.81	268
Q61166	MARE1	microtubule-associated protein RP/EB family member 1	Mapre1	579	33.49	247398.0	14	10	42.91	268
P47758	SRPRB	signal recognition particle receptor subunit beta	Srprb	1530	14.11	168996.7	6	5	23.42	269
O35326	SRSF5	serine/arginine-rich splicing factor 5	Srsf5	1082	20.58	276792.5	8	4	19.33	269
Q9CQA5	MED4	mediator of RNA polymerase II transcription subunit 4	Med4	2542	6.08	13826.0	1	1	4.81	270
Q3TE40	Q3TE40	replication protein A 32 kDa subunit	Rpa2	860	25.31	279640.6	11	4	17.04	270
P14148	RL7	60S ribosomal protein L7	Rpl7	710	29.24	596472.5	15	8	34.81	270
Q3UL36	ARGL1	arginine and glutamate-rich protein 1	Arglu1	3062	3.66	12145.3	1	1	2.95	271
P53811	PIPNB	phosphatidylinositol transfer protein beta isoform isoform 2	Pitpnb	1893	10.48	72307.9	3	3	13.28	271
Q8BH58	TIPRL	TIP41-like protein	Tiprl	1538	14.04	88688.7	4	3	18.45	271
P53810	PIPNA	phosphatidylinositol transfer protein alpha isoform	Pitpna	1036	21.50	162028.8	10	4	22.51	271
Q7TQI3	OTUB1	ubiquitin thioesterase OTUB1	Otub1	524	35.68	428063.4	19	7	32.10	271
O88696	CLPP	"ATP-dependent Clp protease proteolytic subunit, mitochondrial"	Clpp	2302	7.14	64204.7	4	1	6.62	272
P53702	CCHL	cytochrome c-type heme lyase	Hccs	2554	6.04	94105.0	3	3	13.60	272
Q9D8X1	CUTC	copper homeostasis protein cutC homolog isoform 1	Cutc	1289	17.19	151454.4	8	3	19.49	272
P67778	PHB	prohibitin	Phb	125	73.12	833979.8	33	15	52.21	272
Q9EST5	AN32B	acidic leucine-rich nuclear phosphoprotein 32 family member B	Anp32b	895	24.45	1213551.8	35	8	25.37	272
Q8BTW3	EXOS6	exosome complex component MTR3	Exosc6	1254	17.64	121736.3	8	5	25.27	273
Q91VN4	MIC25	MICOS complex subunit Mic25 isoform 1	Chchd6	2047	9.08	125312.7	5	4	17.58	273
O35955	PSB10	proteasome subunit beta type-10 precursor	Psmb10	1253	17.66	234723.0	9	6	27.84	273
nan		PREDICTED: coiled-coil domain-containing protein 94 isoform X1	Ccdc94	3161	2.96	42416.0	4	4	16.79	274
O09172	GSH0	glutamate--cysteine ligase regulatory subunit	Gclm	1972	9.84	59573.6	2	2	8.76	274
Q9ER00	STX12	syntaxin-12	Stx12	1623	13.04	72082.5	3	3	11.68	274
Q7TQK4	EXOS3	exosome complex component RRP40	Exosc3	1257	17.62	107150.4	7	3	24.45	274
Q9QZ06	TOLIP	toll-interacting protein	Tollip	1739	11.91	138699.8	5	2	10.95	274
Q9CR68	UCRI	"cytochrome b-c1 complex subunit Rieske, mitochondrial"	Uqcrfs1	1397	15.87	147594.5	6	3	10.95	274
Q9Z2Y8	PLPHP	proline synthase co-transcribed bacterial homolog protein isoform a	Prosc	1576	13.55	162808.6	5	3	13.87	274
Q9DCC4	P5CR3	pyrroline-5-carboxylate reductase 3	Pycrl	1040	21.43	252667.4	8	4	21.53	274
Q9R061	NUBP2	cytosolic Fe-S cluster assembly factor NUBP2	Nubp2	2402	6.62	45323.3	4	2	11.64	275
Q99J83	ATG5	autophagy protein 5 isoform 1	Atg5	3303	2.01	63826.6	4	2	9.09	275
Q8BFY6	PEF1	peflin	Pef1	2332	6.94	89756.3	3	1	4.73	275
P97760	RPB3	DNA-directed RNA polymerase II subunit RPB3	Polr2c	1239	17.85	139471.7	5	4	21.45	275
Q9CZ04	CSN7A	COP9 signalosome complex subunit 7a isoform 1	Cops7a	1125	19.98	148430.3	7	5	29.82	275
O08807	PRDX4	peroxiredoxin-4 isoform 1 precursor	Prdx4	661	30.73	435563.7	13	6	20.00	275
Q9CZT6	CMS1	protein CMSS1	Cmss1	2467	6.36	24977.4	2	2	9.42	276
Q9DAU1	CNPY3	protein canopy homolog 3 isoform 1 precursor	Cnpy3	2145	8.10	58011.0	4	3	13.04	276
Q9D753	EXOS8	exosome complex component RRP43 isoform 2	Exosc8	1957	9.93	72058.6	6	4	20.29	276
O08738	CASP6	caspase-6 precursor	Casp6	2040	9.15	76004.1	4	3	10.87	276
P28063	PSB8	proteasome subunit beta type-8 precursor	Psmb8	1980	9.75	112318.7	6	6	19.57	276
Q9JHW2	NIT2	omega-amidase NIT2	Nit2	158	64.77	363993.5	18	10	43.12	276
P70677	CASP3	caspase-3	Casp3	1400	15.83	75648.4	4	3	14.80	277
Q9D031	Q9D031	ras suppressor protein 1	Rsu1	1784	11.48	107167.1	8	4	18.77	277
Q8K354	CBR3	carbonyl reductase	Cbr3	2292	7.19	155967.6	6	4	21.30	277
Q924B0	Q924B0	inositol monophosphatase 1 isoform 1	Impa1	795	26.87	313063.0	11	6	25.63	277
P48758	CBR1	carbonyl reductase	Cbr1	656	30.87	530336.5	18	6	29.96	277
Q9EQU5	SET	protein SET isoform 2	Set	214	56.07	1090192.5	28	8	29.24	277
Q8VBT0	TMX1	thioredoxin-related transmembrane protein 1 precursor	Tmx1	2029	9.26	68572.3	3	3	11.15	278
P24668	MPRD	cation-dependent mannose-6-phosphate receptor precursor	M6pr	1417	15.59	115086.7	5	4	17.27	278
P97370	AT1B3	sodium/potassium-transporting ATPase subunit beta-3	Atp1b3	1252	17.69	146977.0	7	4	19.06	278
Q99LB2	DHRS4	dehydrogenase/reductase SDR family member 4 isoform 1	Dhrs4	1100	20.31	130487.6	4	3	14.34	279
Q8R5L1	Q8R5L1	complement component 1 Q subcomponent-binding protein	C1qbp	998	22.31	178148.1	8	5	26.52	279
A2AJG0	A2AJG0	ribonuclease P protein subunit p38	Rpp38	2209	7.66	41681.9	4	2	8.21	280
Q9QXT1	DAPP1	dual adapter for phosphotyrosine and 3-phosphotyrosine and	Dapp1	2247	7.42	84466.3	3	3	11.79	280
Q9D1C9	RRP7A	ribosomal RNA-processing protein 7 homolog A	Rrp7a	2329	6.95	88710.5	4	4	17.14	280
E9QME3	E9QME3	kinetochore-associated protein NSL1 homolog	Nsl1	3150	3.07	6742.6	1	1	5.69	281
Q8CIL4	CA131	uncharacterized protein C1orf131 homolog	2810004N23Rik	3337	1.77	22021.1	2	2	9.25	281
Q4VAA2	CDV3	protein CDV3 isoform b	Cdv3	2144	8.11	69783.6	3	3	13.88	281
Q7TMG8	Q7TMG8	protein NipSnap homolog 2	Gbas	1943	10.09	142302.6	7	4	15.66	281
P57776	EF1D	elongation factor 1-delta isoform b	Eef1d	147	67.28	1332090.3	29	13	49.82	281
E9QP00	E9QP00	transformer-2 protein homolog alpha	Tra2a	2563	5.97	39257.0	2	2	9.22	282
Q8K4Z3	NNRE	NAD(P)H-hydrate epimerase precursor	Apoa1bp	863	25.23	196444.0	7	4	20.57	282
Q9R0P3	ESTD	S-formylglutathione hydrolase isoform 2	Esd	494	36.83	214812.0	9	7	34.40	282
Q9CQA3	SDHB	succinate dehydrogenase	Sdhb	1152	19.39	265861.1	8	6	19.86	282
Q9EQI8	RM46	"39S ribosomal protein L46, mitochondrial"	Mrpl46	1960	9.91	56015.1	4	3	11.31	283
Q60931	VDAC3	voltage-dependent anion-selective channel protein 3 isoform 2	Vdac3	1388	16.04	248243.9	6	4	19.08	283
Q9CQ65	MTAP	S-methyl-5'-thioadenosine phosphorylase	Mtap	449	38.73	268169.7	13	7	24.73	283
Q60932	VDAC1	voltage-dependent anion-selective channel protein 1	Vdac1	471	37.86	336192.0	14	7	36.75	283
P58774	TPM2	tropomyosin beta chain isoform Tpm2.2st	Tpm2	3187	2.76	10524.3	2	2	9.15	284
Q9CXX9	CUED2	CUE domain-containing protein 2 isoform a	Cuedc2	3257	2.29	29367.3	3	3	12.68	284
O55125	NIPS1	protein NipSnap homolog 1	Nipsnap1	2862	4.75	37551.9	2	2	6.34	284
Q8R0J7	VP37B	vacuolar protein sorting-associated protein 37B	Vps37b	2589	5.88	22366.3	1	1	5.96	285
Q60809	CNOT7	CCR4-NOT transcription complex subunit 7 isoform 1	Cnot7	2811	5.02	22728.7	2	2	10.18	285
Q9Z2D8	MBD3	methyl-CpG-binding domain protein 3 isoform 1	Mbd3	1915	10.28	33400.8	2	2	8.77	285
Q99LD8	DDAH2	"N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 isoform 1"	Ddah2	869	25.08	123667.5	8	5	24.91	285
E9PWE0	E9PWE0	protein-L-isoaspartate(D-aspartate) O-methyltransferase	Pcmt1	1277	17.32	131408.1	6	4	18.25	285
Q69ZQ2	ISY1	pre-mRNA-splicing factor ISY1 homolog	Isy1	1232	17.97	151813.2	6	3	16.14	285
Q99020	ROAA	heterogeneous nuclear ribonucleoprotein A/B isoform 2	Hnrnpab	353	43.88	958209.3	30	10	34.74	285
Q8K1E6	ALKB3	alpha-ketoglutarate-dependent dioxygenase alkB homolog 3	Alkbh3	2799	5.06	15286.6	2	1	3.85	286
Q9CY50	SSRA	translocon-associated protein subunit alpha precursor	Ssr1	1616	13.08	159526.5	6	4	17.83	286
Q9D8C4	IN35	interferon-induced 35 kDa protein homolog	Ifi35	833	25.90	214362.0	13	8	36.36	286
P47754	CAZA2	F-actin-capping protein subunit alpha-2	Capza2	323	45.38	653752.7	29	8	38.11	286
Q5RKN9	Q5RKN9	F-actin-capping protein subunit alpha-1	Capza1	128	71.65	903943.3	33	12	57.34	286
nan		PREDICTED: vesicle-associated membrane protein-associated protein A	Vapa	1738	11.91	151679.6	8	5	19.16	287
Q62189	SNRPA	U1 small nuclear ribonucleoprotein A	Snrpa	2211	7.66	152021.0	5	2	8.01	287
Q99KR3	LACB2	beta-lactamase-like protein 2	Lactb2	2286	7.23	60389.6	3	3	12.15	288
P62996	TRA2B	transformer-2 protein homolog beta	Tra2b	1265	17.44	177766.6	7	4	21.18	288
O88958	GNPI1	glucosamine-6-phosphate isomerase 1	Gnpda1	2878	4.66	6572.4	1	1	6.23	289
P14901	HMOX1	heme oxygenase 1	Hmox1	2994	4.12	15465.6	2	1	4.50	289
Q9JJZ6	KLF13	Krueppel-like factor 13	Klf13	2237	7.47	26722.3	2	1	5.88	289
Q9CWE0	MFR1L	mitochondrial fission regulator 1-like	Mtfr1l	2225	7.54	32202.4	2	2	9.34	289
Q9R059	FHL3	four and a half LIM domains protein 3	Fhl3	3064	3.64	34528.8	1	1	3.46	289
Q9JK23	PSMG1	proteasome assembly chaperone 1	Psmg1	1716	12.16	71363.8	3	3	14.53	289
P23492	PNPH	purine nucleoside phosphorylase	Pnp	782	27.18	228398.7	10	6	28.37	289
P42125	ECI1	"enoyl-CoA delta isomerase 1, mitochondrial precursor"	Eci1	1051	21.15	435182.3	16	5	22.15	289
Q8CDN6	TXNL1	thioredoxin-like protein 1	Txnl1	202	57.69	651138.1	29	13	46.02	289
Q9D819	IPYR	inorganic pyrophosphatase	Ppa1	358	43.50	873921.6	38	11	50.86	289
Q9DC16	ERGI1	endoplasmic reticulum-Golgi intermediate compartment protein 1	Ergic1	1652	12.76	85156.4	5	4	19.66	290
Q9CQJ2	PIHD1	PIH1 domain-containing protein 1	Pih1d1	1544	13.92	85744.4	4	3	14.48	290
Q91UZ5	IMPA2	inositol monophosphatase 2	Impa2	1011	22.16	153285.5	7	5	15.86	290
Q9QZE7	TSNAX	translin-associated protein X	Tsnax	915	24.06	165112.9	9	5	19.66	290
P50296	ARY3	arylamine N-acetyltransferase 3	Nat3	3100	3.41	192884.6	7	3	13.79	290
Q8BH95	ECHM	"enoyl-CoA hydratase, mitochondrial precursor"	Echs1	1003	22.24	295068.6	11	6	21.72	290
Q8BHE8	MAIP1	"uncharacterized protein C2orf47 homolog, mitochondrial precursor"	9430016H08Rik	2745	5.27	18643.0	1	1	3.44	291
Q9JMD3	STA10	PCTP-like protein	Stard10	3095	3.46	25856.4	2	2	8.59	291
P46737	BRCC3	lys-63-specific deubiquitinase BRCC36	Brcc3	1969	9.86	104314.5	5	3	13.06	291
Q8R164	BPHL	valacyclovir hydrolase precursor	Bphl	1134	19.78	151205.7	7	6	17.87	291
Q9D0M0	EXOS7	exosome complex exonuclease RRP42	Exosc7	804	26.64	187420.7	10	4	18.90	291
Q6ZQI3	MLEC	malectin precursor	Mlec	1070	20.82	261795.0	10	7	26.80	291
Q9D902	T2EB	general transcription factor IIE subunit 2	Gtf2e2	3139	3.14	23111.7	2	1	2.74	292
Q9D8X5	CNOT8	CCR4-NOT transcription complex subunit 8	Cnot8	2431	6.52	31613.6	2	1	4.79	292
Q91Z38	TTC1	tetratricopeptide repeat protein 1	Ttc1	2947	4.35	77206.1	4	3	13.36	292
P60487	PLPP	pyridoxal phosphate phosphatase	Pdxp	2701	5.48	475611.0	15	3	16.10	292
Q61937	NPM	nucleophosmin isoform 1	Npm1	481	37.48	884316.7	20	6	26.03	292
Q9CRA4	MSMO1	methylsterol monooxygenase 1	Msmo1	3157	2.98	13298.3	1	1	4.78	293
Q5M8N4	D39U1	epimerase family protein SDR39U1	Sdr39u1	2310	7.09	53655.6	2	2	7.85	293
P25444	RS2	40S ribosomal protein S2	Rps2	541	34.99	427935.9	18	8	30.72	293
Q8K0Z7	TACO1	translational activator of cytochrome c oxidase 1	Taco1	2416	6.58	15665.4	2	2	7.14	294
Q60930	VDAC2	voltage-dependent anion-selective channel protein 2	Vdac2	2001	9.57	58616.9	4	4	14.58	295
Q9D710	TMX2	thioredoxin-related transmembrane protein 2 isoform a precursor	Tmx2	2068	8.82	65895.6	5	3	7.46	295
Q91VF2	HNMT	histamine N-methyltransferase	Hnmt	2538	6.10	92784.0	1	1	6.10	295
Q9CPR5	RM15	"39S ribosomal protein L15, mitochondrial isoform 1 precursor"	Mrpl15	2620	5.82	103321.6	6	4	19.32	295
O88271	CFDP1	craniofacial development protein 1	Cfdp1	682	30.05	278047.1	16	7	28.47	295
Q9CY64	BIEA	biliverdin reductase A precursor	Blvra	664	30.63	315310.5	11	7	30.17	295
Q9DB05	SNAA	alpha-soluble NSF attachment protein	Napa	725	28.54	402740.6	14	7	30.85	295
P14206	RSSA	40S ribosomal protein SA	Rpsa	305	47.05	894632.2	27	8	41.69	295
P22366	MYD88	myeloid differentiation primary response protein MyD88	Myd88	2648	5.69	23079.2	1	1	4.39	296
P97447	FHL1	four and a half LIM domains protein 1 isoform 2	Fhl1	1764	11.75	68093.7	5	3	13.51	296
Q8BGS0	MAK16	protein MAK16 homolog	Mak16	1886	10.52	86469.6	5	3	15.88	296
P47911	RL6	60S ribosomal protein L6	Rpl6	365	43.26	580297.6	19	11	28.72	296
Q922Y1	UBXN1	UBX domain-containing protein 1	Ubxn1	3015	3.97	84338.5	2	2	11.11	297
Q91VH6	MEMO1	protein MEMO1	Memo1	1861	10.75	86727.2	2	2	9.09	297
P52196	THTR	thiosulfate sulfurtransferase	Tst	1381	16.10	97121.0	5	4	17.17	297
P11440	CDK1	cyclin-dependent kinase 1	Cdk1	1849	10.89	135316.3	7	4	11.78	297
Q99J99	THTM	3-mercaptopyruvate sulfurtransferase	Mpst	1139	19.61	161614.3	7	3	16.83	297
P47962	RL5	60S ribosomal protein L5	Rpl5	1029	21.64	210047.4	9	7	23.57	297
Q9D020	5NT3A	cytosolic 5'-nucleotidase 3A isoform 2	Nt5c3	433	39.56	277618.9	11	11	43.10	297
Q91V64	ISOC1	isochorismatase domain-containing protein 1	Isoc1	732	28.35	385629.3	12	6	22.90	297
Q8VD62	CK068	UPF0696 protein C11orf68 homolog isoform a	AI837181	2377	6.74	69398.4	3	2	8.05	298
P70452	STX4	syntaxin-4	Stx4a	2572	5.93	91069.9	4	4	12.42	298
Q9EQ06	DHB11	estradiol 17-beta-dehydrogenase 11 precursor	Hsd17b11	1445	15.19	118031.9	5	4	16.44	298
Q91VR2	ATPG	"ATP synthase subunit gamma, mitochondrial isoform a"	Atp5c1	1567	13.62	147009.6	5	3	11.07	298
P48962	ADT1	ADP/ATP translocase 1	Slc25a4	1660	12.69	199801.5	6	4	14.09	298
P51881	ADT2	ADP/ATP translocase 2	Slc25a5	779	27.24	527685.5	18	7	29.19	298
Q9CPV4	GLOD4	glyoxalase domain-containing protein 4	Glod4	271	49.71	883395.1	26	11	40.60	298
O08992	SDCB1	syntenin-1 isoform 1	Sdcbp	3170	2.90	28109.9	1	1	3.68	299
Q8VCI5	PEX19	peroxisomal biogenesis factor 19 isoform a	Pex19	3218	2.54	44927.7	3	2	10.70	299
Q9JHQ5	LZTL1	leucine zipper transcription factor-like protein 1	Lztfl1	1069	20.83	183042.1	7	5	21.40	299
O35129	PHB2	prohibitin-2	Phb2	526	35.60	323961.1	17	8	30.10	299
P17751	TPIS	triosephosphate isomerase	Tpi1	87	84.39	1963070.0	48	17	53.51	299
Q9CRA0	NAR4	ecto-ADP-ribosyltransferase 4 precursor	Art4	2727	5.39	20064.1	1	1	5.00	300
nan		"PREDICTED: ADP-ribose pyrophosphatase, mitochondrial isoform X1"	Nudt9	2700	5.48	35590.9	2	2	7.33	300
Q9CVB6	ARPC2	actin-related protein 2/3 complex subunit 2	Arpc2	790	26.99	395853.9	16	7	25.33	300
Q9D6T0	NOSIP	nitric oxide synthase-interacting protein isoform 1	Nosip	1873	10.61	28466.7	2	2	10.63	301
Q6PGK3	Q6PGK3	uncharacterized protein LOC72658	2700097O09Rik	2437	6.49	30856.5	2	2	6.98	301
Q9Z2Z6	MCAT	mitochondrial carnitine/acylcarnitine carrier protein	Slc25a20	2275	7.28	39546.4	3	3	9.97	301
Q9DCT1	AKCL2	"1,5-anhydro-D-fructose reductase"	Akr1e1	2868	4.72	51846.0	2	1	6.31	301
Q9DCN2	NB5R3	NADH-cytochrome b5 reductase 3	Cyb5r3	2024	9.33	108083.7	4	3	12.96	301
nan		PREDICTED: ADP-ribosylation factor GTPase-activating protein 1	Arfgap1	1844	10.99	176181.6	6	3	16.28	301
Q9QZH3	PPIE	peptidyl-prolyl cis-trans isomerase E	Ppie	631	31.74	246643.8	13	8	28.57	301
Q9CWY8	RNH2A	ribonuclease H2 subunit A	Rnaseh2a	1334	16.73	326608.8	9	5	25.91	301
P10711	TCEA1	transcription elongation factor A protein 1 isoform 2	Tcea1	793	26.92	377735.7	18	10	31.89	301
P47757	CAPZB	F-actin-capping protein subunit beta isoform c	Capzb	470	37.88	627897.2	19	8	23.59	301
Q8CCS6	PABP2	polyadenylate-binding protein 2	Pabpn1	1103	20.26	175637.6	7	6	23.18	302
Q64674	SPEE	spermidine synthase	Srm	1456	15.12	195656.7	6	4	15.89	302
P30285	CDK4	cyclin-dependent kinase 4	Cdk4	1565	13.64	60688.5	4	4	20.79	303
Q791V5	MTCH2	mitochondrial carrier homolog 2 isoform 1	Mtch2	2537	6.10	70388.7	2	2	9.57	303
P47941	CRKL	crk-like protein isoform 1	Crkl	666	30.62	202941.8	10	6	28.71	303
P97864	CASP7	caspase-7 precursor	Casp7	2025	9.30	278883.1	10	7	23.10	303
Q3UPV7	Q3UPV7	zinc finger protein 953	Zfp953	3348	1.70	36501.4	2	2	7.24	304
Q9WUD1	CHIP	STIP1 homology and U box-containing protein 1	Stub1	1769	11.68	136768.4	8	5	17.76	304
Q64010	CRK	adapter molecule crk isoform 2	Crk	689	29.95	157875.3	8	5	25.66	304
Q9D0C1	RN115	E3 ubiquitin-protein ligase RNF115	Rnf115	2270	7.30	21746.3	2	2	9.84	305
Q99M28	RNPS1	RNA-binding protein with serine-rich domain 1 isoform 1	Rnps1	2078	8.72	35140.4	2	1	4.92	305
Q08093	CNN2	calponin-2	Cnn2	2935	4.41	59571.4	3	3	8.52	305
Q9DCV4	RMD1	regulator of microtubule dynamics protein 1	Rmdn1	1014	22.12	96937.2	5	4	18.36	305
Q9CX86	ROA0	heterogeneous nuclear ribonucleoprotein A0	Hnrnpa0	957	23.23	257506.3	9	3	18.69	305
Q9ERF3	WDR61	WD repeat-containing protein 61 isoform a	Wdr61	699	29.56	276841.0	11	6	31.48	305
Q9D903	EBP2	probable rRNA-processing protein EBP2	Ebna1bp2	2392	6.67	42978.6	2	2	7.19	306
Q9WUU7	CATZ	cathepsin Z preproprotein	Ctsz	2903	4.56	70214.8	4	2	6.86	306
Q9JJ80	RPF2	ribosome production factor 2 homolog isoform 1	Rpf2	2326	6.97	76725.2	5	3	13.07	306
O88531	PPT1	palmitoyl-protein thioesterase 1 precursor	Ppt1	2236	7.48	115458.5	4	3	12.09	306
Q9D0L7	ARM10	armadillo repeat-containing protein 10	Armc10	601	32.78	229454.8	11	8	37.58	306
Q8K4F5	ABHDB	protein ABHD11 isoform 1	Abhd11	2854	4.80	45996.7	2	2	6.51	307
P07607	TYSY	thymidylate synthase	Tyms	2921	4.47	62877.0	3	2	8.79	307
P97470	PP4C	serine/threonine-protein phosphatase 4 catalytic subunit	Ppp4c	1360	16.38	84460.0	3	3	14.01	307
P70362	UFD1	ubiquitin fusion degradation protein 1 homolog	Ufd1l	3132	3.18	101553.7	4	2	7.82	307
Q922Q8	LRC59	leucine-rich repeat-containing protein 59	Lrrc59	556	34.05	327014.0	12	7	28.99	307
Q8BPG6	SUMF2	sulfatase-modifying factor 2 precursor	Sumf2	2652	5.69	7700.1	1	1	3.90	308
Q8BWF2	GIMA5	GTPase IMAP family member 5	Gimap5	1674	12.60	36290.7	2	2	8.44	308
Q9CY27	TECR	very-long-chain enoyl-CoA reductase isoform 1	Tecr	2970	4.23	36472.9	2	2	5.19	308
Q8C142	ARH	low density lipoprotein receptor adapter protein 1	Ldlrap1	2242	7.43	41128.6	3	2	11.04	308
Q9Z0S1	BPNT1	"3'(2'),5'-bisphosphate nucleotidase 1"	Bpnt1	2291	7.20	64624.4	4	2	8.77	308
Q80ZV0	RNH2B	ribonuclease H2 subunit B	Rnaseh2b	1907	10.36	85700.9	6	3	11.04	308
O89079	COPE	coatomer subunit epsilon	Cope	623	32.10	181939.3	11	6	23.70	308
nan		PREDICTED: 7-methylguanosine phosphate-specific 5'-nucleotidase	Nt5c3b	1107	20.21	226634.3	12	7	29.22	308
Q02614	S30BP	SAP30-binding protein	Sap30bp	2477	6.32	229840.2	3	3	13.64	308
Q9CR26	VTA1	vacuolar protein sorting-associated protein VTA1 homolog	Vta1	2393	6.66	23851.5	2	1	6.47	309
Q99KB8	GLO2	"hydroxyacylglutathione hydrolase, mitochondrial isoform 1 precursor"	Hagh	3003	4.08	36458.3	2	1	4.21	309
P51949	MAT1	CDK-activating kinase assembly factor MAT1	Mnat1	2573	5.93	46055.1	3	2	9.06	309
Q8K274	KT3K	ketosamine-3-kinase	Fn3krp	2459	6.41	46894.6	3	3	13.92	309
P26645	MARCS	myristoylated alanine-rich C-kinase substrate	Marcks	1948	10.06	91695.3	6	5	32.69	309
Q8WTY4	CPIN1	anamorsin	Ciapin1	1817	11.18	103278.2	6	3	15.86	309
Q8K2T1	NMRL1	nmrA-like family domain-containing protein 1 isoform 1	Nmral1	1259	17.61	218444.0	10	6	22.01	309
Q9CYG7	TOM34	mitochondrial import receptor subunit TOM34 isoform a	Tomm34	250	52.03	243032.2	13	12	46.93	309
P63330	PP2AA	serine/threonine-protein phosphatase 2A catalytic subunit alpha	Ppp2ca	818	26.20	248107.4	10	7	25.57	309
Q64311	NTAN1	protein N-terminal asparagine amidohydrolase	Ntan1	3278	2.15	4420.3	1	1	3.23	310
Q8K2C6	SIR5	"NAD-dependent protein deacylase sirtuin-5, mitochondrial"	Sirt5	2749	5.25	20689.6	2	1	4.19	310
Q3U0V2	TRADD	tumor necrosis factor receptor type 1-associated DEATH domain	Tradd	1290	17.16	53757.8	3	3	13.55	310
B1AVZ0	UPP	uracil phosphoribosyltransferase homolog	Uprt	2125	8.27	395414.0	5	3	9.68	310
P52624	UPP1	uridine phosphorylase 1	Upp1	2420	6.56	49156.6	3	2	7.07	311
P08226	APOE	apolipoprotein E precursor	Apoe	1699	12.34	102938.5	4	3	10.29	311
Q8JZU2	TXTP	"tricarboxylate transport protein, mitochondrial"	Slc25a1	1641	12.81	104847.7	6	5	13.50	311
				3008	4.03	21496.7	1	1	8.01	312
Q8BFS6	CPPED	serine/threonine-protein phosphatase CPPED1	Cpped1	1911	10.32	53773.9	2	2	8.97	312
Q4FK66	PR38A	pre-mRNA-splicing factor 38A	Prpf38a	2006	9.47	59690.8	4	4	12.18	312
Q8VDS4	RPR1A	regulation of nuclear pre-mRNA domain-containing protein 1A	Rprd1a	2752	5.24	79766.5	2	2	9.62	312
O70503	DHB12	very-long-chain 3-oxoacyl-CoA reductase	Hsd17b12	2609	5.84	85981.7	4	4	14.74	312
Q64012	RALY	RNA-binding protein Raly long isoform	Raly	1247	17.78	157271.2	7	4	16.67	312
Q8K183	PDXK	pyridoxal kinase	Pdxk	515	36.14	360717.1	15	7	24.36	312
Q99L04	DHRS1	dehydrogenase/reductase SDR family member 1	Dhrs1	1837	11.01	63056.6	4	4	16.61	313
Q8K1Z0	COQ9	"ubiquinone biosynthesis protein COQ9, mitochondrial precursor"	Coq9	1274	17.35	71419.0	3	3	12.78	313
Q3TC72	FAHD2	fumarylacetoacetate hydrolase domain-containing protein 2A	Fahd2a	1419	15.55	108393.6	6	4	19.49	313
Q9WTX2	PRKRA	interferon-inducible double-stranded RNA-dependent protein kinase	Prkra	1492	14.71	139591.7	6	3	12.78	313
Q9Z204	HNRPC	heterogeneous nuclear ribonucleoproteins C1/C2 isoform 1	Hnrnpc	747	28.07	455188.8	18	8	27.16	313
Q9CR62	M2OM	mitochondrial 2-oxoglutarate/malate carrier protein	Slc25a11	2405	6.60	25012.0	1	1	5.10	314
Q8VDI1	ESIP1	epithelial-stromal interaction protein 1 isoform a	Epsti1	2997	4.10	77363.4	3	2	5.73	314
Q9CPX6	ATG3	ubiquitin-like-conjugating enzyme ATG3	Atg3	1309	16.99	87359.7	3	3	13.06	314
Q61425	HCDH	"hydroxyacyl-coenzyme A dehydrogenase, mitochondrial precursor"	Hadh	1351	16.53	133834.0	7	6	23.57	314
O35309	NMI	N-myc-interactor	Nmi	1129	19.85	185417.4	8	7	22.93	314
