UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9JMG1	EDF1	 endothelial differentiation-related factor 1 	Edf1	3637	5.73	166177.6	3	1	7.43	148
Q9WVG6	CARM1	 histone-arginine methyltransferase CARM1 isoform 1 	Carm1	2380	12.36	131634.3	3	2	3.78	608
Q9CR47	NSA2	 ribosome biogenesis protein NSA2 homolog 	Nsa2	2857	9.14	117827.6	3	3	11.92	260
Q8C3I8	HGH1	 protein HGH1 homolog 	Hgh1	3131	7.66	107855.2	3	2	8.65	393
Q8VCI5	PEX19	 peroxisomal biogenesis factor 19 isoform a 	Pex19	3764	5.15	43807.5	3	2	12.71	299
Q8BSY0	ASPH	 aspartyl/asparaginyl beta-hydroxylase isoform 1 	Asph	1590	20.01	130165.7	3	3	6.88	741
Q3TCN2	PLBL2	 putative phospholipase B-like 2 precursor 	Plbd2	4237	2.17	92816.8	3	3	5.22	594
Q9JJF3	RIOX1	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	2410016O06Rik	2461	11.66	103917.3	3	3	6.97	603
Q9JJL8	SYSM	" serine--tRNA ligase, mitochondrial precursor "	Sars2	1974	15.8	123424.9	3	3	7.53	518
Q9JHP7	PLGT2	 KDEL motif-containing protein 1 precursor 	Kdelc1	2359	12.44	79564.9	3	3	7.97	502
Q9QZ06	TOLIP	 toll-interacting protein 	Tollip	1917	16.44	203246.3	3	2	10.95	274
Q9Z2D1	MTMR2	 myotubularin-related protein 2 	Mtmr2	2124	14.35	105526.5	3	3	7.15	643
Q9EQC5	SCYL1	 N-terminal kinase-like protein 	Scyl1	2543	11.08	206080.9	3	3	7.57	806
Q9D1M7	FKB11	 peptidyl-prolyl cis-trans isomerase FKBP11 precursor 	Fkbp11	3161	7.52	120096.7	3	1	8.96	201
Q9CRC8	LRC40	 leucine-rich repeat-containing protein 40 isoform a 	Lrrc40	1274	25.29	130504.4	3	3	9.47	602
Q3TDX8	NB5R4	 cytochrome b5 reductase 4 	Cyb5r4	4018	3.93	125281.6	3	3	7.2	528
Q811U4	MFN1	 mitofusin-1 	Mfn1	2540	11.09	125081.7	3	3	6.07	741
Q922Q2	RIOK1	 serine/threonine-protein kinase RIO1 	Riok1	3972	4.1	117207.9	3	3	6.17	567
Q5I012	S38AA	 putative sodium-coupled neutral amino acid transporter 10 isoform 1 	Slc38a10	3982	4.07	149879.5	3	3	3.39	1090
Q9D8M7	PHF10	 PHD finger protein 10 	Phf10	2351	12.5	110037.1	3	3	7.85	497
Q80YQ8	RMD5A	 protein RMD5 homolog A 	Rmnd5a	3447	6.45	78477.2	3	1	3.32	391
Q80X85	RT07	" 28S ribosomal protein S7, mitochondrial precursor "	Mrps7	2199	13.7	93095.1	3	2	13.22	242
Q9CRB9	MIC19	 MICOS complex subunit Mic19 	Chchd3	2580	10.8	145710.9	3	2	13.22	227
Q91VN4	MIC25	 MICOS complex subunit Mic25 isoform 1 	Chchd6	2608	10.59	162348.1	3	2	9.52	273
Q9CY21	BUD23	 probable 18S rRNA (guanine-N(7))-methyltransferase 	Wbscr22	2019	15.38	276271.5	3	2	13.52	281
Q9D1M4	MCA3	 eukaryotic translation elongation factor 1 epsilon-1 	Eef1e1	2791	9.49	103152.5	3	2	10.92	174
Q7TQE6	MACOI	 macoilin 	Tmem57	3592	5.94	130703.7	3	3	6.78	664
Q9CXK8	NIP7	 60S ribosome subunit biogenesis protein NIP7 homolog isoform 1 	Nip7	2831	9.29	121120.3	3	2	16.11	180
Q9EPV8	UBL5	 ubiquitin-like protein 5 isoform 2 	Ubl5	4016	3.94	191959.6	3	2	16.44	73
Q9D136	OGFD3	 2-oxoglutarate and iron-dependent oxygenase domain-containing 	Ogfod3	2282	13.11	238602.4	3	2	15.87	315
Q7TMY4	THOC7	 THO complex subunit 7 homolog isoform 1 	Thoc7	3560	6.06	134481.6	3	3	19.61	204
Q8CCP0	NEMF	 nuclear export mediator factor Nemf 	Nemf	3491	6.28	162401.6	3	3	3.01	1064
Q9DCV4	RMD1	 regulator of microtubule dynamics protein 1 	Rmdn1	1718	18.65	100544.1	3	3	15.74	305
Q78XF5	OSTC	 oligosaccharyltransferase complex subunit OSTC 	Ostc	3281	7.04	412918.5	3	1	8.05	149
Q9CQ13	COPRS	 coordinator of PRMT5 and differentiation stimulator 	Coprs	2952	8.55	47053.9	3	2	23.7	173
Q9CQL1	MGN2	 protein mago nashi homolog 2 isoform 1 	Magohb	2498	11.38	206860.9	3	2	17.57	148
Q9CZM2	RL15	 60S ribosomal protein L15 	Rpl15	2318	12.7	81258.6	3	2	12.75	204
Q6ZWV7	RL35	 60S ribosomal protein L35 	Rpl35	3502	6.23	95599.2	3	1	8.13	123
Q9D9Z5	DDA1	 DET1- and DDB1-associated protein 1 isoform 1 	Dda1	3316	6.93	157143.6	3	2	11.76	102
Q9CQE1	NPS3B	 protein NipSnap homolog 3B 	Nipsnap3b	3779	5.09	136757.5	3	2	8.5	247
Q6PE01	SNR40	 U5 small nuclear ribonucleoprotein 40 kDa protein 	Snrnp40	3384	6.66	126872.1	3	3	10.61	358
Q9CQQ4	GEMI2	 gem-associated protein 2 	Gemin2	3799	5	92892.6	3	2	8.55	269
Q9CYN2	SPCS2	 signal peptidase complex subunit 2 	Spcs2	4186	2.6	134191.4	3	2	14.6	226
Q8C6E0	CFA36	 cilia- and flagella-associated protein 36 	Cfap36	2311	12.74	203677.7	3	3	14.29	343
Q9D771	TM206	 transmembrane protein 206 	Tmem206	2964	8.47	73213	3	2	15.14	350
Q8BTW8	CK5P1	 CDK5 regulatory subunit-associated protein 1 	Cdk5rap1	4164	2.74	64723.7	3	3	9.18	588
Q9CQB5	CISD2	 CDGSH iron-sulfur domain-containing protein 2 	Cisd2	2213	13.62	172008.1	3	2	21.48	135
Q9D832	DNJB4	 dnaJ homolog subfamily B member 4 	Dnajb4	2258	13.31	145283.9	3	2	6.82	337
Q9CPV5	PMF1	 polyamine-modulated factor 1 isoform 1 	Pmf1	1759	18.17	267587.3	3	3	17.82	202
P62254	UB2G1	 ubiquitin-conjugating enzyme E2 G1 	Ube2g1	2537	11.1	119843.4	3	2	20	170
Q9CY25	MIS12	 protein MIS12 homolog 	Mis12	4099	3.26	192690	3	3	15.53	206
Q9CQF7	Q9CQF7	 prefoldin subunit 1 	Pfdn1	2507	11.29	224256.1	3	2	17.21	122
Q9CZJ1	UTP11	 probable U3 small nucleolar RNA-associated protein 11 	Utp11l	2163	14	84034.2	3	2	10.67	253
Q8VC85	LSM1	 U6 snRNA-associated Sm-like protein LSm1 	Lsm1	2849	9.16	89835.8	3	2	26.32	133
Q9CQY6	UQCC2	 ubiquinol-cytochrome-c reductase complex assembly factor 2 	Uqcc2	3185	7.44	397520.9	3	2	25.74	136
Q9CRC3	CO040	 UPF0235 protein C15orf40 homolog 	3110040N11Rik	3032	8.1	93974.9	3	2	23.81	126
Q9CQA5	MED4	 mediator of RNA polymerase II transcription subunit 4 	Med4	1936	16.18	125912	3	2	10	270
Q9D6K8	FUND2	 FUN14 domain-containing protein 2 	Fundc2	2777	9.55	166271.8	3	2	15.23	151
Q9DCF9	SSRG	 translocon-associated protein subunit gamma 	Ssr3	1811	17.66	283598.1	3	2	7.57	185
Q8R2E9	ERO1B	 ERO1-like protein beta precursor 	Ero1lb	2811	9.4	134913.5	3	3	10.49	467
Q6ZWZ2	UB2R2	 ubiquitin-conjugating enzyme E2 R2 	Ube2r2	3995	4.03	129600.7	3	1	4.62	238
Q9CQ89	CUTA	 protein CutA isoform 1 precursor 	Cuta	2935	8.62	179526.7	3	1	7.91	177
Q9CR25	DPH2	 diphthamide biosynthesis protein 2 	Dph2	2751	9.7	132433.7	3	3	10.02	489
Q9DB29	IAH1	 isoamyl acetate-hydrolyzing esterase 1 homolog 	Iah1	2570	10.87	128029.8	3	3	15.26	249
Q9CWX9	DDX47	 probable ATP-dependent RNA helicase DDX47 	Ddx47	3629	5.76	168629.2	3	3	11.87	455
Q91VA6	PDIP2	 polymerase delta-interacting protein 2 	Poldip2	1540	20.82	85865.9	3	3	10.33	368
Q9CQU3	RER1	 protein RER1 	Rer1	4113	3.15	103015.5	3	1	6.63	196
Q9CQF4	CF203	 uncharacterized protein C6orf203 homolog 	1700021F05Rik	3365	6.73	404115.9	3	2	12.08	240
Q9D6S7	RRFM	" ribosome-recycling factor, mitochondrial precursor "	Mrrf	3665	5.6	105300.5	3	3	20.23	262
P61600	NAA20	 N-alpha-acetyltransferase 20 isoform 2 	Naa20	3672	5.56	205589.6	3	2	12.77	188
Q8BPG6	SUMF2	 sulfatase-modifying factor 2 precursor 	Sumf2	3507	6.23	116107.9	3	2	9.74	308
Q8BTE0	SDHF4	" succinate dehydrogenase assembly factor 4, mitochondrial precursor "	Sdhaf4	3849	4.78	132593	3	1	9.62	104
Q9CQX4	PAF15	 PCNA-associated factor 	2810417H13Rik	3432	6.5	103857.6	3	2	17.27	110
Q9CXF7	CHD1L	 chromodomain-helicase-DNA-binding protein 1-like 	Chd1l	3401	6.61	103934.5	3	3	4	900
Q9CQM5	TXD17	 thioredoxin domain-containing protein 17 	Txndc17	4233	2.21	107252.6	3	1	8.13	123
Q9D2E2	TOE1	 target of EGR1 protein 1 	Toe1	3209	7.37	93453.9	3	2	6.46	511
Q9DCS9	NDUBA	 NADH dehydrogenase 	Ndufb10	2494	11.42	134956.6	3	2	17.05	176
Q9D1P0	RM13	" 39S ribosomal protein L13, mitochondrial "	Mrpl13	4034	3.76	198449.6	3	3	18.54	178
Q8R5A0	SMYD2	 N-lysine methyltransferase SMYD2 	Smyd2	2390	12.28	133705.5	3	2	7.16	433
Q9D0W5	PPIL1	 peptidyl-prolyl cis-trans isomerase-like 1 	Ppil1	2628	10.46	212865.6	3	2	19.28	166
Q8BVF2	PDCL3	 phosducin-like protein 3 	Pdcl3	2304	12.83	144539.7	3	3	14.17	240
Q9DB96	NGDN	 neuroguidin 	Ngdn	2809	9.41	96518.9	3	3	13.02	315
Q8BGA9	OXA1L	 mitochondrial inner membrane protein OXA1L 	Oxa1l	3389	6.65	56061.7	3	2	4.62	433
Q14BV6	YDJC	 carbohydrate deacetylase 	Ydjc	2122	14.36	121747.1	3	3	12.26	310
Q673H1	TUSC1	 tumor suppressor candidate gene 1 protein homolog 	Tusc1	2549	11.06	115750.3	3	3	18.05	205
Q99PU7	BAP1	 ubiquitin carboxyl-terminal hydrolase BAP1 	Bap1	3483	6.31	100699	3	3	7.83	728
Q9CWU9	NUP37	 nucleoporin Nup37 	Nup37	3188	7.43	202703.5	3	1	5.21	326
G3X8U3	G3X8U3	 UPF0553 protein C9orf64 homolog 	2210016F16Rik	3602	5.88	15780.1	3	1	6.8	338
Q8K0Z7	TACO1	 translational activator of cytochrome c oxidase 1 	Taco1	2985	8.37	82532.5	3	2	6.8	294
Q99JX3	GORS2	 Golgi reassembly-stacking protein 2 	Gorasp2	1952	16.05	109820.6	3	3	8.65	451
P61963	DCAF7	 DDB1- and CUL4-associated factor 7 	Dcaf7	2264	13.29	146037.6	3	3	12.28	342
Q3UHH1	ZSWM8	 zinc finger SWIM domain-containing protein 8 isoform 1 	Zswim8	4315	1.84	142424.7	3	2	1.15	1832
Q9CWR1	WDR73	 WD repeat-containing protein 73 	Wdr73	3521	6.19	122783.4	3	2	7.55	371
Q9CWT6	DDX28	 probable ATP-dependent RNA helicase DDX28 	Ddx28	3673	5.56	58020.2	3	2	5.74	540
Q8K4L0	DDX54	 ATP-dependent RNA helicase DDX54 	Ddx54	2718	9.83	77077.9	3	3	5.49	874
Q3TA59	JMJD8	 jmjC domain-containing protein 8 precursor 	Jmjd8	3228	7.3	126371.4	3	3	15.87	271
Q8BG26	RUSC1	 RUN and SH3 domain-containing protein 1 isoform 1 	Rusc1	4179	2.62	157519.1	3	3	4.76	1030
Q9CZX5	PINX1	 PIN2/TERF1-interacting telomerase inhibitor 1 	Pinx1	4254	2.1	86937.9	3	3	12.05	332
Q9CZL5	PHS2	 pterin-4-alpha-carbinolamine dehydratase 2 	Pcbd2	3378	6.69	94951.5	3	2	20.59	136
Q640Q5	PAN3	 PAB-dependent poly(A)-specific ribonuclease subunit PAN3 	Pan3	2853	9.15	137698.9	3	2	2.99	837
Q921X9	PDIA5	 protein disulfide-isomerase A5 precursor 	Pdia5	2649	10.28	58961.9	3	2	6.19	517
Q8R344	CCD12	 coiled-coil domain-containing protein 12 	Ccdc12	2145	14.16	135979.6	3	2	23.49	166
Q9D6J3	YJU2	 coiled-coil domain-containing protein 94 	Ccdc94	1851	17.19	110071.1	3	2	11.15	314
Q4KML4	ABRAL	 costars family protein ABRACL 	Abracl	2432	11.9	129291.6	3	2	27.16	81
Q9CXS4	CENPV	 centromere protein V 	Cenpv	2922	8.7	109839.4	3	2	10.71	252
Q8VE80	THOC3	 THO complex subunit 3 	Thoc3	3916	4.47	78544.5	3	2	4.56	351
Q9CWG9	BL1S2	 biogenesis of lysosome-related organelles complex 1 subunit 2 	Bloc1s2	4204	2.47	88107.4	3	2	12.59	143
Q8CD10	MICU2	" calcium uptake protein 2, mitochondrial "	Micu2	2620	10.49	142894	3	2	7.64	432
P61226	RAP2B	 ras-related protein Rap-2b precursor 	Rap2b	3167	7.51	160683.1	3	2	10.93	183
Q9DBQ7	PACE1	 protein-associating with the carboxyl-terminal domain of ezrin 	Scyl3	2875	9.04	91212	3	2	4.9	735
Q9DCB8	ISCA2	" iron-sulfur cluster assembly 2 homolog, mitochondrial precursor "	Isca2	2925	8.69	122295.1	3	2	15.58	154
Q9CWW7	CXXC1	 CXXC-type zinc finger protein 1 	Cxxc1	4172	2.67	93380.6	3	2	3.64	660
Q9D4H2	GCC1	 GRIP and coiled-coil domain-containing protein 1 	Gcc1	2519	11.2	124102.4	3	3	4.76	778
Q8R322	GLE1	 nucleoporin GLE1 	Gle1	2134	14.26	144720.8	3	3	5.72	699
Q3TGQ4	Q3TGQ4	 selenocysteine insertion sequence-binding protein 2 isoform 1 	Secisbp2	2949	8.56	77295	3	2	3.26	858
Q91V83	TTI1	 TELO2-interacting protein 1 homolog 	Tti1	2900	8.84	109443.9	3	2	2.21	1085
Q8BJ05	ZC3HE	 zinc finger CCCH domain-containing protein 14 isoform a 	Zc3h14	2253	13.34	97133.3	3	2	4.63	735
Q8BHA3	DTD2	 probable D-tyrosyl-tRNA(Tyr) deacylase 2 	Dtd2	2309	12.77	90170	3	2	17.26	168
Q5SVD0	RFLB	 filamin-interacting protein FAM101B 	Fam101b	2431	11.91	64054.8	3	2	12.04	216
Q8R3P7	CLUA1	 clusterin-associated protein 1 	Cluap1	3252	7.21	90028.5	3	2	5.81	413
Q80WW9	DDRGK	 DDRGK domain-containing protein 1 precursor 	Ddrgk1	1153	27.4	151407.3	3	3	11.43	315
Q6NZP2	GPBL1	 vasculin-like protein 1 	Gpbp1l1	2782	9.54	83393.7	3	3	9.94	473
Q8BY02	NKRF	 NF-kappa-B-repressing factor 	Nkrf	3882	4.64	125270.8	3	3	5.07	690
Q8VDP2	CX056	 UPF0428 protein CXorf56 homolog 	C330007P06Rik	3911	4.51	121754.7	3	2	11.26	222
Q8BKE6	CP20A	 cytochrome P450 20A1 isoform 1 	Cyp20a1	1651	19.25	193233.5	3	3	9.74	462
E9Q8D0	DJC21	 dnaJ homolog subfamily C member 21 	Dnajc21	3454	6.4	129879.6	3	3	8.47	531
Q8K301	DDX52	 probable ATP-dependent RNA helicase DDX52 	Ddx52	3809	4.96	86807.6	3	2	5.52	598
Q8CHP5	PYM1	 partner of Y14 and mago isoform 1 	Pym1	3313	6.93	122691.1	3	1	7.39	203
Q8R3B7	BRD8	 bromodomain-containing protein 8 isoform 1 	Brd8	2691	10.01	82450	3	1	2.73	951
Q9CY94	PSF3	 DNA replication complex GINS protein PSF3 	Gins3	3884	4.62	80199	3	2	11.11	216
Q9D2H6	SP2	 transcription factor Sp2 isoform 1 	Sp2	2378	12.37	80126.5	3	2	5.87	613
Q9D2C6	RPC8	 DNA-directed RNA polymerase III subunit RPC8 	Polr3h	3580	5.98	119194.8	3	2	13.24	204
A2AE94	A2AE94	 synaptotagmin-like protein 1 	Sytl1	3551	6.09	136931.8	3	2	7.57	568
Q9ET22	DPP2	 dipeptidyl peptidase 2 precursor 	Dpp7	3763	5.15	121779.7	3	3	7.91	506
Q9JKP8	CHRC1	 chromatin accessibility complex protein 1 	Chrac1	2296	12.92	119687.8	3	2	25.58	129
Q3TIR3	RIC8A	 synembryn-A 	Ric8a	1055	29.31	134550.2	3	3	9.25	530
Q80XI4	PI42B	 phosphatidylinositol 5-phosphate 4-kinase type-2 beta 	Pip4k2b	2198	13.7	77555.4	3	2	7.45	416
Q91YJ2	SNX4	 sorting nexin-4 	Snx4	2675	10.11	114156.9	3	3	7.33	450
Q91Z96	BMP2K	 BMP-2-inducible protein kinase 	Bmp2k	1052	29.37	115878.9	3	3	4.75	1138
Q8VHL1	SETD7	 histone-lysine N-methyltransferase SETD7 	Setd7	2331	12.63	132926.7	3	2	7.65	366
Q8VEJ9	VPS4A	 vacuolar protein sorting-associated protein 4A 	Vps4a	3830	4.88	161193.2	3	3	11.21	437
Q8C788	Q8C788	 sorting nexin-18 	Snx18	2872	9.05	161699.3	3	3	6.99	615
Q9ET30	TM9S3	 transmembrane 9 superfamily member 3 precursor 	Tm9sf3	2902	8.82	105873.9	3	2	3.58	587
Q91YT0	NDUV1	 NADH dehydrogenase 	Ndufv1	2629	10.45	94467.9	3	3	7.54	464
Q922H4	GMPPA	 mannose-1-phosphate guanyltransferase alpha 	Gmppa	3411	6.57	45734.4	3	2	7.14	420
Q99JT2	STK26	 serine/threonine-protein kinase 26 isoform 1 	Stk26	1761	18.15	259234	3	2	6.49	416
Q8C2E4	PTCD1	" pentatricopeptide repeat-containing protein 1, mitochondrial "	Ptcd1	3579	5.99	97096.6	3	2	5.04	695
Q3THK3	T2FA	 general transcription factor IIF subunit 1 	Gtf2f1	1628	19.52	129385.1	3	3	8.66	508
Q922M7	ASHWN	 ashwin 	AI597479	3721	5.36	27557.2	3	2	10.78	232
Q8R238	SDSL	 serine dehydratase-like 	Sdsl	2852	9.16	124507.2	3	2	9.12	329
Q91WC1	POTE1	 protection of telomeres protein 1 	Pot1a	3691	5.48	341308.2	3	3	8.12	640
Q99LN9	DOHH	 deoxyhypusine hydroxylase 	Dohh	3046	8.03	84644.8	3	2	10.26	302
Q9ESD6	CKLF7	 CKLF-like MARVEL transmembrane domain-containing protein 7 isoform 	Cmtm7	3478	6.32	31907.6	3	1	12.57	167
Q99LL5	PWP1	 periodic tryptophan protein 1 homolog 	Pwp1	1516	21.15	163157.4	3	3	8.78	501
Q8VCM8	NCLN	 nicalin precursor 	Ncln	2650	10.27	135972.2	3	3	5.86	563
Q8VC65	NRM	 nurim 	Nrm	3806	4.98	228531.5	3	1	6.11	262
Q6DID3	SCAF8	 protein SCAF8 	Scaf8	3160	7.53	152368.6	3	3	3.08	1268
Q8BMI0	FBX38	 F-box only protein 38 	Fbxo38	3790	5.05	50287.6	3	3	4.44	1194
Q99L43	CDS2	 phosphatidate cytidylyltransferase 2 isoform a 	Cds2	3694	5.47	162632.4	3	2	5.63	444
Q5ND34	WDR81	 WD repeat-containing protein 81 	Wdr81	4065	3.52	115120.4	3	3	2.17	1934
Q99JG7	TNIP2	 TNFAIP3-interacting protein 2 	Tnip2	3262	7.13	257496.5	3	2	6.98	430
Q9JI48	PLAC8	 placenta-specific gene 8 protein 	Plac8	3053	7.98	177241.9	3	1	13.39	112
Q8R5K4	NOL6	 nucleolar protein 6 	Nol6	1919	16.43	163226.6	3	3	3.39	1152
P28028	BRAF	 serine/threonine-protein kinase B-raf 	Braf	3785	5.07	61791.7	3	3	4.73	804
Q8BX94	OSBL2	 oxysterol-binding protein-related protein 2 	Osbpl2	3516	6.21	113789.6	3	2	4.96	484
Q9JM93	AR6P4	 ADP-ribosylation factor-like protein 6-interacting protein 4 	Arl6ip4	3756	5.19	183529.7	3	3	22.27	229
Q91YL2	RN126	 E3 ubiquitin-protein ligase RNF126 	Rnf126	2566	10.91	123976.9	3	3	14.7	313
Q91WE6	CDKAL	 threonylcarbamoyladenosine tRNA methylthiotransferase isoform 1 	Cdkal1	3463	6.38	107916.1	3	2	4.67	578
Q922W5	P5CR1	" pyrroline-5-carboxylate reductase 1, mitochondrial "	Pycr1	2355	12.49	74477.8	3	3	9.39	309
Q8VCY6	UTP6	 U3 small nucleolar RNA-associated protein 6 homolog 	Utp6	2433	11.9	83934	3	1	2.68	597
Q3TQI7	TLS1	 uncharacterized protein C9orf78 homolog 	BC005624	4133	2.98	159048.1	3	2	7.61	289
Q99JT1	GATB	" glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial "	Gatb	1977	15.76	184208.9	3	3	9.34	557
Q8K3A9	MEPCE	 7SK snRNA methylphosphate capping enzyme 	Mepce	3425	6.52	103525	3	2	5.11	666
Q8R4G6	MGT5A	" alpha-1,6-mannosylglycoprotein "	Mgat5	1915	16.46	122153.6	3	2	4.46	740
Q3TFD2	PCAT1	 lysophosphatidylcholine acyltransferase 1 	Lpcat1	3678	5.53	150869.5	3	2	5.06	534
Q922X9	ANM7	 protein arginine N-methyltransferase 7 	Prmt7	3420	6.54	151298.6	3	3	7.23	692
Q8BIW9	CTF18	 chromosome transmission fidelity protein 18 homolog 	Chtf18	2544	11.08	180399.6	3	3	5.06	969
Q8R5A6	TB22A	 TBC1 domain family member 22A 	Tbc1d22a	4098	3.27	201236.3	3	3	11.82	516
Q8BJT9	EDEM2	 ER degradation-enhancing alpha-mannosidase-like protein 2 precursor 	Edem2	3959	4.18	64948.3	3	1	2.77	577
P61082	UBC12	 NEDD8-conjugating enzyme Ubc12 isoform 1 	Ube2m	2445	11.76	181959.2	3	3	19.67	183
Q91W34	RUS1	 RUS1 family protein C16orf58 homolog 	BC017158	2513	11.26	114476.1	3	2	5.58	466
Q922H9	ZN330	 zinc finger protein 330 	Zfp330	4056	3.59	92304.5	3	2	10.76	316
Q91WM3	U3IP2	 U3 small nucleolar RNA-interacting protein 2 	Rrp9	3102	7.77	77530.4	3	2	6.32	475
P59235	NUP43	 nucleoporin Nup43 	Nup43	1682	18.95	133314.7	3	2	8.16	380
Q8R0H9	GGA1	 ADP-ribosylation factor-binding protein GGA1 	Gga1	1948	16.07	189060.4	3	2	4.41	635
Q8K1A6	C2D1A	 coiled-coil and C2 domain-containing protein 1A 	Cc2d1a	3990	4.05	166531	3	2	3.39	943
Q8K2Y9	CCM2	 cerebral cavernous malformations protein 2 homolog isoform 1 	Ccm2	3343	6.81	85671.6	3	3	9.49	453
Q921V5	MGAT2	" alpha-1,6-mannosyl-glycoprotein "	Mgat2	3292	7.01	171246.2	3	1	3.39	442
Q8BFS6	CPPED	 serine/threonine-protein phosphatase CPPED1 	Cpped1	4153	2.85	96569.3	3	3	14.74	312
Q6WKZ8	UBR2	 E3 ubiquitin-protein ligase UBR2 isoform 1 	Ubr2	3386	6.65	108529.3	3	3	2.91	1755
Q8VEH6	CBWD1	 COBW domain-containing protein 1 	Cbwd1	1981	15.71	205939.6	3	3	9.92	393
Q8R5C5	ACTY	 beta-centractin 	Actr1b	1853	17.16	258628.5	3	2	10.64	376
Q8K203	NEIL3	 endonuclease 8-like 3 	Neil3	3758	5.19	165065.6	3	3	8.09	606
Q8CF60	Q8CF60	 zinc finger protein 263 	Zfp263	3808	4.97	134416.7	3	3	6.62	680
P18654	KS6A3	 ribosomal protein S6 kinase alpha-3 	Rps6ka3	1795	17.79	131443.1	3	3	6.49	740
Q8CIC2	NUPL2	 nucleoporin-like protein 2 	Nupl2	2798	9.46	91423.2	3	2	7.38	420
Q8K4D3	S36A1	 proton-coupled amino acid transporter 1 	Slc36a1	3064	7.93	115910.3	3	2	8.42	475
A2AKB9	DCA10	 DDB1- and CUL4-associated factor 10 	Dcaf10	3201	7.39	126416.7	3	2	6.54	566
P58742	AAAS	 aladin 	Aaas	1443	22.51	113954.2	3	2	6.78	546
Q8C0L6	PAOX	 peroxisomal N(1)-acetyl-spermine/spermidine oxidase 	Paox	2416	12.02	133914.1	3	2	5.95	504
Q8K2D3	EDC3	 enhancer of mRNA-decapping protein 3 	Edc3	2442	11.79	103412	3	2	5.51	508
P62245	RS15A	 40S ribosomal protein S15a 	Rps15a	2757	9.66	116136.4	3	2	15.38	130
Q8K1X1	WDR11	 WD repeat-containing protein 11 	Wdr11	3577	6	60965.9	3	3	4.09	1223
Q6NZB0	DNJC8	 dnaJ homolog subfamily C member 8 	Dnajc8	3519	6.2	175198.8	3	3	13.83	253
Q8BPZ8	ABRX1	 BRCA1-A complex subunit Abraxas 	Fam175a	3861	4.73	147305.9	3	3	9.09	407
Q922E6	FAKD2	" FAST kinase domain-containing protein 2, mitochondrial "	Fastkd2	3517	6.2	102706.1	3	2	4.64	689
Q8C7V8	CC134	 coiled-coil domain-containing protein 134 isoform 1 precursor 	Ccdc134	1178	27	162513.6	3	3	20.52	229
Q8CE50	SNX30	 sorting nexin-30 	Snx30	3040	8.07	71416.6	3	3	10.98	437
Q8BWF0	SSDH	" succinate-semialdehyde dehydrogenase, mitochondrial precursor "	Aldh5a1	2824	9.32	97075.3	3	3	9.37	523
G3X8Q1	G3X8Q1	 calcineurin-binding protein cabin-1 	Cabin1	3659	5.63	124284.9	3	3	1.83	2187
Q8C754	VPS52	 vacuolar protein sorting-associated protein 52 homolog 	Vps52	3718	5.39	169046.1	3	1	1.52	723
P62141	PP1B	 serine/threonine-protein phosphatase PP1-beta catalytic subunit 	Ppp1cb	3685	5.49	210348.1	3	1	4.28	327
Q91YP3	DEOC	 deoxyribose-phosphate aldolase 	Dera	1671	19.03	129254.9	3	3	11.95	318
Q8C5X1	Q8C5X1	 uncharacterized protein KIAA0355 homolog 	4931406P16Rik	3945	4.26	94280.9	3	3	4.06	1059
Q6NV66	Q6NV66	 zinc finger protein 646 	Zfp646	3187	7.43	94596.5	3	3	2.85	1788
Q8BYU6	TOIP2	 torsin-1A-interacting protein 2 isoform b 	Tor1aip2	3083	7.85	50012.1	3	1	3.78	502
Q9D0R8	LSM12	 protein LSM12 homolog 	Lsm12	2231	13.52	157101.3	3	2	13.85	195
Q8BV13	CSN7B	 COP9 signalosome complex subunit 7b 	Cops7b	1902	16.63	173243.4	3	3	15.15	264
Q62087	PON3	 serum paraoxonase/lactonase 3 precursor 	Pon3	2336	12.58	236969.7	3	2	9.32	354
Q8R0T6	AGRG3	 adhesion G protein-coupled receptor G3 precursor 	Adgrg3	2992	8.31	109441.7	3	2	6.64	542
Q9JIX0	ENY2	 transcription and mRNA export factor ENY2 	Eny2	3137	7.63	193803.9	3	1	16.83	101
Q8C570	RAE1L	 mRNA export factor 	Rae1	1510	21.2	129661.7	3	3	17.12	368
Q8CE96	TRM6	 tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit 	Trmt6	1575	20.27	125520.6	3	3	7.85	497
Q8BS90	BORA	 protein aurora borealis 	Bora	3598	5.9	70365.1	3	3	9.52	525
Q8R4Y8	RTTN	 rotatin 	Rttn	4032	3.78	46754.5	3	2	1.08	2226
Q9R1C0	TAF7	 transcription initiation factor TFIID subunit 7 	Taf7	3804	4.99	88880.3	3	1	3.52	341
Q6NSQ9	G6PC3	 glucose-6-phosphatase 3 	G6pc3	2699	9.93	156876.7	3	2	10.4	346
Q8K0Q5	RHG18	 rho GTPase-activating protein 18 	Arhgap18	2025	15.29	183628.6	3	3	5.88	663
G5E8A0	G5E8A0	 oxysterol-binding protein-related protein 11 	Osbpl11	4092	3.32	133071.1	3	3	5.02	757
Q8C5P5	NT5D1	 5'-nucleotidase domain-containing protein 1 	Nt5dc1	2703	9.9	158606.3	3	3	7.71	467
