UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 P54276 	 DNA mismatch repair protein Msh6 	 Msh6 	102.21	744372.7	29	18	18.26	1358
 P26041 	 moesin 	 Msn 	193.48	2291394.1	95	44	60.31	577
 Q7TSJ2 	 microtubule-associated protein 6 isoform 1 	 Map6 	1.79	228203.5	4	3	4.08	906
 Q60605 	 myosin light polypeptide 6 isoform MLC3sm 	 Myl6 	79.17	1269883.4	35	12	82.12	151
 Q99104 	 unconventional myosin-Va 	 Myo5a 	6.02	160344.6	5	4	2.43	1853
 O70145 	 neutrophil cytosol factor 2 	 Ncf2 	8.39	53528.3	4	2	4.95	525
 Q99M51 	 cytoplasmic protein NCK1 isoform 1 	 Nck1 	13.78	146826.4	8	5	14.85	377
 P09405 	 nucleolin 	 Ncl 	164.65	4707989.5	106	38	40.74	707
 Q9CQ75 	 NADH dehydrogenase 	 Ndufa2 	15.16	149709.8	5	3	32.32	99
 Q62425 	 cytochrome c oxidase subunit NDUFA4 	 Ndufa4 	15.3	449922.5	18	5	47.56	82
 Q9CXZ1 	 NADH dehydrogenase 	 Ndufs4 	26.48	307417	12	5	30.86	175
 P52503 	 NADH dehydrogenase 	 Ndufs6 	31.78	391828.7	12	3	42.24	116
 P46935 	 E3 ubiquitin-protein ligase NEDD4 	 Nedd4 	101.23	769497.5	33	20	26.61	887
 P46662 	 merlin isoform 2 	 Nf2 	2.04	171450	8	3	5.54	596
 Q60591 	" nuclear factor of activated T-cells, cytoplasmic 2 isoform a "	 Nfatc2 	15.47	41311.1	4	4	6.8	927
 O09130 	 NFATC2-interacting protein 	 Nfatc2ip 	8.21	38314.6	4	1	4.85	412
 Q9Z1E3 	 NF-kappa-B inhibitor alpha 	 Nfkbia 	4.08	70089.6	2	1	4.46	314
 Q9Z1J3 	" cysteine desulfurase, mitochondrial "	 Nfs1 	36.57	122853.9	8	6	15.9	459
 P23708 	 nuclear transcription factor Y subunit alpha isoform b 	 Nfya 	11.59	56829.7	2	2	12.58	318
 P63139 	 nuclear transcription factor Y subunit beta 	 Nfyb 	3.87	44321.4	3	1	8.21	207
 Q9Z2Q5 	" 39S ribosomal protein L40, mitochondrial precursor "	 Mrpl40 	18.22	178662.6	7	6	35.44	206
 P56183 	 ribosomal RNA processing protein 1 homolog A 	 Rrp1 	17.44	104189.1	8	4	11.94	494
 O70378 	 ER membrane protein complex subunit 8 	 Emc8 	44.59	485134.3	14	8	51.69	207
 Q9R1J0 	" sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating "	 Nsdhl 	8.49	67494.4	6	4	15.19	362
 O35242 	 protein FAN 	 Nsmaf 	4.59	59606	3	3	3.26	920
 O35685 	 nuclear migration protein nudC 	 Nudc 	97.07	819565.4	34	21	55.12	332
 O55242 	 sigma non-opioid intracellular receptor 1 isoform 1 	 Sigmar1 	3.37	22295.6	1	1	5.83	223
 Q64337 	 sequestosome-1 isoform 1 	 Sqstm1 	9.08	91244	3	2	7.47	442
 P14206 	 40S ribosomal protein SA 	 Rpsa 	105.37	1797109.1	39	13	57.63	295
 Q60715 	 prolyl 4-hydroxylase subunit alpha-1 isoform 3 precursor 	 P4ha1 	10.76	84270.5	5	4	11.05	534
 P09103 	 protein disulfide-isomerase precursor 	 P4hb 	170.03	2166809.8	85	27	55.01	509
 P35700 	 peroxiredoxin-1 	 Prdx1 	76.47	1756850	40	13	65.33	199
 G5E884 	 serine/threonine-protein kinase PAK 1 	 Pak1 	26.93	163161.5	9	7	17.1	544
 P17918 	 proliferating cell nuclear antigen 	 Pcna 	97.44	2064984	47	15	73.56	261
 P12815 	 programmed cell death protein 6 	 Pdcd6 	41.45	419395.1	14	6	42.93	191
 Q6NS46 	 protein RRP5 homolog 	 Pdcd11 	44.19	272229.3	20	10	9.34	1862
 Q9Z183 	 protein-arginine deiminase type-4 	 Padi4 	152.04	778442	32	21	47.6	666
 Q62048 	 astrocytic phosphoprotein PEA-15 isoform 2 	 Pea15a 	22.38	114106.7	5	3	33.08	130
 O70591 	 prefoldin subunit 2 	 Pfdn2 	24.85	169386.2	5	3	23.38	154
 P62962 	 profilin-1 	 Pfn1 	84.75	2449533.4	46	11	71.43	140
 P21447 	 multidrug resistance protein 1A 	 Abcb1a 	1.53	74281.5	5	4	3.84	1276
 Q9WTU0 	 lysine-specific demethylase PHF2 	 Phf2 	8.37	64742	5	4	6.11	1096
 P52480 	 pyruvate kinase PKM isoform M2 	 Pkm 	289.07	5596479.8	124	40	74.95	531
 P20444 	 protein kinase C alpha type 	 Prkca 	3.2	104383.8	2	1	2.08	672
 P16054 	 protein kinase C epsilon type 	 Prkce 	2.59	46312	2	2	3.66	737
 Q61183 	 poly(A) polymerase alpha 	 Papola 	14.73	72055.3	5	4	7.04	739
 P50580 	 proliferation-associated protein 2G4 	 Pa2g4 	132.55	1176119.4	45	24	68.53	394
 Q8K409 	 DNA polymerase beta 	 Polb 	6.51	93005.4	7	4	9.55	335
 P52431 	 DNA polymerase delta catalytic subunit 	 Pold1 	73.68	481132.6	26	19	22.08	1105
 Q9WVF7 	 DNA polymerase epsilon catalytic subunit A 	 Pole 	10.52	81571.9	5	5	2.67	2283
 P25425 	" POU domain, class 2, transcription factor 1 isoform A "	 Pou2f1 	36.61	192649.3	9	5	9.46	793
 P24369 	 peptidyl-prolyl cis-trans isomerase B precursor 	 Ppib 	47.18	613596.9	27	12	50.93	216
 Q07797 	 galectin-3-binding protein precursor 	 Lgals3bp 	52.13	314044.3	18	7	18.54	577
 Q60676 	 serine/threonine-protein phosphatase 5 	 Ppp5c 	47.6	202363.1	11	7	20.24	499
 Q9QUR6 	 prolyl endopeptidase 	 Prep 	163.79	1155332.1	50	26	50	710
 P31324 	 cAMP-dependent protein kinase type II-beta regulatory subunit 	 Prkar2b 	84.18	583191.3	27	12	40.62	416
 P97313 	 DNA-dependent protein kinase catalytic subunit 	 Prkdc 	20.16	88567.1	8	6	2.01	4128
 Q03963 	" interferon-induced, double-stranded RNA-activated protein kinase "	 Eif2ak2 	19.31	263063.5	10	8	21.55	515
 Q64695 	 endothelial protein C receptor precursor 	 Procr 	4.25	15411.5	1	1	5.37	242
 Q9WU79 	" proline dehydrogenase 1, mitochondrial precursor "	 Prodh 	19.41	215790.6	11	8	18.7	599
 Q08761 	 vitamin K-dependent protein S preproprotein 	 Pros1 	2.91	84230.2	5	4	6.22	675
 O70435 	 proteasome subunit alpha type-3 isoform a 	 Psma3 	33.66	210309.1	11	8	34.9	255
 O09061 	 proteasome subunit beta type-1 precursor 	 Psmb1 	59.57	798164.8	24	11	52.5	240
 P70195 	 proteasome subunit beta type-7 precursor 	 Psmb7 	10.97	57620.1	3	3	10.83	277
 Q8BVQ9 	 26S protease regulatory subunit 7 	 Psmc2 	115.88	714077.2	29	17	43.79	475
 P97371 	 proteasome activator complex subunit 1 	 Psme1 	121.72	2484701	56	17	67.87	249
 P61290 	 proteasome activator complex subunit 3 	 Psme3 	47.25	422451.6	18	10	46.85	254
 P97814 	 proline-serine-threonine phosphatase-interacting protein 1 	 Pstpip1 	10.79	67482.3	5	5	15.42	415
 P35821 	 tyrosine-protein phosphatase non-receptor type 1 	 Ptpn1 	12.02	166547.6	6	4	11.81	432
 P35235 	 tyrosine-protein phosphatase non-receptor type 11 isoform a 	 Ptpn11 	58.4	447131.7	23	14	27.64	597
 P35831 	 tyrosine-protein phosphatase non-receptor type 12 	 Ptpn12 	58.01	321647.7	16	11	19.35	775
 Q61152 	 tyrosine-protein phosphatase non-receptor type 18 	 Ptpn18 	17.47	101116.4	5	3	14.35	453
 Q9R1Z7 	 6-pyruvoyl tetrahydrobiopterin synthase 	 Pts 	42.2	368083	14	9	70.83	144
 O35295 	 transcriptional activator protein Pur-beta 	 Purb 	36.2	208549.9	11	7	49.69	324
 Q9WUB3 	" glycogen phosphorylase, muscle form "	 Pygm 	52.9	936040.1	36	17	22.92	842
 P53612 	 geranylgeranyl transferase type-2 subunit beta isoform 1 	 Rabggtb 	5.33	13998.1	1	1	3.24	339
 Q08297 	 DNA repair protein RAD51 homolog 1 	 Rad51 	7.4	55547.1	2	2	10.03	339
 P34022 	 ran-specific GTPase-activating protein 	 Ranbp1 	50.13	889602.3	26	6	53.69	203
 Q9ERU9 	 E3 SUMO-protein ligase RanBP2 	 Ranbp2 	288.88	2113727.3	90	57	26.43	3053
 Q9QUG9 	 RAS guanyl-releasing protein 2 	 Rasgrp2 	14.19	90051.8	5	4	9.54	608
 P97868 	 E3 ubiquitin-protein ligase RBBP6 isoform 1 	 Rbbp6 	20.43	252000.8	11	8	6.03	1790
 Q3ULB0 	 RNA-binding protein 6 isoform a 	 Rbm6 	19.32	88627.9	7	6	6.89	1118
 Q00915 	 retinol-binding protein 1 	 Rbp1 	57.2	748184.1	23	11	72.59	135
 P35601 	 replication factor C subunit 1 	 Rfc1 	43.88	252648.3	14	10	13.88	1131
 Q3TLD5 	 unconventional prefoldin RPB5 interactor 	 Uri1 	8.04	47237.5	3	3	10.55	531
 Q9CQJ4 	 E3 ubiquitin-protein ligase RING2 	 Rnf2 	36.85	275720.3	15	8	30.95	336
 Q9WTZ1 	 RING-box protein 2 isoform 1 	 Rnf7 	7.39	25962.1	1	1	10.62	113
 Q3TE40 	 replication protein A 32 kDa subunit 	 Rpa2 	63.48	458797.8	17	9	47.78	270
 Q5XJF6 	 60S ribosomal protein L10a 	 Rpl10a 	56.77	939310.8	35	9	37.33	217
 O35972 	" 39S ribosomal protein L23, mitochondrial "	 Mrpl23 	11.15	35248.4	1	1	10.27	146
 P61358 	 60S ribosomal protein L27 	 Rpl27 	17.88	340399.7	15	6	30.15	136
 P47911 	 60S ribosomal protein L6 	 Rpl6 	77.28	1377456.7	35	14	37.5	296
 P14148 	 60S ribosomal protein L7 	 Rpl7 	77.98	1235448.9	38	18	48.89	270
 P51410 	 60S ribosomal protein L9 	 Rpl9 	44.04	475682.3	20	8	53.12	192
 Q3TYI2 	 DNA-directed RNA polymerase II subunit RPB11 	 Polr2j 	18.54	109814.6	7	5	47.86	117
 P11031 	 activated RNA polymerase II transcriptional coactivator p15 	 Sub1 	33.2	406598	13	5	41.73	127
 Q6ZWZ6 	 40S ribosomal protein S12 	 Rps12 	62.53	1151359.2	26	9	70.45	132
 P62270 	 40S ribosomal protein S18 	 Rps18 	35.68	783148.8	23	12	61.18	152
 P62082 	 40S ribosomal protein S7 	 Rps7 	44.57	881527.1	26	10	58.76	194
 Q9WTM5 	 ruvB-like 2 	 Ruvbl2 	111.05	1054487.7	39	20	50.76	463
 P28700 	 retinoic acid receptor RXR-alpha isoform 1 	 Rxra 	1.81	35773.6	2	2	3.21	467
 P56565 	 protein S100-A1 	 S100a1 	27.13	190772.7	7	3	52.13	94
 P07091 	 protein S100-A4 	 S100a4 	7.9	41529.5	3	3	34.65	101
 P14069 	 protein S100-A6 	 S100a6 	1.89	28818.4	2	2	19.1	89
 Q60749 	" KH domain-containing, RNA-binding, signal transduction-associated "	 Khdrbs1 	46.81	674847.2	23	10	27.09	443
 P32020 	 non-specific lipid-transfer protein 	 Scp2 	21.45	156098.1	7	5	11.15	547
 P97298 	 pigment epithelium-derived factor precursor 	 Serpinf1 	17.3	108305.5	4	3	10.07	417
 O08547 	 vesicle-trafficking protein SEC22b precursor 	 Sec22b 	39.63	185589.4	10	6	39.07	215
 P60060 	 protein transport protein Sec61 subunit gamma isoform 1 	 Sec61g 	3.9	35782.7	3	1	13	100
 Q62093 	 serine/arginine-rich splicing factor 2 	 Srsf2 	19.96	388765.9	17	6	27.15	221
 Q9R1Z8 	 vinexin isoform a 	 Sorbs3 	7.8	104244.1	7	4	6.55	733
 Q9WTW5 	 solute carrier family 22 member 3 	 Slc22a3 	2.91	32236.9	2	2	6.17	551
 P17809 	" solute carrier family 2, facilitated glucose transporter member 1 "	 Slc2a1 	5.58	40661.4	2	1	2.03	492
 P32037 	" solute carrier family 2, facilitated glucose transporter member 3 "	 Slc2a3 	29.36	163118.8	9	5	13.18	493
 Q9Z127 	 large neutral amino acids transporter small subunit 1 	 Slc7a5 	4.83	20521.4	1	1	2.73	512
 Q9Z0H3 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcb1 	46.68	271567.5	16	8	35.32	385
 P97801 	 survival motor neuron protein isoform 1 	 Smn1 	4.42	27084.7	3	1	4.17	288
 Q62230 	 sialoadhesin precursor 	 Siglec1 	214.98	1821622.7	73	38	27.92	1701
 Q62241 	 U1 small nuclear ribonucleoprotein C 	 Snrpc 	18.49	238912.8	6	2	18.87	159
 P08228 	 superoxide dismutase 	 Sod1 	76.22	2720344.2	62	10	88.31	154
 O08804 	" serine (or cysteine) proteinase inhibitor, clade B, member 6b "	 Serpinb6b 	25.2	167367	7	5	14.85	377
 P07759 	 serine protease inhibitor A3K precursor 	 Serpina3k 	19.61	62633.1	4	3	10.53	418
 O08800 	 serpin B8 isoform 1 	 Serpinb8 	2.53	18201.4	2	2	7.49	374
 Q91XH5 	 sepiapterin reductase 	 Spr 	96.84	862382.8	26	14	68.32	262
 P97363 	 serine palmitoyltransferase 2 	 Sptlc2 	2.02	15881.9	1	1	3.39	560
 Q9D0T1 	 NHP2-like protein 1 	 Nhp2l1 	41.97	578710.1	13	8	42.19	128
 P70297 	 signal transducing adapter molecule 1 	 Stam 	18.49	550027.8	10	4	12.41	548
 P42230 	 signal transducer and activator of transcription 5A isoform 1 	 Stat5a 	99.35	706195.2	41	20	24.84	793
 O70126 	 aurora kinase B 	 Aurkb 	6.67	39695.2	2	2	7.83	345
 Q9Z1Z2 	 serine-threonine kinase receptor-associated protein 	 Strap 	90.15	882094.1	50	15	51.43	350
 O55106 	 striatin 	 Strn 	57.01	382689.9	21	12	25.26	780
 Q64324 	 syntaxin-binding protein 2 	 Stxbp2 	66.31	439206.2	22	12	27.49	593
 Q60770 	 syntaxin-binding protein 3 	 Stxbp3 	7.9	39027.4	3	2	4.39	592
 Q9Z2I9 	 succinyl-CoA ligase 	 Sucla2 	32.25	293805.5	10	9	22.25	463
 Q9Z2I8 	 succinyl-CoA ligase 	 Suclg2 	124.86	1041927.9	33	17	47.81	433
 P48024 	 eukaryotic translation initiation factor 1 	 Eif1 	91.79	861782.9	20	8	76.11	113
 Q64310 	 surfeit locus protein 4 	 Surf4 	16.08	79431.3	3	3	15.24	269
 Q93092 	 transaldolase 	 Taldo1 	69.45	888028.2	40	19	41.84	337
 P36371 	 antigen peptide transporter 2 	 Tap2 	86.97	542768.5	20	11	20.94	702
 P36423 	 thromboxane-A synthase 	 Tbxas1 	34.4	255737.2	14	7	16.14	533
 P10711 	 transcription elongation factor A protein 1 isoform 2 	 Tcea1 	60.92	855965.5	28	11	41.86	301
 Q9WTX5 	 S-phase kinase-associated protein 1 	 Skp1a 	53.07	779371.3	24	11	73.62	163
 Q61286 	 transcription factor 12 isoform 1 	 Tcf12 	16.05	79926.2	5	4	9.21	706
 O08784 	 treacle protein isoform 2 	 Tcof1 	102.73	648339	32	20	21.52	1320
 O08583 	 THO complex subunit 4 	 Alyref 	77.5	685611.5	27	10	37.25	255
 Q8R2N2 	 U3 small nucleolar RNA-associated protein 4 homolog 	 Cirh1a 	3.53	6711.9	1	1	1.75	686
 P04202 	 transforming growth factor beta-1 preproprotein 	 Tgfb1 	18.74	71001.9	4	4	13.85	390
 Q3TR40 	 thrombospondin-1 isoform 1 precursor 	 Thbs1 	8.57	191154.1	10	8	11.53	1171
 Q9Z1T2 	 thrombospondin-4 precursor 	 Thbs4 	15.44	184255	10	5	7.89	963
 P52912 	 nucleolysin TIA-1 isoform 1 	 Tia1 	18.11	99027.3	4	3	11.4	386
 Q62318 	 transcription intermediary factor 1-beta 	 Trim28 	267.81	3142243.5	99	35	70.02	834
 Q9Z0V7 	 mitochondrial import inner membrane translocase subunit Tim17-B 	 Timm17b 	7.8	33232.8	3	2	17.44	172
 O35857 	 mitochondrial import inner membrane translocase subunit TIM44 	 Timm44 	47.87	301530.4	13	10	25.66	452
 P26039 	 talin-1 	 Tln1 	926.32	9244834.9	321	117	63.09	2541
 P62340 	 TATA box-binding protein-like protein 1 	 Tbpl1 	8.04	64966	2	2	22.58	186
 Q61033 	 lamina-associated polypeptide 2 isoform alpha 	 Tmpo 	107.32	678060.7	30	17	32.03	693
 Q01320 	 DNA topoisomerase 2-alpha 	 Top2a 	91.89	553794.2	27	20	18.39	1528
 P52875 	 transmembrane protein 165 precursor 	 Tmem165 	2.61	17127.7	3	2	11.46	323
 P49117 	 nuclear receptor subfamily 2 group C member 2 	 Nr2c2 	2.93	93315.4	3	3	9.23	596
 P08113 	 endoplasmin precursor 	 Hsp90b1 	194.54	1764082.4	73	34	47.13	802
 Q62348 	 translin 	 Tsn 	56.96	617182.5	22	8	35.09	228
 P68369 	 tubulin alpha-1A chain 	 Tuba1a 	10.01	78689.4	2	1	2.88	451
 P05213 	 tubulin alpha-1B chain 	 Tuba1b 	237.47	7342810.6	151	28	65.63	451
 P99024 	 tubulin beta-5 chain 	 Tubb5 	252.3	9670743.4	175	26	73.2	444
 P10639 	 thioredoxin 	 Txn1 	48.3	1550828	30	10	56.19	105
 Q8C878 	 NEDD8-activating enzyme E1 catalytic subunit isoform 1 	 Uba3 	51.27	257879.1	13	9	30.74	462
 O08759 	 ubiquitin-protein ligase E3A isoform 2 	 Ube3a 	51.47	357665.1	15	10	17.24	870
 Q9R0P9 	 ubiquitin carboxyl-terminal hydrolase isozyme L1 	 Uchl1 	19	174092.9	6	2	17.49	223
 P70362 	 ubiquitin fusion degradation protein 1 homolog 	 Ufd1l 	15.89	91988.8	4	4	16.29	307
 Q9Z2R6 	 protein unc-119 homolog A isoform 2 	 Unc119 	4.95	33585.9	2	2	12.92	240
 P35123 	 ubiquitin carboxyl-terminal hydrolase 4 isoform 1 	 Usp4 	38.09	177182.9	12	10	15.38	962
 E9Q6R7 	 utrophin 	 Utrn 	44.51	393413.5	18	15	5.74	3430
 Q9Z1Q9 	 valine--tRNA ligase 	 Vars 	252.23	2527275.6	108	41	37.77	1263
 P27870 	 proto-oncogene vav isoform 1 	 Vav1 	62.14	428929.5	19	13	16.21	845
 P61759 	 prefoldin subunit 3 	 Vbp1 	23.16	138010.7	10	6	33.16	196
 Q3UPN1 	 vascular cell adhesion protein 1 precursor 	 Vcam1 	10.77	118489.8	4	3	4.87	739
 Q60930 	 voltage-dependent anion-selective channel protein 2 	 Vdac2 	39.13	367730.4	14	7	33.9	295
 Q60931 	 voltage-dependent anion-selective channel protein 3 isoform 2 	 Vdac3 	46.74	298544.3	11	7	28.98	283
 O88952 	 protein lin-7 homolog C 	 Lin7c 	28.11	352414.3	13	6	38.58	197
 P20152 	 vimentin 	 Vim 	304.1	5240438.9	157	47	69.53	466
 Q80X41 	 serine/threonine-protein kinase VRK1 isoform a 	 Vrk1 	38.98	700407.9	28	14	38.41	440
 Q9WTR1 	 transient receptor potential cation channel subfamily V member 2 	 Trpv2 	4.8	48123.6	4	2	4.1	756
 Q9Z277 	 tyrosine-protein kinase BAZ1B 	 Baz1b 	147.16	954635.1	44	31	24.34	1479
 O88342 	 WD repeat-containing protein 1 	 Wdr1 	121.67	1535214.8	59	22	53.63	606
 P62960 	 nuclease-sensitive element-binding protein 1 	 Ybx1 	109.23	1175591.8	45	17	57.45	322
 P70665 	 sialate O-acetylesterase precursor 	 Siae 	6.97	32917.1	4	2	5.36	541
 P68510 	 14-3-3 protein eta 	 Ywhah 	113.33	1476919.9	43	15	58.13	246
 P68254 	 14-3-3 protein theta 	 Ywhaq 	118.74	1545724.2	36	14	51.84	245
 Q61624 	 zinc finger protein 148 	 Zfp148 	27.3	176044.9	10	7	12.59	794
 Q62384 	 zinc finger protein ZPR1 	 Zpr1 	45.84	197579.9	11	9	28.1	459
 O88532 	 zinc finger RNA-binding protein 	 Zfr 	104.33	429126.3	31	18	25.05	1074
 P81183 	 zinc finger protein Helios 	 Ikzf2 	1.8	148557.1	5	4	8.75	526
 Q9WUM3 	 coronin-1B 	 Coro1b 	26.6	140493.3	8	5	11.98	484
 Q9WUM4 	 coronin-1C 	 Coro1c 	60.71	314250.8	19	14	33.54	474
 Q9Z1K6 	 E3 ubiquitin-protein ligase ARIH2 	 Arih2 	17.03	77569.1	5	3	7.72	492
 Q91X20 	 set1/Ash2 histone methyltransferase complex subunit ASH2 isoform a 	 Ash2l 	48.17	196239.7	10	10	28.09	623
 O88271 	 craniofacial development protein 1 	 Cfdp1 	31.16	220037	12	5	29.49	295
 Q9JHS4 	 ATP-dependent Clp protease ATP-binding subunit clpX-like 	 Clpx 	16.53	140727.3	6	5	9.46	634
 O88668 	 protein CREG1 precursor 	 Creg1 	11.86	52981.1	3	3	17.27	220
 Q6P5B5 	 fragile X mental retardation syndrome-related protein 2 	 Fxr2 	24.48	111992.1	5	3	6.08	674
 O35601 	 FYN-binding protein isoform 1 	 Fyb 	18.38	113711	15	8	12.82	819
 Q9Z2A9 	 gamma-glutamyltransferase 5 	 Ggt5 	17.49	95090.3	8	5	12.04	573
 Q9R190 	 metastasis-associated protein MTA2 	 Mta2 	98.7	536276.3	25	19	33.23	668
 Q3U7R1 	 extended synaptotagmin-1 	 Esyt1 	110.24	610488.3	28	22	24.45	1092
 Q60967 	 bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1 	 Papss1 	33.97	242678.5	15	8	15.54	624
 P60335 	 poly(rC)-binding protein 1 	 Pcbp1 	151.98	2451494.2	58	18	71.91	356
 Q9WTX2 	 interferon-inducible double-stranded RNA-dependent protein kinase 	 Prkra 	12.35	111551.5	7	6	22.68	313
 P54775 	 26S protease regulatory subunit 6B 	 Psmc4 	123.37	790007	40	20	53.83	418
 Q9WVJ2 	 26S proteasome non-ATPase regulatory subunit 13 	 Psmd13 	66.95	557160.7	25	14	43.62	376
 Q9Z0P5 	 twinfilin-2 	 Twf2 	66.83	387015.8	21	9	42.98	349
 Q9Z1M8 	 protein Red 	 Ik 	68.58	496715.6	20	12	35.37	557
 Q05921 	 2-5A-dependent ribonuclease 	 Rnasel 	14.47	71638.7	6	5	8.84	735
 O55236 	 mRNA-capping enzyme isoform 1 	 Rngtt 	11.93	60597	3	3	8.71	597
 Q8R0J2 	 mannose-P-dolichol utilization defect 1 protein isoform 1 	 Mpdu1 	3.97	11492.1	3	1	4.45	247
 Q8BG30 	 negative elongation factor A 	 Nelfa 	43.8	286203.4	13	8	22.45	530
 F8VQ87 	 5'-3' exoribonuclease 1 isoform 1 	 Xrn1 	14.54	137471.5	9	7	5.92	1723
 Q9DBR1 	 5'-3' exoribonuclease 2 	 Xrn2 	74.84	704891.9	33	17	23.03	951
 Q7TMS5 	 ATP-binding cassette sub-family G member 2 	 Abcg2 	13.6	97176	8	3	5.63	657
 Q9QXT1 	 dual adapter for phosphotyrosine and 3-phosphotyrosine and 	 Dapp1 	37	272765.1	10	7	35	280
 Q8BGW1 	 alpha-ketoglutarate-dependent dioxygenase FTO 	 Fto 	88.1	371892.1	20	16	45.62	502
 O88958 	 glucosamine-6-phosphate isomerase 1 	 Gnpda1 	21.95	136100.7	7	4	25.95	289
 Q9WTL7 	 acyl-protein thioesterase 2 	 Lypla2 	49.76	343733.4	16	7	48.05	231
 P70236 	 dual specificity mitogen-activated protein kinase kinase 6 	 Map2k6 	15.61	155851.7	5	4	13.47	334
 P47811 	 mitogen-activated protein kinase 14 isoform 1 	 Mapk14 	49.29	329915.2	20	11	46.94	360
 Q63844 	 mitogen-activated protein kinase 3 	 Mapk3 	41.68	285285.7	14	10	30.26	380
 Q9R060 	 cytosolic Fe-S cluster assembly factor NUBP1 	 Nubp1 	10.6	64442.5	4	4	20.31	320
 Q9R061 	 cytosolic Fe-S cluster assembly factor NUBP2 	 Nubp2 	7.98	73211.7	3	2	11.64	275
 G3X8U8 	 poly(ADP-ribose) glycohydrolase 	 Parg 	15.75	142759.7	6	5	7.18	961
 Q9R1P4 	 proteasome subunit alpha type-1 	 Psma1 	62.08	567697.6	31	13	47.15	263
 Q9R1P0 	 proteasome subunit alpha type-4 	 Psma4 	22.51	139677.4	7	6	29.12	261
 Q9Z2U1 	 proteasome subunit alpha type-5 	 Psma5 	73.22	1306990.3	33	8	49.38	241
 Q9QUM9 	 proteasome subunit alpha type-6 isoform 1 	 Psma6 	54.86	519674.3	25	10	41.87	246
 Q9Z2U0 	 proteasome subunit alpha type-7 isoform 1 	 Psma7 	86.11	958251	32	12	54.44	248
 Q9R1P3 	 proteasome subunit beta type-2 	 Psmb2 	29.11	308576.4	20	7	41.29	201
 Q9R1P1 	 proteasome subunit beta type-3 	 Psmb3 	34.4	159469.7	8	5	31.22	205
 P14115 	 60S ribosomal protein L27a 	 Rpl27a 	23.75	547217.1	10	4	27.7	148
 O88543 	 COP9 signalosome complex subunit 3 	 Cops3 	62.56	490957.7	19	13	40.9	423
 Q8BP92 	 reticulocalbin-2 isoform 1 precursor 	 Rcn2 	79.77	539549.6	19	11	44.37	320
 O88544 	 COP9 signalosome complex subunit 4 	 Cops4 	153.63	703055.3	34	21	63.55	406
 O88545 	 COP9 signalosome complex subunit 6 	 Cops6 	41.99	243838.2	8	8	27.16	324
 Q9CZ04 	 COP9 signalosome complex subunit 7a isoform 1 	 Cops7a 	31.77	258856.4	14	7	30.91	275
 O55137 	 acyl-coenzyme A thioesterase 1 	 Acot1 	28.94	199282.8	6	5	14.8	419
 Q9Z0N1 	" eukaryotic translation initiation factor 2 subunit 3, X-linked "	 Eif2s3x 	63.85	737554.5	31	13	31.99	472
 Q9QZQ8 	 core histone macro-H2A.1 isoform 1 	 H2afy 	136.75	3450358.9	83	19	50.54	372
 Q9R0B7 	 zinc finger protein 346 	 Zfp346 	3.84	3594.2	1	1	6.12	294
 Q9Z0X1 	" apoptosis-inducing factor 1, mitochondrial isoform 1 precursor "	 Aifm1 	60.58	563419.9	20	14	28.43	612
 P99029 	" peroxiredoxin-5, mitochondrial precursor "	 Prdx5 	91.34	890534.8	31	11	56.67	210
 Q60996 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5c 	15.32	116032.5	7	5	12.79	524
 Q61151 	 serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit 	 Ppp2r5e 	21.8	121947.7	7	5	13.92	467
 P70441 	 Na(+)/H(+) exchange regulatory cofactor NHE-RF1 	 Slc9a3r1 	70.9	561490.8	27	16	49.3	355
 Q9QZI9 	 serine incorporator 3 precursor 	 Serinc3 	12.47	134810.1	11	4	11.02	472
 Q62465 	 synaptic vesicle membrane protein VAT-1 homolog 	 Vat1 	83.7	647244.1	28	10	29.56	406
 O54692 	 centromere/kinetochore protein zw10 homolog 	 Zw10 	23.73	122542.5	9	7	14.76	779
 Q9WTX6 	 cullin-1 	 Cul1 	40.96	303485.5	16	14	17.91	776
 Q8VDK1 	 nitrilase homolog 1 isoform 1 	 Nit1 	30.92	190976.2	11	7	32.2	323
 P62908 	 40S ribosomal protein S3 	 Rps3 	91.52	1354853.4	44	17	71.6	243
 P62918 	 60S ribosomal protein L8 	 Rpl8 	38.04	657743.2	24	7	30.35	257
 Q61024 	 asparagine synthetase 	 Asns 	12.22	68762.1	8	4	8.91	561
 P49962 	 signal recognition particle 9 kDa protein 	 Srp9 	12.51	308708.6	5	3	36.05	86
 P29699 	 alpha-2-HS-glycoprotein isoform 1 precursor 	 Ahsg 	3.15	175464.9	3	2	4.06	345
 P24549 	 retinal dehydrogenase 1 	 Aldh1a1 	109.48	798941	30	17	50.3	501
 P97384 	 annexin A11 	 Anxa11 	91.83	619043.5	24	16	33.4	503
 P97429 	 annexin A4 	 Anxa4 	121.51	561184.7	19	14	49.22	319
